jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-6.0576E-09	1.5940E-08	9.5634E-07	-3.4628E-08
7.4211E-10	1.7495E-08	-5.1743E-07	7.9923E-07
-4.8865E-08	7.0169E-09	5.9717E-07	1.3723E-06
-2.5964E-08	4.1106E-08	1.7114E-07	1.5340E-06
-2.0663E-08	4.2596E-08	1.6252E-06	1.7661E-06
1.9293E-08	5.4524E-08	1.1928E-06	4.4203E-07
3.0590E-08	5.6151E-08	8.3138E-07	8.0171E-07
-8.6915E-09	1.3790E-08	7.4398E-07	7.3158E-07
2.4256E-08	7.9139E-09	8.5102E-07	6.1650E-07
-1.6369E-08	2.2946E-08	1.4378E-07	5.8321E-07
2.1453E-08	6.9181E-09	5.8595E-07	1.2172E-06
-1.3956E-08	2.5452E-08	4.4002E-07	5.6986E-07
-2.1379E-08	-1.5068E-08	1.8083E-07	1.2706E-06
1.4893E-08	2.8653E-08	7.6088E-07	9.4146E-07
-2.0387E-09	8.7357E-09	1.3620E-07	8.2700E-07
1.9520E-08	2.2911E-08	4.8798E-07	1.2479E-06
-4.1860E-08	1.8134E-10	3.1473E-07	6.8604E-07
1.4117E-08	2.9113E-09	1.8844E-07	1.3572E-06
2.1534E-08	1.1167E-08	7.2380E-07	4.9577E-07
-2.5316E-08	-8.0322E-09	-7.2934E-07	6.1868E-07
1.5854E-09	1.2781E-08	-9.7906E-08	1.6176E-06
1.0692E-08	1.6990E-08	7.8341E-08	8.8511E-07
1.4783E-08	-3.3256E-09	-7.1453E-07	9.1540E-07
3.3668E-08	-5.2948E-10	-9.1984E-07	1.7649E-06
-3.4632E-08	-6.3197E-09	-5.3062E-07	1.8832E-06
4.1921E-08	-2.1915E-09	-7.3590E-07	2.3911E-06
2.0914E-09	4.3430E-08	1.0364E-07	2.5417E-06
-7.0069E-09	3.6974E-08	8.1193E-09	2.3839E-06
7.3615E-09	1.6630E-08	5.7993E-07	2.1928E-06
4.2067E-09	1.7699E-09	-3.1358E-07	1.8222E-06
-1.4198E-09	2.7290E-08	4.6900E-08	2.9612E-06
3.4811E-08	1.7474E-08	7.2559E-07	2.2647E-06
-3.2331E-08	7.3610E-08	1.2066E-07	2.1606E-06
2.1005E-08	2.8669E-08	3.6390E-07	2.6977E-06
-2.7690E-08	-4.9696E-09	7.2151E-07	2.1879E-06
4.7597E-09	2.2748E-08	2.0953E-07	2.3810E-06
-1.6102E-08	1.6670E-08	7.1301E-07	2.1943E-06
1.2484E-08	2.5807E-08	-4.8743E-07	2.4599E-06
7.7883E-09	7.7865E-09	1.2768E-06	3.8108E-06
3.9562E-09	2.6246E-08	1.4542E-06	1.1606E-06
-2.1178E-09	4.1657E-08	-6.8112E-07	2.4643E-06
-5.9149E-09	2.0046E-08	1.0730E-06	3.1515E-06
-1.2972E-08	-4.8587E-08	4.4983E-07	2.1823E-06
-5.6896E-09	-9.5353E-09	5.5128E-07	3.1546E-06
6.8096E-09	-8.4859E-09	8.6571E-07	2.6652E-06
1.0972E-08	1.9819E-08	7.1259E-07	3.1604E-06
3.0279E-08	3.3408E-08	1.2324E-06	3.0128E-06
-1.7814E-08	4.6292E-09	1.3173E-06	3.0462E-06
-3.6130E-09	3.2237E-08	1.4279E-06	2.7003E-06
-9.8778E-09	2.8539E-08	1.5120E-06	3.1019E-06
-1.7198E-08	2.1090E-08	1.8354E-06	2.3325E-06
-3.1668E-08	1.7025E-08	1.3420E-06	3.1039E-06
-8.3319E-09	6.5119E-09	2.8238E-06	2.3089E-06
-1.9161E-08	2.8518E-08	1.2391E-06	1.6609E-06
1.7699E-08	1.4660E-08	1.9509E-06	2.6135E-06
-3.1736E-08	-4.7565E-09	1.8632E-06	1.6858E-06
-2.6143E-08	2.3479E-08	1.7235E-06	1.9667E-06
1.9108E-08	4.7615E-08	1.7064E-06	1.6322E-06
4.3666E-08	4.1402E-08	1.4532E-06	1.4992E-06
2.0785E-08	-3.8892E-09	9.6435E-07	1.8419E-06
3.6287E-08	1.4482E-08	1.5207E-06	2.1976E-06
6.1525E-10	3.0419E-08	1.6352E-06	1.9380E-06
2.1229E-09	-4.1602E-09	1.8802E-06	1.5760E-06
3.2278E-08	2.5099E-08	1.4964E-06	1.3979E-06
-4.6123E-08	4.3284E-08	1.5460E-06	7.7598E-07
-5.1724E-09	8.7603E-09	3.2572E-08	1.2805E-06
1.9415E-09	7.0039E-09	1.2795E-06	1.8864E-06
1.7454E-08	2.4787E-08	-2.4440E-08	1.1706E-06
-2.5239E-08	8.6746E-09	6.8565E-07	2.9021E-06
-1.1247E-09	3.3293E-08	1.0065E-06	1.8782E-06
6.3324E-09	2.0512E-08	1.1597E-06	2.5353E-06
7.8859E-09	6.2853E-09	1.1973E-06	1.6969E-06
-1.0116E-08	1.9575E-08	1.2311E-06	2.2662E-06
3.8942E-08	-3.0443E-08	1.0250E-06	1.4200E-06
-1.2505E-09	4.6389E-08	9.8058E-07	2.6204E-06
1.8405E-08	2.5778E-08	1.8759E-06	1.3089E-06
7.7058E-09	9.1651E-10	5.2635E-07	1.3797E-06
1.8370E-08	2.5932E-08	8.1242E-07	1.6224E-06
-7.6734E-09	2.4155E-08	3.3633E-07	1.6776E-06
-2.6774E-09	2.4474E-08	2.9791E-07	2.0636E-06
-1.8128E-08	-1.3754E-08	5.0880E-07	2.3788E-06
-1.4762E-08	3.5888E-08	4.2053E-07	2.3046E-06
-7.4409E-09	3.5192E-08	9.8307E-07	3.0142E-06
-7.0350E-09	5.3722E-08	1.2412E-06	1.5448E-06
9.3002E-09	4.4311E-09	-3.7472E-07	2.7840E-06
2.1642E-08	2.0258E-08	1.9150E-06	3.4222E-06
-7.9290E-09	2.0898E-08	1.2568E-06	1.5315E-06
1.7471E-08	1.3882E-08	7.1972E-07	2.8388E-06
-1.2429E-08	3.3132E-08	1.7448E-06	2.1911E-06
1.6415E-08	1.1741E-08	8.0815E-07	1.9913E-06
-4.2985E-09	-3.3775E-09	1.1881E-06	2.3388E-06
2.0080E-08	3.4458E-08	8.9409E-07	2.2428E-06
8.6004E-09	1.6266E-08	1.5380E-06	2.1843E-06
1.4082E-08	9.1919E-09	1.8618E-07	1.6140E-06
-3.1802E-09	2.5969E-08	9.7725E-07	3.7659E-06
-4.0243E-08	2.5803E-08	2.3874E-06	1.5934E-06
8.0435E-09	2.3867E-08	3.1908E-07	1.6349E-06
1.1421E-08	2.4879E-08	9.4297E-07	2.3208E-06
-8.6686E-10	1.3692E-08	4.2293E-07	2.2346E-06
-5.0381E-09	2.2637E-08	9.8846E-07	3.0497E-06
-1.8801E-08	4.8893E-09	1.6225E-06	2.3182E-06
-5.4493E-09	3.6503E-08	9.8430E-07	1.9428E-06
-1.5718E-09	1.5198E-08	1.0267E-06	2.3226E-06
1.1929E-08	7.1603E-09	7.9586E-07	1.9121E-06
-1.0193E-08	1.3458E-08	6.4201E-07	2.7907E-06
-4.1246E-08	5.9747E-08	1.5642E-06	2.1112E-06
-3.1247E-08	4.8741E-08	3.2796E-07	1.6357E-06
-1.6434E-08	6.8592E-08	-1.7686E-08	2.6633E-06
3.9583E-09	5.1202E-08	5.5716E-07	3.3860E-06
-3.4706E-08	9.1144E-09	1.3913E-06	2.8856E-06
-3.7911E-08	4.1453E-09	8.2170E-07	2.7076E-06
-3.1664E-09	1.1554E-08	1.4904E-06	2.8373E-06
2.2094E-10	3.3816E-08	6.5551E-07	1.9991E-06
-2.9150E-08	2.9231E-08	4.4117E-07	3.5680E-06
-3.5696E-08	2.1921E-08	1.8776E-06	2.9456E-06
7.3591E-09	1.5787E-08	7.8553E-07	2.2611E-06
-4.3286E-08	2.7649E-08	6.0066E-07	3.2805E-06
1.7811E-08	3.9915E-08	1.2133E-06	3.6898E-06
-7.9988E-09	4.6702E-08	2.0692E-06	3.5009E-06
-2.3365E-08	2.6687E-08	2.2337E-06	2.7137E-06
5.3087E-09	7.8357E-09	1.8669E-06	2.1825E-06
1.4935E-08	3.8416E-08	1.1492E-06	2.5926E-06
-2.5228E-09	3.5163E-08	2.1078E-06	2.9194E-06
-3.2822E-08	5.9065E-08	1.6653E-06	1.9008E-06
-3.0157E-08	1.4590E-08	1.5041E-06	2.5974E-06
8.8612E-09	7.2344E-08	1.5912E-06	2.0078E-06
-1.0898E-08	3.0700E-08	1.3083E-06	2.5093E-06
1.2675E-08	2.4549E-08	1.5704E-06	2.0812E-06
1.3406E-08	2.5447E-08	1.1623E-06	2.3081E-06
1.1055E-09	3.4596E-08	1.1985E-06	2.2464E-06
3.4463E-09	2.5304E-08	1.2429E-06	2.6699E-06
2.5050E-08	8.1648E-09	1.3842E-06	2.2246E-06
2.8636E-08	7.2370E-09	1.4523E-06	2.7227E-06
6.2055E-09	3.3824E-08	1.6098E-06	1.4063E-06
1.7500E-08	4.8058E-08	-9.4219E-08	2.4599E-06
1.8141E-08	5.0534E-08	1.3768E-06	3.3120E-06
1.7753E-08	4.1074E-08	1.7174E-06	2.7434E-06
-1.0909E-08	2.4609E-08	1.8003E-06	1.7152E-06
-1.7094E-08	4.7258E-09	3.1936E-07	2.3209E-06
-8.5686E-09	1.8087E-08	1.7307E-06	2.7138E-06
-2.5002E-08	4.3829E-08	7.5537E-07	1.8889E-06
-4.7588E-08	2.8159E-08	1.2456E-06	2.4402E-06
-3.6541E-08	3.8964E-08	-9.5260E-08	1.5945E-06
-1.7070E-08	4.7393E-08	-2.4832E-07	4.0248E-06
2.5823E-08	4.6625E-08	1.4767E-06	3.7141E-06
1.9993E-08	6.1737E-08	1.2952E-06	3.2213E-06
1.9676E-08	5.2538E-08	1.2425E-06	3.5268E-06
2.2062E-08	3.4061E-08	2.1562E-06	3.7398E-06
-1.3024E-08	1.2888E-08	2.3848E-06	2.6347E-06
8.8699E-09	4.0873E-08	2.0169E-06	2.6240E-06
-2.1036E-08	3.7822E-08	2.1650E-06	1.9791E-06
7.1506E-09	3.9841E-08	1.0013E-06	1.7855E-06
8.3285E-09	4.2713E-08	7.6798E-07	2.9301E-06
5.5195E-09	2.3001E-08	1.6230E-06	3.3179E-06
-1.0893E-08	1.1581E-08	2.4324E-06	2.8387E-06
-1.7037E-08	1.9059E-08	2.1488E-06	1.5191E-06
-4.7290E-09	3.0638E-08	9.1683E-07	1.9215E-06
9.9816E-09	6.8188E-09	1.3829E-06	2.2017E-06
-1.5004E-08	1.7983E-08	7.9055E-07	1.9838E-06
-1.7178E-08	3.1095E-08	5.4912E-07	2.3645E-06
-2.2993E-08	6.6203E-10	1.9661E-07	3.3542E-06
4.1200E-10	5.1230E-10	1.6159E-06	3.6408E-06
-2.3601E-08	2.5138E-08	1.1995E-06	3.4909E-06
3.0113E-09	4.9760E-08	3.2286E-06	3.7681E-06
-5.6770E-09	6.3422E-08	2.2539E-06	1.1171E-06
-1.9799E-09	1.4893E-08	1.2455E-06	2.9242E-06
1.3832E-08	4.1337E-08	2.5745E-06	2.1428E-06
-5.9877E-09	2.2104E-08	1.6121E-06	1.5684E-06
7.6238E-09	2.3430E-08	1.0976E-06	2.0428E-06
-1.2916E-08	3.8146E-08	1.9297E-06	2.5375E-06
3.2467E-10	-4.0454E-09	1.7403E-06	1.0460E-06
-2.3453E-08	2.8895E-08	5.8776E-07	1.7836E-06
6.9646E-09	2.6146E-08	9.1976E-07	2.0560E-06
-1.9373E-08	1.6279E-08	1.0682E-06	2.2352E-06
5.8194E-08	2.9219E-08	8.1644E-07	1.7766E-06
7.0483E-09	1.7118E-08	8.6553E-07	2.6433E-06
-1.4401E-08	3.6550E-08	1.2535E-06	1.6212E-06
-1.2322E-09	4.9309E-08	2.9481E-07	2.2653E-06
-4.2200E-08	3.4748E-08	1.1046E-06	2.1863E-06
2.0305E-08	1.8562E-08	5.8376E-07	1.8473E-06
1.4616E-09	-2.2797E-08	5.5502E-08	1.9173E-06
1.3670E-08	3.6716E-09	1.3002E-07	3.0497E-06
3.5168E-08	-1.8470E-09	8.6406E-07	2.2434E-06
3.4758E-08	-5.7012E-09	8.8751E-08	2.6351E-06
5.4772E-09	2.0521E-08	3.9985E-07	2.1518E-06
8.6146E-09	2.0310E-08	-8.4071E-07	3.4253E-06
-7.1822E-09	4.7377E-10	1.3907E-06	3.7883E-06
-6.1290E-08	2.7873E-08	6.0176E-07	2.4125E-06
8.8118E-09	5.5470E-09	2.6128E-07	3.1476E-06
3.0942E-08	2.2500E-08	5.8860E-07	3.9129E-06
-1.6032E-08	1.5440E-08	2.1831E-06	2.9183E-06
8.8411E-09	2.2969E-08	2.1868E-07	1.9674E-06
-1.4049E-08	3.7954E-08	9.4447E-07	3.3390E-06
-3.1073E-08	4.5670E-08	3.1777E-07	1.9551E-06
3.4022E-08	3.5249E-08	-1.1740E-07	3.8625E-06
2.5592E-08	3.2343E-08	1.2169E-06	3.1731E-06
2.3603E-10	-1.8621E-08	4.1275E-07	3.2292E-06
-2.7681E-08	2.1903E-08	1.2983E-06	3.5370E-06
-1.5442E-08	3.6188E-08	1.4799E-06	2.4960E-06
-5.8316E-09	1.9750E-08	3.1177E-07	1.7979E-06
-2.0034E-08	4.2347E-09	-1.0224E-06	3.3693E-06
1.5788E-08	-1.0994E-08	9.7525E-07	4.7724E-06
-1.8142E-09	3.0505E-09	1.6789E-06	2.7685E-06
-2.4324E-09	6.6600E-09	2.8644E-07	2.9954E-06
-3.6222E-08	1.2256E-08	9.8467E-07	3.4755E-06
1.2678E-08	1.1666E-08	7.3174E-07	2.7465E-06
4.7794E-10	2.6269E-08	-6.3593E-08	3.5776E-06
5.5456E-09	-8.4538E-09	1.4578E-06	4.3431E-06
-5.7004E-08	-2.0304E-09	1.5140E-06	2.4846E-06
-9.7766E-09	-2.0401E-08	5.2742E-07	3.4543E-06
-5.6542E-09	6.4063E-09	1.5559E-06	2.8089E-06
-5.6564E-09	-8.3337E-09	3.1731E-07	2.8896E-06
-2.0131E-08	2.7716E-09	1.1075E-06	3.0185E-06
1.4933E-08	1.2521E-08	1.4613E-07	3.0220E-06
-1.4084E-08	1.0331E-08	1.3673E-06	3.3706E-06
-9.0048E-09	1.4386E-08	2.8794E-07	2.0694E-06
-1.2234E-08	-8.2241E-10	-2.8434E-07	3.3259E-06
2.4802E-08	-1.4033E-08	-2.9385E-07	3.8033E-06
1.1644E-08	1.0177E-08	8.8497E-07	4.8725E-06
1.4867E-08	1.5763E-08	1.8848E-06	3.3542E-06
-2.4682E-09	2.2574E-08	8.7428E-07	2.8987E-06
4.4978E-08	1.0686E-08	7.5048E-07	3.2889E-06
2.1439E-08	4.1684E-08	9.7746E-07	3.1368E-06
4.6000E-09	2.0802E-08	3.5141E-07	2.9266E-06
-6.4326E-09	3.6994E-08	4.7170E-07	4.0894E-06
1.8406E-08	4.1093E-08	2.0178E-06	3.2544E-06
3.4663E-08	4.2751E-09	2.7801E-07	1.7742E-06
1.9217E-08	1.1943E-08	-3.1707E-07	4.0883E-06
-5.1909E-09	2.6444E-08	1.5314E-06	3.3252E-06
5.0844E-10	2.7947E-08	1.7636E-07	2.8858E-06
1.7265E-08	-1.3278E-08	7.9031E-07	3.5260E-06
2.9492E-08	-2.0384E-09	6.0403E-07	3.1738E-06
-1.8813E-08	1.9814E-08	1.0123E-06	3.0736E-06
-2.6788E-08	3.1957E-09	1.4566E-07	2.8168E-06
4.2086E-09	-2.7156E-08	8.6243E-07	3.6583E-06
1.4609E-08	3.9623E-08	1.1871E-06	2.3801E-06
5.8624E-10	-1.6723E-08	1.1018E-07	1.9268E-06
-6.7179E-09	3.1357E-08	-9.0079E-07	2.8192E-06
-1.0880E-08	3.1897E-08	1.8213E-07	3.7218E-06
-1.0983E-08	8.1906E-09	4.2669E-07	2.4983E-06
1.2210E-08	1.2639E-08	-7.7240E-07	2.5223E-06
2.0471E-08	-5.5130E-09	-6.8206E-07	3.7887E-06
-4.3981E-09	1.5428E-08	4.2336E-07	3.1258E-06
-1.2920E-08	-1.5491E-08	-5.1163E-07	2.8649E-06
-2.3288E-08	9.5755E-09	2.1975E-09	2.5359E-06
5.2482E-08	-3.1363E-09	-1.9561E-06	2.5715E-06
1.2606E-08	1.8511E-08	-4.8027E-07	4.0463E-06
3.9429E-09	5.3049E-08	-1.3020E-06	2.1552E-06
1.4097E-08	-4.6497E-09	-1.9718E-06	4.0165E-06
3.4852E-08	2.1508E-08	-1.4402E-06	3.4541E-06
-1.2827E-08	-3.3306E-08	-1.8597E-06	4.0803E-06
-1.5422E-08	2.1740E-08	-2.2323E-06	3.7034E-06
-2.0716E-08	5.3244E-09	-2.6794E-06	5.6072E-06
-4.9529E-10	2.5167E-08	-1.0526E-06	5.3709E-06
-1.2472E-08	1.1204E-08	-1.7869E-06	5.3324E-06
-3.1999E-10	2.0880E-08	-9.0141E-07	5.8620E-06
1.6453E-09	2.8316E-08	-1.1726E-06	5.0817E-06
2.7020E-08	4.6384E-08	-1.7776E-06	6.3385E-06
-4.0598E-09	6.1358E-09	-1.3133E-07	6.9805E-06
-3.4402E-08	-1.8248E-09	4.7583E-07	6.0993E-06
-3.6699E-09	-1.8444E-08	7.0221E-07	5.4189E-06
-7.6479E-09	2.2112E-08	-1.9818E-07	5.3157E-06
1.1539E-09	3.6069E-08	1.0665E-06	5.8759E-06
3.3272E-09	1.0953E-08	5.6626E-07	3.9018E-06
1.1823E-08	7.2213E-09	-3.7489E-07	5.0396E-06
3.3049E-08	3.3453E-09	2.7916E-07	4.5757E-06
-2.0305E-08	4.3289E-08	-3.1607E-07	4.5414E-06
-3.1261E-08	-3.7147E-09	-5.3500E-07	4.4683E-06
4.6308E-09	1.4196E-08	-6.8200E-07	5.0104E-06
-2.5307E-08	-1.9473E-08	-4.2041E-07	4.6937E-06
2.4452E-08	-1.6625E-09	-7.6102E-07	4.5504E-06
1.1541E-10	1.4881E-08	-1.6452E-06	4.5882E-06
-1.2386E-08	7.8983E-09	-1.3796E-06	5.9676E-06
-3.3760E-08	1.2061E-08	-9.2809E-07	5.1911E-06
5.1993E-08	1.3195E-08	-1.4243E-06	6.0573E-06
-1.0655E-08	2.2558E-09	-6.6349E-07	5.5262E-06
-1.3138E-08	6.4268E-11	-1.7528E-06	6.0799E-06
-2.2995E-08	2.5183E-08	-3.8049E-07	6.7621E-06
-3.5527E-08	1.2735E-08	-3.0888E-07	5.6905E-06
6.1095E-09	1.6338E-08	-6.2772E-07	5.7943E-06
1.8494E-08	-7.4699E-09	-6.9584E-07	5.2664E-06
1.1351E-08	1.6013E-08	-2.0548E-06	5.8364E-06
-2.5450E-08	3.6199E-08	-5.5347E-07	7.2007E-06
1.8810E-08	2.7562E-08	-4.4032E-07	4.9906E-06
3.3900E-09	3.4651E-08	-2.2045E-06	5.9807E-06
-7.6412E-09	9.3147E-09	-1.8492E-06	6.5684E-06
-8.5531E-09	-8.9646E-09	-1.5680E-06	7.6847E-06
1.0532E-08	-1.7307E-09	-4.7166E-07	6.3705E-06
1.4925E-08	4.2963E-08	-2.6269E-06	7.0089E-06
1.3775E-08	4.5454E-09	-7.5504E-07	8.4269E-06
1.3858E-08	1.9983E-08	-9.3409E-07	7.1759E-06
1.7266E-08	5.4252E-08	-8.2451E-07	8.0608E-06
-1.7575E-09	4.7030E-08	-6.2530E-07	7.3225E-06
-2.2689E-08	8.7713E-09	-1.3375E-06	8.1600E-06
1.9387E-08	1.2752E-08	-1.2959E-07	8.9211E-06
1.1543E-09	2.1443E-08	7.4784E-07	7.9999E-06
-4.2170E-08	-5.7248E-09	1.9333E-07	7.3606E-06
-2.1173E-08	5.3801E-08	1.3252E-07	7.7544E-06
-3.0844E-09	-1.2211E-08	3.0874E-07	7.3025E-06
7.8972E-09	1.4551E-09	-1.8284E-07	7.7602E-06
-1.9524E-08	-8.6366E-09	1.1151E-06	7.6261E-06
-1.5492E-08	-3.8253E-08	3.5828E-08	6.0732E-06
-1.4481E-08	6.0191E-08	-7.5382E-07	7.5863E-06
1.4616E-09	2.1483E-08	3.1643E-07	7.2414E-06
-3.3655E-08	9.8498E-09	-5.2734E-07	6.8413E-06
2.6909E-08	-4.9159E-08	-6.6412E-07	7.4137E-06
1.2170E-09	5.3186E-09	-5.1724E-07	7.3309E-06
1.8445E-08	-4.4677E-10	-1.2343E-06	7.5131E-06
-1.0449E-08	-1.3414E-08	-6.1713E-07	8.6906E-06
9.1964E-09	-4.9498E-08	1.6660E-07	7.7956E-06
5.1048E-09	1.8413E-08	-2.7355E-07	7.5882E-06
-1.2358E-08	5.5036E-09	-7.7713E-07	7.2102E-06
-2.8947E-09	-3.9951E-09	-1.1545E-06	8.3556E-06
1.1814E-08	-1.0859E-08	-4.8350E-07	7.7980E-06
2.0403E-09	1.0221E-08	-1.4580E-06	8.6138E-06
-3.1618E-08	-8.8468E-09	-9.8516E-09	8.6587E-06
-3.9875E-08	-1.2537E-09	-9.0960E-07	8.4509E-06
2.5282E-08	9.4853E-09	7.0822E-07	8.6768E-06
-1.3865E-08	2.8030E-08	-7.5274E-07	6.5830E-06
-3.5700E-09	1.5729E-08	-1.5540E-06	8.6740E-06
-2.1933E-08	-6.7877E-09	-5.1179E-07	7.5802E-06
-4.3154E-08	-7.3526E-09	-2.7488E-06	7.7905E-06
5.9140E-10	2.8175E-08	-2.3683E-06	9.9612E-06
3.1380E-08	-1.8123E-09	-9.5008E-07	1.0029E-05
1.4241E-10	1.7964E-08	-8.7965E-07	9.2990E-06
-7.5276E-09	2.6046E-08	-1.1405E-06	9.7165E-06
2.7832E-08	1.1555E-08	-4.8795E-07	9.4651E-06
2.0795E-09	-1.1425E-08	-1.0935E-06	9.1094E-06
-2.5905E-08	1.0234E-08	-1.1178E-06	9.3899E-06
-1.3355E-08	3.7037E-08	-1.5206E-06	9.5535E-06
-1.7408E-09	2.3536E-08	-8.6647E-07	9.9522E-06
3.5385E-08	2.6368E-09	-1.2266E-06	9.0242E-06
-1.5229E-08	-4.3379E-09	-1.8747E-06	9.6873E-06
-1.1044E-08	2.2315E-08	-1.8397E-06	9.8274E-06
1.0825E-08	4.0795E-09	-1.8128E-06	1.0250E-05
-1.8205E-08	9.1372E-09	-1.7727E-06	9.8250E-06
-1.5605E-08	-7.7775E-09	-2.5830E-06	1.0062E-05
-1.3194E-08	1.3692E-08	-2.7763E-06	1.0863E-05
-2.1010E-08	-8.3343E-09	-2.1375E-06	1.1074E-05
-1.0540E-08	-1.9673E-08	-3.0300E-06	1.0479E-05
-2.0946E-08	7.8158E-09	-3.5000E-06	1.2162E-05
-3.4180E-09	7.3747E-09	-2.5908E-06	1.2290E-05
-2.3394E-08	1.9900E-08	-2.6549E-06	1.2395E-05
-1.8825E-09	1.7223E-08	-3.0602E-06	1.2341E-05
4.9264E-09	1.2624E-08	-2.9650E-06	1.3900E-05
8.1547E-09	2.5879E-08	-1.6357E-06	1.3099E-05
-1.0421E-08	3.0981E-08	-2.8205E-06	1.3156E-05
1.4626E-08	5.2666E-09	-2.0754E-06	1.3645E-05
-2.0561E-08	2.3654E-08	-2.4365E-06	1.3305E-05
-2.5448E-08	-1.9158E-08	-2.3323E-06	1.3275E-05
1.5549E-08	-2.8132E-09	-3.4932E-06	1.2965E-05
2.1714E-08	2.5926E-09	-4.0949E-06	1.4229E-05
3.9570E-08	2.4966E-09	-3.9005E-06	1.4703E-05
3.6597E-08	-6.3403E-09	-4.2144E-06	1.5041E-05
-1.9449E-08	1.1736E-08	-4.4762E-06	1.5457E-05
1.2644E-08	1.1409E-08	-5.3685E-06	1.5940E-05
2.9964E-08	2.5253E-08	-5.8473E-06	1.7658E-05
6.7168E-09	-5.5234E-09	-5.2800E-06	1.8804E-05
-2.1492E-08	2.4648E-08	-4.9436E-06	1.9329E-05
2.8619E-08	-2.6769E-09	-5.5559E-06	2.0035E-05
-4.1556E-08	-1.3875E-08	-5.0446E-06	2.1872E-05
2.2933E-08	2.4879E-08	-4.9739E-06	2.1995E-05
-1.3946E-08	-4.2195E-09	-5.0795E-06	2.4674E-05
-1.2031E-09	4.0331E-08	-2.9658E-06	2.5093E-05
8.2570E-10	3.3560E-08	-3.3636E-06	2.5830E-05
-8.6335E-09	9.0940E-09	-2.4435E-06	2.7065E-05
1.1738E-08	6.5783E-08	-1.9862E-06	2.8809E-05
6.2752E-09	-1.4397E-09	2.6126E-07	2.9493E-05
-1.5584E-09	9.9077E-09	1.2351E-07	3.0058E-05
-8.7264E-09	1.1178E-08	1.9609E-06	3.1876E-05
-1.6370E-08	-1.8943E-08	3.0903E-06	3.2231E-05
-1.1275E-08	5.3281E-10	4.4186E-06	3.3679E-05
-2.0205E-08	-7.8241E-10	6.2043E-06	3.5165E-05
-1.6007E-08	1.5289E-08	9.5032E-06	3.6068E-05
-1.4993E-09	-1.8996E-08	1.1528E-05	3.5687E-05
2.4804E-08	-3.3674E-08	1.4329E-05	3.6555E-05
7.2303E-09	4.3753E-08	1.7548E-05	3.5380E-05
7.8352E-09	-8.2384E-09	1.9328E-05	3.4985E-05
-8.4918E-09	-1.0218E-08	2.3547E-05	3.4979E-05
1.4665E-08	6.8675E-09	2.7697E-05	3.1084E-05
3.7607E-08	1.4939E-08	2.8391E-05	2.7609E-05
-1.6385E-08	1.0142E-08	3.0055E-05	2.5475E-05
-1.3097E-08	3.1105E-08	3.2134E-05	2.2109E-05
1.4442E-08	2.0310E-08	3.3272E-05	1.6795E-05
4.5765E-08	-1.5039E-08	3.1278E-05	1.1644E-05
-8.6567E-09	4.8822E-09	2.8203E-05	7.9506E-06
1.3709E-08	6.8773E-09	2.4180E-05	6.3492E-06
3.5254E-08	2.1406E-08	2.1641E-05	5.3989E-06
9.4518E-09	-1.4398E-09	1.7607E-05	5.0747E-06
9.6390E-09	2.2061E-08	1.5361E-05	6.6764E-06
7.1221E-09	-1.6821E-08	1.3316E-05	7.9031E-06
3.6631E-09	9.3026E-09	1.3069E-05	9.8233E-06
4.9185E-09	1.2929E-08	1.2222E-05	9.7239E-06
-3.4799E-08	2.4363E-08	1.0932E-05	1.1747E-05
3.4043E-08	4.7531E-09	1.1741E-05	1.2855E-05
-2.5952E-08	7.8145E-09	1.1006E-05	1.2919E-05
-1.9959E-08	-3.1946E-08	1.0233E-05	1.5228E-05
3.6024E-09	1.4168E-08	1.2220E-05	1.6957E-05
-1.5702E-08	3.1674E-09	1.3643E-05	1.6426E-05
-7.6632E-09	-2.2464E-09	1.3641E-05	1.5768E-05
-3.6263E-08	-1.8713E-09	1.3143E-05	1.6588E-05
2.7288E-08	2.4540E-10	1.4495E-05	1.7089E-05
1.9247E-10	1.5579E-08	1.4546E-05	1.6314E-05
-1.0385E-08	-8.5418E-09	1.4187E-05	1.6445E-05
-1.0137E-08	9.4053E-09	1.3460E-05	1.7230E-05
-3.6473E-08	-2.5515E-09	1.3943E-05	1.8871E-05
-9.7044E-09	2.0739E-09	1.4931E-05	2.0293E-05
-2.3576E-09	4.3142E-09	1.7540E-05	2.1252E-05
2.5218E-09	-3.7372E-09	1.9683E-05	2.0534E-05
-1.1078E-08	-2.0472E-08	2.2292E-05	1.9085E-05
7.3280E-09	-5.1164E-08	2.2293E-05	1.5211E-05
-2.6114E-08	3.4169E-09	1.9536E-05	1.4582E-05
-7.0180E-09	-2.2236E-08	1.9147E-05	1.6420E-05
7.1682E-09	3.0956E-08	2.1180E-05	1.6735E-05
-2.1947E-08	-1.2366E-08	2.2003E-05	1.5088E-05
-2.0243E-09	-1.5566E-09	2.2144E-05	1.3825E-05
