jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-1.4479E-08	-2.5847E-08	9.9622E-07	-4.2633E-07
-1.8737E-08	4.5817E-09	8.4706E-08	8.9975E-07
-2.5445E-08	1.3513E-08	1.2282E-06	1.3558E-06
1.6169E-09	-2.7609E-08	1.1504E-06	3.7078E-07
3.5628E-09	7.3632E-09	5.3053E-07	1.2998E-06
-1.0364E-08	-2.7322E-08	1.9026E-06	1.0207E-06
1.0798E-08	-1.2111E-08	1.0155E-06	4.4782E-07
-1.3379E-08	2.7127E-08	1.8069E-06	7.1451E-07
2.9361E-08	-1.5475E-08	9.2524E-07	-5.5930E-07
2.3393E-08	-8.5316E-09	1.8853E-07	5.7399E-07
-1.1287E-08	4.3610E-08	7.5289E-07	8.4175E-07
-5.4906E-09	-6.1842E-10	1.0345E-06	4.2746E-07
2.0299E-08	2.6113E-08	1.4422E-07	2.6580E-07
3.4757E-08	5.3937E-08	4.7355E-07	1.2917E-06
1.2713E-08	-4.7695E-09	1.0077E-06	6.1594E-07
-3.3600E-08	3.0413E-08	3.7053E-07	5.0405E-07
-1.2516E-08	-1.3000E-08	4.0831E-07	9.4162E-07
2.2052E-08	1.2841E-08	4.1013E-07	5.6600E-07
3.1046E-08	-1.1027E-09	-3.0772E-07	1.3942E-06
-2.2445E-08	-8.0896E-10	1.1298E-06	1.7160E-06
3.6736E-10	4.5441E-08	5.0091E-07	7.2092E-07
8.0357E-09	3.1370E-08	6.9676E-07	1.7900E-06
1.7315E-08	1.4852E-08	1.3765E-06	8.0829E-07
3.6665E-08	3.6916E-08	5.2797E-07	6.4288E-07
-2.9949E-09	3.5086E-08	5.7471E-07	7.7215E-07
6.5284E-09	4.6027E-10	-3.1439E-07	7.3239E-07
1.2208E-08	7.9940E-09	1.5652E-07	2.5935E-06
2.5619E-10	5.2325E-08	1.9995E-06	8.9874E-07
2.1731E-08	4.6565E-08	-5.8515E-07	5.6797E-07
-6.9470E-09	2.7128E-08	8.6496E-07	2.3985E-06
2.1834E-08	1.6004E-09	9.2741E-07	5.7203E-07
-1.2221E-09	-1.6260E-10	-1.0407E-07	1.2961E-06
-7.2605E-09	5.3098E-09	-2.7972E-08	1.9805E-06
6.1359E-09	4.2425E-09	1.1249E-06	2.4327E-06
2.7220E-08	-7.8363E-09	1.1265E-06	1.1512E-06
7.6252E-09	2.6133E-08	4.0617E-07	1.5956E-06
4.7718E-08	-7.9164E-09	5.8045E-07	2.0793E-06
8.9894E-09	-2.0039E-08	1.4451E-06	2.0771E-06
-2.5313E-08	1.5952E-08	9.1544E-07	1.2623E-06
-8.4244E-09	1.5226E-08	8.9670E-07	2.2328E-06
-1.1860E-08	2.8103E-08	1.6503E-06	1.8885E-06
-7.6375E-09	3.2629E-08	1.8960E-06	1.2507E-06
5.6352E-09	-2.1402E-09	8.1490E-07	6.9787E-07
-2.1229E-08	-2.8074E-09	1.0970E-06	1.7522E-06
9.2881E-09	2.6783E-08	8.9264E-07	6.0192E-07
1.4231E-08	-5.7737E-09	1.1842E-07	2.1984E-06
-1.5240E-08	-3.8562E-08	1.8477E-06	1.9103E-06
-4.7890E-09	-1.3629E-08	1.0722E-06	9.5430E-07
-1.2142E-08	2.0645E-08	5.9581E-07	1.6379E-06
3.3536E-08	-1.6451E-08	1.3139E-06	2.0391E-06
4.6929E-09	2.3708E-08	1.4448E-06	1.2669E-06
1.8787E-08	-4.5158E-10	1.0745E-06	1.4532E-06
-2.9155E-08	4.5718E-09	1.1151E-06	1.3484E-06
-2.6923E-09	3.1349E-08	1.1228E-06	1.5803E-06
1.9649E-08	3.5472E-09	1.1487E-06	1.2010E-06
-2.9983E-09	-5.8687E-09	9.0598E-07	1.4431E-06
1.4046E-08	-8.3803E-09	6.6993E-07	1.2049E-06
1.3862E-08	1.8961E-08	3.7260E-07	2.3044E-06
2.7598E-08	-3.1927E-08	1.5371E-06	2.2055E-06
-4.0550E-08	-2.4150E-08	1.2119E-06	2.0578E-06
-1.3173E-08	3.4018E-08	2.2671E-06	2.2704E-06
1.1537E-08	-1.4710E-09	2.3585E-06	6.2021E-07
-2.0265E-08	8.5718E-09	8.2730E-07	6.4689E-07
3.1528E-08	2.4293E-08	1.1759E-06	1.4544E-06
3.4812E-08	-1.2115E-08	9.3502E-07	8.8471E-07
1.4505E-08	-2.0114E-09	7.6413E-07	1.7220E-06
2.1984E-08	2.9530E-08	1.0826E-06	1.1135E-06
1.2712E-08	-1.5849E-08	1.8743E-07	1.9618E-06
-1.9637E-08	7.1464E-09	1.5868E-06	2.2814E-06
-7.2368E-09	-8.6717E-09	1.0296E-06	1.5681E-06
1.2965E-08	3.8856E-09	1.6367E-06	2.5391E-06
7.5575E-09	-1.6327E-09	2.3396E-06	9.8820E-07
-2.5112E-09	5.1604E-09	6.8546E-07	8.2177E-07
1.3222E-09	3.8930E-08	6.9520E-07	2.0522E-06
-1.7356E-08	2.7491E-08	1.6691E-06	2.3862E-06
-6.4392E-10	3.8549E-08	2.2387E-06	1.2102E-06
6.1968E-09	3.0570E-08	9.9642E-07	1.1122E-06
3.8896E-08	5.3604E-10	1.5478E-06	1.5713E-06
1.8165E-08	2.4788E-08	8.3940E-07	1.2785E-06
4.8352E-10	5.3968E-08	1.5599E-06	2.2367E-06
1.5800E-08	2.7602E-08	1.6427E-06	1.1905E-06
3.6309E-08	-2.2041E-08	1.4863E-06	1.7416E-06
8.2246E-09	5.3088E-08	1.5607E-06	1.1013E-06
-2.4357E-08	2.7610E-08	1.2626E-06	1.6309E-06
3.6319E-09	2.8714E-08	1.3626E-06	1.3151E-06
5.5192E-10	3.7254E-08	1.2804E-06	2.1465E-06
2.4057E-08	1.5094E-09	2.4153E-06	1.7844E-06
1.8062E-08	5.8193E-09	2.5114E-06	7.6328E-07
1.9659E-08	4.6117E-08	1.1878E-06	-5.1698E-08
2.7813E-08	-5.7903E-09	7.8344E-07	1.6122E-06
2.2684E-08	9.1043E-09	1.9263E-06	8.9661E-07
-4.4852E-09	-9.0410E-09	1.0242E-06	5.7001E-07
5.3792E-09	-2.1230E-08	4.7116E-07	7.1135E-07
1.9350E-08	-1.1998E-09	5.3640E-07	2.1509E-06
2.5518E-08	-1.0579E-08	1.6889E-06	1.1606E-06
2.9328E-08	1.6607E-08	4.9597E-07	1.7528E-06
4.0069E-08	-2.2700E-09	2.2853E-06	1.5406E-06
-1.0011E-08	1.0279E-08	5.8231E-07	4.9208E-07
-7.0884E-09	-1.4952E-08	1.0792E-06	2.1858E-06
1.2377E-08	2.7180E-08	1.8687E-06	1.1122E-06
2.3444E-08	9.7765E-09	1.2523E-06	6.4568E-07
2.9960E-09	3.8878E-09	4.5586E-07	8.4048E-07
6.5533E-09	3.3953E-08	6.8122E-07	1.6615E-06
-6.5347E-09	6.1187E-08	9.7624E-07	1.3151E-06
4.8470E-08	2.2748E-08	6.6587E-07	1.5212E-06
-5.0688E-09	2.3513E-08	1.0143E-06	1.6032E-06
7.6804E-10	9.9982E-09	6.3035E-07	1.4185E-06
-2.7793E-09	-6.3053E-10	9.2167E-07	2.2284E-06
4.3685E-09	1.8659E-08	1.5846E-06	1.3220E-06
6.8786E-09	9.0186E-09	4.7321E-07	1.2567E-06
3.5951E-08	6.4422E-09	5.9711E-07	2.0082E-06
1.5328E-08	3.6192E-08	1.0854E-06	2.3636E-06
-1.5938E-09	-1.9066E-08	1.7579E-06	1.6024E-06
-1.2611E-08	2.8005E-09	7.6562E-07	1.2260E-06
-9.8425E-09	1.3361E-08	4.7625E-07	1.8447E-06
1.2179E-08	1.0019E-08	6.5384E-07	2.8473E-06
2.1968E-08	9.4967E-09	2.1659E-06	2.5103E-06
2.9525E-08	2.7015E-08	1.6676E-06	1.8713E-06
2.0295E-08	1.3271E-08	2.6053E-06	1.5236E-06
1.3197E-08	-1.2929E-08	8.7578E-07	-8.2945E-09
6.9469E-09	-1.7669E-08	-4.5797E-08	2.0339E-06
3.5277E-08	-1.3826E-09	7.4395E-07	2.5169E-06
-1.4181E-08	2.2196E-08	1.7026E-06	3.2823E-06
3.7733E-09	3.9792E-08	3.1281E-06	1.7281E-06
4.9630E-08	-6.4492E-09	1.6344E-06	3.0640E-07
1.6121E-08	6.4873E-08	1.0371E-07	1.4859E-06
1.3637E-08	2.5470E-08	1.3862E-06	3.2299E-06
-7.0545E-09	8.4611E-10	2.8260E-06	1.5812E-06
6.9438E-08	-1.0703E-08	1.1321E-06	1.2229E-06
-1.3180E-08	-4.2265E-10	2.2119E-06	2.4430E-06
-1.5479E-08	-1.7452E-08	2.6006E-06	3.2233E-07
8.2117E-09	4.3632E-08	4.7445E-07	8.5799E-07
1.7027E-08	9.2531E-09	1.5574E-06	1.9396E-06
-1.3120E-08	6.7261E-09	1.3935E-06	1.0889E-06
3.5232E-08	-1.5664E-08	1.1777E-06	1.6973E-06
-2.9142E-08	9.0963E-09	1.3819E-06	1.7960E-06
2.1513E-08	1.2917E-09	2.0218E-06	2.0175E-06
-2.4441E-08	2.9732E-08	2.2513E-06	1.1292E-06
2.2157E-08	6.6046E-09	1.9270E-06	9.0256E-07
-3.5895E-09	4.0074E-08	1.5126E-06	6.9807E-07
-1.2120E-08	-6.2965E-09	1.6029E-06	9.0574E-07
7.8848E-09	2.8092E-08	9.8743E-07	4.6778E-07
-4.9760E-09	-2.7147E-10	1.2699E-06	1.4881E-06
-2.2388E-08	-3.2879E-08	1.3427E-06	9.6696E-08
-2.1009E-08	6.8896E-09	2.3691E-07	1.4059E-06
2.2942E-08	-2.3240E-08	1.5633E-06	7.7031E-07
3.1441E-08	-6.3731E-09	-2.1439E-07	8.0989E-07
-2.0180E-08	4.4855E-08	5.9087E-07	1.9134E-06
-4.2390E-09	3.2988E-08	5.3720E-07	2.0620E-06
-1.2329E-08	1.3601E-08	1.9750E-06	2.1100E-06
4.9945E-09	-9.1253E-09	1.3769E-06	7.4850E-07
-7.5283E-09	1.7849E-08	8.9677E-07	1.2074E-06
-5.8128E-09	4.0352E-08	7.1897E-07	1.7024E-06
3.7885E-09	-3.4615E-09	2.0520E-06	1.6253E-06
9.6647E-09	7.6758E-09	1.0243E-06	3.6091E-07
2.9153E-08	2.5548E-08	1.1630E-06	1.3575E-06
-1.8513E-08	1.5360E-08	8.7834E-07	2.4114E-07
9.9288E-09	2.3466E-08	4.7593E-07	1.2590E-06
1.0287E-10	-3.6795E-09	6.8627E-07	3.6577E-07
3.0691E-09	-1.0749E-08	-4.3689E-07	1.1036E-06
-1.5556E-08	4.7723E-08	-5.7712E-08	1.5644E-06
-2.7463E-08	9.8680E-09	4.1390E-08	2.1218E-06
4.3188E-08	-3.2756E-09	7.3968E-07	1.9855E-06
-2.5611E-08	1.7074E-08	9.3166E-07	1.6347E-06
-1.4735E-08	4.1105E-08	3.4394E-07	8.1500E-07
-3.4540E-08	-3.1858E-09	-6.3362E-07	1.9081E-06
-2.3010E-08	3.4537E-08	1.9535E-07	2.5961E-06
-6.3188E-09	2.3109E-08	8.3848E-07	2.4545E-06
-3.8812E-09	1.1601E-08	6.2853E-07	1.6672E-06
2.8967E-08	-2.1161E-08	1.2685E-07	2.4528E-06
2.5164E-08	3.4647E-08	6.5273E-07	2.5291E-06
7.0789E-09	8.7845E-09	1.0547E-06	3.0512E-06
1.9442E-08	4.0791E-08	1.9234E-06	1.8850E-06
1.1209E-08	2.0612E-08	8.4385E-07	1.6615E-06
3.9793E-08	1.7302E-08	7.7609E-07	1.8140E-06
-3.8172E-08	9.8789E-09	6.8647E-07	2.8224E-06
-1.1358E-08	1.6353E-08	2.3298E-06	2.0224E-06
3.2560E-08	4.7716E-09	1.0174E-06	9.9461E-07
2.8652E-09	2.9851E-08	6.9775E-07	1.6166E-06
6.9378E-09	4.3831E-08	8.5881E-07	2.2155E-06
-2.3264E-09	2.4533E-08	1.6421E-06	1.1095E-06
-2.6595E-08	3.0566E-08	-3.7432E-07	1.5842E-06
2.3706E-08	3.8005E-09	1.7176E-06	2.5471E-06
5.6463E-09	3.6466E-08	5.4658E-07	6.9238E-07
2.5384E-08	2.2174E-08	7.3297E-07	2.4354E-06
-3.1760E-08	3.3672E-08	9.1297E-07	8.0206E-07
1.0065E-08	3.2191E-08	-9.3564E-08	2.1730E-06
3.4781E-08	1.2143E-08	1.0815E-06	1.6077E-06
1.4093E-08	3.3175E-08	-8.6528E-08	1.7690E-06
-1.1722E-08	9.5800E-09	1.0593E-06	2.0979E-06
1.8014E-08	3.3636E-08	1.1089E-07	8.9657E-07
1.7066E-08	6.2197E-10	-4.4650E-07	2.3677E-06
-1.5089E-08	2.5273E-08	4.2055E-07	1.9653E-06
1.0821E-10	1.4883E-08	-7.2946E-07	2.0736E-06
2.6255E-08	9.0277E-09	-5.0902E-07	3.3276E-06
-9.5449E-09	-5.7816E-09	4.7120E-07	4.1485E-06
3.4313E-08	2.4510E-08	2.3096E-06	3.1732E-06
5.2209E-09	8.4715E-09	1.0442E-06	1.4993E-06
3.0550E-08	2.1632E-08	2.8811E-07	2.8199E-06
7.7261E-09	-1.5820E-08	1.3648E-06	3.1583E-06
1.5817E-08	3.6074E-08	1.9959E-06	2.1670E-06
3.8692E-08	2.0301E-08	9.1208E-07	1.3760E-06
1.2697E-08	7.7458E-09	4.5059E-07	2.2491E-06
5.3086E-08	4.0584E-08	7.7389E-07	2.3141E-06
7.6711E-09	1.6957E-08	4.6570E-07	2.4223E-06
2.2513E-08	2.8001E-08	8.5099E-07	3.3750E-06
2.8231E-08	1.0284E-08	2.2900E-06	2.5650E-06
2.7055E-08	-5.3387E-10	1.2861E-06	1.6877E-06
1.2781E-08	-1.0459E-09	1.6914E-06	1.8996E-06
2.8694E-08	-1.4883E-08	5.4775E-07	1.0415E-06
2.2931E-09	9.6047E-09	6.1601E-07	2.5592E-06
4.5748E-08	5.2952E-08	9.7631E-07	1.5724E-06
1.9255E-08	-1.5844E-08	3.9505E-07	2.5593E-06
-1.9587E-08	-2.1916E-08	1.5391E-06	1.9211E-06
2.8636E-08	-2.3153E-10	9.2018E-08	1.5313E-06
3.8233E-08	1.0287E-08	2.9358E-07	3.1882E-06
2.9192E-08	-1.4590E-09	1.9744E-06	2.8654E-06
4.6783E-09	-3.9981E-08	1.7157E-06	1.5627E-06
-1.2187E-08	2.6368E-08	1.5237E-06	1.5321E-06
1.3902E-08	-7.3896E-10	8.5093E-07	5.7449E-07
3.0608E-08	1.4030E-08	-2.8074E-07	1.8395E-06
1.9472E-08	3.5342E-09	1.0818E-06	2.3747E-06
3.4254E-08	-4.6956E-08	1.3101E-06	1.1877E-06
2.8332E-08	5.2013E-09	1.8278E-07	7.6645E-07
-1.0554E-08	6.4397E-09	-1.4912E-07	1.7345E-06
-2.6342E-09	2.9439E-09	2.2472E-07	1.4447E-06
3.5294E-08	-1.7272E-08	-4.8424E-07	1.6945E-06
3.8852E-08	2.7055E-08	-2.6399E-07	2.1831E-06
1.8324E-08	2.2286E-08	-1.2816E-07	2.4791E-06
-9.5481E-09	2.2881E-08	2.9844E-07	2.3935E-06
6.1082E-09	-3.8085E-09	2.9768E-07	2.5284E-06
2.5385E-09	2.6227E-08	9.6027E-07	2.1544E-06
1.6865E-08	2.7628E-08	4.8797E-07	1.7779E-06
-2.9037E-09	1.2127E-08	1.0029E-06	1.5089E-06
-1.5823E-08	8.0928E-09	-3.5711E-07	5.3942E-07
2.4671E-08	1.8715E-08	-6.0007E-07	2.2784E-06
2.1883E-08	-9.6242E-09	4.5512E-07	1.1081E-06
8.1323E-09	2.8094E-09	-1.4124E-06	1.1691E-06
1.5468E-08	-1.6333E-09	-5.9070E-07	2.2319E-06
-9.2934E-09	-8.2613E-09	-9.6061E-07	1.3142E-06
2.8588E-08	-2.0039E-08	-1.4631E-06	2.2062E-06
-2.4907E-08	1.6525E-08	-1.1808E-06	2.1899E-06
4.1704E-09	3.0357E-09	-1.4248E-06	2.3191E-06
4.9012E-09	-3.3800E-08	-2.0121E-06	2.5116E-06
3.8218E-08	-1.0123E-08	-1.7049E-06	4.1349E-06
5.4475E-08	-1.5533E-08	-8.3362E-08	3.3225E-06
1.2781E-08	2.8347E-08	-1.3079E-06	2.7513E-06
-1.5087E-09	-2.2308E-08	-1.0465E-06	3.6725E-06
-2.1600E-08	-5.5852E-09	-9.9770E-07	3.6587E-06
2.6029E-09	9.0840E-09	-1.3869E-07	4.2712E-06
3.8020E-08	4.1632E-09	4.8687E-07	2.9488E-06
1.3214E-08	-1.1182E-08	-4.2946E-07	2.7077E-06
2.3534E-08	-4.7205E-09	-2.2239E-07	2.7863E-06
1.5617E-08	-5.5046E-09	-6.7548E-07	2.1459E-06
4.9502E-08	-2.6163E-08	-1.5196E-06	2.6052E-06
1.8443E-08	-1.0171E-08	-1.1304E-06	3.0331E-06
1.6170E-08	1.8039E-08	-1.5615E-06	2.4373E-06
6.0482E-09	2.8390E-08	-2.2551E-06	3.2352E-06
4.1747E-08	2.7816E-08	-2.1453E-06	3.3922E-06
4.3331E-10	-8.8364E-09	-2.7601E-06	4.3236E-06
5.1120E-09	1.2151E-08	-1.5074E-06	4.9112E-06
4.0649E-08	4.1715E-08	-1.9279E-06	4.0579E-06
1.7599E-08	-1.1300E-08	-2.4984E-06	5.3476E-06
2.0562E-08	2.9813E-08	-1.5173E-06	5.9851E-06
5.1813E-10	-1.4781E-08	-1.0382E-06	6.2001E-06
1.2720E-08	2.7281E-08	1.3137E-07	6.1913E-06
2.9462E-08	-1.3146E-08	1.0014E-07	5.0420E-06
3.9387E-08	-8.2650E-09	-1.4421E-07	5.9121E-06
3.6782E-08	-4.0188E-10	1.4064E-06	4.9944E-06
1.1703E-08	-7.5076E-10	-1.3032E-07	3.8614E-06
1.9828E-08	-8.3811E-09	-3.0279E-07	5.0507E-06
1.6642E-08	-1.6802E-08	5.4994E-08	4.9633E-06
5.8182E-10	-2.0614E-08	5.0346E-07	4.9534E-06
5.8263E-09	2.6744E-09	8.9859E-08	4.2416E-06
5.3928E-08	-3.3691E-09	-4.8826E-08	5.0720E-06
3.8867E-08	1.6870E-08	5.3130E-07	4.4307E-06
2.6357E-08	3.9526E-09	-3.4588E-07	4.5788E-06
2.4943E-08	2.7528E-08	4.2917E-07	5.1660E-06
1.1905E-08	-8.2709E-09	5.8007E-07	4.1370E-06
1.1406E-08	3.9477E-09	-3.2288E-07	4.3626E-06
2.1682E-08	1.5707E-08	6.3522E-09	4.8745E-06
2.3182E-08	-2.0921E-09	2.4785E-07	4.9446E-06
2.3410E-08	7.4150E-09	8.9058E-07	4.5311E-06
3.5630E-10	2.1794E-08	3.0470E-07	3.9850E-06
7.7613E-09	-2.6823E-09	7.2576E-07	3.9196E-06
-1.9946E-08	1.1122E-08	-6.5224E-07	2.6909E-06
3.7325E-08	3.2567E-08	-1.4744E-06	4.7351E-06
2.0569E-08	2.1319E-09	-2.1303E-07	4.3206E-06
-3.3857E-08	-9.4850E-09	-1.2945E-06	4.5461E-06
2.0679E-08	-2.2573E-08	-9.8245E-08	5.0576E-06
3.6993E-08	-9.2302E-10	-6.5037E-07	3.7428E-06
2.7763E-08	3.3644E-08	-1.5884E-06	4.8033E-06
1.7457E-09	6.8609E-09	-7.4113E-07	5.1720E-06
3.8982E-08	-1.8769E-09	-8.2751E-07	4.7024E-06
1.5539E-08	1.8632E-08	-1.1231E-06	4.7129E-06
5.2428E-09	4.2316E-09	-1.6629E-06	4.8868E-06
-2.9713E-09	2.5827E-08	-1.7578E-06	5.7898E-06
-1.7544E-08	4.7295E-08	-1.0276E-06	6.1456E-06
-5.2195E-09	-1.1930E-08	-6.7345E-07	5.7366E-06
-4.8252E-09	1.5567E-08	-8.8614E-07	5.5323E-06
3.5351E-08	-2.1131E-08	-1.1566E-06	5.3835E-06
1.0525E-08	2.5672E-08	-1.8397E-06	5.9187E-06
-2.6022E-08	-2.0871E-08	-1.3855E-06	6.6721E-06
3.5068E-08	3.3066E-08	-1.2170E-06	6.9343E-06
3.3250E-08	-6.8065E-09	-2.1351E-07	7.2063E-06
1.8048E-09	4.6344E-08	-2.1969E-07	6.3296E-06
7.7674E-09	1.1988E-08	-9.9038E-08	6.7985E-06
2.3796E-08	1.7996E-08	3.9991E-07	5.7310E-06
3.8885E-09	-9.5849E-09	-8.9729E-07	5.3308E-06
3.9661E-08	-1.5320E-08	-1.5088E-06	6.3982E-06
1.5272E-08	1.4725E-08	-6.2718E-07	7.1994E-06
3.0309E-09	2.5127E-08	-6.0857E-08	6.5100E-06
8.3230E-11	2.5154E-08	-1.9851E-07	6.2895E-06
1.7075E-08	-6.8945E-09	-3.1165E-07	5.5635E-06
2.6201E-08	-1.9414E-08	-1.7002E-06	5.5522E-06
6.9486E-09	-2.2265E-08	-1.9705E-06	6.9357E-06
1.7791E-08	2.9597E-08	-1.2600E-06	7.1312E-06
6.6145E-09	8.7140E-09	-1.5285E-06	7.2087E-06
-6.7975E-10	1.8609E-08	-1.3141E-06	7.5767E-06
1.3682E-09	2.5378E-09	-1.4380E-06	8.0746E-06
3.3408E-08	-1.2631E-08	-1.5866E-07	8.4453E-06
5.1443E-09	-2.0575E-10	-9.0698E-08	7.1873E-06
9.7494E-09	-3.0935E-09	-7.9887E-07	7.0115E-06
3.0789E-08	1.0257E-09	-1.8748E-06	7.6524E-06
3.5536E-08	-5.3353E-10	-7.2845E-07	9.1946E-06
-5.7715E-09	1.0434E-08	6.6993E-08	7.9515E-06
9.2560E-09	2.3438E-08	-6.1062E-07	7.9699E-06
-2.1290E-08	-6.6065E-09	-7.3613E-07	8.4780E-06
-1.8034E-08	3.4011E-09	3.7733E-07	8.7664E-06
2.6969E-08	1.5414E-08	-5.7123E-08	7.6831E-06
2.3966E-08	-4.2987E-08	4.4289E-07	8.4829E-06
-3.1734E-09	-2.0849E-08	-4.6665E-09	6.5493E-06
-3.9017E-09	4.2974E-08	-1.0382E-06	8.3951E-06
4.1920E-08	-4.9651E-09	2.2344E-07	7.0514E-06
-1.4507E-08	-5.2081E-09	-1.9932E-06	7.5469E-06
-4.4121E-09	-3.0774E-09	-1.0596E-06	8.2903E-06
4.5461E-09	6.5245E-09	-1.8714E-06	8.3560E-06
1.2173E-08	-5.6647E-09	-1.4626E-06	9.0586E-06
-7.8900E-09	6.0753E-09	-1.5786E-06	9.5232E-06
-1.5767E-08	2.4270E-08	-5.6794E-07	9.8191E-06
3.1587E-08	8.2784E-09	-2.6242E-07	9.1419E-06
7.5209E-09	-8.5378E-09	-9.2325E-07	8.2267E-06
-6.7107E-09	3.2629E-09	-2.3024E-06	9.5572E-06
-5.7256E-09	3.6898E-08	-7.2931E-07	1.0416E-05
-1.3363E-08	-1.8902E-08	-5.5693E-07	9.3293E-06
-3.5311E-09	1.4163E-08	-1.4263E-06	8.9810E-06
5.8983E-09	-9.8365E-09	-2.1232E-06	1.0062E-05
-2.1654E-08	2.0122E-08	-1.3307E-06	1.0232E-05
8.3344E-09	9.7496E-09	-1.8812E-06	1.0089E-05
2.3335E-08	3.2597E-08	-2.1972E-06	1.0415E-05
1.8055E-08	8.1325E-09	-2.3812E-06	1.1488E-05
1.7228E-08	1.6283E-08	-1.5464E-06	1.1301E-05
9.6585E-09	-4.0598E-10	-2.0919E-06	1.1714E-05
-1.1828E-08	-6.5855E-09	-1.2012E-06	1.1022E-05
-6.3956E-09	2.7267E-10	-3.7264E-06	1.0924E-05
-6.6316E-09	-2.7285E-08	-3.1873E-06	1.3388E-05
1.6429E-08	-3.4381E-08	-2.5125E-06	1.2851E-05
1.1712E-08	-7.4625E-09	-3.5291E-06	1.3023E-05
2.0875E-08	-2.4071E-08	-4.0995E-06	1.4975E-05
-2.8875E-11	-2.1637E-08	-2.2960E-06	1.5563E-05
3.2270E-08	1.4832E-08	-3.2593E-06	1.4895E-05
2.2293E-08	2.6039E-08	-3.8577E-06	1.6594E-05
-1.1424E-08	-2.1700E-08	-3.5598E-06	1.8358E-05
-2.8418E-09	-3.5966E-09	-1.8348E-06	1.9273E-05
-1.7136E-08	1.0632E-08	-1.8398E-06	1.9434E-05
-1.7444E-09	-1.1920E-08	-6.1498E-07	2.0607E-05
-6.9129E-09	3.1881E-08	-2.4231E-07	2.0467E-05
-3.7788E-09	9.4965E-09	4.1326E-07	2.1353E-05
-5.3269E-09	8.9536E-09	7.6628E-07	2.1848E-05
2.9675E-08	1.0347E-08	2.0540E-06	2.2313E-05
1.0609E-08	4.0465E-08	1.1386E-06	2.2513E-05
-1.9878E-08	-1.3211E-08	2.7812E-06	2.5160E-05
-3.6980E-08	-5.9830E-09	3.9122E-06	2.4574E-05
-2.9191E-08	2.3097E-08	4.8252E-06	2.6659E-05
-2.6451E-09	2.6389E-09	6.6423E-06	2.6626E-05
1.9394E-09	-1.4841E-08	8.0255E-06	2.8630E-05
-5.2509E-08	5.3572E-08	1.1243E-05	2.8480E-05
-4.0387E-08	1.6139E-09	1.3128E-05	2.9338E-05
-2.1115E-09	1.8176E-08	1.7623E-05	2.8753E-05
4.3561E-08	2.2694E-08	2.0336E-05	2.6556E-05
5.7913E-09	-1.6618E-08	2.2921E-05	2.3993E-05
5.3337E-09	1.8696E-08	2.4341E-05	2.1208E-05
-3.7109E-09	-7.8911E-09	2.5730E-05	1.7949E-05
-5.1930E-09	8.7876E-09	2.5666E-05	1.4736E-05
3.6821E-09	9.8849E-09	2.5545E-05	1.1483E-05
-1.7434E-08	-1.8911E-08	2.3753E-05	8.7241E-06
1.2075E-09	-3.1665E-08	2.2726E-05	6.8525E-06
-9.2795E-09	-2.3505E-11	2.0454E-05	4.4200E-06
8.0001E-09	-1.1231E-08	1.8060E-05	3.9428E-06
-1.2353E-08	1.7479E-08	1.6345E-05	3.1227E-06
-6.9738E-09	-1.4176E-08	1.4046E-05	2.9916E-06
-1.3961E-08	9.2302E-09	1.2234E-05	2.8650E-06
1.0568E-09	1.7242E-08	9.0323E-06	3.8418E-06
-1.6043E-08	-2.5080E-08	8.4752E-06	6.9045E-06
-2.0082E-08	-2.1422E-10	8.5135E-06	7.2141E-06
2.2447E-09	9.2945E-09	7.4337E-06	9.6838E-06
-3.3310E-10	-8.5911E-09	9.7434E-06	1.1004E-05
-5.6976E-09	2.4843E-08	9.7256E-06	1.0642E-05
3.3445E-08	1.0431E-08	1.1078E-05	1.1863E-05
-4.3970E-09	3.1347E-09	1.2059E-05	1.0004E-05
2.6965E-08	-1.9764E-09	1.0781E-05	1.0213E-05
-9.4170E-09	-2.8197E-08	1.1885E-05	1.0153E-05
-3.6723E-08	1.6024E-08	1.0356E-05	8.9870E-06
-3.3162E-08	6.7379E-09	9.7068E-06	1.0856E-05
-1.0864E-08	-4.3595E-10	1.0008E-05	1.0746E-05
-2.1612E-08	2.3562E-08	9.0966E-06	1.2710E-05
2.5916E-08	2.3878E-08	1.1738E-05	1.4088E-05
3.4775E-09	2.5496E-08	1.2780E-05	1.2957E-05
4.6983E-09	-1.3086E-08	1.3573E-05	1.2982E-05
3.0714E-08	-4.6419E-09	1.4628E-05	1.1449E-05
1.3058E-09	-3.7232E-08	1.3136E-05	1.0108E-05
2.7439E-09	1.9509E-08	1.2173E-05	1.1602E-05
-1.5341E-08	-8.1324E-09	1.3173E-05	1.2145E-05
1.6606E-08	-1.3408E-08	1.3648E-05	1.2739E-05
2.9561E-08	4.6039E-09	1.5679E-05	1.2111E-05
9.4134E-09	1.0618E-08	1.5039E-05	1.0499E-05
