jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
9.1976E-09	3.3730E-08	9.0805E-07	2.7241E-06
-2.1165E-08	5.9181E-08	4.8062E-07	1.1963E-06
-7.0104E-09	5.2856E-08	-1.4177E-06	2.0934E-06
-2.2610E-08	4.5343E-08	1.0383E-06	1.0078E-06
-1.3646E-08	9.6654E-09	1.2020E-06	1.4249E-06
2.1618E-08	5.2105E-08	4.7567E-07	1.2818E-06
2.4200E-08	2.7027E-08	-2.8189E-07	1.6979E-06
-4.6139E-09	4.0109E-08	8.3544E-07	9.9274E-07
-6.9835E-09	8.8234E-09	3.9964E-07	1.3933E-06
3.3897E-09	4.3831E-08	5.6971E-07	2.3918E-06
4.9474E-09	3.4351E-09	8.7283E-07	2.5967E-06
-4.1933E-08	6.4575E-08	2.7608E-08	2.5079E-06
-2.3340E-08	1.3379E-08	1.0988E-06	2.9115E-06
6.1316E-09	3.7357E-08	1.9732E-06	2.0834E-06
-7.0032E-09	4.0155E-08	7.6875E-07	2.2007E-06
-1.9247E-08	1.7483E-08	1.7504E-06	2.8336E-06
2.0701E-08	2.5540E-08	1.7244E-06	1.0120E-06
-1.4338E-08	2.2383E-08	7.3679E-10	2.3183E-07
-1.9423E-08	2.7216E-08	1.5486E-06	1.5801E-06
-7.8425E-09	3.6062E-08	1.2419E-06	1.6686E-06
-4.9592E-09	6.0875E-08	8.3339E-07	2.2958E-06
-7.1560E-08	6.1470E-08	2.1729E-06	1.3079E-06
-1.7545E-09	2.9606E-08	4.8322E-07	1.3629E-06
-8.4308E-10	4.2351E-08	-6.5377E-08	2.2866E-06
2.2267E-08	4.8322E-08	1.7872E-07	6.4744E-07
-1.5561E-08	3.7345E-08	-4.0453E-07	1.2949E-06
-2.0023E-08	2.9791E-08	3.4433E-07	5.0922E-07
-5.6743E-09	4.8644E-08	7.9916E-07	6.7366E-07
1.3618E-08	3.2756E-08	-1.1288E-06	2.9256E-07
-6.7173E-09	2.7719E-08	5.8917E-07	9.6809E-07
1.8461E-08	5.1052E-08	-1.3713E-07	1.3958E-06
-1.4895E-08	5.7128E-08	4.9204E-07	2.4922E-06
-4.7770E-09	5.8783E-08	2.1408E-07	1.9476E-06
-1.1325E-08	4.7531E-08	1.4045E-06	2.4502E-06
8.3216E-10	4.7061E-08	4.4652E-07	2.9110E-06
-1.8173E-08	4.0271E-08	2.2569E-06	1.5353E-06
-1.6505E-08	3.1129E-08	1.8843E-06	8.7311E-07
5.7612E-08	6.1277E-09	3.6683E-07	1.0758E-06
-8.4823E-09	4.0472E-08	1.2216E-08	1.2939E-06
-3.1874E-09	3.3101E-08	4.6529E-07	1.3105E-06
-3.1577E-09	4.2003E-08	-5.2412E-07	1.6753E-06
9.0341E-09	2.6130E-08	-8.1127E-07	1.0843E-06
-2.8869E-09	3.2302E-08	8.9473E-07	1.3050E-06
-2.8457E-08	3.6564E-08	3.2265E-08	2.8169E-06
-4.9451E-09	4.3189E-08	2.6249E-07	1.5982E-06
1.6513E-08	5.9913E-09	1.2137E-06	1.7728E-06
-4.0851E-09	1.4977E-08	6.9689E-07	7.4468E-07
3.9015E-08	2.5323E-08	1.3135E-07	1.9512E-06
-1.2145E-08	4.0478E-08	-1.6388E-07	1.6648E-06
3.4438E-09	2.4762E-08	6.5921E-07	3.3040E-06
1.0637E-09	2.4013E-08	1.5362E-06	1.7061E-06
-3.7737E-08	8.3775E-09	-1.8441E-07	2.2157E-06
1.7309E-08	2.7932E-08	4.2540E-07	1.1789E-06
7.8717E-09	-1.1592E-09	1.8788E-06	1.7924E-06
4.4651E-08	4.3773E-08	1.9539E-07	1.1350E-06
-2.3400E-08	2.1126E-08	-5.7216E-07	1.3285E-06
2.9515E-08	2.5092E-08	1.4691E-06	2.0180E-06
-4.1071E-08	2.8406E-08	8.0488E-07	1.1757E-06
-8.6874E-09	2.6430E-08	-1.9485E-07	1.2688E-06
-3.5307E-08	-9.9802E-09	8.4886E-08	1.1524E-06
-1.6053E-08	3.4915E-08	9.0047E-07	1.4426E-06
1.4266E-08	4.6198E-08	8.2130E-07	1.7920E-06
-6.4998E-10	1.2792E-08	1.3303E-07	1.9148E-06
-1.9832E-08	-2.7374E-08	-1.0658E-07	2.5313E-06
-2.7324E-09	5.4453E-09	-5.5789E-08	1.3342E-06
-6.3057E-08	-5.8039E-09	1.7746E-06	1.1648E-06
-1.5084E-08	4.0097E-08	1.9815E-07	2.2193E-06
-2.2036E-08	4.4580E-08	1.2336E-06	3.1041E-06
-1.7977E-09	3.8605E-08	2.7917E-06	2.1682E-06
-2.1472E-08	1.6799E-08	-3.6817E-07	1.9179E-06
-2.1523E-08	-6.5465E-09	1.8108E-06	1.5474E-06
-1.1107E-08	3.0062E-08	1.3980E-06	3.9297E-07
-7.1389E-09	2.7455E-08	1.8636E-06	5.5496E-07
-2.1481E-08	4.2463E-08	-4.6652E-07	3.6870E-06
-3.3414E-08	1.2721E-08	1.1817E-06	2.1727E-06
-9.4846E-09	1.6679E-08	1.1373E-06	1.1281E-06
-8.7028E-09	2.7375E-08	-7.5066E-07	2.6058E-06
1.4133E-08	1.7504E-08	4.1486E-07	1.7093E-06
-3.6591E-09	-1.2843E-08	1.1151E-06	2.2020E-06
-2.9582E-08	2.3230E-08	9.4654E-07	2.2369E-06
1.4775E-08	-3.4485E-09	7.8168E-07	2.9308E-06
-5.2670E-09	5.5380E-08	8.1387E-07	1.4372E-06
4.8835E-09	1.6668E-08	2.0128E-06	1.0217E-06
2.5411E-08	1.6458E-08	1.1958E-06	1.5935E-06
-1.4134E-08	2.1009E-08	3.3620E-07	1.8883E-06
-7.1770E-09	-2.5730E-08	4.0082E-07	1.1618E-06
-1.3537E-08	-1.4448E-08	1.4077E-06	2.6578E-06
3.2078E-08	3.1476E-08	-1.5387E-06	1.8851E-06
-1.6106E-08	1.4111E-08	1.0483E-06	-2.6739E-07
-5.2215E-09	1.2069E-08	2.7187E-07	2.1527E-06
6.6880E-09	3.3010E-08	1.6954E-06	1.9825E-06
2.3033E-08	4.2288E-08	-2.8860E-07	2.2093E-07
-6.1323E-09	1.5028E-08	6.2873E-07	1.7445E-06
5.0992E-09	-1.8686E-09	-7.2273E-07	8.5533E-07
-2.6640E-08	1.3311E-08	1.7656E-06	1.5599E-06
2.9321E-08	-5.1726E-09	1.6508E-06	9.4084E-07
-1.0108E-09	-2.6975E-08	-4.1240E-07	6.2889E-07
1.5346E-08	1.8997E-08	9.0249E-07	2.2787E-06
-5.0172E-09	5.5643E-09	6.9851E-07	2.9133E-06
1.0069E-09	6.6276E-09	4.5707E-09	1.1913E-06
4.4970E-10	7.4458E-09	6.6291E-08	1.2845E-06
-1.3590E-08	3.0224E-08	2.7141E-06	1.4967E-06
-2.8727E-08	4.7841E-08	1.2430E-06	1.0233E-06
-3.4863E-08	2.3426E-08	1.0849E-06	2.5763E-06
1.6231E-08	2.0855E-08	2.1564E-06	4.0847E-06
-3.3832E-08	-1.9707E-08	-1.0660E-07	1.4249E-06
-1.2659E-08	4.8301E-09	-1.8688E-06	3.5418E-06
-9.8702E-09	6.5253E-09	7.8213E-07	2.3574E-06
1.6425E-08	3.3949E-08	-1.0331E-06	3.7968E-06
-6.7881E-09	2.1714E-08	7.7334E-07	2.5256E-06
9.4800E-09	2.0413E-08	4.4888E-07	4.9020E-06
3.7401E-09	3.8666E-09	9.8669E-07	1.7503E-06
2.5935E-08	-2.3454E-08	1.5443E-06	2.4387E-06
-2.8040E-08	-3.5331E-10	7.1041E-07	2.2252E-06
3.9987E-09	5.2381E-09	-4.5865E-07	2.1758E-06
-3.7178E-08	1.0032E-08	-7.5317E-07	2.8123E-06
4.7086E-09	7.1143E-09	1.4860E-08	1.1512E-06
4.0764E-08	-4.3704E-08	5.0891E-07	2.9323E-06
1.9092E-08	-8.7803E-11	9.5319E-07	-1.8207E-07
-8.6287E-09	-8.7573E-09	1.0374E-06	1.3204E-06
2.7148E-08	2.5958E-09	2.2106E-06	1.2562E-06
1.9439E-09	2.5314E-08	-3.8120E-07	3.7649E-06
-1.3629E-08	8.3180E-09	-1.4920E-06	3.4811E-06
3.0942E-08	-2.9391E-08	6.0453E-07	2.3834E-06
-4.0412E-08	1.4589E-08	-1.2984E-06	2.1610E-06
-1.2986E-08	9.5178E-09	3.2436E-08	1.4871E-06
-3.9941E-08	-1.8081E-08	1.9051E-06	2.3249E-06
1.2370E-08	1.4300E-08	-6.8475E-08	2.3161E-06
4.7333E-09	1.0204E-08	1.8842E-07	2.5990E-06
-2.1480E-09	1.3597E-08	-7.3098E-08	9.7026E-07
1.2622E-08	3.1565E-08	-1.9278E-07	4.4642E-06
-4.2197E-08	-8.4446E-09	5.7823E-07	9.6831E-07
-1.7513E-08	6.0013E-09	9.7166E-07	1.7013E-07
2.7971E-08	4.8318E-09	-4.9067E-07	8.7545E-07
-3.1714E-08	2.8382E-08	1.0601E-06	4.2817E-06
-3.5691E-09	2.7025E-09	1.3047E-06	1.7107E-06
-7.1492E-09	-1.4153E-08	8.7767E-08	3.3387E-06
1.9080E-08	1.3577E-08	-5.7854E-07	3.2890E-06
1.0212E-08	1.2932E-08	-2.0102E-07	1.8473E-06
4.1618E-09	3.1351E-09	7.3692E-07	1.6013E-06
-2.8750E-08	-1.2039E-08	8.9473E-07	3.0475E-06
-2.1515E-08	4.3769E-08	3.9193E-07	2.3364E-06
-5.1056E-08	-9.9359E-09	1.2517E-06	1.6578E-06
7.3917E-09	-2.3470E-09	1.0031E-06	2.0362E-06
-4.4283E-08	1.3105E-08	-4.2356E-07	3.5307E-06
2.3172E-08	3.6506E-09	1.1722E-06	2.6508E-06
3.2956E-08	-3.0257E-09	-1.3070E-06	3.6215E-06
-1.1354E-08	-2.7601E-08	9.5352E-07	3.1652E-06
-4.4962E-08	2.9054E-08	2.4115E-07	2.1322E-06
4.5321E-10	-8.4508E-09	1.5631E-06	3.2589E-06
2.0122E-08	1.0784E-08	7.8947E-07	1.8325E-06
-1.7147E-08	3.6580E-09	-2.2252E-07	2.0926E-06
3.7054E-09	1.2760E-08	1.0040E-06	1.7750E-06
7.9653E-09	2.7413E-09	1.3334E-06	3.8005E-06
1.5027E-08	1.6842E-08	6.8829E-07	2.9415E-06
-1.3818E-08	1.8549E-09	1.5902E-06	2.9533E-06
-2.7595E-08	2.0099E-08	2.1891E-08	1.6557E-06
-1.7724E-08	-5.0899E-09	3.6609E-07	2.3334E-06
1.0535E-08	3.0364E-08	1.6259E-06	3.9293E-06
-4.0732E-08	6.4749E-09	5.2693E-07	2.8272E-06
-8.2013E-09	6.5462E-09	1.1664E-06	2.1953E-06
-2.7201E-11	-4.4143E-08	-7.3022E-08	1.5494E-06
7.8646E-09	-1.1891E-08	1.1624E-06	2.0699E-06
1.0603E-08	2.8911E-08	6.5373E-07	2.1687E-06
-1.8321E-08	-9.6981E-09	7.2041E-07	2.7516E-06
1.3515E-08	3.7474E-08	3.5275E-07	2.3538E-06
9.2388E-10	3.9129E-08	5.6713E-07	4.0720E-06
-2.4137E-08	1.2726E-08	1.2563E-06	3.3580E-06
1.2732E-08	1.8164E-08	1.3757E-06	2.0251E-06
2.4814E-08	-2.4281E-08	1.4057E-06	2.8151E-06
3.3538E-09	3.8941E-08	6.9306E-07	3.7667E-06
-6.5016E-10	-8.4875E-10	4.0258E-07	2.4445E-06
1.7847E-08	-5.5257E-08	3.4705E-08	3.1671E-06
-2.9211E-09	-9.3779E-09	7.3821E-07	2.2095E-06
-6.4058E-09	1.6788E-08	8.9925E-10	3.0717E-06
1.5056E-08	3.4639E-08	4.0246E-07	2.8586E-06
-3.4428E-09	3.9418E-09	9.8797E-07	6.9832E-07
1.4527E-09	-6.1186E-09	3.3542E-07	3.2166E-06
1.1677E-08	1.2442E-08	-3.9962E-07	1.6948E-06
-6.9681E-09	2.2434E-09	-1.9896E-07	2.0001E-06
2.2055E-09	7.8660E-09	-6.2162E-07	2.0707E-06
5.3802E-09	3.5119E-08	-9.8768E-08	2.2816E-06
1.8344E-08	-3.4923E-10	-1.0028E-07	1.9394E-06
9.7747E-09	-1.4517E-08	6.9004E-07	1.8775E-06
1.9768E-09	-9.3852E-09	1.4171E-06	3.0256E-06
2.8983E-08	-1.2896E-08	9.6200E-07	2.9331E-06
-4.8339E-09	2.2966E-08	6.3403E-07	2.4690E-06
-7.5237E-09	1.4070E-08	6.3728E-07	3.2960E-06
-1.1107E-08	-1.0555E-08	8.2829E-07	3.2723E-06
1.1316E-08	1.9398E-08	1.3067E-06	2.5251E-06
1.6839E-08	2.1161E-08	-7.5645E-07	3.0422E-06
-1.3859E-09	-3.6845E-08	7.6330E-07	2.8082E-06
-7.7987E-10	4.8033E-08	6.0989E-07	1.9370E-06
-3.3019E-09	1.7411E-08	-1.0589E-07	3.6807E-06
-1.2805E-08	1.4497E-08	2.0106E-06	1.5022E-06
-2.9245E-08	-8.5548E-10	1.9213E-07	2.6994E-06
3.9519E-09	1.3812E-08	6.3175E-07	2.8467E-06
8.0623E-09	-7.7365E-09	5.8955E-07	4.4914E-06
1.1063E-09	6.5002E-10	4.0928E-07	2.5786E-06
-1.4122E-08	-2.9574E-08	-1.1132E-06	4.2835E-06
-9.0887E-09	3.9694E-08	-6.6595E-07	3.3096E-06
2.2413E-09	6.7043E-09	3.5092E-07	2.6152E-06
2.4889E-08	-9.1308E-10	3.7929E-07	2.6097E-06
5.8098E-10	-3.5471E-09	-1.1390E-06	3.2767E-06
-5.2882E-09	2.8197E-08	-3.1004E-08	1.9737E-06
6.1906E-08	8.9473E-09	4.1270E-08	4.2495E-06
-3.5979E-10	-1.7008E-08	8.6884E-07	3.0701E-06
3.7854E-08	-1.4993E-08	2.5701E-07	2.9288E-06
-2.6233E-08	-7.0960E-09	-6.9395E-07	2.0528E-06
9.7971E-09	-1.3257E-08	6.9562E-07	3.1048E-06
1.3451E-08	-1.3525E-09	1.0828E-06	3.4190E-06
7.1774E-09	2.6626E-08	-7.0714E-07	4.1381E-06
1.3899E-08	5.1207E-09	8.1645E-08	3.9589E-06
3.4257E-08	1.0096E-08	8.0184E-07	3.7610E-06
2.3842E-08	-9.7474E-09	-4.8134E-07	3.8991E-06
-2.3118E-09	-6.1725E-09	1.1833E-07	3.1944E-06
-5.3640E-09	2.0967E-08	-5.4274E-07	2.9032E-06
2.6866E-08	2.8388E-08	-1.7088E-06	2.9468E-06
3.7754E-09	2.2891E-08	-4.5130E-07	3.0811E-06
1.1619E-08	-4.0625E-08	2.5547E-07	2.2842E-06
-4.5480E-10	-5.7215E-09	6.5629E-07	3.0011E-06
2.0421E-08	-2.4703E-08	1.5494E-07	1.3826E-06
-2.9615E-08	7.8588E-09	2.1084E-07	3.9964E-06
-3.2474E-09	8.1565E-09	1.1781E-07	3.2823E-06
-1.7185E-08	-1.9722E-08	-1.0998E-06	1.6863E-06
-7.1338E-09	9.1741E-09	-1.6625E-06	3.0771E-06
1.6966E-08	-8.2419E-09	1.3747E-06	1.8755E-06
-2.9457E-08	3.2308E-08	-1.2415E-06	1.7957E-06
2.0557E-08	3.6586E-09	7.5742E-07	3.4082E-06
3.5385E-08	-2.9271E-08	-1.5857E-06	4.6843E-06
4.7738E-09	-1.0420E-08	4.2953E-07	2.6814E-06
1.6720E-10	7.8749E-09	-1.0776E-06	4.2825E-06
1.8039E-08	1.0824E-08	3.3531E-07	3.4504E-06
3.6731E-09	1.7384E-08	-3.3304E-07	2.5075E-06
5.5894E-09	1.3408E-09	-2.4356E-07	3.7443E-06
-8.9689E-09	-5.6886E-09	-1.3785E-06	4.3598E-06
-1.1060E-08	-2.1886E-08	2.0129E-07	2.8952E-06
-3.1799E-08	-6.5909E-10	-3.7336E-07	1.5088E-06
5.3048E-09	2.5512E-09	1.7071E-07	3.2686E-06
-1.0743E-09	1.4911E-08	6.1985E-07	3.9997E-06
5.2254E-09	-1.2491E-08	8.9427E-07	4.5161E-06
-2.9261E-08	1.8176E-08	-7.6053E-07	3.3479E-06
4.0024E-09	-2.0048E-08	-9.5819E-07	2.1233E-06
-1.5590E-08	2.1848E-08	-6.0694E-07	2.5953E-06
1.2924E-08	1.7477E-08	-1.8533E-06	5.3358E-06
-1.7733E-08	-2.4468E-08	3.5236E-07	3.6427E-06
9.0969E-09	-1.3084E-08	9.0730E-09	3.7515E-06
-3.7700E-08	1.8943E-08	2.0775E-07	4.4362E-06
-5.8647E-09	-2.3567E-09	1.7296E-06	2.5765E-06
2.8666E-09	-3.1092E-09	-4.1577E-07	2.7436E-06
2.3430E-09	-1.9060E-08	-1.1357E-07	1.9357E-06
-5.5676E-09	2.2735E-08	3.7338E-07	4.7532E-06
1.2774E-08	3.3172E-10	-1.2583E-07	4.1861E-06
-8.4682E-09	1.2286E-08	7.5316E-07	4.8906E-06
9.2409E-09	-2.4918E-08	-3.4975E-07	4.5172E-06
4.8763E-09	-1.4096E-08	4.2407E-07	6.7704E-06
-1.1481E-08	-3.7536E-09	-6.9511E-07	3.6727E-06
-5.0544E-09	1.3811E-08	3.6246E-07	3.1190E-06
2.0462E-08	1.4592E-08	-9.8136E-08	3.5800E-06
-1.9236E-08	-1.1072E-08	-6.2230E-07	2.9781E-06
2.4817E-08	2.0486E-08	-1.2693E-06	1.9163E-06
-5.4201E-09	4.9323E-08	-7.1391E-09	3.9828E-06
-1.2698E-08	-2.0565E-08	1.8650E-07	3.4536E-06
5.8077E-10	-3.0085E-08	1.3156E-06	3.6857E-06
9.3855E-09	1.4511E-08	-8.1440E-07	4.4082E-06
2.2037E-08	1.3607E-08	-8.7845E-07	4.5677E-06
-9.1543E-09	1.4825E-10	-2.6271E-06	4.5441E-06
-2.4418E-08	4.9758E-09	-9.5669E-07	4.5357E-06
-1.2228E-08	-1.5651E-08	6.3062E-07	4.9558E-06
3.0694E-08	-4.3061E-09	-6.8004E-07	3.7244E-06
6.6928E-09	3.9901E-10	-9.9965E-07	5.0430E-06
1.6375E-08	4.1140E-09	-1.2336E-07	5.2570E-06
-1.7850E-08	2.3831E-08	-1.0873E-06	4.5666E-06
2.6536E-08	1.7969E-08	-9.5462E-07	3.5231E-06
-3.4843E-09	-2.1510E-08	-1.3892E-06	4.5714E-06
4.5494E-09	-1.0084E-08	-1.9605E-06	4.9962E-06
7.1677E-09	-2.8061E-09	-2.1708E-06	3.9872E-06
6.3415E-08	4.7790E-08	-2.5168E-06	3.3220E-06
-1.2380E-08	-1.4977E-08	-1.0219E-06	5.5943E-06
-6.0873E-09	-4.9185E-09	-1.2546E-07	4.5068E-06
-5.2750E-09	2.0477E-08	4.4386E-07	4.8406E-06
2.3748E-10	9.0164E-09	-1.1831E-06	4.8795E-06
1.9296E-08	1.5187E-08	-2.8107E-07	5.7245E-06
-8.9429E-09	-2.9231E-08	8.1540E-08	4.6585E-06
-2.1508E-08	2.4469E-09	-7.9522E-07	4.2133E-06
-2.0899E-08	5.7282E-09	-1.0189E-06	5.3387E-06
-1.3226E-09	-3.9804E-08	-5.3015E-07	4.6806E-06
1.4473E-09	-1.2212E-09	6.0126E-08	6.9665E-06
-3.5383E-09	6.0542E-09	-3.5975E-08	3.6083E-06
-1.4399E-08	-2.3418E-08	7.7038E-07	4.6665E-06
-2.3222E-08	4.2026E-09	-8.7087E-07	2.8014E-06
1.9071E-08	2.9176E-08	-1.0849E-06	3.6800E-06
1.4939E-08	1.6774E-08	-9.2164E-07	4.3457E-06
4.8897E-09	-9.4610E-09	-1.1707E-06	4.5834E-06
2.7154E-08	-1.1043E-08	2.7555E-07	4.9769E-06
2.0587E-08	3.5253E-08	-1.1833E-06	4.4501E-06
-8.0342E-09	1.8982E-08	-1.1942E-07	4.5690E-06
4.4955E-09	-3.3677E-08	-1.2822E-06	4.2677E-06
3.2293E-08	6.4449E-08	-1.3621E-06	4.5366E-06
2.6041E-08	-3.2938E-09	9.8436E-09	5.2025E-06
-2.0868E-08	7.2159E-09	-1.2474E-06	6.0786E-06
-1.7672E-08	1.8974E-08	-2.6390E-06	5.5018E-06
3.8047E-09	-3.2901E-09	-1.6791E-06	5.6344E-06
-1.4637E-08	6.6153E-09	-1.6712E-06	5.9259E-06
-2.3239E-09	-7.5054E-10	-1.0859E-06	6.0830E-06
5.0855E-09	-3.6709E-09	2.9551E-08	5.9017E-06
1.4760E-08	1.9087E-08	-9.6560E-07	6.4397E-06
-5.7324E-08	-1.3315E-08	-9.4981E-07	2.9873E-06
2.5235E-09	7.1974E-10	-1.3215E-06	5.3446E-06
-2.1862E-08	-2.7320E-08	-2.1410E-06	6.7816E-06
5.0720E-09	-1.5210E-08	-2.3304E-06	6.1455E-06
2.2767E-08	-4.3528E-09	8.8027E-07	7.1119E-06
1.5396E-09	2.7496E-08	-1.1823E-06	4.4750E-06
8.2882E-09	-1.4779E-08	-9.8676E-07	5.8641E-06
-9.0015E-10	2.1158E-08	-1.0789E-06	6.4922E-06
-1.9020E-08	-1.6280E-08	-1.1055E-06	5.4570E-06
-3.2164E-09	2.6086E-08	-1.7112E-06	5.5287E-06
5.3452E-09	-2.1607E-08	-3.0274E-06	6.0413E-06
-1.8411E-08	-1.9154E-08	-1.6347E-06	8.0532E-06
1.3402E-08	-1.1269E-08	-2.6640E-06	5.8113E-06
1.6019E-08	-3.3889E-09	-1.0216E-06	4.7201E-06
-2.2409E-08	1.8534E-08	-1.1693E-06	6.6080E-06
1.5582E-09	-5.3390E-11	-1.7223E-06	6.7568E-06
-1.2409E-08	-2.5926E-08	-1.2282E-06	6.5296E-06
-1.9844E-08	6.2715E-09	-2.8469E-06	6.7838E-06
-5.9136E-10	-1.9430E-08	-2.1737E-06	5.6885E-06
-1.5189E-08	2.6974E-08	-3.3058E-06	9.0721E-06
-1.6874E-08	-2.2931E-08	-2.0485E-06	8.5339E-06
2.7334E-08	-1.3313E-08	-2.2508E-06	8.4450E-06
4.5885E-08	-3.8621E-08	-2.4451E-06	9.0169E-06
1.3946E-08	9.5169E-09	-3.9500E-06	9.2633E-06
1.3441E-09	-7.9979E-09	-2.4199E-06	9.7951E-06
-2.8015E-09	3.3586E-08	-2.9771E-06	7.2100E-06
-2.6650E-09	-1.1944E-08	-2.9725E-06	8.3474E-06
-1.1588E-09	-3.3044E-08	-3.1706E-06	8.7647E-06
-2.2037E-08	2.4844E-08	-1.3723E-06	8.6450E-06
-1.3878E-08	8.1740E-09	-4.2540E-06	9.1189E-06
1.2193E-08	-4.0591E-08	-3.6475E-06	8.2163E-06
-2.5874E-08	7.8008E-09	-2.7582E-06	1.0059E-05
9.5150E-09	-1.8481E-08	-3.3264E-06	8.3307E-06
-1.9290E-08	2.3912E-08	-2.2452E-06	1.2658E-05
1.1282E-08	-2.6169E-09	-2.7580E-06	1.0706E-05
-2.6899E-08	1.8549E-08	-4.1341E-06	9.9956E-06
-1.0843E-08	1.8475E-09	-2.8437E-06	1.0318E-05
6.5695E-09	2.1527E-08	-4.4131E-06	1.1761E-05
2.5338E-08	-1.4699E-08	-3.1042E-06	1.2472E-05
1.2680E-08	-1.2590E-08	-3.5089E-06	1.1002E-05
-1.5694E-08	1.6737E-08	-3.7555E-06	1.4114E-05
1.1593E-08	1.4694E-08	-1.4466E-06	1.4457E-05
-1.3070E-08	-5.8070E-10	-1.9186E-06	1.2821E-05
1.9835E-08	-1.6343E-08	-2.6113E-06	1.2271E-05
-9.3705E-09	-7.2985E-10	-3.8063E-06	1.4999E-05
-4.4405E-08	1.1347E-08	-3.0215E-06	1.5036E-05
-3.0829E-08	-6.4099E-09	-2.6900E-06	1.6708E-05
1.5879E-08	-3.3430E-08	-1.3648E-06	1.4602E-05
-9.5785E-09	-4.1820E-09	-2.1715E-07	1.5228E-05
-1.4545E-08	-1.6295E-08	8.1966E-07	1.5635E-05
2.0455E-08	2.1967E-09	-1.8780E-07	1.6842E-05
1.8939E-08	-2.9361E-09	-1.4575E-07	1.5982E-05
4.3789E-09	9.0877E-09	1.1345E-06	1.3695E-05
1.5193E-08	2.0410E-08	4.9641E-07	1.6290E-05
8.2553E-09	-2.4985E-08	1.5948E-06	1.5970E-05
-4.7767E-09	2.1531E-08	1.8913E-06	1.7318E-05
-1.0034E-08	3.6645E-09	1.9663E-06	1.8009E-05
-1.9863E-08	2.4852E-08	1.2001E-06	1.6362E-05
1.8071E-08	-4.6369E-09	-1.1343E-07	1.6711E-05
-2.1060E-08	-1.8224E-08	4.4743E-07	1.7583E-05
-2.2426E-08	-2.5538E-09	1.3506E-06	1.9317E-05
2.1208E-08	-1.3822E-08	2.3676E-06	2.0067E-05
-1.3412E-08	2.6296E-08	1.8153E-06	2.0928E-05
3.2642E-08	2.1032E-08	2.3091E-06	2.1749E-05
2.0172E-08	2.0253E-09	4.6145E-06	2.1451E-05
-8.1049E-10	-1.1214E-08	3.7025E-06	2.3514E-05
1.4795E-08	1.0032E-08	4.3808E-06	2.4690E-05
-9.7351E-09	-1.6861E-08	9.7144E-06	2.6075E-05
1.4129E-08	-6.5727E-08	1.1335E-05	2.4060E-05
-9.5734E-09	-3.2758E-09	1.4939E-05	2.3869E-05
-7.6441E-09	-7.7116E-09	1.5370E-05	2.0785E-05
4.8846E-09	3.3683E-08	1.8301E-05	1.9353E-05
-8.9594E-09	1.7346E-08	1.8157E-05	1.6272E-05
7.8856E-09	1.5716E-08	1.8227E-05	1.4401E-05
1.9486E-08	4.0289E-09	1.7086E-05	1.3248E-05
1.6940E-08	1.9076E-08	1.7520E-05	1.0946E-05
1.4119E-09	1.3342E-08	1.5854E-05	8.6633E-06
-1.4089E-08	2.1786E-09	1.5557E-05	7.3091E-06
-7.6138E-09	-1.2737E-08	1.3517E-05	7.6793E-06
-1.6230E-08	-2.1465E-08	1.1342E-05	7.5830E-06
1.5014E-08	1.2072E-09	1.0456E-05	7.3080E-06
2.6043E-09	-1.7449E-08	1.0709E-05	8.2458E-06
1.9577E-08	-5.0974E-08	1.0815E-05	8.9909E-06
5.7377E-09	1.5110E-08	8.9671E-06	1.0092E-05
8.5077E-09	2.8019E-09	7.4468E-06	9.5092E-06
-8.9629E-09	1.2852E-08	8.1751E-06	1.0425E-05
1.6001E-08	-2.0913E-09	8.9189E-06	1.3677E-05
1.7451E-08	1.5702E-08	1.0160E-05	1.1744E-05
8.4250E-09	-1.0905E-08	1.1820E-05	1.4730E-05
1.3188E-10	1.2967E-08	1.1703E-05	1.1602E-05
-3.4449E-09	-1.5721E-08	1.3028E-05	1.2843E-05
6.8082E-09	9.5042E-09	1.2736E-05	1.2791E-05
-4.4084E-09	1.3351E-08	1.3319E-05	1.1430E-05
-9.7978E-09	9.4682E-09	1.2803E-05	1.2850E-05
2.3485E-09	2.8343E-08	1.2389E-05	1.1765E-05
1.3975E-08	-7.9441E-09	1.4666E-05	1.0784E-05
2.6213E-09	9.9149E-09	1.3342E-05	1.1204E-05
-6.3481E-09	5.5452E-09	1.3739E-05	9.1226E-06
1.8957E-08	-2.9039E-09	1.4904E-05	1.1493E-05
6.8148E-09	8.7893E-09	1.3946E-05	1.0652E-05
-2.2510E-08	1.4880E-08	1.3348E-05	7.4667E-06
-4.2431E-08	-5.9535E-09	1.3436E-05	6.8584E-06
-3.7439E-08	2.0499E-08	1.2713E-05	6.5360E-06
-9.9870E-09	4.1314E-08	1.2164E-05	7.7714E-06
3.1283E-09	-7.2616E-09	1.3796E-05	8.0694E-06
-1.9149E-08	4.8160E-09	1.3544E-05	7.7395E-06
