jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
1.7087E-08	-6.3488E-09	1.0087E-06	3.6154E-08
9.6723E-09	-9.1869E-10	-3.9980E-08	1.1747E-06
1.0609E-08	1.4395E-08	8.5747E-09	-4.4961E-07
-1.8121E-09	4.4840E-09	5.7760E-07	2.6050E-06
1.5479E-08	-3.1976E-08	1.4339E-06	-5.7809E-08
4.1049E-08	-2.8410E-08	-1.2793E-06	2.3775E-06
7.9802E-09	2.0816E-08	1.4605E-06	1.3486E-06
-1.3789E-08	8.4513E-09	2.4767E-07	1.1301E-06
-1.2818E-08	2.3610E-08	2.5176E-06	-2.0640E-06
4.7462E-09	-9.5789E-09	-8.2729E-08	2.4452E-06
2.2923E-08	3.2530E-08	1.7320E-07	1.1710E-06
3.0598E-08	-1.4847E-08	-1.0311E-06	1.3229E-06
-1.1156E-08	2.1776E-08	1.7755E-06	3.3399E-07
-3.9093E-09	1.3041E-08	1.9466E-07	2.5478E-07
-1.7434E-08	2.7388E-08	1.0633E-06	2.5387E-06
2.2821E-10	4.3907E-09	-1.6598E-06	1.3444E-06
8.4297E-09	-1.1517E-08	3.7995E-07	-6.9197E-07
2.0993E-09	-1.1354E-08	8.5641E-07	5.5481E-07
8.4601E-09	-4.2277E-09	7.3303E-08	3.2261E-06
1.7811E-08	-1.2033E-09	-3.6487E-07	5.6658E-07
4.9498E-09	1.6888E-08	-1.5669E-06	1.5391E-06
3.4913E-08	-5.4355E-09	1.7498E-06	1.2173E-06
-1.3224E-08	2.3582E-08	1.1155E-06	1.6087E-06
3.2845E-08	5.3317E-08	6.7936E-07	8.0868E-07
4.1841E-09	-8.4057E-09	-6.5423E-07	9.4361E-07
1.9372E-08	-1.1235E-09	7.7582E-07	1.3830E-06
1.4057E-08	2.2625E-08	1.5513E-06	2.2767E-06
3.4849E-08	2.2781E-08	1.6600E-06	1.0805E-06
-1.7757E-09	2.3531E-08	-3.3047E-07	7.2016E-07
1.0647E-09	2.6425E-08	7.3671E-07	1.4207E-06
3.1892E-08	1.3757E-08	1.6927E-06	-3.3446E-07
1.4409E-08	-1.1300E-08	-9.4743E-07	1.9337E-06
9.0655E-09	3.0760E-08	4.9607E-07	4.3602E-07
6.3140E-09	-1.3290E-08	-1.8435E-06	9.1903E-07
2.9194E-08	2.7798E-09	1.1141E-06	1.5686E-06
-5.9231E-09	1.7250E-09	1.6494E-06	4.2589E-07
2.1021E-08	1.3302E-08	8.3771E-07	-3.9484E-07
5.8182E-09	6.3579E-09	1.7552E-06	1.4355E-06
1.3729E-09	5.8537E-09	8.8993E-07	3.0947E-07
8.8625E-09	-1.3945E-08	3.5877E-07	4.4434E-07
9.0663E-09	1.7118E-08	-2.1380E-08	2.1189E-06
-9.9745E-09	5.3961E-09	6.8173E-07	1.7536E-06
1.2837E-08	9.1420E-09	8.6786E-08	2.0559E-06
2.9115E-09	-1.0474E-08	9.5483E-07	9.3642E-07
-5.0213E-09	2.9494E-08	-6.1429E-07	3.0870E-07
6.4364E-09	-6.0932E-09	5.0016E-07	-7.3764E-07
-9.6360E-09	1.1741E-08	1.6739E-06	1.2034E-06
1.7072E-08	4.1712E-09	1.4090E-06	8.2601E-07
9.1012E-09	4.6054E-08	-1.5808E-07	1.1905E-06
3.3836E-08	-1.4079E-09	-6.9558E-07	6.0691E-07
1.1126E-08	1.1291E-08	1.5362E-06	1.7426E-06
3.7668E-08	-2.7927E-08	-1.3571E-06	2.0654E-06
1.7123E-08	1.3988E-08	2.8156E-07	9.2967E-07
-5.2146E-09	8.8495E-09	1.0961E-06	5.4768E-07
3.4741E-08	-2.8556E-08	1.9332E-06	1.8501E-06
3.9011E-08	7.8580E-09	7.5209E-07	-3.1629E-07
2.1606E-08	-1.4098E-08	3.2635E-07	2.1494E-06
4.2452E-09	1.3135E-08	4.1371E-07	-4.3480E-08
2.2199E-08	8.1891E-09	-1.6988E-07	5.1629E-07
-2.7672E-08	3.2946E-08	1.6106E-06	5.2892E-07
-2.2523E-08	-2.4646E-08	-3.0200E-07	1.6811E-06
2.9861E-08	8.5422E-10	-9.2570E-07	1.1815E-06
5.0461E-09	9.6375E-09	9.8912E-07	1.7985E-06
3.1687E-09	-5.2217E-09	-4.9425E-07	1.6914E-06
3.2662E-08	-2.0688E-08	7.3922E-07	1.7538E-06
4.5990E-08	-1.1984E-09	2.0391E-06	-3.2637E-07
-1.2800E-08	-9.7324E-09	7.6085E-07	5.7039E-07
1.4691E-08	3.9992E-08	1.2209E-06	2.6750E-06
9.3920E-09	4.1804E-09	5.0843E-07	2.0893E-06
2.4610E-08	8.7150E-09	1.3958E-06	7.2696E-07
3.0944E-08	3.3214E-09	3.4885E-07	2.4672E-06
-1.4501E-09	4.5684E-09	5.7215E-08	2.2786E-07
2.2067E-09	1.2317E-08	1.1632E-06	1.5623E-06
-6.9657E-09	1.6993E-08	1.4263E-06	3.6844E-07
4.3819E-09	1.0230E-08	-3.7556E-07	-2.2110E-07
6.0470E-08	3.2386E-08	7.9559E-07	1.7648E-06
1.2483E-08	-7.9080E-09	5.5845E-07	2.1500E-06
-1.4341E-08	3.0261E-08	-6.5996E-08	9.9470E-07
4.9758E-08	2.5349E-08	2.4997E-07	9.7232E-07
4.9026E-09	4.0818E-09	1.5922E-06	1.7908E-06
2.0030E-08	1.2250E-08	1.2635E-06	1.2910E-06
-1.4663E-08	-4.8615E-10	2.1196E-06	3.2412E-06
-2.3527E-09	2.6900E-08	1.4148E-07	4.4689E-07
3.5127E-08	-1.1266E-10	1.0777E-06	1.1445E-06
-6.2357E-09	2.2657E-08	1.8900E-06	-1.6862E-07
1.8443E-08	-5.0668E-09	-2.4322E-07	2.3384E-06
9.1634E-09	2.4646E-08	2.1642E-06	8.1103E-07
9.9528E-09	8.4196E-09	6.6447E-07	7.0894E-07
1.9117E-08	3.1167E-08	4.8071E-07	5.0156E-07
-1.1366E-08	2.4059E-09	9.0699E-07	4.9603E-07
4.6295E-08	4.9554E-09	1.8932E-06	6.4044E-07
2.2796E-08	2.2866E-10	-9.7938E-07	1.3913E-06
-3.0574E-10	3.5456E-09	1.0481E-06	1.1223E-06
-2.0167E-08	2.8744E-09	3.8433E-07	-1.3698E-07
1.1629E-08	4.4132E-09	-1.2545E-07	-2.7031E-07
6.3839E-09	-1.0606E-08	6.7891E-07	2.2895E-06
-3.7998E-09	4.5314E-10	-8.6412E-07	-1.7984E-06
1.8329E-08	5.1518E-09	1.1741E-06	1.7130E-06
9.2391E-09	8.1843E-10	1.1691E-06	1.0374E-06
2.7565E-08	3.4201E-09	-2.8807E-07	1.9045E-06
3.9851E-09	-6.1190E-09	-4.2083E-07	1.1016E-06
3.4211E-08	-5.7107E-09	9.6815E-07	4.0472E-07
-8.6099E-09	-2.6454E-08	2.4257E-06	1.3589E-06
8.2090E-09	-1.3699E-08	1.0981E-06	7.1312E-07
3.7457E-08	-1.8899E-08	2.6125E-07	3.2497E-07
-1.9546E-08	2.4358E-08	7.3616E-07	2.1305E-06
-1.9384E-08	7.7007E-09	5.1554E-07	1.0906E-06
1.9270E-09	7.8637E-09	1.3865E-06	1.0301E-06
-3.2542E-08	2.7937E-08	-1.9294E-07	-6.1083E-07
-2.3955E-08	6.2347E-09	-2.9190E-07	1.5416E-06
4.8132E-08	6.7768E-08	1.5663E-06	9.7200E-07
2.8480E-08	5.5559E-10	-1.4706E-06	-7.4317E-08
-5.1867E-09	1.9688E-08	-4.3264E-07	2.5804E-06
-7.7419E-09	1.0796E-08	5.4705E-07	3.9232E-07
-2.7679E-10	1.6681E-08	2.1143E-06	-4.5239E-07
1.4848E-08	-1.1452E-08	1.7419E-06	1.5194E-06
3.0163E-08	-1.3347E-08	3.8464E-07	1.2300E-06
-1.4737E-08	3.9222E-08	5.9719E-07	1.1269E-06
-2.8280E-09	-2.3282E-08	1.1324E-06	6.7968E-07
-4.1921E-10	3.8857E-08	1.8094E-07	1.0376E-06
3.4628E-08	1.7940E-08	1.5863E-07	7.2202E-07
1.0749E-08	9.7022E-09	3.4162E-07	2.3906E-06
2.4382E-08	3.5811E-08	8.5544E-07	1.4459E-06
2.2659E-09	1.0829E-08	5.6309E-07	2.3049E-06
1.6845E-08	2.5771E-08	-6.8932E-07	1.4714E-06
2.8353E-08	2.0477E-08	9.3770E-07	2.6616E-06
-2.6604E-09	-6.1366E-09	1.0225E-06	1.5589E-06
2.1251E-08	4.8965E-09	1.2857E-06	1.4846E-06
4.9701E-08	4.9820E-09	2.0205E-07	3.7851E-07
-2.0357E-08	-2.3043E-08	-2.9476E-07	1.7546E-06
-1.6691E-08	3.7240E-08	-7.7452E-07	-4.7053E-07
1.2417E-08	9.2388E-09	5.8490E-07	1.8286E-07
1.8282E-09	3.0071E-08	1.8641E-06	1.6876E-06
-3.7753E-09	-7.5324E-09	2.8509E-06	9.7449E-07
-9.0495E-09	1.5295E-08	2.0939E-06	1.2651E-06
-3.0190E-09	1.9548E-08	5.1976E-07	-4.2613E-07
-1.3689E-08	-3.3586E-08	-2.8417E-08	1.7356E-07
-2.8941E-08	1.9050E-08	9.1577E-07	3.6405E-07
-5.5641E-10	7.5751E-08	4.0551E-07	8.2744E-07
2.3806E-09	-1.6678E-09	-6.6524E-08	2.2776E-06
1.8708E-08	2.3579E-08	2.2181E-06	3.4155E-07
1.7468E-08	-2.8766E-08	1.9125E-06	1.8563E-06
1.0797E-08	-1.1558E-08	2.2420E-07	3.4129E-08
2.1323E-08	2.0008E-08	1.9989E-06	1.7382E-06
-1.6235E-09	2.1438E-08	1.9996E-06	1.1998E-06
-1.7422E-08	-6.3163E-09	5.2157E-07	2.4660E-06
5.4294E-09	1.6394E-09	3.9311E-07	-4.6250E-07
1.8091E-09	-6.6243E-09	1.9170E-07	-6.5701E-07
-5.5637E-10	-7.0270E-09	6.7701E-07	1.5800E-07
3.5971E-08	-2.8058E-08	-9.3484E-07	7.7454E-07
-3.8917E-08	-8.0163E-09	3.5569E-07	2.8991E-07
5.7067E-08	-1.1162E-08	5.7346E-07	1.4486E-06
-1.7711E-08	-2.2551E-09	1.6800E-06	3.3958E-06
2.5026E-08	-5.3216E-09	3.9353E-08	1.1601E-06
3.2182E-08	1.3396E-09	9.4090E-07	1.4774E-06
1.9964E-08	2.5305E-08	9.1653E-07	7.8871E-07
1.5022E-08	8.7939E-09	-6.2593E-07	8.9699E-07
2.7758E-08	6.0942E-09	-5.2769E-07	-5.7206E-07
2.6830E-08	-1.5914E-08	7.3375E-07	1.4004E-06
2.4303E-10	-6.6433E-09	-1.3763E-07	1.5719E-06
1.0968E-09	-2.8094E-09	1.1309E-06	1.7292E-06
-4.2818E-08	2.2751E-08	1.2386E-06	1.9440E-06
-8.6861E-10	5.3464E-09	2.2917E-06	1.6210E-06
-4.4655E-09	-2.7557E-08	1.4137E-06	2.2453E-06
1.2437E-08	9.0691E-09	1.4139E-06	7.4410E-07
-9.3490E-09	-6.7790E-10	9.1461E-07	1.0532E-06
2.0168E-09	-9.0463E-09	8.3330E-08	2.9744E-07
-1.6109E-08	1.1435E-08	-2.5597E-07	1.0595E-06
1.0916E-08	2.1887E-08	1.4331E-06	1.4954E-06
2.5132E-09	2.8912E-08	1.5174E-06	-6.5272E-07
-1.5122E-08	1.5945E-08	8.3215E-07	7.1548E-07
-2.3670E-08	1.4364E-08	-4.8592E-07	-2.5883E-07
4.2402E-08	-4.7597E-09	-2.5055E-06	-1.2166E-06
1.4284E-08	-2.7971E-09	5.0013E-07	1.4154E-06
-5.0105E-09	2.6780E-08	1.2087E-06	9.2734E-07
-8.4439E-09	-9.6798E-09	-5.7832E-07	1.0901E-06
-5.6680E-09	-2.0082E-08	1.1368E-06	1.3187E-06
4.0443E-08	6.4206E-09	6.4834E-07	-9.6411E-07
-1.2500E-09	-7.4728E-09	7.1926E-07	1.1978E-06
3.5935E-08	1.5955E-08	-5.2145E-07	5.5231E-07
-3.5639E-10	-1.1842E-09	-1.3144E-06	7.6663E-07
1.4886E-08	-7.0268E-09	9.8521E-07	9.3918E-07
7.0465E-09	1.7104E-08	-6.8370E-08	5.3335E-07
-8.2208E-10	-1.2729E-08	-1.5173E-06	1.4362E-06
2.7026E-08	-2.7775E-08	-1.6569E-06	2.1231E-06
6.1436E-10	6.3701E-09	-6.8381E-07	1.3352E-06
1.4100E-08	1.2206E-08	-8.0044E-07	1.4484E-06
3.8097E-09	1.9949E-08	1.0444E-06	1.7525E-06
1.8893E-08	-1.8219E-08	1.2042E-06	1.1937E-06
4.1946E-08	2.2438E-08	1.3449E-06	5.2758E-07
-6.0059E-09	-2.9085E-10	1.7273E-06	1.0297E-06
9.7211E-09	5.5816E-08	1.0833E-07	2.3101E-06
2.8350E-09	-2.0758E-08	1.8552E-07	1.2907E-06
2.0030E-09	3.2687E-09	1.3227E-06	2.3713E-06
-1.9573E-08	1.4046E-08	2.0198E-07	2.1369E-06
-4.6441E-09	-9.3086E-10	-1.1574E-06	1.4074E-06
1.1562E-08	-2.0384E-08	-3.8336E-07	7.2376E-07
1.3720E-08	-2.1117E-08	-1.0402E-06	1.3446E-06
-8.4054E-09	8.9331E-09	-7.6322E-07	-2.4139E-07
1.1166E-08	-6.5497E-09	8.8875E-07	1.0870E-06
-3.3771E-08	-3.2229E-08	-1.5155E-07	1.6698E-07
1.1275E-08	5.1494E-09	-1.1551E-06	7.0549E-07
-4.6591E-09	2.7832E-09	-8.4044E-07	7.5263E-07
-1.6691E-08	1.0549E-08	2.0957E-06	8.4976E-07
1.4780E-08	-2.5876E-08	9.6228E-07	1.8115E-06
-6.4201E-09	-1.7463E-08	-6.4966E-07	-1.1738E-07
-2.2879E-08	4.5785E-08	1.1710E-06	5.0960E-07
-2.6199E-08	5.4553E-08	4.0572E-07	1.8986E-06
1.3240E-08	1.5289E-08	1.7711E-06	2.1073E-07
1.0745E-08	-1.2332E-08	-7.9463E-07	1.2901E-06
2.8007E-08	-1.2800E-08	1.1886E-06	1.4372E-07
-1.5900E-08	-3.8673E-08	5.0992E-07	1.4130E-06
2.8271E-08	-1.3297E-08	8.6295E-07	1.4907E-06
1.8915E-09	1.0121E-08	1.0860E-06	6.6293E-07
1.4727E-08	3.4269E-08	-1.3658E-07	6.7211E-07
-1.9324E-08	-4.9279E-09	4.0422E-07	1.3982E-06
-9.1369E-09	2.4346E-09	4.0951E-07	1.2036E-06
-1.1957E-08	-2.2871E-08	4.5691E-07	5.0599E-07
-1.7816E-08	4.7637E-08	-1.5545E-06	2.6622E-07
1.2513E-08	4.4942E-10	4.2704E-07	1.2203E-07
2.3190E-08	-8.0258E-10	-3.7062E-07	1.8811E-06
8.6810E-10	-1.3095E-09	1.5633E-06	1.4873E-06
9.1571E-09	-2.4796E-08	-1.0112E-06	2.0092E-06
6.6488E-09	3.1923E-08	-6.9348E-07	3.3467E-06
6.4111E-09	1.2085E-08	1.0305E-06	1.6274E-07
1.0152E-08	1.6204E-08	4.8502E-07	-3.3760E-07
-2.1210E-08	-1.8144E-08	6.6605E-07	1.6089E-06
8.6227E-10	-1.4546E-08	-4.3495E-07	1.7414E-06
-2.9325E-08	-4.4630E-09	2.7521E-07	1.5736E-06
-3.1031E-08	-7.6264E-09	-5.7853E-07	2.1377E-06
7.2911E-09	3.4605E-08	5.3878E-07	3.6553E-06
-2.2198E-08	3.8114E-08	-1.6633E-06	2.4405E-06
7.8707E-09	2.0845E-08	7.5305E-07	2.6539E-06
-2.6480E-09	2.9039E-08	-2.9514E-07	2.6467E-06
-5.1303E-09	-1.5649E-08	-2.4975E-07	1.2326E-06
2.8503E-09	-4.6171E-09	-7.6280E-07	-2.4111E-07
1.3260E-08	-1.9291E-08	3.0264E-07	2.7660E-06
7.8123E-09	3.9464E-09	1.4247E-07	7.3736E-07
8.2266E-09	-1.3137E-08	3.5736E-07	6.8288E-07
1.0810E-08	-1.5790E-08	1.3991E-06	1.8248E-06
-1.2898E-08	2.6116E-09	-2.3595E-07	1.6659E-06
-1.5792E-08	2.5495E-08	-2.5798E-07	9.4428E-07
1.9814E-08	-1.8148E-08	-3.9833E-07	3.4678E-07
1.9596E-08	-1.9243E-08	-5.2949E-07	2.1479E-06
2.3212E-08	1.9360E-08	1.2369E-07	1.3793E-06
9.6807E-09	5.3677E-09	-7.4773E-07	8.1291E-07
2.6087E-08	-3.6101E-09	3.0601E-07	1.2776E-06
-1.1648E-08	4.7130E-08	5.3629E-07	1.1206E-06
-5.4032E-09	-7.0624E-09	-5.9468E-07	8.4876E-07
6.4394E-09	-9.6618E-09	5.9169E-07	6.2185E-09
3.1962E-08	-2.2704E-08	6.7595E-07	1.3352E-06
2.0689E-08	3.7323E-08	6.7719E-07	1.0088E-06
7.5745E-09	-1.0799E-09	-1.6619E-06	-2.9455E-07
5.4796E-09	-2.7287E-08	6.1445E-07	7.1691E-07
-1.0807E-08	3.6492E-08	-2.1720E-06	2.9557E-07
3.6154E-08	-2.3793E-08	-1.0427E-06	1.8235E-07
-2.0727E-08	-1.1197E-08	-4.4084E-07	4.5236E-06
2.1891E-08	-3.5187E-08	-1.1235E-06	1.3265E-06
1.3753E-08	-8.2310E-09	-1.7266E-06	3.3368E-06
-1.2884E-08	-3.0355E-08	-1.5185E-06	1.9462E-06
-3.2914E-09	-2.4505E-08	5.1637E-07	2.3287E-06
4.6085E-08	2.3352E-08	1.2028E-07	1.6794E-06
-2.5349E-08	-1.6097E-08	-8.0514E-07	2.3129E-06
5.8012E-09	-1.0758E-08	2.4556E-07	1.9826E-06
-1.8876E-08	-9.0509E-09	7.8352E-07	1.8360E-06
2.4442E-08	1.4967E-08	-1.6171E-06	1.5909E-06
-8.6146E-09	-1.5920E-08	1.3297E-07	2.7013E-06
-1.2689E-08	1.2537E-08	1.4545E-06	1.0143E-06
1.2512E-08	1.4426E-08	1.5846E-07	1.2921E-07
1.4146E-08	4.2545E-09	1.1307E-06	1.5378E-06
9.9211E-09	8.4121E-09	-7.3457E-07	2.3538E-06
1.1921E-08	2.7518E-08	-7.2885E-07	1.0016E-06
1.4917E-08	7.4348E-09	-1.0464E-06	3.9685E-06
2.5849E-08	7.8229E-09	-1.2461E-06	2.3080E-06
1.6310E-08	-1.4162E-08	2.9358E-07	2.7475E-06
-2.1989E-08	-4.4166E-08	1.4257E-06	1.9985E-06
-1.5242E-08	4.1164E-08	1.3503E-06	1.8214E-06
1.8696E-08	1.0363E-08	6.2653E-07	1.1586E-06
-3.2079E-08	6.5203E-09	-8.1877E-08	4.1065E-06
6.0793E-09	4.6619E-09	-1.2769E-06	3.8196E-06
2.9540E-08	3.0018E-08	-8.8123E-07	1.6077E-06
1.5201E-08	4.2726E-08	4.6464E-07	1.4748E-06
1.7868E-08	-2.2821E-08	-1.4392E-07	2.1875E-06
1.2999E-08	-3.3073E-09	-2.8011E-07	2.4171E-06
1.6877E-08	9.8222E-09	-1.0555E-06	2.0477E-06
-4.7304E-09	8.6409E-10	-2.4469E-06	3.6584E-06
4.2439E-10	1.2926E-08	2.1321E-06	3.0290E-06
1.9629E-08	8.0322E-09	4.8420E-07	4.6653E-07
5.3442E-09	1.4990E-08	1.0748E-06	1.3854E-06
5.1477E-09	-6.6335E-09	1.9580E-06	5.6992E-07
2.5469E-08	-1.3624E-08	-8.4215E-07	9.7052E-07
-6.0769E-09	3.3693E-08	-3.2768E-08	-2.0259E-09
-8.7555E-09	-5.6008E-09	5.2425E-07	8.0884E-07
1.3524E-09	-6.2979E-10	-3.4092E-07	1.4972E-06
-6.9080E-09	-1.0929E-09	6.1789E-07	8.1206E-07
4.6937E-09	-1.8191E-09	3.8236E-08	1.2854E-06
-2.1692E-08	-1.2339E-08	-1.1548E-06	1.5936E-06
2.7144E-08	9.3771E-09	2.2300E-06	1.7406E-06
-2.9455E-08	7.4168E-09	-1.7440E-06	-1.1511E-07
-9.5543E-10	-1.0250E-09	-4.7331E-07	1.1894E-06
-1.3938E-08	-7.7862E-09	-1.6197E-06	1.2958E-06
-1.3945E-08	-1.4350E-11	6.6432E-07	9.8070E-07
7.8300E-09	-6.5563E-09	-4.4591E-07	3.1669E-06
-7.3008E-09	7.6174E-09	-1.0749E-06	9.4296E-07
-3.6487E-08	4.1997E-08	-2.6522E-06	9.3876E-07
5.8956E-10	1.2460E-08	-4.0751E-07	1.4713E-06
5.2993E-09	-2.3288E-08	-2.0398E-08	1.1995E-06
-4.6340E-08	-1.5393E-08	-2.8972E-07	1.0956E-06
2.0046E-08	8.8034E-09	-8.6919E-07	1.2509E-07
1.3532E-08	4.5775E-09	-6.8570E-07	4.9712E-07
-2.6925E-08	1.0862E-09	2.4619E-07	2.9442E-06
1.1564E-08	9.1403E-09	-2.0470E-07	2.3370E-06
-7.5299E-09	3.8815E-08	-4.1861E-07	1.3393E-06
1.7293E-08	7.1072E-09	-1.0183E-06	2.6024E-06
-4.8245E-09	5.0338E-08	-1.9381E-06	1.6911E-06
-2.1949E-09	-7.7034E-10	-2.0276E-06	2.3647E-06
-4.4399E-09	-2.9860E-10	2.3584E-07	2.9145E-06
4.9584E-09	2.0759E-08	-2.1874E-06	8.1232E-07
-3.2034E-08	-1.4811E-08	6.5358E-07	1.5410E-06
-1.5031E-08	-5.9515E-10	-1.5690E-06	1.5877E-06
1.2562E-08	-2.0591E-08	-1.0534E-06	2.0219E-06
1.7652E-08	-3.0540E-08	-1.5439E-06	1.2836E-06
-3.6980E-09	4.1233E-08	-2.7192E-06	1.3482E-06
-5.9029E-09	1.6892E-08	-4.1489E-07	2.3283E-06
-5.5609E-09	8.1944E-09	-2.0365E-06	2.7297E-06
5.1589E-08	1.4775E-08	-8.4499E-07	1.3269E-06
1.0720E-08	-4.9042E-09	-1.7265E-06	2.3637E-06
-5.7857E-08	-1.6176E-08	-1.8071E-06	2.1264E-06
8.6263E-09	1.0316E-08	-9.6183E-07	1.7957E-06
4.8736E-10	-1.2293E-08	-4.3886E-06	1.0934E-06
2.4352E-08	8.7212E-09	-6.4030E-07	1.9863E-06
-1.2111E-08	-2.4522E-08	-1.3179E-06	4.0599E-06
-8.0789E-09	-7.1700E-09	-2.1614E-06	3.6642E-06
4.1082E-08	-3.7902E-08	-1.5793E-06	1.5523E-06
-1.1089E-08	-2.7956E-08	-3.0145E-06	2.3491E-06
-3.0116E-08	1.2703E-08	-1.9027E-06	3.8277E-06
3.9467E-09	8.7658E-09	-3.1719E-06	4.4425E-06
-7.5606E-09	1.5751E-08	-3.5982E-06	2.9585E-06
1.0948E-08	5.7470E-09	-3.4370E-06	3.9673E-06
1.3354E-08	2.7851E-09	-2.3771E-06	4.1890E-06
1.3820E-08	-3.3252E-08	-4.1030E-06	4.6732E-06
1.3488E-08	-3.5603E-09	-2.1221E-06	3.8376E-06
-1.6180E-08	4.0178E-08	-3.3903E-06	4.4419E-06
1.8010E-08	2.1609E-08	-1.5769E-06	6.6725E-06
9.9150E-09	-1.1126E-08	-3.6805E-06	4.5797E-06
2.6859E-08	-1.2503E-08	-2.4650E-06	4.9580E-06
-4.1850E-08	-5.7722E-09	-2.3117E-06	3.7378E-06
2.8364E-08	1.6401E-08	-1.7836E-06	6.2176E-06
-3.9836E-08	-1.7065E-08	-3.1198E-06	4.3464E-06
-1.3171E-08	2.1983E-08	-4.1835E-06	7.4123E-06
-3.7467E-08	2.8621E-08	-1.2727E-06	6.9034E-06
1.3902E-08	-3.3025E-08	-8.5642E-07	5.8749E-06
-3.8868E-09	-2.7273E-08	-6.4732E-07	5.6689E-06
-3.0430E-08	5.9322E-09	-1.4362E-06	6.6321E-06
-3.1166E-09	-1.6427E-08	-9.6969E-07	5.9866E-06
9.4893E-09	7.0757E-09	-2.1207E-06	6.2180E-06
9.5819E-09	1.5444E-09	-3.4798E-06	6.9094E-06
7.6533E-09	-1.0970E-08	-5.5316E-07	7.9182E-06
6.6774E-09	5.7479E-09	-1.2111E-06	8.8786E-06
-2.6175E-08	-9.6399E-09	-3.2751E-06	7.5756E-06
1.3524E-08	-1.6451E-09	-1.3112E-06	8.5034E-06
-1.9600E-08	3.1574E-08	-1.2421E-06	6.7786E-06
9.1299E-09	1.3224E-10	-5.9348E-07	8.0199E-06
1.8500E-08	-2.7769E-08	-8.8414E-07	7.0149E-06
-7.3390E-09	2.7768E-08	-1.0974E-06	7.3686E-06
1.9823E-09	-1.2381E-09	-1.5631E-06	8.6482E-06
9.7139E-09	-1.5748E-08	-6.5875E-08	8.3301E-06
2.3313E-08	-1.1877E-08	-9.4376E-07	8.6717E-06
-1.7774E-08	-5.1296E-09	2.7389E-07	8.3739E-06
1.4402E-09	4.4010E-09	2.1148E-07	9.8796E-06
1.1397E-08	-1.5629E-08	-7.5595E-07	9.7793E-06
2.2107E-08	-1.1184E-08	-6.0504E-07	1.0604E-05
-5.6542E-09	-1.9940E-08	3.2100E-06	1.2009E-05
-7.5751E-09	-2.7593E-09	3.7625E-06	1.1467E-05
9.2868E-09	2.3643E-08	3.6782E-06	1.0621E-05
1.8054E-08	1.5378E-08	6.1089E-06	9.5947E-06
1.5811E-08	-1.7319E-08	6.0989E-06	1.0391E-05
-7.2475E-09	-1.7379E-08	6.6203E-06	1.0132E-05
8.0702E-09	-3.6067E-11	8.1405E-06	9.2976E-06
4.9818E-09	8.2351E-09	6.2175E-06	1.0096E-05
1.2539E-08	-9.3753E-09	7.9410E-06	7.6807E-06
-1.0359E-08	4.0714E-08	7.7673E-06	7.6958E-06
9.8830E-09	-2.7048E-08	7.8218E-06	7.1558E-06
5.7359E-09	1.0630E-08	9.6281E-06	5.4336E-06
4.7326E-09	4.0334E-08	9.6968E-06	3.4685E-06
-7.2466E-09	-1.9299E-10	5.5388E-06	3.4336E-06
5.0505E-09	4.1291E-09	7.1611E-06	1.5615E-06
-3.2831E-08	2.0664E-08	7.2050E-06	3.6066E-06
-1.2878E-08	1.1426E-08	5.0326E-06	3.1597E-06
-2.0634E-08	3.1653E-08	6.4957E-06	2.1409E-06
-3.3493E-09	-2.7788E-08	5.5288E-06	2.9715E-06
-5.7998E-09	2.8871E-08	4.6239E-06	1.0458E-06
-2.5601E-08	2.5523E-08	5.0416E-06	5.4641E-06
-3.9546E-08	-2.0021E-09	3.8227E-06	3.3992E-06
-9.3746E-09	2.0430E-08	3.4888E-06	3.7669E-06
-2.6008E-09	2.1511E-08	4.1910E-06	1.8162E-06
-2.3216E-08	7.7853E-09	5.3438E-06	3.0814E-06
-1.2020E-08	-1.3699E-08	3.1663E-06	4.7846E-06
-1.5065E-08	3.1580E-08	4.4204E-06	4.9462E-06
1.1258E-09	8.2481E-10	5.4119E-06	5.5311E-06
-4.3933E-08	-2.2698E-09	6.3280E-06	3.9727E-06
1.9869E-09	2.1029E-08	7.0297E-06	4.0773E-06
-7.5593E-09	1.0165E-08	7.3119E-06	3.3661E-06
8.8003E-09	-7.4195E-09	6.7156E-06	2.6704E-06
-1.4088E-08	-2.5815E-08	6.0783E-06	1.8817E-06
-2.6450E-08	9.3483E-09	5.8981E-06	7.9219E-07
2.7092E-08	-1.3808E-08	5.1182E-06	-8.3198E-07
6.8900E-09	2.1368E-08	4.4434E-06	1.1055E-06
1.7707E-08	-1.9420E-08	2.2929E-06	1.5045E-06
7.0464E-10	-8.3238E-09	1.9736E-06	3.2148E-06
-1.1942E-08	1.9016E-08	2.9291E-06	3.6733E-06
2.1632E-08	-8.3902E-09	3.8402E-06	3.5142E-06
-2.6523E-08	-2.1038E-08	4.7589E-06	4.7420E-06
