jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
2.4108E-08	3.4273E-08	7.9469E-07	6.6854E-07
1.8895E-08	2.6917E-09	4.2009E-07	8.2755E-07
-7.9921E-09	8.9125E-09	2.5884E-06	1.3919E-06
4.8291E-08	-2.1504E-09	1.4879E-06	-1.8553E-07
1.2026E-08	-1.8222E-08	8.1247E-07	1.0540E-06
1.0936E-08	2.7582E-08	2.4448E-06	9.5061E-07
2.4014E-08	2.2846E-10	1.9333E-06	1.7413E-06
3.5983E-08	3.2994E-09	-8.1895E-07	8.3121E-07
-1.5115E-08	1.5537E-08	1.3001E-06	4.0010E-07
9.4244E-09	1.3167E-08	9.3456E-07	9.8329E-07
9.2844E-09	-1.4919E-08	4.1549E-07	-1.0887E-06
1.0434E-08	1.9982E-08	3.5807E-07	8.0433E-07
-8.1035E-09	-5.6309E-09	2.2603E-06	1.5435E-06
-8.2245E-09	-4.1634E-09	5.1791E-07	7.4382E-07
3.4575E-08	2.4457E-09	1.0313E-06	2.0527E-06
8.0438E-09	1.7110E-08	8.3693E-07	6.3115E-07
2.5978E-09	2.7356E-08	-4.0552E-07	-3.1450E-07
9.6229E-09	3.2386E-08	1.7157E-06	4.7373E-07
1.9628E-09	-1.6299E-09	2.2487E-06	8.1431E-07
-1.7396E-08	1.7222E-08	1.2330E-06	-1.9610E-07
-5.3566E-09	3.1844E-08	-3.5061E-07	5.1885E-07
1.5007E-08	-8.4270E-09	1.2712E-06	1.2120E-06
1.7478E-08	3.6577E-09	1.2796E-06	1.2271E-06
2.1977E-08	1.3954E-08	2.0851E-06	1.6215E-07
2.2047E-08	1.8491E-08	1.2762E-06	2.2358E-06
-2.5995E-08	2.0752E-08	-4.1021E-07	-3.0182E-07
-3.6620E-08	-1.8656E-09	3.2523E-06	5.1754E-07
-1.8829E-08	1.1468E-08	1.0347E-06	1.1674E-06
1.9585E-08	2.1773E-08	-1.1237E-06	5.8688E-07
-1.5499E-08	-6.8148E-09	-6.8704E-08	-2.6298E-07
1.5574E-08	-1.5733E-08	5.5538E-07	-1.8739E-07
1.7816E-08	2.9171E-08	-1.8014E-06	1.9491E-06
-1.9690E-08	-8.5828E-09	1.1956E-06	1.0955E-06
-3.7237E-08	8.1525E-10	7.5528E-07	8.1073E-07
3.3241E-08	1.2487E-08	9.7084E-07	-6.8841E-07
1.3275E-08	3.0482E-09	-1.8482E-07	1.9881E-06
-1.1463E-08	7.4263E-10	1.1011E-06	1.5763E-06
2.2186E-08	3.0845E-08	1.9509E-06	1.2208E-06
-4.6095E-10	-6.3245E-09	5.8982E-07	9.3059E-07
3.0534E-09	-5.9363E-09	-8.2420E-07	3.9808E-07
9.2925E-10	2.1648E-08	-9.2999E-08	3.1074E-06
-3.7511E-08	1.9732E-08	3.2896E-07	9.9572E-07
1.1074E-08	1.4404E-08	1.8247E-06	8.8892E-07
-1.4381E-08	6.1392E-08	5.9007E-07	1.8883E-06
1.1930E-08	4.7396E-09	1.9934E-06	9.7637E-07
-2.9552E-08	1.0305E-08	8.9539E-07	1.0756E-06
4.3454E-08	-5.5058E-09	7.9743E-07	1.1763E-06
-2.0758E-08	2.4238E-08	4.7260E-08	-5.2392E-07
-1.0572E-09	3.0583E-08	6.8952E-07	6.3580E-07
2.5170E-08	2.6179E-08	-2.4627E-07	4.9564E-07
3.5821E-08	-3.1020E-08	1.3543E-06	6.3741E-07
-1.2963E-08	-7.3872E-09	1.7494E-06	-1.1034E-06
8.2262E-09	6.6412E-09	6.3558E-07	1.0056E-06
2.4543E-08	1.2374E-08	-2.6979E-07	-6.4801E-08
-1.5267E-08	5.1930E-09	1.6517E-06	4.1996E-07
2.8947E-08	2.2467E-08	-6.8572E-07	1.6405E-06
2.4558E-08	3.4330E-09	1.7490E-06	1.6908E-07
2.5903E-08	-6.8271E-09	9.0900E-07	1.6192E-06
3.0480E-08	3.9059E-08	2.4978E-07	2.0642E-07
1.1742E-08	-8.3554E-09	-7.5297E-07	7.8277E-07
2.3674E-08	2.5739E-09	9.8359E-07	6.9555E-07
2.1276E-08	9.2370E-09	2.2728E-06	1.6118E-06
3.7694E-09	6.8604E-09	7.9948E-07	1.7160E-06
-3.2963E-09	-3.4020E-09	1.9547E-07	1.1166E-06
-6.4220E-09	1.9220E-08	-3.1258E-07	2.1364E-06
4.0518E-08	1.1638E-10	5.9025E-07	5.5263E-07
-1.1351E-08	3.4038E-08	1.1819E-06	1.9915E-06
2.4120E-08	-2.2649E-08	1.5563E-07	2.2224E-06
-1.6101E-08	-2.2034E-08	1.4700E-06	1.1151E-06
6.3148E-09	-4.8853E-09	-2.3634E-07	9.2253E-07
1.6384E-08	3.3846E-09	7.5250E-07	8.7477E-07
4.5907E-09	-4.4535E-09	9.3699E-07	9.6089E-07
4.2456E-09	3.0627E-08	3.6106E-07	2.4539E-06
1.3725E-08	2.7676E-09	2.3890E-06	1.8486E-06
-2.7677E-08	-1.9423E-09	1.9796E-06	-8.9211E-07
-5.1343E-09	9.1590E-09	7.1517E-07	2.8113E-06
-6.8599E-09	7.5557E-09	-9.7826E-08	1.5572E-06
-2.2750E-08	1.5182E-08	1.0104E-06	5.0270E-07
-1.8054E-08	3.2443E-09	-4.1693E-07	8.9180E-07
8.6722E-09	3.0408E-08	2.4479E-06	5.0360E-07
-2.6216E-09	1.8883E-08	2.5768E-06	-4.4101E-07
1.1758E-08	2.3747E-08	1.3203E-06	1.0153E-06
2.3028E-08	-1.4237E-08	1.2927E-06	2.5668E-06
1.1099E-08	1.9314E-09	1.1001E-06	-1.8852E-07
-6.6665E-09	3.1402E-08	1.1387E-06	1.5411E-06
-1.9443E-09	8.5074E-10	2.7160E-06	1.6545E-06
3.1286E-08	-1.1477E-08	4.0686E-07	9.6104E-07
6.6075E-09	3.2466E-08	-1.4120E-07	1.1923E-06
-4.7064E-09	-1.2278E-08	3.5870E-07	1.7262E-06
8.2302E-09	-1.3680E-08	-3.5592E-07	7.2225E-07
-5.6961E-09	-2.0242E-08	8.4494E-07	2.0271E-06
7.6544E-09	-1.8512E-08	1.5213E-06	9.1260E-07
2.5008E-08	6.5762E-09	5.6985E-07	1.5977E-07
-1.3273E-09	3.2067E-09	-2.6881E-07	1.6246E-06
1.2484E-08	2.0183E-08	2.9299E-07	1.3611E-06
1.9296E-08	-2.2736E-08	-7.5953E-08	2.5700E-06
-1.9055E-08	4.8949E-09	1.0218E-06	2.2895E-06
3.0814E-09	-1.5070E-08	2.0855E-06	2.9850E-07
-1.2153E-08	-2.6678E-08	1.6264E-06	6.5011E-07
-1.0777E-09	4.5754E-09	1.7657E-06	-1.9278E-07
-1.7939E-08	-2.0158E-08	-7.9840E-07	-6.3372E-07
-6.1471E-09	1.3184E-08	1.4827E-06	1.8577E-06
4.4214E-08	1.2060E-08	1.1726E-06	-7.9915E-07
1.8860E-09	6.3040E-09	-8.8672E-07	4.7383E-07
-7.8478E-09	3.0574E-09	1.4319E-06	2.1867E-06
4.5839E-09	2.9237E-08	1.6010E-07	-7.4793E-07
3.4486E-08	2.9466E-08	-1.5162E-07	4.1082E-07
2.7086E-08	1.0207E-08	2.5725E-07	2.2401E-06
2.2277E-08	2.1665E-09	-1.0291E-07	1.5555E-06
3.7712E-08	2.0131E-08	1.7014E-06	1.0557E-06
3.0508E-08	1.4707E-08	-9.5239E-07	2.6445E-07
1.3771E-08	-2.6418E-08	8.2105E-07	1.7857E-06
-4.4771E-09	3.1049E-08	-2.4772E-07	5.8723E-07
1.5909E-08	1.1230E-08	2.5476E-06	-1.2058E-06
2.1493E-08	5.9392E-09	1.7303E-06	1.5967E-06
-4.0362E-09	2.0321E-08	1.6501E-06	4.1892E-07
8.0498E-09	2.6994E-08	9.2210E-07	-6.5561E-07
3.8512E-09	-1.6066E-08	1.4493E-06	1.3433E-06
-1.1412E-08	-1.2295E-08	4.6762E-07	4.4766E-07
1.2938E-08	-4.0554E-09	-1.2477E-07	3.8044E-07
1.0362E-08	-2.4980E-08	4.7018E-07	-5.9284E-08
-5.9269E-09	1.3659E-08	-3.6355E-07	1.7328E-06
1.4582E-08	2.8009E-08	2.0886E-06	1.8134E-06
-3.3970E-08	3.8861E-08	3.4876E-08	-2.7925E-07
1.1858E-08	-2.6131E-09	5.2259E-07	5.8259E-07
-2.3864E-08	-1.7583E-08	1.5991E-06	-9.9046E-07
1.6479E-08	-9.4269E-09	8.0104E-07	1.2533E-06
1.2160E-08	2.0387E-08	-2.1190E-08	8.2083E-07
-1.2798E-08	1.8545E-08	4.5630E-07	1.8925E-06
1.4674E-09	-7.9138E-09	2.3763E-06	7.1614E-07
-8.0128E-09	4.3709E-08	2.1991E-06	1.9812E-06
-4.2776E-09	3.7386E-08	1.2969E-06	6.9159E-07
1.0615E-08	2.4598E-08	1.8138E-06	2.6784E-06
4.1899E-09	2.9073E-08	2.1840E-07	2.5117E-06
5.3616E-08	1.8695E-08	6.0345E-07	1.4542E-07
-2.5403E-08	3.7263E-08	-1.7490E-08	9.8103E-07
-1.5070E-08	1.4472E-08	-4.6797E-07	7.5575E-07
-1.7198E-08	1.6754E-08	7.1331E-07	3.4990E-07
8.5724E-09	1.3967E-08	1.0455E-06	6.8137E-07
1.1473E-08	-8.8328E-09	6.5143E-07	1.9591E-06
-3.0176E-08	3.3082E-08	9.9683E-07	1.2299E-06
-3.1264E-08	-5.0187E-08	1.3926E-06	1.4384E-06
1.1545E-08	-4.4463E-08	1.0939E-07	2.0899E-06
1.1713E-08	-3.9901E-10	7.6507E-07	1.1734E-06
8.6704E-09	6.1887E-09	1.0403E-06	2.9824E-06
2.7116E-08	-2.0501E-08	9.6781E-07	4.6034E-07
-3.2175E-08	1.3312E-08	6.2394E-07	2.7577E-06
-2.8160E-09	-1.7867E-08	-1.1685E-07	-9.0388E-07
-2.5400E-08	-8.1776E-09	2.6633E-07	1.4767E-06
-1.0880E-08	1.8738E-08	3.7902E-07	4.3143E-08
1.8368E-08	1.3588E-08	1.3854E-06	1.1985E-06
-1.1037E-08	4.0762E-08	-8.3816E-07	1.1896E-06
7.7515E-09	1.6918E-09	-2.8877E-07	2.0867E-06
-2.3374E-09	1.1137E-08	1.8322E-06	1.5089E-06
5.2589E-08	-2.0860E-08	-2.3782E-07	1.0201E-06
-1.7166E-08	1.0059E-08	8.4424E-07	1.3864E-06
-2.3782E-08	-7.0550E-08	1.2816E-06	6.9993E-07
1.9695E-08	2.3023E-08	2.3909E-06	7.9986E-07
3.2548E-08	-2.0072E-08	3.2989E-07	2.5276E-06
-1.2028E-08	2.0077E-08	2.2000E-06	3.7885E-07
7.0476E-09	-1.1287E-08	-9.6644E-07	1.6813E-06
-1.3973E-08	6.5441E-09	-3.6817E-07	1.1788E-06
-3.6045E-09	2.1939E-08	2.2548E-06	1.3457E-06
2.4209E-08	7.2986E-09	1.7469E-09	1.9592E-06
-1.7223E-08	-3.9255E-09	2.5035E-06	1.4795E-06
1.0208E-08	1.7903E-08	2.4911E-06	6.7440E-07
3.4968E-08	-5.7251E-08	1.0291E-06	1.2036E-06
-1.3953E-08	-1.8239E-08	1.3381E-06	6.3254E-08
-3.7602E-09	5.4305E-10	1.3764E-06	2.3652E-06
3.6321E-08	5.1281E-08	7.8416E-07	-1.3716E-06
9.8540E-09	8.5420E-10	2.3231E-06	6.3017E-07
1.2078E-08	-1.3340E-08	9.8867E-07	-1.1589E-07
9.2431E-09	3.0008E-08	-7.2284E-07	-6.3689E-07
-2.9565E-08	7.3576E-09	-5.6897E-07	3.1502E-07
-4.6985E-09	1.0718E-08	1.4952E-06	6.3894E-07
-1.7835E-08	2.8503E-08	9.2014E-07	1.6059E-06
-2.2737E-08	2.8366E-08	-2.4477E-07	1.6341E-06
-6.0034E-09	2.2837E-08	-3.6649E-07	2.4436E-07
3.7482E-09	2.5348E-08	-1.3897E-06	-7.2310E-08
-2.0866E-09	1.6659E-10	7.5594E-07	7.9146E-07
1.1484E-08	-1.3478E-08	1.0488E-06	1.2038E-06
9.8334E-10	1.0779E-08	5.1278E-07	4.3266E-07
-3.5964E-08	1.9403E-08	-1.8715E-07	1.5420E-06
-1.0598E-09	-1.6785E-08	-1.3837E-08	1.1385E-06
-3.9157E-08	1.7937E-08	1.2769E-07	2.7024E-07
1.8046E-08	-1.1385E-08	1.0142E-06	9.5988E-07
1.3983E-08	-2.1188E-08	9.2237E-08	2.2520E-06
2.2969E-08	-1.5465E-08	-6.5047E-07	5.7634E-07
-2.4027E-09	-3.3527E-08	6.4511E-07	4.7029E-07
-4.3812E-08	1.6507E-08	1.3798E-06	2.2552E-06
1.8018E-08	1.0780E-08	8.8602E-07	-8.6325E-07
3.2794E-08	-2.8944E-08	5.7406E-07	6.6507E-07
-2.9222E-08	3.5221E-08	6.1940E-07	1.2564E-06
-3.5547E-09	-7.9961E-09	-8.0749E-08	1.2887E-06
9.5460E-09	-7.6339E-09	-9.3299E-07	3.5775E-07
1.0795E-08	-1.0387E-08	1.1240E-06	2.0982E-06
5.8826E-10	1.8965E-08	7.9436E-07	5.8930E-07
-1.2578E-08	9.0570E-09	-1.8605E-07	9.3748E-07
3.4939E-08	-3.5629E-08	1.1078E-06	2.6180E-06
-1.5170E-08	7.4973E-09	5.5355E-07	1.0020E-06
-8.3853E-11	-1.3618E-08	5.6025E-07	3.1785E-07
1.5049E-08	-1.3342E-08	1.8154E-06	2.2979E-06
-9.1387E-09	-6.9511E-09	1.7233E-06	2.0382E-07
1.9648E-08	9.9003E-09	-5.5822E-07	2.4960E-06
-8.7247E-09	-2.6898E-08	1.7315E-06	9.2022E-07
-2.1540E-08	-2.4821E-08	1.1968E-06	1.2793E-06
1.5524E-08	4.1872E-08	1.2752E-06	3.1735E-06
1.1878E-08	5.9876E-09	1.0257E-06	1.9131E-06
-5.3536E-09	3.4541E-08	1.1320E-06	1.6318E-06
-1.5872E-08	-3.7104E-09	7.5374E-07	9.1615E-07
4.7169E-08	7.1629E-09	1.2093E-06	1.0888E-06
-5.5519E-09	-1.2414E-08	7.6239E-07	4.8315E-07
1.8879E-08	-1.5193E-08	4.3325E-07	1.7938E-06
7.3000E-09	1.3394E-08	-2.4649E-06	6.5742E-07
-1.5199E-08	-3.2415E-08	2.2171E-07	2.9511E-06
2.5718E-08	-1.8188E-08	7.1350E-07	1.8946E-06
1.5393E-08	-3.0219E-08	3.6591E-07	2.9367E-06
3.8305E-08	-1.2281E-08	2.7082E-06	1.7728E-06
1.3269E-08	3.9767E-09	2.8341E-06	1.3454E-06
-9.9532E-09	5.0522E-09	1.4306E-07	6.8869E-08
2.4443E-08	-2.0333E-08	8.2967E-07	1.9372E-06
2.6817E-08	-7.5417E-09	1.5170E-06	1.9481E-06
-5.6387E-09	9.4585E-09	-2.7176E-07	6.4312E-07
3.6881E-08	-8.6863E-09	9.6230E-07	1.6078E-06
7.9880E-09	-1.3813E-08	2.5845E-09	8.5970E-07
3.1125E-09	1.1809E-08	4.0514E-07	2.5188E-06
2.1834E-08	-1.2403E-09	1.1209E-06	7.6300E-07
5.6761E-08	-1.8265E-08	-3.6770E-07	1.7939E-06
-2.7435E-08	1.8017E-08	1.0371E-06	2.0874E-06
-2.5758E-08	-4.1948E-08	1.3132E-06	2.0991E-06
4.5763E-08	2.2000E-08	1.6734E-06	4.4344E-07
9.2341E-09	-1.4008E-08	-1.0027E-06	8.6446E-07
-2.7564E-08	4.9898E-09	-3.4312E-07	1.4308E-07
9.6176E-09	1.5128E-08	5.0159E-07	1.8691E-06
1.8112E-08	2.1090E-08	8.3099E-07	1.2830E-06
7.4254E-09	-5.4831E-09	-1.9689E-07	2.2325E-06
8.9546E-09	4.0088E-08	-6.5267E-07	1.7411E-07
-7.9337E-09	-2.0994E-08	-2.9836E-07	6.6475E-07
1.9833E-08	3.0992E-08	-1.0177E-06	2.6404E-06
-9.8544E-09	2.6871E-08	5.2968E-08	1.6059E-06
2.5575E-08	7.1892E-09	3.2957E-07	1.3085E-06
1.4123E-08	2.6201E-08	-1.0260E-06	1.0896E-06
5.0846E-08	1.5567E-09	7.1951E-07	1.9332E-06
-6.5850E-09	-1.4100E-09	1.3275E-06	3.3162E-06
-4.4386E-08	-3.3605E-09	-6.1922E-08	2.6967E-06
-4.4712E-08	1.2401E-08	8.2200E-07	9.8262E-07
-8.1245E-10	1.1991E-08	2.4012E-07	3.0122E-06
2.1969E-08	-1.1976E-08	1.1354E-07	-1.4174E-07
-3.9311E-08	-1.5037E-08	1.6883E-07	2.3842E-06
3.7433E-08	1.0245E-08	1.2833E-06	1.2641E-06
-2.0238E-08	1.1821E-08	8.4631E-07	2.4772E-06
-1.1213E-08	9.1451E-09	9.1171E-07	2.0526E-06
5.7211E-08	-1.2901E-08	3.0581E-07	3.1108E-06
-2.2793E-09	7.1046E-10	1.4470E-06	1.7698E-06
-2.3736E-08	1.8345E-09	1.0808E-07	1.8976E-06
1.6957E-08	-5.9184E-09	4.2525E-07	5.4358E-07
-1.4310E-08	-1.1455E-08	1.4514E-06	1.6688E-06
-3.3324E-11	-9.9465E-09	-4.6496E-07	2.0395E-07
-7.4730E-09	-2.6624E-08	-5.5687E-07	7.3969E-07
-1.9293E-08	-1.7319E-09	2.0538E-07	5.4767E-07
2.6198E-08	2.4312E-08	6.5184E-07	2.3726E-06
7.5894E-08	-7.6759E-09	-1.2277E-06	1.8300E-06
2.5669E-08	-1.1021E-08	7.6135E-07	9.9526E-07
4.9631E-10	-3.0478E-08	-1.1757E-06	1.4292E-06
2.6174E-08	2.5462E-08	9.2373E-07	1.9400E-06
1.8796E-08	8.1593E-09	4.5608E-07	1.0545E-07
2.0233E-08	-2.4568E-08	3.5064E-07	2.0384E-06
7.7094E-09	1.8407E-09	2.3536E-08	-9.9325E-08
-3.1381E-09	3.8746E-08	-9.5052E-07	8.9438E-07
-2.9755E-08	2.5421E-09	-2.2005E-08	9.7239E-07
1.2835E-09	2.2868E-08	2.0287E-06	1.2507E-06
-2.0585E-08	-4.1541E-09	2.2337E-07	2.3730E-06
-1.9110E-08	1.8563E-09	3.0253E-07	7.2406E-07
-1.3501E-08	-6.9255E-09	-1.1240E-06	1.7642E-06
4.4139E-08	8.0011E-09	-1.4552E-07	1.0838E-06
1.2883E-08	3.0357E-09	-1.0338E-07	1.7514E-07
5.5694E-09	-1.7022E-08	1.3993E-06	1.0670E-06
7.5349E-09	6.1638E-09	-5.5815E-07	5.6401E-07
1.7088E-09	-8.6476E-09	1.7222E-07	1.0343E-06
1.4269E-08	-1.8126E-09	-1.1424E-06	1.4121E-06
1.2875E-10	1.7119E-08	-6.4682E-07	1.5456E-06
1.1221E-08	-4.0146E-08	-8.4014E-07	2.2103E-06
1.2810E-08	-2.2018E-08	-1.0171E-06	1.5082E-06
-3.0486E-09	8.7311E-09	-1.4499E-06	3.9406E-07
1.7322E-08	1.3780E-09	-1.3992E-06	1.7603E-06
-1.3860E-08	-1.8185E-08	-1.8352E-06	6.9234E-07
-4.0338E-08	-1.0246E-08	-2.9392E-07	3.8147E-06
-6.0259E-10	8.1260E-09	-6.7552E-07	9.8489E-07
-7.9442E-10	-4.5156E-08	-8.2690E-07	1.0875E-06
1.6234E-09	-1.2771E-09	-1.5220E-06	1.2796E-06
-3.1997E-08	-7.0398E-09	-2.4304E-07	1.3017E-06
7.5631E-10	3.0079E-08	-4.5696E-07	2.1051E-06
-2.6165E-08	-1.8272E-08	-1.7393E-06	4.8760E-06
3.9761E-08	-2.9003E-09	-3.9004E-07	1.2659E-06
-1.4246E-08	4.1870E-10	-1.7855E-06	1.0705E-06
2.0034E-08	1.6771E-08	-1.2585E-06	9.9476E-07
3.4290E-10	-7.2875E-08	-4.9723E-07	2.6709E-06
-1.1234E-08	-1.5828E-10	9.6412E-07	1.9569E-06
6.4227E-09	3.7333E-09	-5.8727E-07	7.5668E-07
5.9318E-09	-2.7204E-08	-4.6861E-07	1.1924E-06
-3.1932E-08	-3.4471E-09	1.3578E-06	2.2218E-06
-1.0504E-08	-6.0775E-09	5.8203E-07	8.6497E-07
-2.2110E-08	1.9060E-08	-6.6529E-07	2.9591E-06
-3.7411E-09	-2.9605E-08	-9.9014E-07	1.7107E-06
-1.4377E-08	-1.4637E-08	-1.6272E-06	2.6420E-06
1.6011E-08	4.2208E-09	-1.0774E-06	1.2488E-06
-7.3537E-09	3.8906E-09	3.6291E-07	2.0830E-06
1.5168E-09	5.1163E-09	-3.0358E-07	2.4809E-06
4.3833E-09	-6.9606E-09	-1.5920E-06	2.1700E-06
1.0148E-08	2.3375E-08	-1.3947E-06	7.1850E-07
1.3785E-08	-1.4698E-09	-1.1386E-06	3.2710E-07
3.3162E-08	-2.9001E-08	-5.2076E-07	2.3420E-06
-2.5996E-08	-1.7309E-08	-7.5755E-07	1.4189E-06
8.7739E-09	4.5732E-08	-7.7173E-07	8.0818E-07
-6.1282E-09	-3.8297E-09	-5.8989E-07	2.1803E-06
3.4800E-08	-1.2496E-08	9.7045E-07	1.0684E-06
8.0647E-09	6.8247E-09	-1.7180E-06	1.0642E-06
-2.4939E-08	-2.0966E-09	-2.0625E-06	2.7132E-06
6.6798E-09	9.3232E-09	9.7643E-08	2.3034E-06
3.2969E-08	1.0218E-08	-1.5886E-06	3.2820E-06
-8.8819E-10	5.2096E-09	-1.0846E-06	2.2317E-06
-4.4337E-09	1.3728E-08	4.4849E-07	2.1544E-06
2.4715E-08	2.3508E-08	-7.1584E-07	2.1143E-06
3.9712E-08	5.8803E-09	-6.8865E-09	1.3120E-06
-2.6577E-09	-4.4305E-09	2.6151E-07	3.6522E-06
1.6291E-08	1.8917E-08	4.3612E-07	2.4592E-06
3.8982E-09	-1.0131E-08	5.5893E-07	2.3226E-06
-2.0740E-08	-2.7752E-08	-1.5059E-06	1.5573E-06
3.0498E-08	1.0866E-08	-4.6064E-07	3.9568E-06
-1.2769E-08	-1.1264E-08	-1.1875E-06	2.9177E-06
1.4649E-08	-1.1367E-08	-9.1434E-07	2.9722E-06
-1.7835E-08	-1.4474E-08	-7.8595E-07	1.2920E-06
-2.8351E-08	2.6993E-08	-1.3174E-06	2.9711E-06
2.2952E-09	3.2554E-08	-3.2152E-07	3.3832E-06
2.5031E-08	-1.2880E-08	-1.1542E-06	2.2749E-06
2.2121E-08	-2.5954E-08	-1.2845E-06	1.3588E-06
1.7192E-08	1.6263E-08	-2.1514E-06	3.0537E-06
-1.1988E-08	-8.1624E-09	-3.1486E-06	3.5714E-06
2.5623E-08	1.9024E-08	-1.2855E-06	4.4227E-06
-1.3103E-08	2.6798E-08	-1.6371E-06	4.1247E-06
-9.0915E-09	5.1421E-09	-2.5801E-06	3.0790E-06
-2.8569E-08	1.3617E-08	-1.4598E-06	4.1451E-06
-6.7541E-09	-2.4958E-08	-8.0381E-07	3.9663E-06
-1.2716E-09	-1.3287E-09	-1.0851E-06	4.6470E-06
-1.6379E-08	1.1547E-08	-2.6680E-06	3.7413E-06
3.3214E-08	-2.6097E-08	-1.4684E-06	3.7628E-06
4.4224E-08	-7.3784E-09	-8.5753E-07	4.7731E-06
4.6012E-09	1.1064E-08	-9.4299E-08	3.5891E-06
1.4953E-08	3.4480E-08	-1.8434E-06	3.9021E-06
1.8377E-08	5.5819E-09	7.6679E-07	5.2207E-06
-4.7809E-09	3.4393E-09	1.0456E-06	3.0880E-06
-6.4356E-09	-2.3754E-08	-5.1674E-07	3.9191E-06
-1.8073E-08	1.3979E-10	-6.9976E-07	2.9522E-06
-1.5969E-09	4.8505E-08	-1.8026E-06	2.6552E-06
-1.4945E-08	5.2411E-09	-2.0335E-06	4.1040E-06
8.0092E-09	-2.9411E-08	-3.9941E-06	5.0197E-06
-1.8274E-08	-1.0026E-08	-2.5747E-06	5.4258E-06
9.1247E-09	-2.4679E-08	-1.1994E-06	5.4917E-06
1.6143E-08	-5.7604E-09	-2.3389E-06	5.6476E-06
1.8032E-08	-7.1073E-09	-3.2530E-07	6.3588E-06
-3.9609E-09	1.5848E-08	3.9713E-08	6.6067E-06
1.8111E-09	1.1072E-08	-1.1820E-07	6.5922E-06
-7.6243E-09	-3.1934E-08	-5.0568E-07	6.5342E-06
2.6827E-08	-3.5347E-09	2.1221E-07	6.1421E-06
-3.2761E-09	-3.9877E-09	-1.9189E-07	6.7120E-06
1.9839E-09	-2.4009E-08	-1.5000E-07	6.5585E-06
2.5432E-08	-2.7047E-08	-7.4388E-07	8.0059E-06
1.1816E-08	-1.2439E-10	1.4652E-07	6.7135E-06
1.0680E-08	4.5670E-08	-2.6805E-07	6.4426E-06
-3.6887E-09	2.1926E-08	1.4310E-07	8.7200E-06
-2.0869E-09	-7.9381E-09	4.7559E-07	7.7892E-06
-2.6602E-09	-1.6673E-08	5.2774E-07	1.0554E-05
-2.4740E-08	-1.7492E-08	1.2576E-06	9.4364E-06
-1.5763E-09	-1.1985E-09	3.4377E-06	9.9014E-06
9.4324E-09	-1.5259E-08	4.1932E-06	9.0979E-06
-4.2859E-09	-1.9943E-08	3.7129E-06	9.7049E-06
-6.0728E-09	1.8635E-08	4.4436E-06	9.3263E-06
1.5949E-08	2.0239E-08	4.5336E-06	8.1571E-06
-7.9203E-10	7.6818E-09	5.9874E-06	8.0572E-06
1.0753E-08	-4.2532E-09	5.0340E-06	8.1564E-06
-1.8219E-09	7.1609E-09	6.6967E-06	7.2549E-06
4.9686E-09	1.9190E-08	7.5726E-06	6.4713E-06
-1.3913E-08	-1.6492E-08	8.3532E-06	4.1630E-06
-7.2385E-09	3.0313E-08	7.9730E-06	5.3171E-06
-4.1821E-08	-2.9606E-08	6.5678E-06	4.6289E-06
2.2268E-08	-5.2509E-09	6.7900E-06	2.3802E-06
4.0687E-08	-1.8463E-08	5.4504E-06	3.0860E-06
-1.8252E-08	-2.8591E-08	3.8167E-06	1.2134E-06
-3.7530E-08	-1.2222E-08	5.3562E-06	3.2396E-06
8.8727E-09	2.4792E-08	4.8208E-06	2.2136E-06
-2.5233E-09	8.2184E-09	4.2062E-06	3.8127E-06
4.8022E-09	2.6686E-08	5.1757E-06	4.3603E-06
2.2449E-08	-5.9658E-09	3.8692E-06	4.4420E-06
-3.1224E-09	1.0467E-08	5.1797E-06	2.9594E-06
-5.0904E-09	-2.4708E-08	3.8158E-06	3.4021E-06
3.5234E-09	-2.0700E-08	5.5545E-06	3.5825E-06
3.4617E-09	-9.0257E-09	4.3149E-06	2.7442E-06
-1.5458E-08	2.9263E-08	5.3044E-06	3.3479E-06
1.4729E-08	-1.5337E-08	5.4971E-06	2.2728E-06
-1.1422E-08	-1.6494E-08	7.8860E-06	2.4768E-06
-1.0648E-08	-4.0235E-09	7.3441E-06	2.2660E-06
1.1836E-08	-5.5347E-09	5.5535E-06	5.0011E-07
3.4803E-08	7.1533E-09	5.1085E-06	1.1630E-06
-1.4216E-09	2.9075E-08	6.2257E-06	3.5744E-07
1.6817E-08	1.4954E-08	5.6767E-06	-5.0461E-07
-2.4761E-09	2.7363E-08	4.1486E-06	-1.3104E-06
-2.2251E-08	-1.7867E-08	2.7811E-06	-9.8075E-07
-3.6197E-09	1.4854E-08	1.9317E-06	3.1842E-07
-8.8788E-09	9.0613E-09	2.7100E-06	2.0565E-06
3.8517E-08	-1.3725E-08	1.4995E-06	2.7077E-06
9.8853E-09	1.9414E-08	2.5792E-06	3.8249E-06
9.9907E-09	-5.6151E-08	4.0799E-06	2.6169E-06
1.6799E-08	-6.9164E-09	1.9196E-06	3.7045E-06
