jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-7.6940E-08	2.0687E-09	1.8345E-06	4.7533E-06
-6.6301E-08	2.8807E-08	4.7991E-07	3.6927E-06
-6.9786E-08	2.8931E-08	-6.0796E-07	2.6359E-06
-6.6567E-08	3.9055E-08	-1.8576E-07	3.8588E-06
-5.0022E-08	3.0304E-08	-1.0828E-06	3.1297E-06
-2.8517E-09	4.0122E-08	9.2802E-07	2.9975E-06
-1.8520E-08	4.4899E-08	-5.0902E-07	3.2256E-06
-4.8303E-08	2.7275E-08	-1.5902E-06	5.0919E-06
-8.0315E-08	9.4858E-09	-3.6989E-07	4.1649E-06
-6.3551E-08	1.8370E-08	1.2686E-06	4.2872E-06
-4.6457E-08	2.2605E-08	-3.4730E-07	2.3409E-06
-7.3326E-08	1.1535E-08	-7.7683E-07	6.1250E-06
-5.0151E-08	3.7201E-08	1.0558E-06	2.0095E-06
-5.0800E-08	2.1358E-08	1.2838E-06	3.5042E-06
-6.6271E-08	2.4763E-08	-2.2404E-07	4.1269E-06
-5.2654E-08	1.9204E-08	-2.7978E-07	3.8069E-06
-5.9611E-08	1.6051E-08	1.7662E-06	2.9831E-06
-9.4302E-08	9.9507E-10	1.6353E-06	4.0751E-06
-8.7005E-08	1.8155E-09	-4.5293E-07	2.9527E-06
-3.3079E-08	4.0234E-08	-3.1789E-07	2.7305E-06
-3.4221E-08	-2.2093E-08	3.1168E-07	1.3121E-06
-1.3687E-08	1.2050E-08	7.2295E-08	2.7929E-06
-4.9855E-08	2.0374E-09	-8.8086E-07	4.2747E-06
-4.2489E-08	9.9638E-09	-1.1573E-06	3.7416E-06
-8.6810E-08	-2.2041E-08	2.4927E-07	1.9925E-06
-2.9487E-08	4.4615E-09	-4.4784E-08	3.0589E-06
-5.9726E-08	2.8669E-09	7.0552E-07	3.5181E-06
-4.2852E-08	1.5707E-08	1.2502E-07	3.5222E-06
-9.0208E-08	3.6600E-08	-1.4248E-07	3.6018E-06
-5.8454E-08	1.4485E-08	2.6879E-07	3.3388E-06
-2.3803E-08	1.2638E-08	1.0676E-06	2.8765E-06
-2.5744E-08	1.5803E-08	1.7738E-06	2.9548E-06
-6.6516E-08	5.5343E-08	7.9368E-07	4.5743E-06
-5.6534E-08	4.1470E-08	-3.1669E-07	2.9850E-06
-1.9950E-08	3.2017E-08	-6.7801E-07	2.9268E-06
-3.4201E-08	2.3054E-08	-1.4974E-06	2.7805E-06
-6.8394E-08	2.8002E-08	-1.2291E-06	2.4156E-06
-4.8941E-08	4.4009E-08	-6.1891E-07	2.5762E-06
-3.5370E-08	-2.5622E-08	-2.5621E-07	2.9407E-06
1.8805E-08	-5.0473E-09	4.8921E-07	2.3994E-06
-2.9721E-08	2.3973E-08	-6.5275E-07	4.1256E-06
-1.3437E-08	1.9290E-08	-1.1952E-06	4.8982E-06
-6.4775E-08	-2.7307E-09	5.4147E-07	4.1044E-06
-9.1335E-09	2.9305E-08	1.1008E-06	2.6519E-06
-9.6907E-09	2.9621E-08	-9.7987E-07	3.1997E-06
-3.7116E-08	1.0760E-08	-1.0284E-06	1.9518E-06
-6.1020E-08	3.5213E-09	-4.2806E-07	2.6756E-06
-6.2494E-08	-1.5533E-08	6.8085E-07	5.5528E-06
-3.1542E-08	1.5939E-08	4.4979E-08	2.2583E-06
1.4589E-08	4.4088E-08	-2.5797E-06	3.9070E-06
-5.2241E-08	4.3187E-09	-3.1310E-07	4.0070E-06
-4.7979E-08	2.1071E-08	-1.3313E-06	3.9229E-06
-4.9611E-08	1.3400E-08	2.1800E-07	3.4425E-06
-1.3154E-08	-8.4657E-09	3.5968E-07	3.9972E-06
-6.2961E-08	-4.6029E-09	-1.1056E-06	3.6687E-06
1.1295E-08	1.2311E-08	4.8512E-07	3.2263E-06
-3.7037E-08	3.9807E-08	-3.3091E-07	2.9346E-06
-1.3618E-08	6.2746E-08	9.4656E-07	3.9020E-06
-2.2535E-08	1.4229E-09	-3.0368E-07	2.6225E-06
-3.6516E-08	1.9969E-08	-5.3424E-07	3.0880E-06
-5.0184E-08	-2.5005E-09	8.4199E-07	2.9892E-06
-3.6877E-08	1.2119E-08	-1.5614E-06	3.5896E-06
-1.6377E-08	5.8494E-09	-2.1094E-07	4.6414E-06
-6.2544E-08	-1.0833E-08	5.2372E-07	4.4205E-06
4.8312E-09	-8.1530E-09	-3.1353E-07	3.5680E-06
-1.1112E-08	-8.3541E-10	-8.2281E-07	3.5020E-06
-9.7680E-09	-3.8604E-09	6.6762E-08	4.3848E-06
1.0787E-09	1.9147E-08	-8.6228E-07	5.0368E-06
-3.7772E-08	2.4003E-08	-2.8352E-07	2.2196E-06
-3.1299E-08	-1.1511E-08	-1.0507E-06	4.8880E-06
-3.1461E-08	3.2853E-08	2.9894E-07	3.6587E-06
-4.9494E-08	2.3890E-08	-3.9170E-07	2.2845E-06
-5.7610E-08	3.0660E-08	-4.5504E-07	4.1970E-06
5.5970E-09	-1.4060E-09	-4.1492E-07	3.1044E-06
-5.5042E-08	1.1999E-08	2.3282E-07	3.5001E-06
-2.7395E-09	1.2073E-08	-4.0584E-08	3.6220E-06
-4.7901E-08	2.7030E-08	2.0066E-06	4.6090E-06
8.2220E-09	-1.1083E-08	7.5410E-07	3.7078E-06
-7.9109E-09	2.0718E-10	-8.5320E-07	3.0770E-06
-2.3950E-08	3.2283E-08	-4.4014E-07	4.7897E-06
5.0551E-09	2.4726E-09	-3.8132E-08	3.1596E-06
-6.8451E-08	3.4173E-08	-5.8150E-07	2.6687E-06
-1.1133E-08	-2.2534E-08	-6.3247E-07	3.1995E-06
-1.2475E-08	1.8480E-08	7.4034E-08	3.7176E-06
4.5084E-09	-1.9482E-08	-1.5292E-07	6.2411E-06
-5.4364E-08	3.4388E-08	-2.5404E-07	4.3111E-06
-2.8034E-08	1.0171E-08	5.0437E-09	2.6043E-06
1.1344E-09	8.4627E-09	-4.2868E-07	4.7684E-06
-2.1241E-08	3.4318E-08	-7.5241E-07	3.5066E-06
9.3183E-10	5.2830E-08	-7.9464E-07	4.2495E-06
-1.1871E-08	6.1661E-09	1.4865E-06	4.4758E-06
3.3552E-08	-1.8256E-08	-4.0922E-07	3.8656E-06
-5.0200E-08	-2.2081E-08	-2.5555E-07	4.7459E-06
-2.4232E-08	1.0987E-08	9.8793E-07	3.3336E-06
-2.7617E-10	-3.7401E-08	-5.9609E-07	3.0664E-06
-2.2296E-08	1.5317E-08	1.2777E-06	2.6147E-06
-7.0580E-09	3.5376E-09	2.8251E-09	3.5469E-06
-2.4441E-08	1.1029E-08	-1.6735E-07	3.7509E-06
-6.9210E-08	-1.7415E-09	1.8591E-07	4.8443E-06
-9.3334E-09	4.3292E-09	-2.1744E-07	5.3335E-06
-2.4555E-08	-3.2508E-08	7.8067E-07	4.7128E-06
3.1211E-08	6.3039E-09	-1.2644E-06	4.9932E-06
-1.5478E-08	-2.1720E-08	-1.7115E-06	3.4129E-06
-1.0614E-08	-3.0835E-08	2.5304E-08	4.6626E-06
-2.9202E-08	1.0267E-08	-1.1031E-06	3.7084E-06
-2.3123E-08	2.4489E-08	-8.3773E-07	5.0141E-06
-9.3276E-09	2.8591E-09	4.2012E-07	3.8658E-06
-1.6338E-08	1.2068E-08	-4.6075E-07	5.1779E-06
-2.4830E-08	-1.4209E-08	-7.0627E-07	2.6660E-06
-3.4955E-09	2.5618E-08	1.2771E-06	3.8686E-06
-2.4081E-08	-5.3924E-10	-1.2318E-06	4.8717E-06
-2.3371E-08	3.1418E-08	-1.1585E-06	4.7149E-06
-3.3314E-08	-1.8829E-08	1.9077E-07	5.0000E-06
-1.5871E-08	-4.8164E-09	7.2324E-07	3.6078E-06
-1.4536E-08	-3.4401E-08	5.3375E-08	3.5960E-06
-6.5499E-09	-1.8194E-08	2.1565E-06	5.0458E-06
5.4948E-09	-3.2410E-08	7.1827E-07	4.1974E-06
-2.3188E-08	-1.2153E-08	1.5721E-07	4.9050E-06
-5.8966E-08	1.7884E-08	5.6141E-07	3.6433E-06
-3.3986E-08	9.2606E-09	-1.0035E-07	3.3340E-06
-2.3725E-08	3.8037E-08	-4.6988E-07	3.2484E-06
-4.1485E-08	1.6449E-09	-1.2221E-06	5.5714E-06
-7.7354E-09	2.7402E-08	8.2514E-07	4.3980E-06
2.2137E-08	-6.4680E-09	-2.1549E-06	3.3575E-06
-2.2133E-08	1.6108E-08	-5.2960E-07	2.9062E-06
2.1309E-09	7.6595E-09	2.8339E-07	4.5441E-06
-2.0802E-08	2.2884E-08	7.0129E-07	3.5586E-06
-2.8416E-08	4.0317E-09	-1.4224E-06	2.6644E-06
-5.1339E-10	-3.6127E-09	-4.7457E-07	3.7269E-06
6.0732E-09	2.0212E-08	-3.5603E-08	3.3413E-06
-4.7742E-09	-2.3978E-09	-4.1797E-07	2.9785E-06
2.8176E-08	2.2344E-09	-6.5239E-07	4.2307E-06
1.0263E-09	-2.0547E-09	-2.6973E-08	5.1497E-06
-1.4304E-08	1.7967E-08	-9.6514E-07	2.6694E-06
1.8207E-08	-2.9214E-08	-1.2410E-07	3.4280E-06
-1.2294E-08	2.1747E-08	-2.4177E-07	3.1635E-06
-3.1599E-09	4.3209E-08	8.3633E-07	4.8313E-06
1.5856E-08	-2.1100E-08	-1.0707E-06	4.3203E-06
-2.2507E-08	-8.5208E-09	-6.1043E-07	5.1430E-06
-2.2161E-08	1.2625E-08	3.7866E-07	2.8676E-06
2.3795E-08	-3.3135E-08	1.4000E-07	2.8862E-06
-7.9603E-09	-2.8779E-08	-1.6863E-06	5.1481E-06
4.4639E-09	-5.4863E-09	-1.5169E-06	4.2446E-06
-9.3060E-09	-2.5486E-08	-1.5937E-06	3.1581E-06
-4.4098E-09	-9.4209E-09	8.6773E-07	3.6605E-06
4.8266E-09	-1.1743E-08	-7.1339E-07	3.9861E-06
1.5510E-08	1.4778E-08	-1.2156E-06	4.1755E-06
1.1858E-08	-9.5633E-09	-7.4366E-07	3.6143E-06
-9.2047E-09	-5.8728E-09	-1.9933E-06	2.4843E-06
-1.2780E-08	-3.6505E-08	6.7066E-07	5.0397E-06
-6.6325E-09	-3.2612E-09	-6.9601E-07	4.2603E-06
1.9522E-09	-4.5195E-08	2.7759E-07	3.1244E-06
-1.4965E-08	-1.2729E-08	4.6989E-07	4.8899E-06
4.1283E-08	-2.9807E-08	-8.5231E-07	3.8265E-06
-2.1501E-08	9.4565E-10	-1.3526E-07	3.9006E-06
-1.7133E-08	2.1876E-08	3.6346E-07	4.6412E-06
-1.6692E-08	3.1373E-08	-2.5404E-06	4.7064E-06
-3.9305E-08	9.2872E-09	-2.1228E-07	6.0504E-06
1.2433E-08	6.8899E-09	7.2044E-07	3.6386E-06
-4.8741E-09	3.6937E-08	-1.2117E-06	4.2768E-06
-1.7563E-09	-2.2155E-08	-2.2543E-07	5.5105E-06
-2.0605E-08	2.0918E-09	1.2220E-06	2.6911E-06
-2.8893E-08	1.5254E-08	-2.0853E-06	4.9839E-06
-1.0820E-08	6.4185E-09	-2.2149E-06	4.2088E-06
-1.8799E-10	-4.9457E-08	-4.8738E-07	2.7924E-06
-1.3774E-08	-4.1955E-09	-6.1374E-07	4.1499E-06
2.6675E-08	-5.0030E-09	-7.1393E-07	4.1216E-06
2.6759E-08	8.0829E-09	-1.2540E-06	4.3891E-06
8.4482E-09	-1.0325E-08	-1.6909E-07	5.6078E-06
8.2318E-09	-2.5443E-08	-2.1704E-06	5.8796E-06
-1.0782E-08	-3.9425E-09	4.5373E-07	5.3035E-06
1.0973E-08	4.0194E-09	1.0166E-07	5.6753E-06
3.2943E-10	1.6402E-08	7.3160E-08	5.2042E-06
-1.7815E-08	-2.8987E-08	7.8774E-08	4.3621E-06
-1.5738E-08	-1.9356E-08	-1.6393E-06	4.4324E-06
-2.5402E-08	-2.1470E-08	2.5856E-07	4.9851E-06
3.4149E-09	1.8907E-08	-9.9879E-07	4.9288E-06
5.8184E-08	-1.9600E-08	-1.3580E-06	5.1695E-06
-4.6010E-09	6.9685E-09	-1.2275E-06	5.4900E-06
7.7548E-09	3.7791E-08	-4.5568E-07	4.8423E-06
-2.7035E-08	-2.6565E-08	-6.9067E-07	3.9949E-06
3.2099E-08	1.9654E-09	-8.8976E-07	4.6191E-06
9.5201E-09	-4.2139E-08	-7.5943E-07	4.1467E-06
1.7845E-09	-4.7352E-09	-2.6285E-08	5.7207E-06
-1.5220E-08	-1.4819E-08	-2.8063E-07	5.1165E-06
4.4279E-08	-2.0632E-08	3.1709E-07	6.0891E-06
-2.4277E-08	-1.8025E-08	-2.1795E-06	2.8627E-06
1.9451E-08	2.8466E-08	-1.9079E-06	5.6691E-06
-2.0445E-08	-1.4860E-08	-3.0426E-06	4.4994E-06
-1.0222E-08	2.3431E-08	-4.0561E-07	3.6201E-06
-2.7663E-08	-1.3879E-08	-5.6933E-07	3.0264E-06
-5.0609E-08	-2.6964E-08	-1.6436E-06	4.5901E-06
1.2498E-08	-1.4251E-10	-1.1481E-06	5.3951E-06
3.3538E-08	5.6625E-08	-9.3441E-07	6.9503E-06
-2.7621E-08	-1.5809E-08	-9.7305E-08	5.4531E-06
5.4084E-10	-3.4453E-09	-1.0172E-06	4.9998E-06
-1.8938E-08	4.1106E-08	-2.0900E-06	4.5077E-06
2.3712E-08	2.9624E-11	-1.1292E-06	5.1241E-06
1.7847E-08	1.0900E-08	6.4547E-07	4.9489E-06
6.3835E-09	1.4625E-09	1.4057E-06	4.6030E-06
-1.3764E-08	-3.7571E-09	6.2983E-09	4.6683E-06
1.9184E-08	-7.7909E-09	-4.6163E-07	5.6546E-06
1.3412E-08	6.6181E-10	-1.1166E-06	5.5441E-06
3.1224E-08	2.4569E-08	-1.5832E-06	6.2913E-06
2.0821E-08	-7.5657E-10	-1.3109E-06	5.3820E-06
-1.4653E-08	2.0498E-09	-1.5843E-07	5.7872E-06
-1.9426E-09	-2.5478E-09	-1.1208E-06	4.8447E-06
2.2345E-08	1.9767E-08	-1.2515E-06	4.9802E-06
-2.4016E-09	-1.7023E-09	-1.1918E-06	5.6374E-06
5.5326E-09	9.3405E-09	-1.1366E-06	4.1178E-06
4.8713E-09	2.1032E-09	-1.4499E-06	6.1465E-06
-2.5687E-08	1.5595E-08	-9.0596E-07	6.6811E-06
-1.1723E-08	-1.2255E-08	-9.5806E-07	4.9672E-06
1.5688E-08	1.5723E-08	-1.0960E-06	5.7980E-06
1.1218E-08	1.5548E-08	-1.1663E-06	5.1988E-06
9.2104E-09	-1.2306E-08	-1.7389E-07	4.4454E-06
2.8124E-09	-8.4764E-09	-8.9147E-07	4.6170E-06
1.2099E-08	2.6090E-08	-3.2554E-06	6.1895E-06
3.4899E-08	-1.4321E-08	-1.2819E-06	4.9656E-06
6.5210E-10	6.7627E-09	-2.8009E-07	4.8868E-06
-9.6614E-09	2.2020E-08	-2.6251E-06	6.7201E-06
-2.1239E-08	7.3056E-09	-2.9721E-07	5.3805E-06
8.3705E-09	-3.0579E-09	-6.1203E-07	3.8511E-06
2.3621E-08	9.9760E-09	-1.7662E-06	3.7042E-06
-2.7945E-09	1.4109E-08	-2.6381E-06	6.7194E-06
-3.2346E-08	1.1485E-08	-1.7229E-06	5.4597E-06
2.7891E-08	2.8619E-08	-1.3478E-06	7.3086E-06
-9.6227E-09	-6.2210E-08	-1.4194E-06	5.6651E-06
-4.4831E-09	1.3314E-08	-2.6176E-06	6.4670E-06
-2.0010E-08	2.4006E-08	-2.1555E-06	6.6505E-06
-4.1115E-09	7.2249E-09	-2.2362E-06	6.1711E-06
6.5362E-09	-1.0640E-08	-2.7058E-06	6.3940E-06
2.1426E-08	-4.1475E-09	-4.9038E-07	5.9611E-06
4.2516E-08	1.9496E-08	-2.5544E-06	6.2404E-06
1.7351E-08	-4.6449E-08	-2.2301E-06	5.2453E-06
-3.2989E-08	-2.0465E-08	-1.9080E-06	5.1283E-06
-2.7096E-08	3.0291E-09	-3.0066E-06	7.8820E-06
6.4478E-10	-1.2364E-08	-1.5743E-06	6.3766E-06
3.0447E-09	3.9106E-09	-2.2854E-06	6.3390E-06
8.9232E-09	-3.2246E-08	-2.5927E-06	6.2292E-06
-1.7613E-08	-9.6886E-09	-6.7121E-07	6.9238E-06
-1.1287E-08	-1.4682E-08	-1.8408E-06	7.3677E-06
3.6872E-08	2.8288E-08	-2.2734E-06	7.1632E-06
1.6780E-09	-9.0795E-09	-1.2022E-06	6.4614E-06
-3.3879E-08	-1.9602E-09	-2.6573E-06	4.8652E-06
-4.8888E-09	3.7876E-08	-1.9198E-06	5.8648E-06
-1.1068E-08	-2.2816E-08	3.4511E-07	7.1453E-06
-1.3172E-08	2.3853E-08	-1.8907E-06	6.4768E-06
-8.1096E-09	-1.1386E-08	-2.5428E-06	7.4292E-06
-1.8960E-08	-4.6272E-08	-2.9222E-06	5.6754E-06
-4.0098E-09	1.1117E-08	-7.3092E-07	6.8369E-06
2.2879E-08	7.4371E-09	-2.7233E-06	8.9508E-06
1.0379E-08	2.9316E-08	-2.5344E-06	7.5864E-06
-4.7288E-10	-5.8198E-08	-1.9168E-06	7.0166E-06
1.6316E-08	1.2960E-08	-1.3739E-06	6.0442E-06
-1.3348E-08	1.7615E-08	-1.0611E-06	6.2555E-06
-2.6516E-08	-1.7908E-09	-3.4644E-06	7.3416E-06
-1.9606E-08	1.6314E-08	-1.1546E-06	6.2770E-06
2.5081E-08	3.9001E-08	-3.4265E-06	8.8086E-06
-3.6066E-09	1.7171E-09	-1.0231E-06	6.9975E-06
-5.5084E-09	-2.0270E-08	-1.2144E-06	5.9078E-06
9.4889E-10	-3.5912E-08	-2.2112E-06	6.4475E-06
-2.3685E-08	-3.5251E-09	-6.7084E-07	8.9040E-06
2.1301E-08	1.3577E-09	-2.5001E-06	6.4844E-06
7.8115E-09	8.8266E-09	-1.3651E-06	6.2269E-06
2.6262E-08	-1.4136E-09	-1.8457E-06	7.9759E-06
1.9114E-08	-9.3617E-10	-2.0430E-06	7.4723E-06
-1.2900E-09	-9.4305E-09	-1.7288E-06	8.3250E-06
2.2476E-08	9.2253E-09	-2.3257E-06	7.1524E-06
-1.4082E-08	2.9952E-08	-3.6795E-06	7.1584E-06
1.6049E-08	-9.9768E-09	-2.4387E-06	8.1627E-06
1.2214E-08	9.4840E-09	-3.0990E-06	8.2027E-06
-3.4886E-08	4.6343E-08	-2.0152E-06	7.5128E-06
-1.2867E-09	3.3993E-08	-2.5015E-06	6.7581E-06
-1.1145E-08	8.3752E-09	-2.5341E-06	9.0212E-06
-1.5417E-09	-3.1827E-09	-4.8291E-06	7.8984E-06
3.9949E-09	2.7108E-09	-2.6240E-06	7.9348E-06
-4.3166E-10	7.3781E-09	-3.0476E-06	9.9905E-06
3.2781E-08	-3.3642E-08	-1.6157E-06	8.1130E-06
7.3395E-09	3.3965E-09	-3.7940E-06	8.7584E-06
-7.3390E-09	-2.2648E-08	-1.6397E-06	6.7875E-06
6.5581E-09	-3.8301E-09	-3.0384E-06	8.8600E-06
3.3510E-09	-4.4871E-09	-2.7828E-06	8.8800E-06
2.2157E-08	2.5130E-09	-1.4126E-06	9.2534E-06
-4.5070E-09	-5.2254E-09	-3.0638E-06	9.4959E-06
-5.2810E-09	9.8797E-09	-3.9921E-06	7.4288E-06
1.0446E-08	3.6681E-09	-2.1044E-06	8.1685E-06
2.9847E-08	2.8950E-08	-1.3526E-06	8.5207E-06
3.0677E-08	6.9145E-09	-1.8083E-06	1.0643E-05
1.2998E-08	2.1235E-08	-2.5747E-06	1.0009E-05
6.7092E-10	9.9850E-09	-2.4055E-06	8.2201E-06
-1.1113E-08	-1.0021E-08	-2.7665E-06	9.6392E-06
-1.9891E-08	-1.7040E-08	-3.0284E-06	9.0991E-06
-2.0703E-08	3.4803E-09	-2.4741E-06	8.5495E-06
-1.2265E-08	-9.2728E-09	-1.9667E-06	8.8700E-06
3.8040E-09	9.4550E-09	-2.3145E-06	1.1782E-05
1.8983E-08	6.2415E-09	-1.5136E-06	9.6916E-06
1.1866E-08	5.6955E-08	-2.3883E-06	9.7884E-06
2.3728E-09	-1.7038E-08	-2.6731E-06	1.0926E-05
-6.1865E-09	6.8126E-09	-2.1691E-06	1.0310E-05
2.1171E-08	1.2223E-08	-2.5127E-06	9.7970E-06
2.5615E-08	1.8908E-09	-1.4769E-06	9.0676E-06
2.3505E-09	-1.1182E-08	-3.7311E-06	1.0505E-05
-3.8804E-09	-8.0662E-09	-2.0902E-06	1.0158E-05
1.3890E-08	2.2532E-08	-3.0200E-06	1.1480E-05
8.4774E-09	-2.0442E-08	-1.3386E-06	1.0171E-05
-3.5780E-09	1.1908E-08	-3.1745E-06	9.7825E-06
6.2880E-09	9.6316E-10	-4.3380E-06	1.1404E-05
-1.3882E-08	1.0351E-08	-4.5488E-06	1.1780E-05
-1.7831E-08	-1.6337E-08	-4.1618E-06	9.1728E-06
2.5951E-08	-1.3881E-09	-1.9753E-06	1.1005E-05
1.2221E-08	-1.4568E-08	-4.0280E-06	1.1793E-05
1.9269E-09	2.1360E-08	-2.0385E-06	1.0087E-05
-1.4764E-08	-3.2773E-09	-3.2459E-06	1.1603E-05
-1.9308E-09	-2.0567E-08	-3.1018E-06	1.2881E-05
-1.8842E-09	4.5333E-09	-2.8647E-06	1.0604E-05
-1.5459E-08	9.0538E-09	-3.4197E-06	1.0518E-05
-4.2442E-09	-1.9936E-08	-2.9460E-06	1.2051E-05
9.4221E-09	8.1124E-09	-4.5002E-06	1.0498E-05
2.7754E-09	4.6666E-09	-3.3503E-06	1.1528E-05
-3.7399E-08	-7.9013E-09	-4.0030E-06	1.2567E-05
-2.6919E-08	3.3822E-08	-3.5297E-06	1.2513E-05
-2.1569E-08	1.4431E-08	-4.5713E-06	1.1982E-05
5.2848E-08	7.1418E-09	-4.6839E-06	1.3007E-05
9.3247E-09	2.4008E-08	-5.4986E-06	1.1697E-05
-1.6377E-08	-1.1515E-08	-4.4650E-06	1.3215E-05
-2.4741E-08	-1.2036E-08	-4.3985E-06	1.1153E-05
1.0609E-08	5.2783E-09	-3.7426E-06	1.3899E-05
-2.6282E-08	-4.8007E-08	-4.1797E-06	1.3011E-05
3.6138E-08	1.7810E-08	-4.9900E-06	1.2335E-05
-5.0807E-09	7.0509E-08	-4.7078E-06	1.3841E-05
-6.9774E-09	7.3243E-09	-4.9587E-06	1.3967E-05
-1.6395E-08	-1.1279E-08	-5.1631E-06	1.3702E-05
4.9475E-08	-3.0907E-09	-4.7809E-06	1.4379E-05
2.1111E-08	7.1582E-09	-3.5692E-06	1.5194E-05
-2.0018E-08	1.2953E-08	-5.4566E-06	1.4613E-05
1.2427E-08	-1.5564E-08	-4.4629E-06	1.8217E-05
-2.6415E-08	3.6369E-09	-5.3869E-06	1.5161E-05
7.5996E-09	1.0301E-08	-6.7091E-06	1.5531E-05
1.1911E-08	2.1796E-08	-5.7214E-06	1.6074E-05
-6.1629E-09	5.9959E-09	-4.8807E-06	1.6421E-05
-3.5190E-09	-5.5009E-09	-5.9704E-06	1.5781E-05
-5.4821E-09	5.4667E-09	-4.9480E-06	1.7058E-05
6.9125E-10	3.8237E-09	-5.1143E-06	1.8414E-05
9.1193E-09	5.6138E-08	-3.2104E-06	1.7259E-05
4.1904E-08	-1.7000E-08	-3.5534E-06	1.7933E-05
7.1188E-10	-8.8580E-09	-4.0422E-06	1.9551E-05
-2.2459E-09	-7.7489E-09	-6.6301E-06	1.9276E-05
1.3531E-08	3.4398E-09	-4.5241E-06	2.0427E-05
-7.2217E-09	1.1244E-08	-4.3296E-06	2.0323E-05
-8.2329E-10	1.0700E-08	-2.7949E-06	2.0103E-05
1.7748E-08	-2.6531E-08	-3.8183E-06	1.9998E-05
-5.7369E-08	-3.3081E-08	-5.9119E-06	1.9354E-05
3.6145E-08	-5.7144E-10	-5.5382E-06	1.9580E-05
1.9383E-08	-7.5302E-10	-4.4407E-06	2.2437E-05
-1.4357E-08	1.1117E-08	-4.4416E-06	2.3013E-05
-3.0269E-08	1.4974E-08	-5.6592E-06	2.2042E-05
1.3716E-08	-2.8470E-08	-6.0985E-06	2.2348E-05
9.0585E-09	-1.2246E-08	-5.8318E-06	2.4307E-05
3.4879E-08	1.0600E-09	-4.4970E-06	2.7488E-05
-1.0585E-08	9.9876E-09	-2.8677E-06	2.7493E-05
1.6410E-08	3.4887E-08	-3.5391E-06	2.7809E-05
2.2686E-09	-3.3302E-08	-3.3369E-06	2.8733E-05
-3.8074E-08	-2.1080E-08	-1.6419E-06	2.7583E-05
1.1429E-09	-1.2060E-09	-7.1800E-07	2.9763E-05
-1.6073E-09	1.0049E-08	-7.0628E-07	2.8138E-05
4.6238E-09	-5.1043E-09	-2.0802E-06	2.9145E-05
8.2860E-09	-8.2328E-09	9.7019E-07	2.9015E-05
1.8416E-08	-5.2951E-09	5.2781E-09	2.9232E-05
-3.9595E-08	2.9351E-08	7.6273E-07	2.8888E-05
5.4951E-09	1.8793E-08	8.3244E-07	3.1327E-05
1.1099E-08	2.5716E-09	1.0184E-06	2.9751E-05
8.8239E-09	5.6795E-09	2.2257E-06	3.2750E-05
1.8237E-09	3.1833E-11	1.9673E-06	3.2599E-05
-3.9503E-08	-2.2069E-08	3.3357E-06	3.3618E-05
-6.2908E-09	-5.5352E-09	3.4094E-06	3.6214E-05
-1.1821E-08	-3.7228E-09	4.0966E-06	3.4658E-05
-3.1389E-08	-1.1689E-08	5.7537E-06	3.6310E-05
-1.4556E-08	-4.7467E-09	6.0474E-06	3.8969E-05
8.7812E-09	4.2450E-09	9.3505E-06	4.2357E-05
2.0005E-08	-2.4796E-09	1.3820E-05	3.9717E-05
8.2334E-09	-5.6937E-09	1.6446E-05	3.8947E-05
4.9364E-10	-1.8767E-10	2.2116E-05	3.7860E-05
1.4898E-08	2.3498E-08	2.4144E-05	3.6339E-05
7.4083E-09	7.3411E-09	2.6455E-05	3.4179E-05
-2.1525E-10	-1.5115E-08	2.7905E-05	2.8495E-05
-9.3659E-10	2.1772E-08	2.8881E-05	2.6281E-05
-1.2144E-08	-5.2829E-10	2.7492E-05	2.1865E-05
1.4100E-08	-4.7441E-09	2.6612E-05	1.9097E-05
-4.3411E-09	-1.4100E-08	2.4720E-05	1.6387E-05
9.7053E-09	-2.3763E-08	2.3038E-05	1.5386E-05
1.4281E-08	8.4039E-09	1.8570E-05	1.3113E-05
1.7860E-09	-1.2234E-08	1.7489E-05	1.4387E-05
-3.0643E-09	-2.0894E-08	1.4289E-05	1.3631E-05
3.2062E-08	-2.4451E-08	1.2994E-05	1.5537E-05
-3.2356E-08	-5.5761E-09	1.1741E-05	1.7092E-05
3.5737E-08	5.0951E-09	1.1370E-05	1.7972E-05
2.7358E-08	-9.4703E-09	1.1408E-05	2.0385E-05
-2.3621E-08	-1.6104E-09	1.1896E-05	2.3217E-05
-2.3438E-10	1.2002E-08	1.4560E-05	2.4694E-05
2.1244E-08	5.2948E-08	1.2908E-05	2.4336E-05
2.0749E-08	3.0460E-08	1.3225E-05	2.4580E-05
8.8975E-09	-2.2980E-08	1.6556E-05	2.4205E-05
1.5029E-08	-9.6503E-09	1.5556E-05	2.3487E-05
-3.7273E-09	2.2573E-09	1.5613E-05	2.3750E-05
1.3069E-08	-2.7471E-08	1.7826E-05	2.3537E-05
-9.4190E-09	1.0611E-08	1.6421E-05	2.3183E-05
2.9206E-08	1.3622E-08	1.8836E-05	2.3452E-05
