jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-8.0594E-09	1.9334E-08	-3.9824E-07	-8.9923E-07
3.4968E-08	1.9031E-09	6.7795E-07	4.7641E-07
-8.9801E-09	9.9855E-09	1.1131E-06	-7.5225E-07
-4.9005E-08	-1.6359E-09	-3.6941E-07	-4.5855E-07
-3.1411E-08	-1.2633E-08	5.7175E-07	9.5061E-07
4.2737E-09	4.9601E-08	1.1574E-06	-3.7616E-07
1.9010E-08	-4.1848E-09	1.5529E-07	1.4955E-07
-1.8163E-08	-1.1264E-09	1.0463E-06	2.1330E-07
-4.3728E-08	-1.7471E-08	3.4877E-07	1.1825E-07
-2.7184E-08	7.3989E-09	1.5672E-06	7.0386E-07
1.2058E-08	1.2372E-08	1.1628E-06	-1.3153E-06
2.7987E-08	-4.0358E-09	-5.0037E-07	3.2912E-07
1.4947E-08	1.5262E-08	1.6773E-06	6.3100E-07
3.7331E-08	7.4798E-09	6.9747E-07	-7.4268E-07
-7.7102E-09	6.3928E-09	8.0336E-07	1.2828E-07
4.4730E-08	2.5584E-09	2.6140E-07	-3.7515E-07
4.2105E-08	3.9055E-08	1.1662E-06	9.0586E-07
2.7952E-09	-2.7117E-08	8.3731E-07	-1.3506E-06
1.9978E-09	-2.7789E-08	2.5449E-07	2.7971E-07
-2.4119E-09	2.4459E-08	2.0645E-06	8.4272E-07
-3.9688E-08	-5.4828E-09	1.2746E-06	-7.4572E-07
4.2134E-09	1.9165E-08	1.1212E-06	-8.3032E-07
3.2127E-08	-2.6053E-08	2.0194E-08	-3.3760E-07
-3.7536E-08	-1.0717E-08	1.5659E-06	-1.0984E-07
-5.4424E-09	3.7361E-09	1.7977E-07	-1.3977E-06
2.5636E-08	8.7088E-09	2.7746E-07	6.1096E-08
-3.0627E-09	-1.2872E-08	4.3362E-07	-7.4952E-07
1.8433E-09	-4.4230E-08	1.3277E-07	-3.2475E-07
1.6330E-08	-2.4029E-08	-2.0876E-07	-6.0188E-07
-9.3529E-09	4.5849E-08	-3.8407E-07	3.0267E-07
3.2462E-09	3.5606E-10	-1.4841E-07	2.2422E-07
5.3114E-08	-5.1623E-09	-1.6301E-07	9.4203E-07
1.3608E-08	1.3666E-08	5.9656E-07	9.0027E-07
1.5486E-08	1.5942E-08	6.9182E-07	8.2804E-07
9.5103E-09	1.1151E-09	1.2795E-06	8.1058E-07
7.4226E-09	-2.2714E-08	1.6067E-06	-3.1027E-07
4.1240E-09	1.3405E-08	-7.8812E-08	-5.1776E-07
2.0292E-08	-2.6492E-08	7.2780E-07	1.3908E-06
-7.8340E-09	-7.1736E-09	2.0696E-06	-6.1268E-07
2.2035E-10	-3.8810E-09	-1.9145E-07	-8.9277E-07
-2.7401E-08	1.4756E-10	2.7825E-07	3.3299E-07
3.8729E-08	-3.8582E-08	-1.6195E-07	-8.5201E-08
-9.3139E-09	-3.3239E-09	1.0096E-07	1.5162E-06
-5.9034E-09	2.5255E-08	1.5423E-06	5.7172E-07
-1.9431E-09	-4.7228E-09	5.4510E-07	3.5974E-07
-6.4968E-09	-1.0457E-08	1.3933E-06	7.4614E-07
-3.0658E-08	1.4721E-08	1.1782E-06	-7.3855E-08
3.3094E-08	-1.2698E-08	1.0883E-06	2.0042E-07
2.3900E-08	1.7116E-08	1.1888E-06	-3.2753E-07
1.5241E-08	-1.5811E-08	8.3051E-08	-4.6394E-07
2.0611E-08	-3.8900E-08	1.0800E-07	1.5444E-06
-1.3563E-08	-2.1840E-08	2.5994E-06	5.9796E-07
8.4311E-09	-1.4910E-08	6.2608E-07	-8.3397E-07
1.2776E-08	3.3229E-09	1.2258E-06	9.9256E-07
-4.7324E-08	3.0630E-08	1.7848E-06	-6.5919E-07
-8.4142E-09	-2.0569E-08	6.9560E-07	-2.3328E-07
4.2906E-08	-3.2618E-08	1.1909E-06	1.5840E-07
8.4986E-09	-3.4616E-08	1.9189E-06	-3.6036E-07
2.1135E-09	1.1296E-08	8.1035E-07	-1.6913E-06
3.7358E-09	1.5621E-08	-2.7770E-07	-8.9003E-08
4.2217E-09	-3.7320E-09	1.1563E-06	1.6893E-07
8.7415E-09	4.0123E-08	7.5184E-07	-9.3854E-07
1.0263E-08	-4.0360E-08	-2.7463E-07	-4.5388E-08
-3.9371E-08	-2.0246E-08	9.7469E-07	6.8773E-07
8.0677E-09	3.3242E-08	1.1635E-06	-2.2315E-07
7.7156E-09	1.5431E-08	1.2378E-06	-5.6782E-07
-2.6518E-09	-1.9401E-08	-9.6464E-08	-1.0661E-06
-5.9551E-09	-2.5193E-08	-4.6649E-08	5.6206E-07
-7.4814E-09	-2.2025E-09	3.7356E-07	4.7242E-07
-1.8184E-09	5.7250E-09	1.6587E-06	1.1230E-06
3.5006E-09	1.4192E-08	1.6330E-06	-1.1739E-06
-5.1851E-09	-1.7906E-08	6.5560E-07	3.6852E-08
3.6698E-08	3.7485E-08	1.4000E-06	-1.3493E-06
1.3586E-08	2.2608E-08	-4.7227E-07	-5.9011E-07
-3.4367E-08	3.2089E-09	3.6397E-07	-2.5161E-07
6.0366E-09	3.1078E-08	-2.2939E-07	4.2841E-07
-3.4938E-09	-2.6013E-08	1.1121E-06	2.9177E-07
1.4444E-08	3.5630E-08	4.6667E-07	1.5787E-07
1.7157E-08	8.5916E-09	1.4394E-06	-2.0026E-07
-5.1134E-08	1.9355E-08	1.2779E-08	-5.7970E-07
2.0483E-08	-5.9891E-09	7.3982E-07	4.3176E-07
-2.1262E-08	-1.5294E-08	7.1304E-07	-2.0886E-07
-3.9108E-09	2.5367E-08	9.1987E-07	-7.0177E-08
1.2691E-08	-2.5473E-08	4.9941E-07	-4.8780E-07
5.6336E-08	-9.6141E-09	5.7779E-07	3.8155E-09
-2.0752E-08	1.9503E-08	6.7769E-07	-4.8123E-07
-4.0495E-09	-2.0086E-09	-5.4089E-08	-4.7310E-07
2.4510E-08	2.5971E-08	-9.0105E-08	6.3465E-07
1.6234E-08	1.7281E-08	1.1220E-06	2.6201E-07
-3.6751E-09	-1.0463E-09	1.5669E-07	-3.7896E-07
-1.1476E-08	-7.7687E-09	1.8521E-07	5.9327E-07
1.2297E-08	1.7471E-08	5.1647E-07	4.4161E-07
-2.1923E-08	-3.2397E-08	3.5356E-07	9.3131E-07
1.3317E-08	-4.2919E-09	1.5949E-06	1.5951E-06
9.8606E-09	3.5308E-09	2.7948E-06	9.9153E-09
-8.9919E-09	1.1204E-08	1.8444E-06	-1.1657E-06
-1.5512E-08	-4.3382E-08	7.3477E-07	-1.4444E-06
-1.4374E-08	3.3389E-08	2.0770E-07	1.4313E-07
6.3412E-09	1.0129E-08	2.0493E-06	-5.6127E-07
-1.9635E-08	1.6801E-08	5.3896E-07	-1.5879E-06
5.1597E-11	5.2803E-08	4.1489E-07	-1.3288E-06
-7.8928E-09	-4.0175E-09	-1.0733E-06	-7.2936E-07
1.7462E-08	3.4429E-08	6.1937E-07	2.9211E-07
3.3233E-08	2.0753E-09	-6.1146E-07	-1.0514E-06
1.6234E-08	-1.4670E-09	-3.4895E-07	1.1247E-06
-2.5106E-08	1.3041E-08	4.6508E-07	5.2457E-07
3.8135E-09	2.0552E-08	1.6474E-06	9.1166E-07
-5.0132E-09	2.6314E-08	1.3113E-06	-1.7300E-06
-1.2727E-08	1.4870E-08	-3.7797E-07	-4.1397E-07
2.8099E-08	1.2265E-08	1.9563E-07	-7.1491E-07
1.4297E-08	-4.4160E-09	-6.6605E-07	-3.1274E-08
2.4668E-08	4.1477E-08	-5.6830E-07	2.0380E-07
3.8327E-10	-1.6600E-08	-6.6575E-08	1.9940E-06
-3.5877E-09	3.2795E-08	2.2025E-06	1.2973E-07
2.7278E-08	-3.9981E-08	-1.4711E-07	-5.6433E-07
-8.2914E-09	9.5757E-09	5.1284E-07	5.8621E-07
1.2626E-08	-2.6228E-08	4.1147E-07	3.5860E-07
-4.1940E-08	2.2822E-08	1.1472E-06	4.1100E-07
-2.1416E-08	-1.2732E-08	7.9587E-07	-1.5707E-07
1.2123E-08	-2.8037E-08	1.0055E-06	-4.2168E-07
-2.0548E-08	3.3634E-08	-2.6374E-07	-5.8261E-07
1.3380E-08	6.9465E-10	2.4558E-07	4.7507E-07
4.2142E-09	-1.3772E-08	3.9395E-09	3.8013E-08
2.9287E-08	3.1456E-09	4.1087E-07	8.5341E-07
-1.1346E-08	4.2477E-08	3.0755E-07	3.5142E-07
-3.8666E-08	3.1838E-08	1.0390E-06	1.4336E-06
5.3552E-09	1.7313E-08	1.6756E-06	-3.0944E-07
2.5130E-08	-7.7087E-09	6.9039E-07	3.1151E-07
-1.4561E-08	-2.9339E-08	1.6700E-06	-4.2458E-07
2.0457E-09	-9.6755E-10	4.6868E-07	-5.8444E-07
-2.9543E-09	4.1654E-08	8.3633E-07	-8.3582E-07
-1.2516E-08	2.0809E-08	-1.0144E-06	-4.5336E-07
8.1633E-09	1.4660E-08	4.3609E-07	1.2871E-06
2.1880E-08	-1.1377E-08	7.3674E-07	1.7751E-10
2.7309E-08	-1.0338E-08	8.3844E-07	5.4009E-07
4.6562E-08	-7.1718E-10	6.6837E-07	-6.3643E-07
-1.4249E-08	-2.8438E-08	-1.7000E-07	7.4372E-07
1.0813E-08	1.7859E-08	1.3614E-06	3.6871E-07
-2.5222E-08	2.2822E-08	1.7701E-07	-2.3632E-08
1.6952E-08	5.6516E-09	1.0930E-06	1.0440E-06
7.2141E-09	-6.3741E-09	1.6203E-06	-3.0634E-07
-5.7537E-10	-1.6008E-08	6.4686E-07	-5.1702E-07
-3.0526E-08	1.3773E-08	4.5824E-07	8.0050E-08
4.5161E-08	-2.4230E-08	1.1764E-06	1.6020E-07
3.2431E-08	2.4568E-08	8.2275E-07	-8.6873E-07
2.1398E-08	-6.4160E-09	-1.5923E-07	-1.1490E-08
2.1859E-08	5.1765E-08	7.8301E-07	5.8885E-07
1.1465E-08	1.6090E-08	1.1868E-06	1.0599E-07
-3.7315E-08	-2.6334E-09	1.2936E-06	-4.4321E-07
-2.5696E-08	3.4165E-08	7.6308E-07	-8.6558E-07
1.6595E-08	-3.7931E-10	1.8387E-07	-8.4067E-07
2.8018E-08	-4.6429E-09	-2.4550E-07	2.1170E-08
-5.0065E-08	-3.3660E-09	8.2987E-07	1.9895E-07
3.8150E-08	5.4716E-09	3.9212E-07	-6.0256E-07
1.4920E-08	2.2823E-08	1.1857E-07	-1.0742E-07
-1.5420E-08	-6.6690E-09	6.5838E-08	1.8089E-07
1.6055E-08	6.5255E-09	1.0482E-06	4.2610E-07
-1.9072E-08	-1.3982E-08	7.0106E-07	-9.6554E-07
-7.7921E-09	-3.2690E-08	-7.6420E-08	-9.3280E-08
-8.5601E-09	2.8617E-08	4.4543E-07	-2.5083E-07
-4.3404E-08	-4.6998E-08	2.9875E-07	-6.9885E-08
-6.3402E-09	-1.7114E-09	5.0802E-07	-8.9967E-07
9.7967E-09	6.3913E-09	-9.2976E-07	-5.0244E-07
-3.1855E-09	5.3943E-08	-2.4174E-07	1.9461E-07
2.4747E-08	-1.2174E-08	-1.1409E-06	-2.5009E-08
3.6677E-08	2.6690E-08	-5.7089E-07	2.0467E-06
1.2702E-08	9.2193E-09	1.4048E-06	8.1976E-07
4.3135E-09	2.5233E-09	-2.1110E-07	1.6523E-07
7.9489E-09	4.6880E-10	8.6896E-07	1.6274E-06
-4.8848E-09	8.1269E-10	1.4085E-06	-4.1627E-07
-9.0942E-10	-5.4340E-09	-1.6921E-07	1.5951E-07
-1.8696E-09	-2.3727E-08	7.3317E-07	4.7827E-07
-1.2045E-08	2.9361E-09	2.6788E-07	3.9109E-08
-6.9396E-09	1.8948E-08	8.0453E-08	5.0145E-07
-6.7678E-09	-2.8903E-08	5.9266E-07	9.8804E-07
5.9664E-08	-4.0612E-08	1.0573E-06	-5.9404E-09
-2.1127E-09	3.0468E-08	-5.6097E-09	2.5024E-07
7.2613E-09	7.4799E-08	5.3537E-07	4.3997E-07
6.2591E-09	-7.9428E-09	-3.0811E-08	9.2244E-07
-1.8354E-08	7.3710E-08	1.6292E-06	9.3844E-07
-8.1974E-09	-3.4011E-08	5.0497E-07	-3.8530E-07
2.1747E-08	-1.3144E-08	5.6326E-07	7.5051E-07
1.5308E-08	-7.4443E-08	4.9708E-07	2.7704E-07
3.2815E-08	4.9830E-08	1.0724E-06	1.0902E-06
6.2634E-09	-2.5445E-08	1.3772E-06	-3.2642E-07
-1.2431E-08	2.9891E-09	4.8233E-07	-3.2073E-08
-2.7462E-08	7.4957E-09	3.9421E-07	-1.0016E-07
2.3959E-08	-4.9302E-08	9.7296E-08	7.1783E-07
-1.3801E-08	-3.7698E-08	9.7670E-07	8.2707E-07
3.6655E-08	1.0823E-08	1.1380E-06	3.5665E-07
4.7057E-08	1.3875E-09	9.9568E-07	3.7805E-07
-1.1259E-08	-4.9579E-08	1.9387E-06	-9.6699E-08
4.2481E-09	3.5494E-08	2.3501E-07	-1.7859E-06
-6.3722E-08	7.2191E-08	-9.7173E-07	7.7464E-07
-4.2211E-08	-3.3285E-08	1.1040E-06	9.7784E-07
-3.0933E-08	1.2215E-08	1.1369E-06	-1.3973E-07
-2.6962E-09	-2.8898E-08	4.0005E-08	-5.0461E-07
-2.3679E-09	-3.1573E-09	7.2636E-08	9.4628E-07
2.5156E-08	-3.9015E-08	6.4536E-07	3.0370E-07
-6.3283E-09	4.1093E-09	8.6031E-07	1.3431E-06
4.3428E-09	1.0309E-08	2.0246E-06	-7.0897E-07
2.3435E-08	2.9340E-08	-1.7881E-07	-4.5553E-07
-5.5874E-09	-2.5704E-08	2.7534E-07	-4.1300E-07
-5.6013E-09	-3.5599E-08	-1.2112E-06	1.2331E-06
-1.2402E-08	-7.0645E-09	1.8811E-06	1.4851E-06
1.4408E-08	1.3934E-08	3.1534E-07	2.3524E-07
-2.0343E-08	-1.7975E-08	2.0517E-06	1.0759E-06
2.6851E-08	-2.3653E-09	5.5039E-07	-8.2251E-07
-1.2959E-09	-3.5404E-08	1.0948E-06	1.2187E-06
2.2430E-08	7.1843E-08	1.5346E-06	-4.8442E-07
-5.3007E-08	1.7587E-08	1.3566E-06	-3.1316E-07
-1.1090E-09	1.8096E-08	-1.2105E-07	-1.3966E-06
-1.2749E-08	7.7936E-09	-5.2509E-08	1.2565E-06
2.8437E-08	-2.4223E-08	1.0789E-06	-2.3598E-07
-7.3706E-09	8.7217E-09	6.3914E-07	9.3006E-07
7.3451E-09	-1.1424E-08	1.8681E-06	-9.7660E-07
-1.7916E-08	2.1523E-08	-4.5500E-07	-5.0534E-07
-6.7181E-09	3.4620E-09	5.9882E-07	-1.9978E-08
-4.5006E-08	3.2361E-09	-2.3850E-07	2.8251E-07
-4.5077E-09	-3.6201E-08	1.3218E-06	3.5698E-07
-2.3149E-08	-1.4667E-08	1.3727E-07	-8.3336E-07
-5.3987E-08	-1.4980E-08	4.4699E-08	5.5721E-09
1.0128E-08	3.5908E-10	-9.5371E-07	-1.4502E-07
-7.5691E-09	-1.5170E-08	-2.5106E-07	2.4204E-06
3.1875E-08	-4.1710E-08	2.2838E-06	6.6489E-07
2.5637E-08	3.2697E-09	2.0518E-07	-3.5131E-07
2.2615E-08	-5.3532E-09	9.0330E-07	9.3542E-07
1.6131E-08	1.8405E-08	7.9365E-07	-1.8445E-07
-1.6104E-08	-4.2361E-08	7.8662E-07	6.1663E-07
6.9724E-09	-1.7689E-09	7.8465E-07	-5.1724E-07
1.9270E-08	-6.5823E-09	4.7465E-08	8.0076E-07
7.2014E-09	2.9452E-08	1.4611E-06	4.6639E-08
-6.5856E-09	-8.8601E-09	-3.0267E-08	-6.3416E-08
-4.5630E-08	3.2247E-08	9.6613E-07	7.4958E-07
-3.2036E-08	-1.6833E-08	9.7106E-07	-3.8185E-08
-1.2738E-08	2.0364E-08	1.0089E-06	-2.8298E-07
-2.0455E-08	4.7514E-09	-3.0646E-08	-5.7123E-07
2.2265E-09	-3.3875E-08	7.6855E-08	6.9507E-07
-3.6467E-08	-1.4305E-08	8.0353E-07	2.6995E-07
-2.6061E-08	-3.9715E-08	5.1401E-07	3.0423E-07
-2.0234E-09	-3.8870E-09	1.1587E-06	1.6432E-07
1.2983E-08	1.9400E-08	6.1829E-07	-7.8981E-07
1.2482E-08	-7.9100E-09	-2.2997E-07	-3.0168E-07
-1.1669E-08	1.4474E-08	-4.9325E-07	3.4741E-07
3.7632E-08	-4.6236E-09	5.4594E-07	1.4809E-06
2.0077E-08	-3.2904E-08	1.5737E-06	-4.5611E-07
1.7091E-08	-3.1319E-08	-5.6360E-07	-3.0881E-07
2.1038E-08	-2.1519E-08	3.9127E-07	5.8140E-07
-2.2612E-08	-1.3243E-08	-3.3283E-07	4.2447E-07
9.9147E-09	1.3718E-08	1.1881E-06	1.3921E-06
8.3458E-10	1.6083E-08	9.0798E-07	-7.8311E-07
9.0211E-10	2.7500E-08	-1.4383E-07	5.5514E-07
5.0603E-08	1.1848E-08	6.7261E-07	-7.3079E-08
-3.5845E-08	3.3100E-08	-4.7754E-07	7.3798E-07
9.3269E-09	6.2792E-09	1.3949E-06	8.6609E-07
-3.4420E-08	-1.5359E-08	2.0462E-07	-4.7795E-07
-3.8965E-08	-1.1273E-08	2.8079E-07	7.6292E-07
-4.1537E-08	7.9168E-09	1.4096E-07	1.1291E-07
3.4780E-08	7.3659E-08	6.2844E-07	1.4450E-06
4.1041E-08	1.4791E-08	1.3128E-06	-6.9917E-07
-5.9090E-09	-2.2622E-08	-1.0233E-06	6.6907E-07
1.0211E-08	1.3180E-08	1.6642E-06	1.4704E-06
-5.4861E-09	-2.4245E-08	1.0518E-06	-6.6306E-07
-1.1819E-08	1.1329E-09	1.5967E-07	-2.1497E-07
-2.7065E-08	6.8860E-09	-3.5963E-07	3.2473E-07
-2.3697E-08	1.0201E-08	5.0867E-07	1.0838E-06
2.8299E-08	5.0136E-09	7.8819E-07	3.6427E-07
1.3563E-09	-9.3809E-09	6.7294E-07	2.3546E-07
2.0483E-08	3.4860E-08	3.7553E-07	2.7867E-07
-8.9918E-09	-1.2971E-08	8.5979E-07	6.8248E-08
2.9244E-08	-3.7001E-08	-5.0164E-07	-2.1807E-07
4.0236E-08	-1.2964E-08	3.4265E-07	1.6191E-06
-1.0077E-08	-1.1962E-08	1.4574E-06	-8.9996E-08
-1.1242E-08	-3.2656E-09	-3.9057E-09	-3.9425E-07
7.9990E-09	-3.6484E-08	-2.9954E-07	4.1155E-07
-2.7197E-08	-5.9397E-10	3.4055E-07	8.1624E-07
2.1049E-09	-2.8998E-08	1.1262E-07	2.2094E-07
2.8384E-08	1.2819E-08	2.0323E-07	1.1963E-06
-2.6079E-09	1.7342E-08	8.3848E-07	1.5852E-07
-5.3367E-09	2.1605E-08	-3.5673E-07	8.1053E-07
-2.7404E-08	-3.7238E-08	1.2202E-06	1.2647E-06
1.1317E-08	2.8636E-08	9.6005E-07	-2.0443E-07
-4.3728E-08	-4.9341E-09	4.6546E-08	1.6118E-07
3.1025E-08	8.8706E-11	2.0244E-07	8.3246E-07
1.9156E-08	-2.1919E-09	1.0870E-06	8.6070E-07
2.8582E-08	4.7110E-09	1.3403E-06	-5.0822E-07
2.9173E-08	2.3742E-08	-5.4583E-07	-9.5327E-07
-1.8806E-08	1.4410E-08	-7.5605E-07	1.0559E-06
1.6452E-08	-4.0581E-09	6.6210E-07	6.1122E-07
2.9272E-08	-1.6405E-08	-2.0534E-07	1.1452E-07
7.7229E-09	-3.9908E-09	-2.1913E-07	7.4771E-07
1.4028E-08	1.2006E-09	-1.0154E-07	8.3308E-07
-1.4209E-08	-7.4502E-09	2.7792E-08	1.0144E-06
1.5077E-08	-3.3574E-09	3.4257E-07	1.0152E-06
1.2970E-08	-1.5088E-09	5.5159E-08	6.0423E-07
1.3943E-08	2.6372E-08	-1.1648E-07	1.6969E-06
1.3556E-08	4.3249E-09	1.3219E-06	1.2106E-06
-6.6228E-08	-3.0195E-08	4.2682E-07	5.0685E-07
4.4996E-08	-1.9163E-08	6.2878E-07	1.1381E-06
-1.5906E-08	9.9244E-09	1.1163E-06	9.5138E-07
-9.7923E-09	-2.1501E-08	1.3088E-06	-3.2514E-07
-5.5296E-08	1.2342E-08	-7.9542E-07	-3.0091E-08
1.2323E-08	-1.2263E-08	3.8039E-07	1.3711E-06
-1.3373E-08	-2.9543E-08	-3.6937E-08	6.1773E-07
4.6113E-08	-4.0320E-09	8.8262E-07	1.8019E-06
-2.4572E-08	2.0799E-09	1.1371E-06	1.2452E-07
-3.7446E-08	1.5750E-08	4.9709E-07	6.2636E-07
-9.0499E-09	3.5454E-08	4.2777E-07	4.5427E-07
-1.0447E-08	5.2284E-09	1.3045E-06	8.0004E-07
1.3937E-08	1.8372E-08	1.4759E-07	-1.3083E-06
-8.8194E-09	-5.8605E-09	-9.9484E-07	1.4318E-06
-6.2888E-09	-1.7606E-08	9.3826E-07	3.8712E-07
-1.6245E-08	-5.7816E-09	-5.8705E-07	7.1613E-07
3.7143E-08	3.8040E-08	3.5993E-07	8.2826E-07
3.4187E-09	5.0086E-09	-1.8249E-07	1.2882E-06
-3.7134E-08	7.5902E-10	9.5070E-07	8.3230E-07
8.9218E-09	5.7839E-08	8.8330E-08	9.7141E-07
-4.6168E-09	-5.9220E-09	1.2484E-06	3.4981E-07
-5.4581E-08	2.0947E-08	-7.4508E-07	1.6572E-07
-5.3059E-09	8.8503E-09	5.5024E-07	1.4596E-06
-2.4982E-08	2.1729E-08	2.4938E-07	1.8629E-07
-9.3719E-09	2.1834E-08	-6.4714E-08	9.2121E-07
5.0983E-09	4.0685E-08	2.0707E-07	8.4408E-07
-4.4426E-09	-4.9293E-08	3.9326E-08	6.2354E-07
1.1513E-08	-2.9881E-09	-2.1669E-07	1.5047E-06
6.8910E-09	6.7159E-09	1.2820E-06	9.3982E-07
-2.3562E-08	1.7830E-08	-1.9569E-07	1.8370E-07
-2.7266E-08	3.9024E-08	6.3372E-07	1.3262E-06
-3.9346E-09	1.0879E-08	6.7671E-07	-4.7135E-07
1.1868E-08	-6.9760E-09	-1.2652E-06	1.1145E-07
4.2998E-08	8.8238E-09	-1.2491E-07	1.8084E-06
-6.2456E-09	-2.8248E-08	3.2784E-07	-6.5880E-07
2.4977E-08	-4.0474E-08	-2.8897E-06	1.4855E-06
-2.7705E-08	5.9742E-10	1.1877E-06	2.9361E-06
-4.8385E-08	4.5235E-08	-4.4121E-07	2.5820E-08
8.9837E-09	3.7216E-08	-6.7269E-08	2.6865E-06
1.2080E-08	-3.7577E-08	9.0888E-07	5.3234E-07
-1.5725E-08	2.7742E-08	-1.1436E-07	1.0866E-06
1.1935E-08	-3.0568E-08	-7.6370E-08	4.6509E-07
2.7759E-08	-2.1629E-08	-4.7206E-07	1.4455E-06
-2.7870E-08	-2.7520E-09	1.1082E-07	4.5138E-07
-5.7040E-09	1.1826E-08	-1.3933E-06	1.0350E-06
1.5204E-08	-2.3095E-09	-5.2310E-07	1.7423E-06
-4.9835E-09	1.5733E-08	-8.0470E-07	1.5586E-06
-1.7557E-08	1.8787E-08	-3.6981E-07	2.1636E-06
9.2305E-09	-1.0895E-08	-9.9738E-08	1.7629E-06
-2.5926E-08	-1.8133E-08	1.9164E-07	2.0549E-06
5.2071E-09	1.1823E-08	7.3671E-07	7.3659E-07
3.0954E-08	1.9019E-08	-1.0094E-06	4.7692E-07
1.9631E-08	1.8335E-08	-8.6997E-07	1.2782E-06
-1.3196E-08	-1.8087E-08	-1.5481E-06	1.0552E-06
3.3389E-08	-1.5184E-08	-1.9229E-06	2.1228E-06
1.1071E-08	2.1256E-08	-1.4812E-06	3.1499E-06
-3.1258E-08	-1.2358E-08	-4.4813E-08	2.8019E-06
-3.6445E-08	3.8918E-09	-9.3680E-07	2.1928E-06
-9.4676E-09	-2.6502E-08	-1.7137E-07	2.6269E-06
-1.2038E-08	-5.3317E-08	-1.3913E-06	1.6569E-06
-8.7717E-09	1.1321E-08	-1.2561E-06	3.6523E-06
3.5907E-08	-9.1974E-09	-2.5846E-07	2.6948E-06
8.7201E-09	-1.5577E-08	-1.0856E-06	2.5666E-06
-1.1184E-09	-1.5518E-08	-1.8660E-06	3.4415E-06
-4.2358E-10	-2.0733E-08	-1.1526E-07	4.9635E-06
-4.5574E-08	-2.1473E-08	7.7567E-07	2.5358E-06
2.5831E-08	4.1478E-09	-1.3363E-06	2.5549E-06
-2.4340E-08	-1.6087E-08	-1.3978E-06	4.0849E-06
2.1265E-08	1.3568E-08	-1.0480E-07	4.1029E-06
-1.6148E-08	-4.6051E-09	-1.3862E-06	3.4130E-06
2.1681E-08	3.6751E-08	-7.2493E-07	5.6631E-06
-4.3622E-08	-1.1784E-09	4.0766E-07	4.1578E-06
-1.1797E-08	3.2245E-08	-3.3687E-07	4.7173E-06
3.6575E-09	1.2870E-08	4.1773E-09	4.0807E-06
2.5913E-08	5.0959E-10	-8.6503E-07	5.0971E-06
-1.3244E-08	-1.7870E-08	4.6248E-08	4.8547E-06
1.8980E-08	-2.1807E-08	-1.4155E-06	5.4444E-06
-4.4017E-08	-9.6196E-09	-1.7932E-07	7.2889E-06
-2.2282E-08	-3.8458E-08	1.1158E-06	6.4956E-06
-1.8755E-08	1.7619E-08	1.1874E-07	6.3210E-06
-4.0956E-08	-3.2968E-08	8.6357E-07	7.9265E-06
2.4856E-08	3.6735E-08	1.2763E-06	7.2111E-06
-3.3151E-08	-1.1668E-08	1.1600E-06	9.6002E-06
-4.3194E-08	3.7055E-08	4.7835E-06	9.7785E-06
6.5244E-09	-1.4166E-08	5.7994E-06	7.8385E-06
-2.1819E-08	2.9369E-08	5.9371E-06	6.6242E-06
-6.9293E-08	3.6013E-08	5.8237E-06	6.2932E-06
1.8689E-08	2.6872E-08	6.0796E-06	5.2671E-06
-9.9282E-09	-5.6354E-09	4.9463E-06	5.4724E-06
-2.2890E-08	-2.2294E-10	6.1058E-06	6.3873E-06
-1.6445E-08	-1.1052E-08	7.1079E-06	5.1427E-06
2.6187E-08	2.8633E-08	6.2578E-06	4.8393E-06
-3.0832E-08	-1.5535E-08	8.1644E-06	5.8218E-06
-1.5153E-09	1.3338E-08	9.3238E-06	2.0243E-06
-1.2735E-08	7.3686E-09	6.1228E-06	1.5896E-06
-3.0126E-08	-2.0884E-08	6.7692E-06	2.5754E-06
9.3438E-09	-2.0628E-08	6.5951E-06	1.6896E-06
1.3344E-08	6.8912E-08	6.2726E-06	1.4136E-06
-1.4409E-08	-3.3195E-08	5.7622E-06	1.2338E-06
-5.0453E-08	2.1879E-08	5.3857E-06	8.7759E-07
-2.4113E-08	2.3947E-08	4.2275E-06	1.2868E-06
-2.3117E-08	-1.3297E-08	4.2754E-06	2.3293E-06
-6.3745E-09	5.3801E-09	4.9875E-06	2.9435E-06
1.2324E-09	1.8221E-08	5.6533E-06	2.1463E-06
-1.8012E-08	-5.7005E-09	4.8604E-06	2.3359E-06
3.1634E-08	-2.0063E-08	5.5732E-06	2.5652E-06
9.5705E-09	6.2976E-09	5.0765E-06	2.5756E-06
1.4856E-08	1.2911E-08	5.8646E-06	3.5007E-06
-3.3170E-08	2.7649E-08	6.8905E-06	3.4778E-06
-3.5987E-08	-1.0920E-09	8.4684E-06	2.7570E-06
-7.3331E-09	1.8837E-08	8.3955E-06	9.2607E-07
4.1348E-09	-6.9042E-08	8.0785E-06	8.3546E-07
4.1659E-10	3.6428E-08	8.9260E-06	-1.5648E-07
