jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-1.8379E-08	-3.2054E-09	2.2962E-06	5.8868E-06
-7.6022E-08	1.8010E-08	3.2783E-06	6.3013E-06
-4.9024E-08	4.9791E-08	2.9970E-06	5.0591E-06
3.6021E-09	2.9752E-08	2.7247E-06	6.8539E-06
-2.3250E-08	7.3742E-08	4.7497E-06	4.8779E-06
4.5166E-08	1.3100E-09	1.5983E-06	4.7681E-06
4.3114E-08	1.8607E-09	2.9903E-06	7.0203E-06
3.8589E-08	-2.0327E-08	3.4336E-06	5.4374E-06
4.0378E-08	-1.6059E-08	3.0199E-06	6.6095E-06
-3.4125E-08	1.2395E-08	4.7516E-06	5.6820E-06
1.1641E-08	4.0315E-08	3.0013E-06	4.3039E-06
-4.2227E-08	1.6089E-08	2.5794E-06	6.1836E-06
-4.4118E-09	-1.8167E-08	3.8449E-06	5.7560E-06
-1.0329E-09	-3.7490E-08	3.4522E-06	5.1884E-06
1.3228E-08	-2.6061E-09	2.7200E-06	5.0878E-06
-1.7775E-08	-2.3003E-08	2.9024E-06	6.4383E-06
-1.8119E-08	2.5651E-08	3.8970E-06	5.2981E-06
-3.0994E-08	-8.0463E-09	2.6241E-06	5.5713E-06
5.3634E-08	3.1772E-08	3.2484E-06	5.9157E-06
-2.4563E-08	-1.2263E-08	3.3507E-06	6.4523E-06
2.4262E-08	-1.3346E-08	4.7145E-06	5.0763E-06
-7.0563E-09	5.2780E-08	2.2120E-06	4.5671E-06
3.2786E-08	2.1428E-08	2.9517E-06	6.5359E-06
-4.7583E-08	-3.4097E-09	3.6480E-06	5.8429E-06
-1.3633E-08	-1.5368E-08	3.8595E-06	5.6948E-06
4.4887E-09	-2.0879E-08	3.8580E-06	4.9668E-06
2.0919E-08	-2.9816E-09	2.9165E-06	4.4621E-06
-1.1148E-09	-1.8343E-08	2.3016E-06	5.7471E-06
1.5763E-08	-1.3597E-09	3.2700E-06	5.3106E-06
3.6696E-08	2.7787E-08	1.9118E-06	5.8779E-06
-2.1135E-08	6.9666E-09	3.7868E-06	6.4078E-06
6.7316E-08	1.5473E-08	2.6036E-06	5.0627E-06
-2.4404E-09	5.4554E-09	2.6938E-06	6.6577E-06
1.4996E-08	2.6802E-09	3.1593E-06	6.4152E-06
-1.9579E-08	-3.3939E-08	4.1682E-06	7.0011E-06
-2.3514E-08	-1.0277E-08	5.0670E-06	5.1621E-06
6.0104E-08	-1.6684E-08	3.5473E-06	3.8991E-06
-4.4636E-08	-5.7674E-09	1.7370E-06	5.0504E-06
1.0909E-08	-3.6930E-08	3.0961E-06	6.6697E-06
4.1934E-08	-3.5276E-09	3.7166E-06	5.3489E-06
3.1721E-08	9.7669E-09	3.2197E-06	5.3430E-06
-1.3878E-08	-2.2157E-08	2.8622E-06	4.9783E-06
3.8072E-08	-3.2983E-09	2.3223E-06	5.8923E-06
3.0012E-09	2.4244E-08	3.3449E-06	6.2190E-06
-1.0820E-09	1.0863E-08	3.5130E-06	5.3209E-06
1.2823E-09	-2.4751E-08	2.8822E-06	5.4237E-06
-1.0696E-08	6.3812E-09	3.4335E-06	5.2896E-06
6.4912E-10	-1.6447E-08	2.3636E-06	4.6730E-06
-2.0558E-08	-1.6967E-10	2.4132E-06	5.7049E-06
-2.9637E-08	7.0631E-09	2.0814E-06	4.8063E-06
-2.9196E-08	2.8918E-08	8.6462E-07	6.7129E-06
-2.1032E-08	-3.6486E-08	3.5080E-06	7.7060E-06
-2.4692E-08	2.6483E-08	4.0465E-06	4.9576E-06
-3.1792E-08	2.6523E-08	1.3936E-06	5.1668E-06
2.0389E-08	1.9906E-08	2.6752E-06	6.9800E-06
3.2172E-08	-1.8105E-08	2.3361E-06	5.0846E-06
2.1522E-08	1.3597E-08	1.3221E-06	7.8404E-06
4.6257E-09	6.4735E-08	4.7028E-06	6.8057E-06
3.6187E-09	4.9474E-09	2.4449E-06	5.1814E-06
2.0408E-08	3.7127E-09	3.0921E-06	6.2332E-06
2.0261E-08	9.4782E-09	1.3889E-06	5.0987E-06
1.2134E-08	2.5120E-08	1.7323E-06	8.4987E-06
-1.4995E-08	-2.6822E-10	4.3573E-06	6.5787E-06
-2.5911E-08	-8.2369E-10	2.3110E-06	6.0446E-06
-6.6747E-09	-1.2954E-08	3.2215E-06	7.0379E-06
8.1401E-10	1.3715E-08	3.1268E-06	5.9231E-06
-3.9058E-08	1.6471E-08	2.4569E-06	6.6230E-06
7.2415E-09	-2.4904E-08	3.3432E-06	6.6104E-06
1.9487E-08	6.6484E-10	2.5528E-06	6.0648E-06
-8.7359E-09	-9.5414E-11	2.8840E-06	7.2339E-06
-2.6942E-09	5.1814E-09	3.7118E-06	6.1754E-06
3.4332E-08	4.2793E-09	2.7425E-06	5.7797E-06
2.4215E-08	-1.3002E-08	2.2074E-06	6.2550E-06
1.5717E-08	-2.5748E-08	2.5994E-06	6.8941E-06
-1.9616E-08	7.4778E-09	2.3705E-06	6.4123E-06
4.6952E-09	-2.0355E-10	2.4687E-06	7.8505E-06
-3.2093E-08	1.9242E-08	3.8867E-06	6.8014E-06
4.1422E-08	9.2128E-10	2.7994E-06	6.6982E-06
-1.2504E-08	5.2744E-09	3.7126E-06	6.6887E-06
4.7603E-09	9.9635E-09	2.7352E-06	5.8736E-06
-9.0220E-10	-1.5420E-09	2.2991E-06	6.8960E-06
-2.3554E-09	1.5678E-09	3.0401E-06	7.2569E-06
2.1059E-08	-6.4050E-09	3.0117E-06	6.6277E-06
4.1157E-08	1.4022E-08	2.8106E-06	7.5511E-06
1.4204E-08	4.3673E-09	4.0355E-06	6.8645E-06
1.3822E-08	2.1478E-08	2.9422E-06	6.5524E-06
-3.9198E-08	1.0574E-08	3.7003E-06	7.0500E-06
1.3964E-10	1.8276E-08	3.4553E-06	6.1713E-06
-3.2043E-08	-1.2437E-08	3.0123E-06	6.5455E-06
1.8090E-08	-2.3099E-08	3.3605E-06	6.7538E-06
5.4739E-08	5.9860E-09	3.2763E-06	6.2570E-06
-3.1319E-09	-1.3632E-08	3.2654E-06	6.9364E-06
-8.8556E-09	1.8337E-08	3.8801E-06	5.5987E-06
-1.8854E-09	-2.0530E-08	2.0619E-06	6.4272E-06
1.7107E-08	1.7715E-08	4.3562E-06	6.3687E-06
1.2432E-08	-6.7868E-09	1.6190E-06	4.6328E-06
-8.7750E-09	1.6143E-09	1.7433E-06	7.5537E-06
-1.9562E-09	5.1125E-09	3.7910E-06	6.4343E-06
-2.1824E-08	2.3245E-08	1.8584E-06	6.5406E-06
-3.0704E-08	3.5400E-09	3.1855E-06	7.0603E-06
-2.5916E-08	-1.5158E-08	2.7305E-06	6.3356E-06
-2.6720E-08	5.2841E-09	2.8103E-06	6.4079E-06
1.6895E-09	2.0244E-08	2.0596E-06	6.1934E-06
1.0565E-08	-5.2353E-09	1.9981E-06	7.0180E-06
2.4873E-08	8.7745E-09	2.1356E-06	7.3269E-06
-1.1552E-09	-3.8547E-08	3.1010E-06	7.6374E-06
-3.6870E-09	-2.5490E-08	3.1183E-06	6.3469E-06
3.0874E-08	-1.3283E-08	2.3693E-06	6.5434E-06
3.9248E-08	-4.5426E-09	1.7641E-06	6.4742E-06
1.3938E-08	-1.8534E-08	1.7166E-06	8.3438E-06
4.3805E-09	-2.9776E-08	3.8391E-06	7.5117E-06
5.1233E-10	-7.5205E-09	2.5674E-06	6.4766E-06
2.4493E-08	-3.3081E-08	2.7323E-06	6.9236E-06
-4.9105E-08	1.4505E-08	1.8931E-06	6.4378E-06
-1.5692E-08	2.5668E-08	1.6187E-06	7.8079E-06
2.7662E-08	-3.7176E-08	2.7003E-06	8.0544E-06
1.1191E-08	4.0162E-09	3.1931E-06	7.3304E-06
-3.9203E-09	2.5320E-08	2.5331E-06	6.4899E-06
1.1109E-08	-3.0182E-08	1.3367E-06	7.2122E-06
2.0387E-08	1.2085E-08	2.0395E-06	8.3632E-06
-6.3987E-09	-4.0963E-08	2.2937E-06	7.9712E-06
5.1893E-08	2.9889E-08	2.6065E-06	8.9374E-06
3.0152E-08	6.3409E-09	3.9439E-06	7.9995E-06
3.2917E-08	2.5422E-08	3.1457E-06	7.2878E-06
2.4226E-08	4.0880E-08	3.0325E-06	7.4317E-06
6.9683E-08	-3.2096E-08	2.9839E-06	7.3519E-06
2.3342E-08	-1.4815E-08	2.3498E-06	7.1233E-06
-2.8233E-08	-1.0652E-09	2.5345E-06	8.7538E-06
-1.2937E-08	-4.0446E-09	4.2975E-06	7.2007E-06
7.2578E-09	1.0722E-08	1.8616E-06	6.8408E-06
2.8175E-08	-4.2496E-08	3.2124E-06	8.6514E-06
-2.9130E-08	-1.1535E-08	3.7814E-06	6.6506E-06
8.7076E-09	-6.6027E-09	2.0171E-06	6.7914E-06
-1.6508E-08	1.4118E-08	2.5818E-06	8.0953E-06
-4.9747E-09	-2.9797E-09	3.0881E-06	7.0134E-06
-2.2964E-08	-4.6671E-08	2.2194E-06	7.5572E-06
4.6662E-09	1.0922E-08	3.0102E-06	7.0356E-06
-7.8573E-09	-1.4806E-08	1.4039E-06	7.1943E-06
6.9169E-09	6.0495E-08	2.3319E-06	8.1135E-06
-2.2812E-08	3.3683E-08	1.7856E-06	7.6968E-06
5.9076E-09	-2.4816E-08	2.0676E-06	8.5005E-06
-3.5020E-08	-1.4549E-08	1.9927E-06	8.8394E-06
3.2335E-08	-7.9543E-09	3.6411E-06	9.2205E-06
-2.4897E-08	-2.1709E-08	3.2214E-06	7.2838E-06
-5.3935E-08	-2.2446E-09	2.1409E-06	8.5903E-06
-1.2485E-08	1.7805E-08	3.8011E-06	8.8530E-06
-1.5579E-08	3.7868E-08	3.6306E-06	7.1642E-06
9.2520E-09	5.7210E-08	2.3388E-06	7.7860E-06
-1.4110E-08	2.0905E-08	3.0221E-06	8.1400E-06
-1.2816E-08	1.6668E-08	2.8197E-06	8.4084E-06
6.0470E-09	2.8295E-08	4.1794E-06	7.9166E-06
-2.7903E-08	2.4961E-09	2.6761E-06	6.7498E-06
-4.5987E-09	-1.6510E-08	2.5591E-06	8.0822E-06
2.1083E-08	-1.6177E-08	3.0262E-06	7.9820E-06
-6.7446E-09	2.2853E-08	3.6458E-06	7.3915E-06
2.0589E-08	-1.2945E-08	2.0949E-06	6.7178E-06
-2.0082E-08	1.1231E-08	2.5010E-06	8.2237E-06
-3.3633E-09	-2.5612E-08	2.6553E-06	7.0790E-06
-1.5189E-09	2.1698E-08	2.0095E-06	7.6939E-06
2.9418E-08	8.8718E-09	1.8366E-06	7.6171E-06
1.4072E-08	-1.2332E-08	1.7546E-06	8.6715E-06
-2.7840E-08	-3.4232E-09	2.3239E-06	8.7662E-06
5.6808E-08	-4.5841E-08	3.3823E-06	9.3907E-06
1.5906E-08	3.8659E-08	4.4488E-06	7.0192E-06
3.1224E-08	3.0126E-08	1.7662E-06	6.5289E-06
-1.8496E-08	-4.7312E-09	2.1672E-06	8.2143E-06
3.0342E-08	-1.0803E-08	2.4448E-06	7.1855E-06
1.9370E-08	-3.1880E-08	1.3590E-06	7.7616E-06
6.5408E-10	-3.1095E-08	1.9620E-06	8.2680E-06
6.4133E-09	-2.4040E-08	1.7327E-06	8.0282E-06
1.7797E-08	1.9112E-08	1.5602E-06	8.5538E-06
3.5153E-08	-9.2220E-09	2.0739E-06	9.1209E-06
1.4066E-08	8.0636E-09	2.9396E-06	8.4921E-06
2.4599E-08	9.3317E-09	2.3284E-06	7.7607E-06
6.1962E-09	-2.0955E-09	1.6357E-06	7.8564E-06
-5.1229E-08	5.3671E-09	1.4259E-06	8.9635E-06
-2.1063E-08	2.1160E-08	2.6046E-06	8.4540E-06
2.6014E-08	-3.3223E-08	1.2312E-06	8.2344E-06
1.7051E-08	6.7080E-09	1.9789E-06	9.0703E-06
-1.6024E-08	7.0993E-09	1.3272E-06	8.7907E-06
2.9471E-08	-1.7891E-08	2.3185E-06	9.9069E-06
4.1682E-09	-1.0032E-08	2.5774E-06	8.8280E-06
-3.3982E-09	2.1068E-08	2.7643E-06	8.9633E-06
-1.9150E-08	2.1067E-08	2.1220E-06	8.1284E-06
-3.2911E-08	3.1772E-08	2.1722E-06	9.2200E-06
3.6088E-08	2.8615E-08	2.4677E-06	8.2274E-06
2.9341E-08	5.6985E-09	1.6897E-06	8.7866E-06
2.6583E-08	-3.1906E-10	2.2753E-06	9.1048E-06
2.2552E-09	2.7481E-08	2.8861E-06	8.2687E-06
2.0022E-08	-2.9667E-08	8.4606E-07	7.5313E-06
-3.0528E-09	3.0398E-08	1.2653E-06	1.0274E-05
4.4993E-09	3.4119E-09	2.7984E-06	8.3774E-06
5.4503E-09	-2.2628E-08	8.4706E-07	8.8477E-06
-2.3845E-08	1.3501E-08	2.0825E-06	9.5384E-06
4.3493E-08	-2.2664E-08	1.7469E-06	8.8587E-06
-2.6911E-08	2.7619E-08	1.6023E-06	9.3405E-06
1.2947E-08	-2.5001E-08	1.8943E-06	9.4251E-06
-7.3765E-09	-1.6912E-08	1.9419E-06	9.4121E-06
-5.7005E-09	-2.1758E-08	2.4159E-06	9.3426E-06
2.8440E-08	-1.0977E-08	2.0854E-06	8.7336E-06
-1.1166E-08	2.3516E-08	2.3138E-06	8.8612E-06
-3.1840E-08	3.2338E-08	1.2120E-06	7.6791E-06
1.7319E-08	-1.3267E-08	5.0740E-07	9.9609E-06
2.8906E-09	1.7497E-09	2.4044E-06	8.9553E-06
-1.3035E-08	3.3233E-09	4.0542E-07	8.6621E-06
3.0823E-08	-4.2686E-08	1.2437E-06	9.9786E-06
-3.0802E-08	1.9620E-08	1.3564E-06	9.0298E-06
2.1085E-08	-1.2937E-08	4.5411E-07	9.5040E-06
-1.8030E-08	2.8948E-08	1.3190E-06	1.0400E-05
-8.4783E-09	-2.2667E-08	1.3321E-06	8.9274E-06
1.2822E-08	9.1580E-10	1.0176E-07	1.0633E-05
4.1771E-09	-1.3091E-08	2.6118E-06	9.9728E-06
-3.0702E-08	-1.6928E-08	-5.4934E-09	8.6711E-06
1.1604E-08	-2.9255E-09	4.1454E-07	1.1042E-05
-2.9684E-08	1.6439E-08	8.5440E-07	1.0665E-05
-1.3025E-08	2.2078E-09	2.0908E-06	1.0927E-05
-1.8929E-08	1.1403E-08	7.7426E-07	9.0979E-06
1.7077E-08	-2.6398E-10	7.3613E-07	1.1707E-05
8.3096E-09	7.5067E-09	1.9405E-06	9.5785E-06
-1.5468E-09	-1.4111E-08	1.1598E-08	1.0941E-05
3.2783E-08	6.1667E-08	1.6561E-06	1.0761E-05
4.4639E-08	1.0381E-08	5.7477E-07	1.1473E-05
1.0483E-08	2.0872E-08	3.0419E-06	1.1032E-05
-2.7127E-09	3.1893E-08	1.1931E-06	9.5629E-06
-2.7072E-08	-2.8762E-09	1.7115E-06	1.0248E-05
3.6777E-08	-2.1964E-09	7.4648E-08	9.4819E-06
1.5129E-08	9.6421E-09	6.7060E-07	1.1457E-05
-1.6116E-08	1.3772E-08	7.5636E-07	9.9794E-06
3.8577E-09	2.0194E-08	-4.5976E-07	1.1450E-05
-1.7385E-08	1.0140E-08	9.8013E-07	1.2347E-05
-2.8625E-08	3.0084E-08	1.8774E-06	1.1307E-05
-2.2187E-08	1.5522E-08	8.9970E-07	1.0889E-05
9.4346E-10	1.7418E-08	1.3544E-06	1.1174E-05
-4.2745E-08	-6.8818E-08	2.5016E-07	1.0756E-05
2.3225E-08	2.3702E-08	9.7768E-07	1.2165E-05
3.3584E-08	-1.6817E-08	9.5298E-07	1.0814E-05
-1.2751E-08	3.1262E-08	4.4770E-07	1.2020E-05
2.1353E-09	1.4550E-09	9.8608E-07	1.1503E-05
-1.8808E-09	-1.3459E-09	6.9354E-07	1.2201E-05
4.1050E-08	2.2313E-08	1.3632E-06	1.1643E-05
-8.7811E-09	6.1066E-09	6.2902E-07	1.1739E-05
1.1748E-08	1.0064E-08	7.4042E-07	1.2223E-05
-7.6696E-09	-1.9446E-08	1.5387E-06	1.2593E-05
-1.8688E-09	2.4342E-08	1.7538E-06	1.1265E-05
1.9770E-08	-2.6150E-09	7.9559E-07	1.1527E-05
-5.3347E-09	-1.2167E-09	7.9075E-07	1.1408E-05
-4.1872E-08	1.4341E-08	9.0909E-08	1.2168E-05
-3.0884E-08	-1.3966E-08	1.1019E-06	1.2737E-05
1.8867E-08	5.6272E-08	1.6015E-06	1.1884E-05
2.2689E-08	1.2716E-08	7.5975E-07	1.1338E-05
4.0627E-08	3.0371E-08	6.1959E-07	1.1830E-05
2.1028E-09	1.1875E-08	-1.1568E-08	1.1519E-05
5.8020E-09	-1.1559E-08	8.2008E-08	1.2824E-05
-1.8572E-08	-2.5173E-09	5.0007E-07	1.2081E-05
1.1692E-08	-6.2365E-08	3.0774E-07	1.2664E-05
-2.9206E-08	6.4688E-09	-8.1963E-08	1.1703E-05
-2.3835E-08	-1.4494E-09	-4.8588E-07	1.3972E-05
5.1322E-08	2.2089E-08	1.4566E-06	1.2016E-05
-4.5867E-08	-3.2992E-08	-1.5970E-06	1.2869E-05
2.1560E-08	-3.3414E-08	1.1612E-06	1.4017E-05
3.9293E-08	-2.7132E-08	-6.7296E-08	1.2382E-05
1.0677E-08	2.7273E-08	5.3448E-07	1.3320E-05
-1.7051E-08	2.8919E-08	-6.0566E-07	1.2140E-05
1.0966E-08	-1.6345E-08	-7.5788E-07	1.3881E-05
-1.4675E-08	-1.4824E-08	-6.1438E-07	1.3197E-05
-6.2552E-09	-1.6797E-09	-1.2994E-06	1.4542E-05
-1.2345E-08	-1.5894E-08	-1.4166E-07	1.4940E-05
-3.9927E-08	1.3686E-08	-1.9011E-07	1.4893E-05
1.8187E-08	1.4154E-08	7.9718E-07	1.5733E-05
9.0603E-09	-1.9736E-08	2.2803E-06	1.3867E-05
-3.6838E-08	9.3876E-09	-6.3007E-08	1.2535E-05
-4.2264E-08	3.4655E-08	-7.2395E-07	1.4398E-05
3.3418E-08	2.4724E-08	1.5109E-07	1.4548E-05
1.7345E-08	2.3693E-08	-5.8588E-08	1.4056E-05
-3.2114E-08	1.1929E-08	-6.5796E-07	1.4773E-05
-2.4675E-08	-1.0532E-08	3.3495E-07	1.4853E-05
-5.1092E-09	3.0829E-08	-5.9555E-07	1.4377E-05
1.4778E-08	2.5188E-08	-1.7480E-07	1.5369E-05
4.4689E-08	-4.2056E-09	-2.5692E-07	1.4705E-05
1.3300E-08	-7.9025E-09	-2.7523E-07	1.5343E-05
1.3556E-08	-2.2374E-08	-4.9418E-07	1.4626E-05
1.1211E-08	-4.1206E-09	-1.3294E-06	1.5967E-05
5.9231E-09	2.0788E-08	2.5703E-07	1.6388E-05
-4.3815E-10	1.2724E-08	2.2330E-07	1.5018E-05
3.3833E-08	2.2262E-08	-1.1247E-06	1.5162E-05
-2.7856E-08	-6.8074E-09	-1.3102E-06	1.6400E-05
3.6403E-08	1.6541E-08	-4.4784E-07	1.6996E-05
-1.2440E-08	-1.9272E-08	-5.2979E-08	1.6227E-05
-2.6355E-08	-2.0250E-08	-9.9509E-07	1.6820E-05
-2.9247E-08	4.5413E-08	4.4453E-07	1.7330E-05
-1.2383E-08	-8.5502E-08	2.3547E-08	1.6239E-05
1.1577E-08	-1.4363E-08	8.7236E-08	1.6641E-05
3.7521E-09	1.3388E-08	-7.7787E-07	1.6252E-05
4.9508E-09	1.3041E-09	8.6608E-08	1.7760E-05
1.3048E-09	3.7607E-09	3.7961E-07	1.5400E-05
-1.4132E-08	1.4082E-08	-1.9014E-06	1.6676E-05
-2.4907E-08	1.9075E-08	-6.9392E-07	1.7380E-05
-1.0904E-08	-4.0295E-08	-1.1556E-06	1.7516E-05
2.7469E-08	2.4359E-08	-1.3020E-07	1.7397E-05
9.5944E-09	-1.7761E-08	-1.7707E-06	1.6490E-05
-7.3890E-08	-3.8780E-08	-2.1585E-06	1.8789E-05
-3.0375E-08	-8.5183E-10	-7.2929E-07	1.8641E-05
-4.7927E-08	2.3936E-08	-1.1755E-06	1.8636E-05
2.4040E-08	-7.7410E-09	-4.4800E-07	1.8659E-05
2.5401E-09	-8.1335E-09	-1.2601E-06	1.8042E-05
1.2218E-08	1.0014E-08	-1.7886E-06	1.8876E-05
-7.5125E-09	-5.8298E-09	-1.8406E-06	2.0003E-05
2.0859E-08	-1.0643E-08	1.0862E-07	2.0206E-05
-8.1695E-09	-1.2640E-08	-8.8942E-07	1.8320E-05
-2.6404E-08	-3.6876E-08	-1.5622E-06	2.0010E-05
-2.0459E-08	2.5516E-08	-1.0222E-06	1.9479E-05
1.9905E-08	3.8404E-08	-1.6087E-06	2.0277E-05
2.3658E-08	2.3626E-08	-1.2016E-06	2.0267E-05
3.2828E-08	2.4632E-08	-1.0667E-06	2.0877E-05
2.8841E-08	1.7381E-09	-9.1745E-07	1.9792E-05
-2.3836E-08	1.1186E-08	-2.3034E-06	2.1027E-05
2.8350E-08	-1.3371E-08	-7.7995E-07	2.1383E-05
-1.5351E-08	1.3095E-08	-1.6114E-06	2.0662E-05
-2.3842E-08	1.2478E-08	-1.7902E-06	2.1663E-05
1.3475E-08	2.5386E-08	-1.2612E-06	2.1259E-05
-2.6793E-09	4.4197E-08	-3.3499E-06	2.1174E-05
-4.2037E-08	-6.8017E-08	-2.6298E-06	2.4861E-05
5.4248E-09	1.0480E-08	3.7683E-07	2.2785E-05
-2.1202E-08	-2.8481E-08	-2.3254E-06	2.2114E-05
-2.4451E-08	-3.6448E-08	-1.7428E-06	2.3707E-05
-3.6261E-08	-4.9918E-09	-1.7841E-06	2.3519E-05
1.3299E-08	-1.6700E-08	-1.8598E-06	2.3983E-05
-1.8847E-08	-1.8642E-08	-1.7729E-06	2.4768E-05
5.6704E-09	-6.0889E-09	-1.1299E-06	2.4412E-05
-3.2784E-09	-1.6180E-08	-2.0042E-06	2.5174E-05
1.4143E-08	-1.9323E-08	-4.7278E-07	2.5364E-05
-3.9839E-08	-3.3538E-08	-1.6055E-06	2.4688E-05
2.6048E-08	-1.9373E-09	-1.2138E-06	2.5737E-05
3.3225E-08	-6.1727E-09	-1.6526E-06	2.5283E-05
5.9738E-09	-2.4984E-08	-1.7912E-06	2.6432E-05
6.0575E-09	1.9663E-08	-1.4520E-06	2.6620E-05
8.0330E-10	9.6584E-09	-1.1606E-06	2.6968E-05
5.2959E-09	-2.9245E-08	-1.1499E-06	2.6709E-05
-2.0420E-08	-1.1061E-08	-1.5227E-06	2.6928E-05
-1.7153E-08	-3.9334E-09	-1.8328E-06	2.7179E-05
2.6719E-08	-2.1091E-08	-2.5054E-06	2.7825E-05
-5.3549E-09	-1.6419E-08	-2.0728E-06	2.9385E-05
-2.6169E-08	1.8230E-08	-8.6631E-07	2.8780E-05
-1.9935E-08	-2.9313E-08	-2.0083E-06	2.8383E-05
1.7681E-08	2.8893E-08	-2.7318E-06	2.9210E-05
-1.3521E-08	6.9823E-09	-2.8310E-06	3.0701E-05
9.9182E-09	-5.7347E-09	-2.0863E-06	3.0691E-05
-8.1910E-09	1.8277E-09	-2.9634E-06	3.1621E-05
-2.8674E-08	1.5237E-08	-1.9746E-06	3.2081E-05
1.6673E-08	-5.8986E-08	-2.7577E-06	3.2765E-05
-3.0926E-08	-5.1408E-09	-1.2865E-06	3.2667E-05
-5.1270E-09	-1.8517E-09	-4.2740E-06	3.2278E-05
6.6291E-09	4.0961E-08	-3.4726E-06	3.6051E-05
-3.9826E-08	-3.1917E-08	-2.4089E-06	3.4821E-05
-1.4550E-08	-1.3937E-08	-4.3871E-06	3.5874E-05
-1.4403E-08	2.2810E-08	-4.5110E-06	3.8846E-05
2.0177E-08	-9.9861E-09	-1.9010E-06	4.0228E-05
-3.7627E-08	-4.3390E-08	-2.1285E-06	3.9092E-05
1.4810E-08	3.1442E-08	-2.6920E-06	4.0895E-05
1.3347E-08	-2.8508E-08	-2.5211E-06	4.1628E-05
4.5735E-08	-6.8078E-09	-2.8874E-06	4.3395E-05
-8.3496E-08	1.9179E-08	-2.5524E-06	4.5368E-05
1.0769E-08	1.7750E-08	-1.4266E-06	4.7004E-05
3.8499E-08	1.0580E-08	-1.5021E-06	4.8468E-05
-1.9593E-08	-8.5915E-09	2.3648E-07	5.0971E-05
-4.1545E-08	-1.5589E-08	5.9133E-07	5.1383E-05
-1.2673E-08	4.3688E-08	1.1891E-06	5.4847E-05
1.6382E-10	-1.1740E-08	3.0696E-06	5.6388E-05
4.9315E-09	-1.1226E-08	3.7852E-06	5.9593E-05
-7.2619E-09	2.9152E-08	6.5226E-06	6.3394E-05
2.1872E-08	-1.1527E-08	1.1136E-05	6.7118E-05
-6.7854E-09	-4.6056E-08	1.6812E-05	6.8674E-05
-3.9104E-08	-1.6283E-08	2.2993E-05	6.9781E-05
3.5321E-09	2.8582E-08	2.9250E-05	6.8141E-05
7.4494E-09	-3.5634E-09	3.4494E-05	6.7368E-05
2.1530E-09	-1.7256E-08	4.2522E-05	6.4395E-05
2.5849E-08	3.1396E-08	4.8343E-05	5.7163E-05
-3.7878E-08	-2.9794E-08	5.0376E-05	4.9525E-05
1.6150E-08	1.6590E-09	5.1191E-05	4.2835E-05
9.1551E-09	-3.0254E-08	4.9926E-05	3.5446E-05
5.6813E-10	-3.2931E-09	4.6778E-05	3.0215E-05
1.0330E-08	3.1794E-09	4.3283E-05	2.5389E-05
-2.2068E-08	2.3066E-08	3.8091E-05	2.1948E-05
2.2926E-08	-2.6922E-08	3.2131E-05	2.0689E-05
2.1913E-08	-9.9495E-09	2.7384E-05	2.1853E-05
1.2164E-08	-2.0926E-08	2.2795E-05	2.3261E-05
-6.5557E-09	1.2060E-08	2.0037E-05	2.8186E-05
-9.3097E-09	3.6122E-08	2.1119E-05	2.9987E-05
-3.7699E-08	2.0813E-09	1.8540E-05	3.0938E-05
-1.9941E-08	1.6075E-08	1.7416E-05	3.5629E-05
-5.6737E-10	-1.3684E-08	1.9872E-05	3.8802E-05
-2.0462E-08	-8.0302E-10	2.0974E-05	3.9671E-05
1.6976E-08	-7.1430E-09	2.2398E-05	4.2490E-05
1.1937E-08	-5.8988E-09	2.5691E-05	4.3075E-05
3.2169E-09	2.5715E-08	2.7446E-05	4.3024E-05
2.2587E-08	4.1729E-09	2.9431E-05	4.2697E-05
4.6576E-09	-3.7787E-08	3.1139E-05	4.2189E-05
-4.0657E-08	-6.0825E-08	3.2426E-05	4.0228E-05
5.1923E-08	1.7298E-08	3.1472E-05	3.9374E-05
-1.1341E-08	-8.5109E-10	3.1358E-05	3.9677E-05
-6.5213E-08	-6.3529E-08	3.1079E-05	4.0378E-05
-1.7897E-08	-1.9891E-08	3.1520E-05	4.1891E-05
-4.2225E-08	-1.1321E-08	3.3407E-05	4.3775E-05
-1.7146E-08	2.5207E-08	3.6207E-05	4.3880E-05
-9.4490E-10	3.6084E-09	3.8555E-05	4.4186E-05
-2.3262E-08	-2.1862E-08	4.2269E-05	4.2553E-05
-3.7926E-08	-6.5677E-09	4.3152E-05	3.9966E-05
3.1509E-08	5.1300E-10	4.4362E-05	3.8934E-05
-2.8755E-09	2.2261E-08	4.5924E-05	3.6923E-05
-1.9801E-08	3.4654E-08	4.6776E-05	3.4351E-05
-1.3728E-08	4.2145E-09	4.6928E-05	3.1610E-05
1.6780E-08	3.3615E-08	4.5648E-05	2.8507E-05
-8.5775E-09	1.3547E-09	4.3163E-05	2.7480E-05
-1.5901E-08	2.0938E-08	4.1484E-05	2.6988E-05
