jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
3.6910E-08	5.6432E-08	2.2481E-06	2.6980E-06
-2.3141E-08	-2.3511E-08	1.2278E-06	4.5874E-06
6.8524E-09	-4.3138E-09	3.0172E-06	3.9547E-06
-2.7964E-08	-3.7697E-08	1.6241E-06	4.2739E-06
4.8757E-09	1.9425E-08	3.7813E-06	4.4437E-06
9.6388E-09	9.0383E-09	2.5213E-06	2.3139E-06
3.3259E-08	2.5373E-08	1.0315E-06	3.4690E-06
1.2320E-08	4.5652E-08	1.4228E-06	5.3147E-06
1.6427E-08	1.1500E-09	3.8898E-06	4.6828E-06
1.1018E-08	1.9009E-08	2.3655E-06	2.9063E-06
2.2018E-08	2.0738E-08	2.2552E-06	4.4710E-06
-2.9040E-08	-4.1170E-09	2.9634E-06	3.5807E-06
1.1818E-08	-1.5637E-08	2.1598E-06	3.3623E-06
-9.8233E-09	-4.0108E-08	1.7128E-06	3.9572E-06
1.5840E-09	-5.9975E-08	2.4340E-06	4.4611E-06
-2.6914E-10	1.6892E-08	2.4055E-06	3.7964E-06
-2.1921E-08	1.6480E-08	2.1996E-06	4.3506E-06
2.4285E-08	6.0197E-08	2.8630E-06	4.1452E-06
2.1988E-08	2.7994E-08	2.4871E-06	3.5231E-06
-2.7087E-08	6.2212E-08	1.9102E-06	4.0944E-06
-2.5913E-08	1.7634E-08	2.6774E-06	4.4345E-06
1.5396E-08	-2.7436E-09	2.7252E-06	3.7707E-06
1.4904E-08	1.0991E-08	2.2956E-06	3.7207E-06
4.1415E-08	-2.1809E-09	2.1799E-06	4.2220E-06
3.4708E-08	1.0779E-08	2.8605E-06	3.9495E-06
-2.1956E-08	4.5171E-08	2.0340E-06	3.5296E-06
1.2765E-08	-1.8711E-08	2.0334E-06	4.2792E-06
-9.8218E-09	1.2530E-08	2.2487E-06	4.5907E-06
8.5518E-09	-1.6258E-08	3.5240E-06	4.2475E-06
5.7818E-10	-2.0053E-08	2.1522E-06	2.5897E-06
2.0402E-08	2.9267E-08	1.2636E-06	4.6440E-06
1.7104E-08	-1.1643E-08	2.7180E-06	4.6349E-06
-7.9624E-09	1.6076E-08	2.7375E-06	4.3380E-06
2.5569E-08	-2.1594E-08	2.9359E-06	3.8574E-06
2.2997E-08	2.7112E-09	2.7476E-06	3.9062E-06
-6.4096E-08	-3.2815E-08	3.0746E-06	2.9820E-06
4.3000E-09	-4.0711E-09	1.2992E-06	2.5969E-06
3.1534E-08	-2.2044E-08	8.3683E-07	4.1948E-06
-3.3222E-09	-1.2455E-08	1.4934E-06	4.7803E-06
-1.0180E-08	5.4535E-09	2.1335E-06	5.0889E-06
-1.1377E-08	-1.1707E-08	2.8833E-06	4.3494E-06
-1.9352E-08	1.3622E-08	2.0334E-06	3.7723E-06
9.3098E-09	4.4986E-09	1.8017E-06	4.2892E-06
-8.9996E-09	-3.2772E-08	1.4561E-06	4.5569E-06
-8.4871E-09	-5.1454E-10	1.9762E-06	5.5080E-06
-1.6202E-08	2.3350E-08	2.7141E-06	5.3282E-06
-5.6607E-08	4.6656E-08	3.5520E-06	4.9040E-06
2.1566E-08	-7.1955E-09	2.5585E-06	3.5967E-06
-2.4145E-08	2.7186E-08	2.2455E-06	5.6778E-06
-2.0813E-08	8.8537E-09	4.7281E-06	4.4770E-06
1.7628E-08	3.1028E-08	3.0959E-06	2.5323E-06
-5.0699E-08	4.3583E-08	1.8317E-06	3.5172E-06
3.4382E-08	1.0278E-08	2.3928E-06	4.3438E-06
-3.8665E-08	4.5488E-08	2.7372E-06	3.6237E-06
7.0560E-09	3.1818E-08	2.1389E-06	3.6757E-06
-6.1000E-09	7.2452E-08	2.0465E-06	3.7412E-06
-3.0711E-08	-1.5266E-08	2.1258E-06	4.0311E-06
-3.2503E-08	6.0180E-09	1.6652E-06	3.4071E-06
-5.5318E-09	3.5535E-08	1.3870E-06	5.0315E-06
5.6561E-09	2.0385E-08	2.6622E-06	3.8565E-06
1.0933E-08	-5.7630E-09	1.0349E-06	4.7609E-06
-1.6984E-08	2.2639E-08	3.5503E-06	4.4777E-06
-3.0997E-09	-2.5216E-09	9.5982E-07	2.8277E-06
-6.0540E-09	1.9995E-08	1.2765E-06	5.3665E-06
-6.1437E-09	3.1765E-08	1.8290E-06	4.4936E-06
5.4404E-09	5.1229E-09	1.7504E-06	5.1670E-06
-5.2834E-08	2.9298E-08	2.1042E-06	5.1192E-06
-4.7729E-08	-1.5234E-08	2.9638E-06	4.8546E-06
-8.5731E-09	1.3819E-09	1.6977E-06	3.8280E-06
7.8668E-09	-1.8369E-08	1.9475E-06	5.6982E-06
1.0301E-08	-2.9432E-09	2.9314E-06	4.4003E-06
6.4618E-10	3.0433E-08	2.1874E-06	4.6579E-06
-1.8687E-08	2.6623E-08	2.7298E-06	4.1771E-06
-5.5574E-09	5.5699E-09	1.8400E-06	3.8466E-06
3.4796E-08	-1.7594E-08	1.4035E-06	4.4344E-06
2.7107E-08	2.6677E-08	1.8164E-06	4.8019E-06
1.0982E-08	7.7196E-09	1.4377E-06	4.5120E-06
7.2110E-09	-2.7178E-08	1.5313E-06	5.3231E-06
3.3246E-08	-1.6837E-08	1.5561E-06	5.2874E-06
-3.4415E-08	3.0603E-09	2.6450E-06	6.1131E-06
4.5937E-08	2.0359E-08	2.7215E-06	3.9580E-06
2.3298E-08	1.9943E-08	1.2771E-06	5.5964E-06
2.2972E-08	-1.1496E-08	3.3898E-06	4.8738E-06
-6.7809E-09	1.0893E-08	1.3039E-06	4.0775E-06
2.1415E-08	-5.6805E-08	1.8783E-06	5.3784E-06
-3.1097E-09	-6.8296E-09	1.3047E-06	4.7892E-06
5.2551E-08	1.0364E-08	1.5665E-06	6.4240E-06
-4.2181E-08	2.6155E-08	2.6771E-06	5.5905E-06
4.4269E-08	-3.9725E-08	1.9605E-06	5.9766E-06
-9.4654E-09	-2.1048E-08	3.5503E-06	6.0933E-06
-3.3276E-09	-8.7179E-09	3.1082E-06	4.6691E-06
2.3890E-08	1.1473E-08	3.0800E-06	4.8369E-06
1.9488E-08	2.3038E-08	2.0202E-06	3.8015E-06
-3.6871E-08	1.8940E-08	1.4654E-06	5.6683E-06
-1.5698E-08	1.8114E-08	2.4136E-06	5.1556E-06
-4.5832E-08	1.6110E-08	2.1063E-06	5.7732E-06
-1.1848E-08	-2.5222E-08	2.5829E-06	4.8010E-06
-4.3462E-09	6.1127E-09	1.3798E-06	6.1262E-06
-5.0485E-09	2.9435E-08	3.3618E-06	5.9266E-06
-3.4493E-09	-1.2586E-08	2.2875E-06	5.8010E-06
8.4749E-09	1.3174E-08	4.1681E-06	5.6833E-06
-1.5969E-08	4.5540E-08	2.4604E-06	4.2203E-06
-7.2186E-09	1.1466E-08	2.7794E-06	5.6411E-06
7.8035E-10	2.1308E-09	2.7717E-06	4.8995E-06
4.8267E-08	4.8257E-09	2.9476E-06	5.0998E-06
2.5968E-08	3.4465E-08	2.1502E-06	5.0281E-06
-2.3925E-08	1.2701E-08	3.6137E-06	5.6153E-06
-1.4353E-08	-1.0691E-08	2.1714E-06	3.6048E-06
5.0577E-08	4.4896E-09	1.8825E-06	6.3628E-06
-9.1249E-09	2.0947E-08	3.2730E-06	4.7326E-06
-2.9180E-08	1.3212E-08	1.8709E-06	5.9002E-06
2.6789E-08	5.5676E-08	4.0971E-06	5.6423E-06
-1.5884E-08	1.5527E-09	3.0620E-06	4.1141E-06
1.8953E-08	3.0665E-08	2.1603E-06	4.6084E-06
-3.1879E-08	-8.4198E-09	2.3190E-06	5.8104E-06
3.7103E-08	3.5467E-08	3.7670E-06	5.0729E-06
-2.3403E-08	2.4951E-08	2.5489E-06	4.2414E-06
-5.0136E-09	6.3651E-09	2.5601E-06	5.0547E-06
-9.9419E-09	3.0272E-08	2.7582E-06	4.9195E-06
-2.9728E-08	3.6156E-08	3.1274E-06	4.6662E-06
4.0198E-08	-3.5525E-08	2.3926E-06	3.9469E-06
1.3921E-08	2.2538E-08	1.8920E-06	4.8546E-06
3.1389E-08	8.7408E-09	2.5805E-06	4.7617E-06
4.6148E-09	2.6104E-08	1.9180E-06	4.3633E-06
1.3642E-08	2.9418E-08	1.9420E-06	5.1986E-06
3.8737E-08	8.4277E-09	2.3265E-06	4.4585E-06
3.4974E-08	-2.3040E-09	1.0125E-06	4.9266E-06
-3.9265E-08	-2.5616E-08	2.0480E-06	6.0737E-06
5.3953E-08	-7.9584E-09	2.5018E-06	5.2570E-06
4.8678E-09	-1.1306E-08	2.4183E-06	5.2468E-06
2.1908E-09	-6.7308E-09	2.4429E-06	4.7663E-06
2.8988E-08	-1.2676E-08	1.8088E-06	4.5360E-06
-1.7857E-08	-3.8555E-09	1.0106E-06	5.2480E-06
2.8844E-09	-2.2610E-08	1.9829E-06	6.3851E-06
-2.9443E-08	-1.8718E-08	2.8399E-06	5.1201E-06
2.7587E-08	-1.8060E-09	1.4288E-06	4.7864E-06
2.8255E-08	-1.2820E-08	1.5206E-06	6.1965E-06
-4.7616E-08	3.4212E-08	2.6190E-06	5.5456E-06
-1.9109E-08	2.7109E-08	1.2842E-06	5.3762E-06
1.3488E-08	2.4889E-08	2.3802E-06	6.7212E-06
-5.4662E-08	-1.0560E-08	2.5437E-06	5.0537E-06
2.6402E-08	3.4620E-08	1.6350E-06	6.4558E-06
1.7522E-08	7.3550E-09	3.7245E-06	5.9735E-06
3.3783E-09	-1.5621E-08	2.4693E-06	4.2710E-06
9.9594E-09	1.7006E-08	1.4429E-06	5.2985E-06
3.1348E-08	-2.2568E-08	1.8285E-06	5.9596E-06
-3.1141E-08	1.7487E-08	2.5169E-06	5.9906E-06
-7.5624E-09	-1.0842E-08	2.4331E-06	4.9832E-06
-4.1697E-08	2.4951E-08	1.2487E-06	5.7407E-06
1.4319E-08	-3.7740E-08	2.6492E-06	6.2799E-06
-5.1391E-09	3.7617E-08	1.9321E-06	5.3293E-06
6.2512E-09	-2.0095E-08	2.6158E-06	6.4831E-06
1.0089E-08	-8.3945E-09	2.7045E-06	4.5633E-06
7.6084E-08	-3.4022E-08	1.2286E-06	5.5110E-06
1.5209E-08	-1.9980E-08	1.5375E-06	5.9255E-06
1.4876E-08	-5.6779E-08	2.1213E-06	6.8885E-06
-2.3639E-08	3.3725E-08	2.6438E-06	5.3163E-06
-1.5133E-08	3.5121E-08	1.2682E-06	6.7950E-06
-7.9121E-09	-3.6471E-08	3.7173E-06	6.7192E-06
-7.3310E-09	-2.1297E-08	3.0790E-06	5.3528E-06
-4.5202E-08	-2.2148E-08	2.9405E-06	4.9863E-06
1.1198E-09	1.0441E-08	2.0114E-06	5.2500E-06
-4.4398E-08	-3.8194E-08	2.6952E-06	5.1288E-06
1.5848E-08	9.9693E-09	1.6636E-06	4.9559E-06
7.6494E-09	3.0271E-08	2.1550E-06	5.1836E-06
2.5327E-08	-5.0280E-08	1.2272E-06	4.8463E-06
7.8234E-09	4.4090E-08	1.1206E-06	5.4482E-06
1.9748E-08	-1.5252E-08	7.4417E-07	5.9903E-06
3.6105E-08	-3.8447E-08	1.3659E-06	6.3015E-06
7.2362E-09	2.3154E-08	1.1986E-06	6.7823E-06
-8.1876E-09	-1.3547E-08	2.5225E-06	6.2165E-06
1.2961E-08	2.7873E-08	6.1793E-07	5.8946E-06
6.6478E-09	-3.1524E-08	2.0372E-06	7.8515E-06
2.2431E-08	-1.4773E-08	2.8893E-06	6.1198E-06
4.5760E-08	1.8232E-08	2.1418E-06	5.7775E-06
-4.5717E-08	2.3297E-08	1.4284E-06	6.0313E-06
-1.2457E-09	-1.2075E-08	2.0491E-06	6.8059E-06
-2.1385E-08	3.7584E-08	2.5114E-06	5.9798E-06
1.4185E-08	-8.7370E-09	1.7020E-06	5.2239E-06
1.0317E-08	4.1641E-09	4.0024E-07	6.4856E-06
1.2269E-08	2.3412E-09	2.0025E-06	7.3038E-06
-2.2536E-08	-3.8652E-09	1.7225E-06	6.5747E-06
1.7916E-08	2.5627E-08	2.2922E-06	6.9197E-06
-3.8971E-08	1.6631E-08	1.8100E-06	6.3783E-06
-4.9200E-08	3.5777E-08	2.2437E-06	6.8265E-06
3.0071E-08	-1.6689E-08	1.6787E-06	6.4683E-06
2.9323E-08	1.4065E-08	2.5185E-06	7.2862E-06
5.5253E-09	-2.2355E-08	2.5145E-06	6.1688E-06
-1.6689E-08	-5.5965E-09	2.6060E-06	6.3709E-06
-3.6714E-09	-1.8761E-08	1.8980E-06	5.4045E-06
2.9046E-08	-1.6052E-08	1.3403E-06	6.4645E-06
-3.3110E-08	1.4090E-08	1.4511E-06	6.6270E-06
4.4715E-08	-1.4306E-08	2.0538E-06	7.3211E-06
3.5959E-08	-3.8348E-08	2.4952E-06	6.5142E-06
2.7835E-08	-1.9054E-09	2.3021E-06	6.4191E-06
-3.7208E-09	-7.1502E-09	2.1415E-06	6.3730E-06
5.9526E-11	-2.6578E-08	2.8337E-06	6.0244E-06
-1.7567E-08	2.1009E-08	1.3141E-06	4.9321E-06
1.4453E-08	-9.1845E-09	1.0162E-06	6.6827E-06
3.4661E-08	1.9762E-09	1.6044E-06	6.1304E-06
-2.2932E-09	-9.8792E-09	1.0822E-06	6.3481E-06
2.4589E-08	-2.3823E-08	8.6518E-07	6.8226E-06
-2.2884E-08	6.2346E-08	1.9127E-06	7.2239E-06
6.2909E-08	-3.4332E-08	1.3400E-06	6.0511E-06
4.4323E-08	3.3935E-08	1.1742E-06	7.3136E-06
-6.2562E-09	-3.3788E-08	1.8563E-06	6.5511E-06
1.1705E-08	-1.6912E-08	1.1682E-06	6.3730E-06
-7.4433E-09	-2.9953E-08	4.8127E-07	6.9419E-06
2.3805E-08	2.1522E-08	1.4431E-06	7.7843E-06
7.4651E-09	-1.7353E-09	1.3231E-06	7.3551E-06
5.4029E-09	3.6757E-08	3.0032E-06	7.6973E-06
4.1169E-09	-9.8265E-09	1.6732E-06	4.6156E-06
2.2960E-08	1.1585E-08	-4.8699E-08	7.2681E-06
-2.5067E-08	1.7481E-08	1.3793E-06	6.4653E-06
5.8795E-09	-5.7625E-09	-2.9308E-07	7.2119E-06
-8.8450E-10	2.3712E-09	9.1323E-07	8.1921E-06
-1.5466E-08	2.4473E-08	1.5062E-06	7.7142E-06
2.5037E-08	-5.7813E-09	9.6998E-07	7.2140E-06
-5.9184E-08	4.5857E-08	1.4111E-06	8.0791E-06
-8.1505E-09	-3.2090E-09	1.3729E-06	6.7128E-06
-1.8826E-08	5.2200E-09	8.1157E-07	7.6245E-06
-2.2684E-08	4.0190E-08	3.7404E-07	6.6536E-06
-2.0960E-09	-2.0049E-08	-3.5804E-07	9.2850E-06
-1.9427E-08	5.4169E-08	1.9325E-06	8.4867E-06
-3.9740E-09	-7.8278E-08	1.2969E-06	8.8345E-06
1.6445E-08	1.5993E-08	2.8770E-06	7.2546E-06
-2.6905E-09	3.8195E-08	1.8385E-07	7.1167E-06
-4.3147E-08	1.1287E-08	1.3213E-06	8.2147E-06
2.5066E-08	5.2323E-09	4.4340E-07	7.9699E-06
-2.7021E-08	5.6356E-08	1.6133E-06	9.0033E-06
1.8327E-08	3.0747E-09	2.1095E-06	7.7582E-06
-1.1316E-09	-1.0268E-08	1.3273E-06	6.7713E-06
-4.9229E-09	-4.7542E-08	-3.4503E-07	7.7544E-06
4.6695E-08	-6.2986E-09	7.5370E-07	8.8244E-06
-3.4223E-09	5.7591E-09	7.3678E-07	8.5511E-06
-2.2701E-08	-1.0193E-09	1.1833E-06	8.4748E-06
-2.8897E-08	4.5541E-08	2.1281E-07	8.5662E-06
-1.7953E-08	-4.6256E-09	1.2099E-06	9.6499E-06
3.7151E-09	-9.9740E-09	1.5818E-06	8.8233E-06
2.7951E-08	3.6876E-09	1.6612E-06	8.7595E-06
5.0531E-08	-1.0915E-09	1.3228E-06	8.2921E-06
3.3235E-08	-2.6364E-08	9.6064E-07	8.6221E-06
2.2692E-08	1.2356E-08	1.0694E-06	9.2797E-06
8.6503E-09	-3.8767E-08	2.2121E-06	8.5992E-06
-7.0788E-09	-8.4645E-08	2.9374E-07	7.9753E-06
-1.3605E-08	-3.7087E-08	1.3278E-06	1.0207E-05
-4.2552E-08	1.4834E-08	2.1645E-06	7.8784E-06
2.9812E-08	5.0780E-08	1.9442E-07	8.7791E-06
-2.6585E-08	-3.4872E-08	1.3051E-06	9.2964E-06
-3.9147E-08	5.2202E-09	9.4307E-07	9.6178E-06
5.4154E-08	-2.7587E-08	2.7739E-06	9.5770E-06
-1.5588E-08	2.6074E-09	2.0130E-06	7.4663E-06
1.5420E-08	1.2190E-08	7.0434E-07	8.1223E-06
-3.7297E-08	1.7443E-08	7.0326E-07	8.4614E-06
5.3172E-09	-1.6060E-08	3.5538E-07	8.6013E-06
-6.4774E-08	1.0331E-08	6.4925E-08	9.4748E-06
6.1289E-08	-4.3034E-08	1.2152E-06	9.7669E-06
1.7302E-08	-3.4077E-08	8.5472E-07	8.9851E-06
3.2097E-08	-6.9965E-09	9.3568E-07	9.6434E-06
-3.4494E-08	5.3543E-08	1.1178E-06	9.1158E-06
1.0670E-08	1.6726E-08	1.0790E-06	9.1434E-06
2.0226E-08	-1.7833E-08	3.0762E-07	8.4276E-06
-7.2231E-09	-5.1208E-09	-5.0216E-07	1.0137E-05
2.0667E-08	-8.2600E-09	1.2299E-06	1.0408E-05
2.5082E-08	3.1051E-10	9.7620E-07	9.2818E-06
1.4085E-08	-1.5023E-08	3.8639E-07	9.7656E-06
4.6273E-09	-2.2115E-08	8.2162E-07	9.8039E-06
1.8640E-08	-6.4862E-08	2.5531E-07	9.7975E-06
2.1162E-08	-1.9212E-08	8.2121E-07	1.0365E-05
1.7099E-08	8.0405E-09	8.1469E-07	9.8245E-06
-4.0653E-09	-6.5421E-08	9.3360E-07	9.7437E-06
-3.6073E-08	-7.2763E-10	-1.2290E-07	9.5006E-06
-9.5169E-09	2.4634E-08	5.4790E-07	1.0651E-05
3.9647E-08	3.0928E-08	8.3756E-08	9.4925E-06
-2.3745E-08	-5.0396E-08	1.0069E-07	1.1153E-05
7.1692E-09	4.5861E-09	6.7555E-07	9.7227E-06
2.4657E-08	3.2499E-08	-2.8451E-07	1.0775E-05
-2.5128E-08	-2.7843E-08	3.1748E-07	1.0134E-05
-4.1860E-08	3.1405E-08	-5.1824E-07	1.1075E-05
-1.9422E-08	2.7789E-10	1.6049E-07	1.0688E-05
-2.4169E-08	2.7880E-08	-2.8190E-07	1.1783E-05
-1.5255E-08	-2.8340E-08	1.0747E-06	1.0477E-05
-7.3377E-09	2.1627E-08	-1.2001E-06	1.0912E-05
-2.0220E-08	2.7363E-08	3.8501E-07	1.1905E-05
-1.2318E-08	1.9069E-08	-1.0598E-07	1.0918E-05
-2.2067E-08	5.4247E-09	-9.0552E-07	1.1196E-05
5.8009E-08	6.8505E-09	-1.1490E-06	1.3362E-05
1.6239E-08	8.4445E-09	1.7598E-06	1.2642E-05
4.3471E-09	6.5275E-09	-1.5129E-07	1.1353E-05
-3.1731E-08	4.2034E-10	8.1296E-07	1.2648E-05
-2.5693E-09	-1.0990E-08	6.5188E-07	1.1089E-05
1.6771E-08	1.6226E-08	-4.7256E-07	1.1259E-05
4.0278E-08	-2.4514E-08	-1.2534E-06	1.2706E-05
-3.9152E-08	2.8473E-08	8.9533E-07	1.3025E-05
-1.9103E-08	3.1061E-08	-6.3575E-07	1.1395E-05
-5.1935E-08	4.8237E-09	-7.4427E-07	1.3681E-05
2.9212E-09	6.8787E-09	3.9735E-07	1.2991E-05
-5.9442E-09	-2.1311E-08	1.3250E-07	1.2894E-05
-1.0999E-08	4.0301E-08	-3.8348E-07	1.2655E-05
-2.0031E-08	-4.9874E-08	-5.0101E-07	1.3997E-05
-8.6908E-09	-1.3918E-08	9.7483E-07	1.3868E-05
2.7931E-08	5.8250E-08	8.5307E-07	1.2439E-05
-2.9861E-08	-7.2287E-09	-7.5021E-07	1.2715E-05
-2.4920E-08	3.9122E-08	8.6431E-08	1.3855E-05
-6.1966E-08	-1.9858E-08	-1.6345E-07	1.2591E-05
-3.1880E-08	-2.3636E-08	-1.2041E-06	1.3735E-05
-4.2379E-09	-3.3850E-08	-7.1376E-07	1.4234E-05
-4.6524E-09	-7.2696E-09	-3.5775E-07	1.4847E-05
3.1911E-09	-3.3490E-09	2.6237E-07	1.4182E-05
-2.3319E-08	5.0843E-09	-4.8098E-07	1.4379E-05
1.7660E-08	-3.0432E-08	7.6531E-08	1.4597E-05
-1.1502E-09	-1.2612E-09	-2.1946E-07	1.4335E-05
8.7238E-09	-5.8520E-09	-3.0252E-07	1.4369E-05
-2.0596E-08	-1.2939E-08	-1.0032E-06	1.4630E-05
-9.7218E-09	-1.5271E-08	-5.4545E-07	1.5523E-05
-5.0144E-09	4.8279E-08	-2.6379E-07	1.4824E-05
3.6339E-08	-1.1576E-08	-1.4222E-06	1.5251E-05
2.9808E-08	2.1957E-10	-5.8173E-07	1.6619E-05
1.9480E-08	-8.9350E-09	2.4733E-07	1.5362E-05
2.7558E-08	-3.1270E-08	-1.3729E-06	1.5244E-05
-3.5194E-09	7.1277E-09	-1.5881E-06	1.6634E-05
3.8915E-08	5.2982E-08	-7.9759E-07	1.7480E-05
-5.3700E-08	-3.9122E-08	-7.2543E-08	1.6778E-05
2.6441E-09	-9.4457E-09	-9.9733E-07	1.7136E-05
3.1934E-08	-1.8502E-10	-3.5995E-08	1.7445E-05
1.3855E-08	-3.6735E-08	-8.7801E-07	1.7397E-05
-2.1697E-08	-2.3116E-08	4.5902E-07	1.8071E-05
2.7864E-10	4.9941E-09	-4.7679E-07	1.6661E-05
-2.0117E-08	4.1113E-09	-6.1000E-07	1.8179E-05
-4.6376E-08	2.5787E-08	-6.5432E-07	1.7360E-05
5.9754E-09	-4.6064E-08	-1.1841E-06	1.8699E-05
-4.3044E-09	1.9256E-08	-8.1657E-07	1.8764E-05
4.5074E-08	3.9293E-08	-2.1992E-07	1.9686E-05
-1.5366E-08	-2.4397E-08	-2.7675E-07	1.8327E-05
-1.3508E-08	-1.6653E-08	-1.0392E-06	2.0298E-05
2.0242E-08	-4.9691E-09	7.4742E-07	1.9353E-05
-1.9990E-09	-1.9590E-08	-1.0197E-06	1.9508E-05
2.0573E-08	8.7530E-10	-3.0123E-08	2.0370E-05
-2.7355E-09	-3.4186E-08	-3.2365E-07	2.0269E-05
-1.1061E-08	-1.1601E-08	3.5626E-07	2.0579E-05
-1.9412E-10	2.7736E-08	1.7513E-07	1.9723E-05
1.2021E-08	2.5304E-08	-1.2865E-06	1.9859E-05
2.3797E-08	2.0352E-08	-1.2348E-06	2.1866E-05
-2.4737E-08	-5.3447E-09	-2.4202E-07	2.1189E-05
1.0207E-08	-6.0247E-09	-1.4007E-06	2.1894E-05
4.2882E-08	1.5823E-08	-6.9865E-07	2.2462E-05
1.4783E-08	-3.1931E-09	-6.2316E-07	2.3088E-05
-2.9363E-09	2.7262E-08	-1.1392E-07	2.2030E-05
1.3865E-08	-1.4440E-08	-2.1404E-06	2.3362E-05
-2.5291E-08	2.3922E-08	-1.7524E-07	2.3996E-05
-5.6376E-08	4.5533E-08	-1.9555E-06	2.3867E-05
-1.8056E-08	-3.2844E-08	-1.9300E-07	2.5400E-05
1.2869E-08	-1.0566E-08	-1.4763E-06	2.3850E-05
1.2759E-08	9.2013E-09	-1.6224E-06	2.6175E-05
2.6084E-08	1.4835E-10	-1.6625E-06	2.5527E-05
-3.8806E-08	1.7536E-08	-2.1235E-06	2.7391E-05
-3.0605E-10	1.4155E-08	-1.9472E-06	2.7028E-05
-5.4156E-08	1.4868E-08	-3.3062E-06	2.9079E-05
3.8234E-08	-1.5798E-08	-2.0874E-06	3.0482E-05
-4.6857E-08	2.5932E-08	-2.1316E-06	3.1103E-05
-1.7269E-08	4.0590E-08	-2.4099E-06	3.2342E-05
2.5138E-08	8.8023E-09	-2.0282E-06	3.4682E-05
-3.9690E-09	1.3181E-08	-5.4987E-07	3.5714E-05
1.9316E-08	2.1244E-08	-1.3380E-07	3.6942E-05
-5.1181E-08	-1.4324E-08	1.1689E-06	3.8095E-05
2.3007E-08	-1.8039E-08	1.8102E-06	3.8894E-05
2.2291E-08	-1.9584E-08	2.1885E-06	3.9986E-05
1.3474E-08	4.8853E-08	2.5907E-06	4.2376E-05
-1.8904E-08	-3.4227E-09	4.5846E-06	4.4453E-05
5.5767E-08	-3.0788E-08	6.1967E-06	4.6480E-05
7.6644E-10	9.6779E-09	8.8831E-06	4.8577E-05
1.0240E-08	3.3916E-09	1.2037E-05	5.1070E-05
-5.1421E-08	-3.2318E-09	1.7452E-05	5.1971E-05
-1.0834E-08	-1.2294E-08	2.1548E-05	5.2118E-05
1.6114E-08	6.3725E-09	2.8628E-05	5.0898E-05
-8.2863E-09	-2.5076E-09	3.2049E-05	4.6014E-05
-9.4396E-09	3.3803E-08	3.5716E-05	4.3592E-05
1.4336E-08	-1.6982E-08	3.8875E-05	3.7223E-05
-1.6465E-09	-8.7297E-09	3.8471E-05	3.1863E-05
-2.2408E-08	8.2006E-09	3.7464E-05	2.8015E-05
1.9382E-08	3.2512E-08	3.7903E-05	2.3762E-05
-2.2844E-08	-2.0949E-08	3.3646E-05	1.7414E-05
-2.9079E-08	1.4694E-08	2.8889E-05	1.7454E-05
-2.9152E-08	6.5720E-09	2.6317E-05	1.5488E-05
-4.7070E-08	3.2844E-08	2.1542E-05	1.6095E-05
-8.6182E-09	-4.2521E-09	1.8653E-05	1.7602E-05
1.0352E-08	-2.2024E-08	1.6843E-05	2.0683E-05
-1.0285E-08	3.3465E-08	1.6552E-05	2.1697E-05
2.6490E-08	-2.6868E-08	1.5029E-05	2.4039E-05
-3.9791E-09	1.7320E-08	1.4864E-05	2.6361E-05
-3.0450E-08	7.0782E-09	1.6371E-05	2.9925E-05
6.9276E-09	1.5219E-09	1.8534E-05	2.9134E-05
-1.1102E-08	1.3516E-08	1.8131E-05	3.2106E-05
-1.4474E-08	1.9252E-08	2.3240E-05	3.1881E-05
-2.7143E-08	2.5665E-08	2.2409E-05	3.0017E-05
-4.9465E-08	1.0075E-09	2.3989E-05	3.0841E-05
-1.4336E-08	1.3074E-08	2.4339E-05	2.9810E-05
-2.5433E-08	-2.1051E-08	2.5135E-05	2.9843E-05
3.1717E-09	-2.6212E-08	2.5281E-05	2.9706E-05
1.2869E-08	1.2871E-08	2.6752E-05	2.9423E-05
-5.3783E-08	-2.2758E-08	2.5949E-05	2.8311E-05
-3.8778E-09	5.3160E-08	2.5683E-05	2.9873E-05
-1.5950E-08	2.6819E-08	2.7402E-05	3.1357E-05
1.2385E-09	-1.5397E-08	3.0212E-05	3.0642E-05
-1.4249E-08	4.5271E-09	3.0716E-05	2.9618E-05
-2.1151E-08	-2.0373E-08	3.2782E-05	2.9230E-05
3.3338E-08	4.6875E-08	3.3592E-05	2.7040E-05
-1.3948E-08	1.9914E-08	3.3808E-05	2.5987E-05
4.2494E-09	-3.1933E-09	3.4077E-05	2.5148E-05
-1.6248E-08	-4.2431E-08	3.5453E-05	2.4179E-05
-6.1228E-09	1.0710E-08	3.6101E-05	2.1160E-05
-5.1654E-09	1.4859E-08	3.4073E-05	1.8435E-05
-3.0120E-08	-3.1348E-08	3.1869E-05	1.8687E-05
1.3113E-08	-2.2386E-09	3.1656E-05	1.7962E-05
4.3394E-08	9.5288E-09	2.8905E-05	1.7592E-05
