jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-6.9090E-09	6.0116E-08	1.8675E-06	3.5814E-06
-4.6324E-09	3.9801E-08	6.2689E-07	2.3819E-06
1.5801E-08	-1.3039E-09	-1.6831E-07	3.8051E-06
-5.3558E-08	3.3512E-08	1.5410E-06	4.7144E-06
-5.3783E-08	3.2441E-08	2.3759E-06	1.9393E-06
-2.4443E-08	3.1037E-08	-1.0117E-06	1.8888E-06
-2.3254E-08	2.6727E-08	-6.3764E-07	4.2688E-06
-1.4515E-08	2.9008E-08	3.9901E-07	4.5722E-06
-1.1363E-08	-4.2082E-09	1.0343E-06	3.3927E-06
-1.2813E-08	1.8805E-08	-9.1139E-07	4.1745E-06
-1.9981E-08	1.7872E-08	1.5022E-06	5.3343E-06
-5.2983E-08	5.1312E-08	7.4562E-07	3.5983E-06
-1.1831E-08	7.2920E-09	1.4053E-06	4.8417E-06
-6.6193E-08	5.5755E-08	1.2532E-06	3.0820E-06
3.1114E-08	9.0011E-09	5.8122E-07	4.1625E-06
1.1149E-08	-5.8469E-09	9.3692E-07	3.6673E-06
-1.6438E-08	2.5783E-08	4.2896E-07	4.0992E-06
1.9322E-08	3.4249E-08	5.8607E-07	4.7594E-06
-2.3457E-08	1.7518E-08	2.2790E-06	4.6979E-06
-1.1109E-08	4.1403E-08	1.2629E-06	2.6753E-06
3.1720E-08	3.2024E-08	7.1189E-07	4.2510E-06
-1.0039E-08	7.7930E-08	1.2763E-06	3.0415E-06
3.6837E-08	3.6916E-08	-2.6873E-07	3.7321E-06
-3.4672E-08	9.6263E-08	4.0375E-07	4.7512E-06
1.9898E-08	1.0446E-08	1.2082E-06	4.5621E-06
8.1145E-08	4.5619E-08	7.1757E-07	4.0643E-06
-3.2096E-08	6.2239E-08	1.1507E-06	4.8179E-06
3.5980E-08	1.6141E-08	9.4859E-07	4.0307E-06
-1.1764E-08	2.0517E-08	1.4902E-06	5.2939E-06
3.6744E-08	2.8185E-08	2.1397E-06	3.0610E-06
1.1664E-08	1.4646E-08	-1.6509E-07	4.0335E-06
5.4869E-09	2.6254E-08	1.3946E-06	5.1616E-06
1.6987E-08	-1.4582E-08	1.8564E-06	4.1588E-06
-3.8125E-08	-9.9559E-09	1.0297E-06	3.6793E-06
3.2881E-08	-1.7489E-08	9.0361E-07	4.9164E-06
1.7235E-08	1.2174E-08	1.9580E-06	4.5632E-06
2.9447E-08	-2.3178E-08	2.1589E-06	4.3116E-06
-1.8021E-09	2.9533E-08	2.1234E-06	2.9771E-06
-2.0261E-08	2.8256E-08	7.8581E-07	3.4440E-06
2.5119E-09	-1.1073E-08	1.1553E-06	3.5157E-06
-3.2474E-08	-1.7150E-08	2.9368E-07	3.8546E-06
-1.6612E-08	2.4981E-08	8.0383E-07	4.6635E-06
-3.8677E-08	-9.5107E-09	1.4797E-06	4.5807E-06
2.4236E-08	-2.9262E-08	1.2400E-06	3.8399E-06
1.4714E-08	1.3323E-08	1.0752E-06	4.8161E-06
-2.8828E-08	3.7024E-08	1.8939E-06	3.8705E-06
2.7724E-08	5.4973E-08	6.8088E-07	4.3934E-06
-2.6723E-08	6.0669E-08	2.1033E-06	4.6715E-06
-1.5582E-08	4.0738E-08	1.4980E-06	3.7568E-06
9.2392E-09	4.9588E-08	1.5381E-06	4.5163E-06
2.4657E-08	-9.2435E-09	2.3410E-06	3.9864E-06
7.7330E-09	5.8712E-08	1.4825E-06	3.2662E-06
-4.8483E-08	1.8115E-09	1.9200E-06	4.2930E-06
-5.7717E-08	5.7617E-08	2.1664E-06	2.1161E-06
1.3758E-08	2.8366E-08	-2.2368E-07	3.1795E-06
6.3516E-08	1.1349E-08	8.0355E-07	3.9067E-06
7.7871E-09	-6.9010E-09	4.5472E-07	4.5806E-06
2.3122E-09	6.5061E-08	2.1843E-06	4.0338E-06
2.7033E-08	2.4081E-08	9.2439E-07	3.3080E-06
-4.5578E-08	1.4040E-08	1.3063E-06	3.0136E-06
-1.2261E-08	5.3136E-08	-9.5854E-07	3.6357E-06
-2.9361E-08	5.7875E-08	1.5091E-06	5.1083E-06
-3.1516E-08	7.5070E-08	-2.2494E-08	2.7987E-06
-2.2822E-09	3.6211E-08	-2.2304E-07	5.9210E-06
-3.8689E-08	2.6153E-08	1.5444E-06	4.8524E-06
8.6404E-08	2.4949E-08	1.3887E-06	5.2195E-06
2.3448E-08	-5.4106E-09	2.4504E-06	3.8833E-06
-1.4401E-08	1.8228E-08	7.5357E-07	3.2160E-06
6.4590E-09	2.0963E-08	3.4100E-07	4.4797E-06
-8.6621E-09	4.4962E-08	1.4427E-06	4.7287E-06
2.9389E-08	1.1830E-09	1.0386E-06	3.5610E-06
5.1103E-08	3.5161E-08	2.8944E-07	4.6318E-06
-8.0551E-09	3.8194E-08	9.3905E-07	4.4970E-06
-9.3018E-09	2.5000E-08	3.1864E-07	5.4773E-06
5.6927E-08	-2.7407E-08	2.8904E-06	5.5785E-06
2.3432E-09	-1.3955E-08	1.9596E-06	2.8093E-06
-3.0483E-08	2.5570E-08	3.9238E-07	4.0905E-06
6.4110E-08	-1.0384E-08	8.3012E-07	4.4804E-06
2.3231E-09	2.4729E-08	1.3187E-06	5.1257E-06
1.9083E-08	1.7872E-08	2.0332E-06	3.7129E-06
-4.1721E-08	1.5758E-08	3.2681E-07	3.7360E-06
-1.1692E-08	1.5100E-08	6.2098E-07	4.7485E-06
-3.5779E-08	-6.8376E-10	1.0226E-06	4.9019E-06
2.6185E-08	4.8387E-08	1.2845E-06	4.4383E-06
1.3063E-08	5.2184E-08	7.9306E-07	4.7415E-06
2.5933E-08	-1.3074E-08	1.3089E-06	4.8020E-06
-2.8473E-08	1.3319E-08	1.1526E-06	4.8087E-06
-1.1616E-08	1.4195E-08	1.3428E-06	4.7736E-06
8.6365E-10	2.2483E-08	1.6991E-06	5.1422E-06
1.6462E-09	-3.6472E-09	2.1108E-06	3.6076E-06
3.4608E-08	-1.5866E-08	7.4368E-08	4.1504E-06
6.9127E-09	7.7088E-09	9.1922E-07	5.4041E-06
4.1287E-08	-3.7187E-09	1.8278E-06	5.8308E-06
-3.2485E-08	-9.4736E-10	3.1478E-06	3.7055E-06
9.3137E-09	5.4778E-09	1.3199E-07	3.6549E-06
2.0782E-08	-5.7774E-09	1.8572E-06	5.3407E-06
-2.7893E-08	3.5336E-09	1.6816E-06	3.8193E-06
-1.7942E-08	-9.0919E-09	1.4210E-06	3.6591E-06
-1.5622E-08	1.0740E-09	-3.4192E-07	4.1763E-06
-2.6457E-08	3.0792E-08	1.3985E-06	5.7403E-06
-6.0759E-08	1.4534E-08	1.1439E-06	4.5866E-06
-1.4422E-08	3.8351E-08	2.1880E-06	5.0592E-06
5.9960E-08	2.5597E-08	6.1566E-07	3.4823E-06
1.8415E-08	5.7138E-08	1.0016E-06	6.2396E-06
-1.7609E-08	7.5386E-08	2.3807E-06	4.5510E-06
2.6187E-08	-4.0390E-09	2.0325E-06	4.8527E-06
-3.1318E-08	8.5720E-09	2.1809E-06	3.3695E-06
-1.5880E-08	1.4259E-08	7.3647E-07	4.1066E-06
-1.4876E-08	4.8776E-08	1.5603E-06	4.6102E-06
-2.3028E-08	3.3015E-09	1.9627E-06	3.7202E-06
2.3319E-08	-1.4848E-08	2.4058E-07	3.2690E-06
1.4016E-08	2.9542E-08	8.3391E-07	5.0909E-06
4.8164E-08	-5.5508E-09	7.6351E-07	3.3627E-06
-5.5240E-09	7.8543E-08	-6.2495E-07	5.6939E-06
2.7833E-08	1.0187E-08	2.1645E-06	5.9050E-06
-2.1889E-08	4.0549E-08	1.8793E-06	4.0203E-06
2.2016E-08	3.0275E-08	6.9894E-07	4.3112E-06
-1.9654E-08	6.2228E-08	1.3994E-06	4.8307E-06
2.9450E-08	-2.8077E-08	5.5577E-07	3.8895E-06
1.2068E-08	-2.8612E-09	3.8468E-07	5.7667E-06
-2.9070E-09	2.2987E-08	1.6500E-06	5.1691E-06
4.0101E-08	3.4700E-10	1.6266E-06	5.0827E-06
1.9827E-08	3.6196E-08	1.3519E-06	4.1572E-06
-8.0560E-09	4.3737E-09	9.7890E-07	5.4269E-06
-1.0155E-08	4.8928E-08	1.9029E-06	4.2641E-06
3.0295E-09	-1.9248E-09	4.7367E-07	5.0216E-06
3.9511E-08	-2.5462E-08	1.9578E-06	5.0534E-06
-1.2660E-08	1.6598E-08	8.7365E-07	4.8363E-06
-1.3385E-08	-1.7514E-08	2.4326E-06	5.5261E-06
5.3803E-08	-6.4306E-08	2.0214E-06	3.2263E-06
2.2709E-08	-3.6448E-08	-4.6184E-08	4.4715E-06
1.7760E-08	-3.4094E-08	1.7579E-06	5.9092E-06
-6.0343E-09	-3.3586E-08	2.3308E-06	3.8837E-06
2.4939E-09	-2.1515E-08	8.6550E-07	4.0699E-06
-4.7731E-09	1.4941E-08	1.1814E-06	4.4962E-06
-2.8371E-08	-3.3235E-08	1.0978E-06	4.4083E-06
-8.8793E-09	1.5920E-08	7.5037E-07	4.2939E-06
6.1380E-09	5.6378E-08	5.7338E-07	5.3912E-06
1.8834E-08	-8.9514E-09	1.9915E-06	5.1863E-06
-8.1561E-09	-2.4129E-08	1.6409E-06	4.2846E-06
3.2658E-08	-7.7975E-09	1.5449E-06	4.1907E-06
-2.2357E-08	3.6989E-08	9.1027E-07	3.6749E-06
-6.5174E-09	-1.0941E-08	-2.8035E-08	4.6426E-06
-2.9364E-08	2.1071E-08	1.3361E-06	5.6991E-06
1.6963E-08	-2.2172E-08	1.9450E-06	3.9474E-06
-2.3261E-08	1.4500E-08	4.3804E-07	4.1242E-06
-6.7175E-08	3.5603E-08	1.1819E-06	4.6314E-06
-1.4561E-08	-1.2194E-08	6.9982E-07	3.6862E-06
2.1295E-08	4.6052E-08	-2.4819E-07	4.4240E-06
-4.5560E-08	1.4715E-08	5.3034E-09	5.1289E-06
-2.9375E-08	3.8340E-08	2.5458E-07	5.6403E-06
-5.0848E-09	1.1732E-08	1.1763E-06	5.5794E-06
-8.5253E-09	2.4134E-08	8.4117E-07	5.1351E-06
2.7140E-08	-5.0487E-08	1.4723E-06	5.6025E-06
-1.0295E-09	3.0508E-08	1.6164E-06	4.4872E-06
-1.8304E-09	5.0906E-09	1.2246E-06	4.3078E-06
2.2256E-08	1.4951E-08	8.6340E-08	3.7652E-06
2.4197E-08	2.6344E-08	-4.0339E-07	5.7027E-06
3.9245E-08	1.8075E-08	8.5858E-07	5.5594E-06
-3.7124E-08	2.8607E-08	6.4254E-07	5.8140E-06
7.0909E-09	-2.0077E-08	1.4970E-06	5.7224E-06
3.1588E-08	3.3909E-09	1.8003E-06	5.4754E-06
7.2698E-09	-5.5704E-08	2.0359E-06	4.2087E-06
-3.8612E-08	1.4273E-08	5.7260E-07	4.3572E-06
4.0580E-08	-3.0085E-08	1.3202E-06	4.8432E-06
2.4619E-08	-1.9119E-08	7.4716E-07	3.9751E-06
-8.9391E-09	-3.3925E-09	2.1007E-07	4.7506E-06
-1.6745E-09	-1.6227E-08	4.1946E-07	4.6971E-06
1.5059E-08	-7.3375E-09	-2.1081E-07	5.4594E-06
1.3167E-08	-1.6991E-09	1.5408E-06	5.9898E-06
-4.5339E-09	-4.0832E-08	1.0688E-06	4.0538E-06
-9.2664E-12	3.0425E-08	2.0037E-07	5.3728E-06
4.7954E-08	7.6265E-09	1.1293E-06	5.0084E-06
-3.1259E-08	8.4582E-10	8.3679E-07	5.0800E-06
-2.3311E-08	-9.3893E-09	1.1173E-06	4.3451E-06
3.1594E-08	1.8271E-08	1.4130E-09	4.6126E-06
9.8464E-09	5.1302E-09	4.6701E-07	5.2207E-06
-3.2322E-08	1.8262E-08	9.2900E-07	4.8957E-06
1.4600E-08	1.2035E-08	5.2139E-08	4.0093E-06
-1.6267E-08	-1.4923E-08	-4.7014E-07	5.9480E-06
-4.0241E-09	-4.4485E-09	1.4895E-06	4.9076E-06
-1.1575E-08	-1.0323E-09	-7.3256E-07	4.4643E-06
-2.1995E-08	-3.8856E-08	4.2940E-07	6.2274E-06
1.3889E-08	-1.2459E-08	8.7623E-07	4.7727E-06
-3.9072E-08	-3.1011E-09	2.5760E-07	5.0721E-06
2.6837E-08	4.6652E-10	4.0549E-07	4.7451E-06
-2.1337E-08	2.5123E-08	-1.9299E-07	5.1634E-06
9.5023E-09	3.5010E-09	6.3750E-07	5.0493E-06
4.1885E-08	2.0294E-08	-6.5322E-07	4.6279E-06
2.1592E-08	-6.9002E-08	3.2047E-07	6.2272E-06
1.9086E-08	-5.2154E-09	8.3403E-07	4.0879E-06
-1.5472E-08	-2.0766E-09	-8.5867E-07	4.6137E-06
1.3772E-08	3.2401E-08	-7.7761E-07	4.8812E-06
-2.4517E-08	1.2306E-08	-1.0736E-06	5.7332E-06
-9.4466E-09	-3.6032E-08	-6.2884E-07	5.6725E-06
3.5674E-08	-1.2576E-08	-3.3881E-07	6.2913E-06
-1.9514E-08	1.2134E-09	-2.1376E-07	4.8866E-06
-3.0113E-08	2.0916E-08	-1.6289E-06	6.4904E-06
-9.1881E-09	2.6978E-08	2.2251E-07	6.6515E-06
1.3998E-08	1.1191E-08	3.2406E-07	6.4943E-06
-4.0304E-08	-7.6176E-09	8.9208E-07	4.3535E-06
1.6735E-08	-8.4812E-09	-2.6284E-06	5.5373E-06
1.3363E-08	1.3905E-08	2.1041E-07	7.5255E-06
-2.1767E-08	3.3854E-09	-3.2567E-07	5.7411E-06
9.9334E-09	-3.3274E-08	2.8837E-07	6.7290E-06
-1.8488E-08	-3.3645E-08	-2.9540E-08	5.3228E-06
5.0699E-08	-3.0515E-08	-3.8803E-07	6.2873E-06
1.2191E-08	-5.2669E-08	1.0408E-07	5.6565E-06
-9.7478E-09	3.6607E-08	-7.1539E-07	5.4252E-06
-3.0273E-08	-4.8077E-08	-1.0408E-06	6.2564E-06
-1.8243E-08	4.0041E-08	-3.2998E-07	6.1135E-06
-7.3376E-09	2.4473E-08	-1.1488E-06	6.0148E-06
-3.8088E-08	3.0694E-08	-7.1383E-07	6.5728E-06
4.3070E-09	-1.0339E-08	-1.0089E-06	6.3300E-06
2.2813E-08	-1.1734E-08	-1.0537E-06	6.8467E-06
9.0271E-09	-2.8724E-08	-7.5029E-07	7.5317E-06
-5.8211E-08	-1.0092E-08	5.5256E-07	6.9224E-06
1.4230E-08	1.1866E-08	-3.0527E-07	6.2310E-06
2.2387E-08	-5.6336E-10	4.0877E-08	6.1081E-06
-1.3044E-08	4.1125E-08	-1.3789E-06	5.9556E-06
1.7584E-08	-3.4924E-08	-5.0122E-07	7.0230E-06
1.7171E-08	3.1017E-08	-9.5485E-07	6.1557E-06
-5.3709E-09	-2.5312E-08	-6.5234E-07	6.7775E-06
3.2189E-08	-6.6105E-09	-1.6819E-06	6.1128E-06
-2.4792E-08	-2.0866E-08	-9.9990E-07	8.1357E-06
1.0705E-09	4.3618E-08	-2.4448E-07	5.9366E-06
6.6880E-09	-1.3824E-08	-2.5005E-06	7.2625E-06
5.5310E-08	-6.8012E-08	-2.5410E-07	8.3721E-06
2.7838E-08	1.5025E-08	-4.0905E-07	6.4159E-06
-1.7866E-08	-4.2790E-08	-1.6311E-06	7.5730E-06
-7.1142E-09	-2.8271E-08	2.0502E-07	7.6311E-06
-2.2002E-08	4.7294E-09	-1.2543E-06	5.9303E-06
-7.2433E-10	-4.0862E-08	-1.7440E-06	8.2401E-06
-5.5729E-08	8.8458E-09	-2.1657E-08	7.2399E-06
-2.2348E-08	-4.7654E-09	-1.5272E-06	6.9222E-06
-1.8657E-09	-3.3554E-08	-7.9662E-07	7.4854E-06
2.3463E-08	-2.4769E-08	-1.8240E-06	6.6195E-06
-7.8590E-09	-7.4337E-08	-1.9718E-06	8.4130E-06
4.7662E-08	5.7781E-09	-1.1688E-06	7.5370E-06
-3.0772E-08	-1.8620E-08	-2.2723E-06	8.7778E-06
-2.5193E-08	2.5967E-08	9.6218E-08	8.7060E-06
-1.6918E-09	1.9030E-08	-1.3738E-06	7.2404E-06
-4.1987E-08	-5.6034E-08	-1.1215E-06	8.5350E-06
4.0661E-09	-1.9922E-08	-1.3352E-06	7.8342E-06
-3.7128E-08	-3.7604E-08	-9.1543E-07	8.7549E-06
-1.0473E-08	-1.6557E-09	-9.6037E-07	7.2606E-06
3.8549E-08	3.2900E-08	-2.3495E-06	8.3456E-06
1.0181E-08	1.4586E-08	-1.5865E-06	9.0277E-06
5.3907E-08	2.6592E-08	-1.3340E-06	9.1829E-06
-1.6242E-08	2.1288E-08	-9.9832E-07	9.2464E-06
2.5009E-08	-1.3385E-08	-2.8212E-07	9.2712E-06
3.2635E-09	-1.4981E-08	-2.6603E-07	7.9503E-06
7.1198E-09	5.4394E-09	-1.4558E-06	8.2440E-06
-4.5808E-08	1.0880E-08	-1.1686E-06	8.6694E-06
-7.8302E-09	-9.7766E-09	-1.4665E-06	8.6788E-06
-2.3604E-09	3.2657E-08	-1.1556E-06	9.3351E-06
-1.6423E-08	8.5049E-09	-4.5030E-07	8.5287E-06
-1.0607E-08	1.1710E-08	-1.8787E-06	8.1537E-06
-1.7899E-08	4.1337E-09	-1.6076E-06	9.3891E-06
-2.1774E-08	3.2551E-08	-1.8684E-06	8.8630E-06
-9.6237E-09	-1.2633E-08	-1.5978E-06	1.0689E-05
1.9381E-08	3.2528E-09	2.5545E-07	9.2107E-06
-6.9520E-09	2.8352E-09	-1.2841E-06	8.6007E-06
2.1133E-08	-9.0072E-08	-1.2046E-06	8.6383E-06
-1.8569E-09	-6.1245E-08	-2.6589E-06	9.3502E-06
3.0583E-08	-3.8240E-08	-7.1132E-07	1.0648E-05
2.7835E-08	-2.5870E-08	-7.5137E-07	8.4840E-06
-1.9745E-09	-1.8870E-08	-2.0133E-06	9.2289E-06
2.2000E-08	-1.9140E-08	-1.7577E-06	9.5865E-06
4.0610E-08	2.8311E-08	-1.5160E-06	9.7764E-06
-1.5584E-09	-6.6353E-08	-1.7209E-06	9.3121E-06
4.4686E-08	-7.4587E-09	-1.8522E-06	9.7539E-06
-3.7639E-09	4.3840E-09	-2.3498E-06	9.0966E-06
-1.8120E-09	-2.1829E-08	-3.1730E-06	1.0764E-05
3.0085E-08	2.0970E-08	-1.7862E-06	1.0770E-05
2.6383E-08	-2.2953E-08	-2.3918E-06	1.0869E-05
-3.5935E-08	-1.2565E-08	-1.6140E-06	1.0834E-05
2.0184E-08	1.1544E-08	-2.6598E-06	1.1081E-05
-3.0792E-08	7.2762E-09	-1.0981E-06	1.1915E-05
-6.3529E-08	-4.8113E-09	-1.4535E-06	1.0272E-05
-6.5526E-09	-2.4873E-08	-2.3911E-06	1.1023E-05
-2.9829E-08	3.6603E-09	-2.5280E-06	1.1847E-05
2.7916E-09	3.0165E-08	-1.1593E-06	1.2663E-05
-2.0551E-08	-8.4062E-09	-7.9008E-07	1.1292E-05
-5.3796E-08	-4.7980E-08	-1.1921E-06	1.1427E-05
-2.8653E-08	-1.4758E-08	-1.4665E-06	1.1027E-05
-2.1194E-08	-5.6088E-09	-1.4475E-06	1.1609E-05
-2.9963E-09	-2.5830E-09	-2.0060E-06	1.0707E-05
-7.4708E-09	-2.2086E-08	-2.4520E-06	1.3033E-05
-5.8743E-09	9.5559E-09	6.2000E-08	1.1355E-05
-3.7032E-08	-4.0828E-08	-3.2775E-06	1.0832E-05
-4.0627E-08	-4.1508E-09	-1.5566E-06	1.3102E-05
-2.4386E-08	-1.3844E-08	-2.4285E-06	1.1081E-05
-8.1247E-08	-6.5342E-09	-2.7771E-06	1.3954E-05
-7.8109E-09	-4.0348E-08	-9.5823E-07	1.2748E-05
5.7970E-09	-1.5965E-08	-1.7111E-06	1.3219E-05
1.0272E-08	-1.0045E-07	-8.1636E-07	1.1998E-05
-9.9986E-09	-2.8624E-08	-3.1175E-06	1.2855E-05
2.2745E-09	-2.0906E-08	-9.7195E-07	1.3977E-05
-7.2031E-09	-3.1391E-09	-1.6418E-06	1.2827E-05
1.2463E-08	-2.4302E-08	-8.0735E-07	1.3301E-05
-6.9067E-08	2.5867E-08	-2.4461E-06	1.1891E-05
1.9759E-10	2.7976E-08	-2.6165E-06	1.4794E-05
-8.1288E-09	3.0144E-08	-9.7132E-07	1.3618E-05
-3.2312E-08	-1.3358E-09	-2.1419E-06	1.4194E-05
5.0696E-08	-2.2549E-08	-8.1024E-07	1.4334E-05
-2.8872E-08	-4.1060E-08	-1.3539E-06	1.3995E-05
-1.3542E-08	2.0369E-08	-4.8805E-07	1.4085E-05
2.5570E-08	-2.3867E-08	-1.5195E-06	1.2940E-05
9.7546E-10	1.4273E-08	-1.9949E-06	1.4735E-05
4.7978E-09	9.1268E-11	-3.3789E-07	1.4052E-05
-1.4777E-08	-3.7347E-08	-1.9328E-06	1.3253E-05
1.8560E-08	-5.7775E-09	-1.5659E-06	1.4631E-05
-4.4419E-09	-5.5869E-08	-1.6465E-06	1.3204E-05
-2.5711E-08	-5.2439E-08	-3.4605E-06	1.4899E-05
-3.5585E-08	5.0838E-09	-1.0835E-06	1.6102E-05
6.9135E-09	-3.6411E-08	-8.5064E-07	1.3818E-05
-1.4609E-08	-5.9299E-08	-3.1449E-06	1.3847E-05
1.2444E-09	2.0452E-08	-3.4750E-06	1.6588E-05
1.2442E-08	4.3602E-08	-2.7732E-07	1.6585E-05
-3.6084E-09	-4.1057E-08	-1.7217E-06	1.3509E-05
-7.6249E-09	-8.4166E-09	-3.7549E-06	1.5998E-05
3.9308E-09	-3.8701E-08	-2.0083E-06	1.6307E-05
-3.7760E-08	2.6695E-08	-3.0783E-06	1.6290E-05
-9.0449E-08	-3.4149E-08	-2.1553E-06	1.7447E-05
3.3469E-09	-5.4964E-08	-1.7511E-06	1.6683E-05
-1.3043E-08	-4.6504E-08	-2.2859E-06	1.6406E-05
-4.5570E-08	-1.3175E-08	-3.5081E-06	1.7149E-05
-2.7022E-09	-1.8916E-08	-2.4670E-06	1.9127E-05
9.6889E-10	-2.7160E-08	-1.0741E-06	1.7934E-05
3.6836E-08	-3.3490E-08	-2.0998E-06	1.7983E-05
5.0303E-08	-2.5553E-09	-1.0423E-06	1.7999E-05
2.4921E-08	-1.5317E-08	-2.6887E-06	1.6947E-05
-1.9308E-08	-4.9441E-08	-3.0172E-06	1.9281E-05
-9.4235E-09	1.8048E-08	-2.0511E-06	1.8806E-05
5.7027E-09	-5.8835E-09	-2.7624E-06	1.9764E-05
3.9436E-10	1.2254E-08	-1.5708E-06	2.0045E-05
-1.0249E-08	-2.5684E-08	-1.6136E-06	2.0086E-05
4.8606E-08	-3.1754E-08	-8.6271E-07	1.9776E-05
2.6240E-08	3.3908E-09	-1.4305E-06	1.9240E-05
-2.6419E-09	-4.3680E-08	-2.1902E-06	1.9136E-05
5.1235E-08	-2.9339E-08	-2.8241E-06	2.0683E-05
-1.0618E-08	-2.3741E-08	-1.5267E-06	2.0096E-05
-1.1099E-08	-9.5866E-09	-4.0910E-06	2.0482E-05
-1.3532E-10	-1.0337E-08	-2.3875E-06	2.3042E-05
-1.0219E-08	8.1596E-09	-1.9676E-06	2.1688E-05
-1.2221E-08	-1.3086E-08	-2.1948E-06	2.2635E-05
2.3988E-08	-6.1604E-08	-1.9224E-06	2.2282E-05
2.3229E-08	3.3761E-08	-2.2559E-06	2.2429E-05
9.5239E-09	1.4511E-08	-3.4779E-06	2.2663E-05
-5.3767E-09	-1.6033E-08	-3.2117E-06	2.4931E-05
-2.4686E-08	-2.8186E-08	-2.1625E-06	2.4318E-05
-2.9448E-08	-9.1235E-09	-3.4199E-06	2.4884E-05
8.7223E-09	-5.2112E-08	-3.3627E-06	2.6373E-05
3.2098E-08	-3.0400E-08	-2.4048E-06	2.7881E-05
-3.2463E-08	-3.1725E-08	-7.5732E-07	2.7118E-05
1.2671E-08	2.2915E-08	-2.4600E-06	2.6419E-05
2.8482E-08	-1.6466E-08	-2.8975E-06	2.8653E-05
-8.0347E-08	-1.8507E-08	-2.2619E-06	2.9113E-05
1.6486E-08	2.2558E-08	-2.6725E-06	3.0737E-05
-4.1383E-08	4.4338E-08	-9.4463E-07	3.1632E-05
-1.1933E-08	-1.0930E-08	-1.5564E-06	3.1523E-05
-1.2325E-08	2.6548E-08	-1.1248E-06	3.3792E-05
-3.1365E-08	-4.3404E-08	2.6999E-07	3.4077E-05
-1.2798E-08	-2.7880E-08	2.3151E-07	3.4633E-05
-1.1011E-08	-9.3391E-08	5.2958E-07	3.5736E-05
-6.6231E-08	-3.3822E-08	6.5406E-07	3.6966E-05
-3.2576E-08	-1.8610E-08	1.2017E-06	3.9338E-05
1.7928E-08	-2.2082E-08	3.6722E-06	4.0704E-05
-4.6823E-08	-1.6921E-08	3.7343E-06	4.0611E-05
-2.5009E-08	-1.1448E-08	3.7021E-06	4.4549E-05
2.2598E-08	-2.4995E-08	8.2638E-06	4.7640E-05
2.9002E-09	-2.2080E-08	1.1272E-05	4.7542E-05
-7.8236E-09	-2.1116E-08	1.4405E-05	5.0579E-05
-2.2066E-09	-1.3494E-08	2.1856E-05	4.9886E-05
-1.7791E-09	-4.1469E-09	2.4463E-05	4.7019E-05
2.4123E-08	4.3289E-08	2.9750E-05	4.6423E-05
8.5849E-09	1.5488E-08	3.3742E-05	4.0648E-05
-6.6850E-09	1.2728E-08	3.5302E-05	3.6731E-05
-1.8885E-08	-2.6055E-08	3.6142E-05	3.1065E-05
-3.2586E-08	-1.7010E-08	3.4886E-05	2.7928E-05
2.8638E-09	-6.2823E-10	3.4989E-05	2.4161E-05
1.5028E-08	-2.3258E-08	3.3791E-05	2.0559E-05
8.1946E-09	3.2496E-09	3.1567E-05	1.5406E-05
4.5223E-09	2.0372E-08	2.5619E-05	1.3674E-05
-2.9598E-08	-5.5407E-08	2.2849E-05	1.3827E-05
9.7755E-09	-1.5066E-08	1.8441E-05	1.3963E-05
1.2218E-08	-1.0165E-08	1.6402E-05	1.6650E-05
-7.6466E-09	1.1001E-08	1.4924E-05	1.7619E-05
-2.0931E-09	-2.2100E-08	1.3349E-05	1.9602E-05
-2.5696E-09	-1.7509E-08	1.2267E-05	2.1938E-05
-2.2523E-08	6.7035E-09	1.3020E-05	2.4444E-05
-1.1592E-08	-2.3638E-08	1.2755E-05	2.5338E-05
-4.4076E-08	4.3772E-08	1.3492E-05	2.9081E-05
1.8176E-09	-1.4611E-08	1.7051E-05	2.9594E-05
-1.4687E-08	3.8244E-09	1.8064E-05	2.9101E-05
1.0308E-09	-7.9615E-08	1.9192E-05	2.8630E-05
-2.6378E-08	-7.7388E-10	1.9002E-05	2.8797E-05
-4.3692E-08	-1.1592E-08	2.0567E-05	2.9548E-05
-8.9904E-10	-7.6592E-09	2.1801E-05	2.8473E-05
1.4083E-08	-2.5085E-08	2.1491E-05	2.7431E-05
-1.9533E-08	-3.8770E-08	2.0632E-05	2.8194E-05
-2.9817E-08	-4.0615E-08	2.1602E-05	2.9254E-05
-5.1769E-08	-3.7971E-08	2.2300E-05	2.9405E-05
9.6633E-09	3.5723E-08	2.2768E-05	3.0127E-05
1.2863E-09	-1.7575E-09	2.4536E-05	3.1688E-05
-3.5070E-08	-4.9383E-08	2.7680E-05	3.0869E-05
-2.6833E-08	-2.2204E-08	2.9166E-05	2.9665E-05
-3.3566E-08	9.2822E-09	3.1196E-05	2.6785E-05
-1.1441E-08	-6.9546E-09	2.9029E-05	2.4725E-05
5.5075E-09	-1.1511E-08	2.9756E-05	2.5057E-05
