jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-9.3610E-09	3.3621E-09	1.0346E-06	2.0179E-06
-2.5217E-08	2.2866E-08	1.1590E-06	2.3428E-06
2.7638E-08	-9.3436E-09	1.0969E-06	2.4679E-06
6.6281E-09	1.6517E-08	1.3805E-06	2.1498E-06
2.6445E-08	-5.6586E-09	1.2125E-07	1.8619E-06
1.9129E-08	-3.1834E-09	2.3741E-07	3.9695E-06
-3.8423E-08	4.0758E-09	2.4486E-06	2.8693E-06
6.5643E-08	-6.0873E-08	1.0683E-07	1.3844E-06
-3.2244E-09	8.2064E-08	-1.8102E-07	4.5128E-06
4.2525E-08	-1.6037E-08	2.5957E-06	3.4904E-06
-1.2658E-08	6.8522E-09	6.2235E-07	2.3120E-06
-1.2182E-08	7.5397E-09	1.3372E-06	4.2054E-06
-9.2721E-09	2.5377E-08	2.0880E-06	2.8346E-06
8.0756E-10	2.2089E-08	1.7722E-06	3.1460E-06
2.8794E-08	2.9070E-08	2.0141E-06	2.0705E-06
5.1778E-08	1.6348E-08	7.9065E-07	2.5119E-06
-3.4251E-08	5.6048E-09	1.2919E-06	2.8691E-06
1.9816E-08	4.2253E-08	1.1756E-06	2.8724E-06
1.8612E-08	1.1730E-08	1.0396E-06	2.7312E-06
1.5622E-08	7.9615E-08	9.1300E-07	3.9288E-06
-5.1988E-09	6.6315E-08	2.9087E-06	3.3122E-06
-2.7937E-08	-5.5902E-10	1.6492E-06	1.6638E-06
-1.3566E-10	1.3489E-08	1.0124E-06	2.7710E-06
2.6380E-08	2.7774E-08	1.5349E-06	2.5588E-06
-2.0765E-08	9.7954E-09	8.7958E-07	2.4994E-06
4.1557E-08	4.8449E-09	1.1157E-06	3.1262E-06
-4.1646E-08	-2.9579E-10	1.1553E-06	2.8229E-06
1.7227E-08	-6.2385E-09	1.2497E-06	3.4342E-06
6.5768E-08	8.4208E-09	1.7667E-06	2.8080E-06
3.0191E-08	9.9995E-09	1.2273E-06	2.9916E-06
3.5243E-08	2.6261E-08	1.7027E-06	2.9051E-06
2.4234E-08	-7.6250E-09	1.3885E-06	2.7719E-06
4.8930E-08	5.9925E-09	1.3085E-06	2.6980E-06
1.3478E-08	3.7217E-08	1.0837E-06	3.3294E-06
2.5493E-08	-4.7723E-09	1.8824E-06	3.2286E-06
-2.3344E-08	4.3109E-08	1.9155E-06	3.1244E-06
7.9887E-09	-3.3435E-08	2.2700E-06	2.2825E-06
-1.2939E-08	1.8393E-08	1.3211E-06	2.5226E-06
-1.1564E-08	-7.3628E-09	2.1684E-06	2.1777E-06
3.3387E-08	4.0956E-08	7.7855E-07	1.8742E-06
1.2039E-09	1.1165E-08	1.2652E-06	2.3842E-06
2.4613E-09	-6.0144E-08	1.3279E-07	2.4843E-06
1.0284E-08	5.3422E-08	1.7249E-06	3.5748E-06
1.2486E-08	-6.7198E-09	1.1286E-06	1.6056E-06
-3.7008E-08	3.8769E-08	3.5657E-07	3.0943E-06
-1.8519E-08	3.9987E-09	8.7087E-07	2.7136E-06
-2.4754E-08	1.8051E-08	3.2393E-07	3.4272E-06
-2.7191E-09	-6.1467E-09	1.1500E-06	4.0897E-06
-6.3233E-09	-3.0239E-08	2.4825E-06	3.4419E-06
4.1491E-09	-1.0763E-08	1.3758E-06	2.0094E-06
-1.5609E-08	-8.4097E-09	1.1826E-06	3.2395E-06
1.1023E-08	1.8143E-08	1.1468E-06	2.2825E-06
-6.1836E-08	9.9124E-10	7.6206E-07	3.7512E-06
2.9774E-08	-3.2998E-09	1.8993E-06	2.7341E-06
-6.9152E-09	2.4092E-08	7.9384E-07	3.2074E-06
-3.4829E-08	3.3391E-08	1.8923E-06	3.1295E-06
-4.0780E-08	-1.1149E-08	1.5410E-06	2.9201E-06
1.8979E-08	7.3837E-08	1.8669E-06	1.8520E-06
-1.9117E-08	3.3181E-08	-4.2427E-07	2.4350E-06
-2.5946E-08	-1.2871E-08	1.1519E-06	4.2098E-06
-1.2531E-08	4.9011E-08	1.7914E-06	2.9233E-06
4.4024E-08	2.6309E-08	1.2079E-06	2.2970E-06
-8.0162E-09	6.1392E-08	-6.8812E-08	3.1902E-06
1.3234E-08	-3.7332E-08	1.6116E-06	4.1142E-06
4.1154E-09	1.1942E-08	1.1460E-06	2.6712E-06
1.9989E-08	1.4405E-09	7.8641E-07	4.0578E-06
-3.7349E-08	3.8344E-08	2.1006E-06	4.0113E-06
4.5813E-08	-1.6914E-09	2.5538E-06	2.8050E-06
-2.7892E-08	3.6355E-09	1.0722E-06	2.2823E-06
1.1430E-08	3.5382E-08	1.3017E-06	3.6456E-06
4.6235E-08	-2.0528E-08	1.9444E-06	3.1837E-06
6.3208E-09	4.9515E-08	2.4725E-06	2.8167E-06
-2.5819E-08	6.1120E-08	1.4500E-06	1.3723E-06
8.5861E-09	9.0790E-09	3.4504E-07	2.9443E-06
-4.5058E-08	2.1395E-08	1.6587E-06	3.3619E-06
3.2836E-08	1.8020E-09	2.4399E-06	2.0552E-06
8.6609E-10	1.3751E-08	-1.2056E-07	4.4822E-07
1.4971E-08	-2.2537E-08	-1.3382E-06	4.3037E-06
5.7348E-08	1.0608E-08	1.7695E-06	4.0074E-06
-3.6138E-08	1.2405E-08	7.8232E-07	3.4972E-06
1.6889E-08	7.5094E-09	2.1426E-06	3.4736E-06
-1.4355E-08	2.3601E-08	9.9277E-07	2.7109E-06
3.5855E-08	5.5388E-08	2.1575E-06	3.2679E-06
-2.7148E-08	2.3113E-08	8.2479E-07	1.2487E-06
-1.8232E-09	7.2148E-09	-6.4594E-08	3.7130E-06
-6.6283E-09	1.4372E-08	1.6625E-06	2.6798E-06
-2.9003E-09	-2.4983E-08	-3.6600E-07	2.6197E-06
3.5354E-08	2.5052E-08	5.2075E-07	4.1176E-06
-3.4112E-08	-1.3565E-08	7.8229E-07	3.5626E-06
2.9663E-08	2.2680E-08	9.8959E-07	3.9822E-06
-2.2162E-08	1.6499E-08	1.0833E-06	3.6862E-06
-1.9041E-08	2.2425E-08	1.5434E-06	4.2384E-06
6.7314E-08	-4.9083E-09	2.1321E-06	2.9808E-06
3.5030E-08	-1.2712E-08	8.5612E-07	3.0739E-06
-1.1400E-08	2.8404E-11	1.6003E-06	3.5482E-06
-1.6753E-08	1.9044E-08	1.0647E-06	2.9264E-06
2.3649E-09	2.5490E-08	1.3550E-06	4.0719E-06
3.5897E-08	3.1807E-09	2.5122E-06	2.7613E-06
3.3815E-08	1.5285E-08	8.4602E-07	2.0034E-06
-5.9665E-09	1.5301E-09	5.4346E-07	3.1783E-06
-2.4293E-08	5.0820E-08	9.3531E-07	3.2216E-06
2.2572E-08	-1.7740E-08	9.0544E-07	3.2470E-06
-9.9763E-09	-3.2306E-08	9.1553E-07	3.2856E-06
2.8509E-08	-1.8121E-08	8.9990E-07	3.3855E-06
2.8179E-08	5.0792E-10	1.1442E-06	3.5192E-06
-1.9344E-08	-1.3557E-09	1.2354E-06	2.8944E-06
1.4641E-08	-2.5025E-08	1.5052E-07	3.1928E-06
2.8788E-08	-8.9369E-09	8.8479E-07	4.3510E-06
-1.5473E-09	6.0919E-09	1.7067E-06	3.6523E-06
-2.6378E-08	-1.0501E-08	1.5125E-06	3.0885E-06
-1.2440E-08	-1.1250E-08	9.2740E-07	2.8213E-06
3.7305E-08	2.3998E-08	5.0953E-07	3.4332E-06
4.7905E-09	2.8655E-08	1.1080E-06	3.8222E-06
2.7182E-08	-2.1175E-08	1.2195E-06	3.0250E-06
-4.3398E-09	-2.6016E-09	2.6994E-07	3.6697E-06
-2.9656E-08	3.0038E-08	1.7360E-06	4.0551E-06
7.7705E-09	8.8428E-09	1.0310E-06	2.5977E-06
-2.2453E-08	-7.2007E-09	4.2174E-07	3.7491E-06
1.8015E-08	-7.3682E-09	9.5534E-07	3.8106E-06
3.9458E-08	-6.2916E-08	1.3355E-06	3.8434E-06
3.9918E-08	2.3390E-08	1.0067E-06	3.3273E-06
1.5988E-08	4.3991E-08	1.5911E-06	4.0249E-06
2.0761E-08	4.6551E-09	1.2967E-06	1.9510E-06
1.6196E-08	1.9741E-08	-7.9233E-07	4.1962E-06
-3.8126E-09	-6.5270E-09	2.5516E-06	4.4143E-06
1.1935E-08	2.6025E-08	5.6428E-07	1.7893E-06
4.0737E-09	-2.5474E-08	-2.6740E-07	4.6818E-06
5.3344E-09	-2.4493E-09	2.0374E-06	3.9370E-06
-5.8298E-08	-9.9070E-09	6.4099E-07	2.7972E-06
1.6702E-08	4.4836E-08	3.1795E-07	3.9436E-06
3.1496E-09	2.6365E-08	8.8180E-07	4.1055E-06
2.7629E-08	-1.4183E-08	1.2262E-06	3.7513E-06
-1.6424E-08	1.9806E-08	5.9758E-07	3.2852E-06
-2.7960E-08	-2.3069E-08	-2.9313E-08	4.1178E-06
1.3801E-08	1.4290E-09	6.9129E-07	5.2605E-06
3.1921E-08	-8.9491E-08	2.2919E-06	4.5172E-06
-1.3633E-09	3.8041E-08	1.3142E-06	3.4583E-06
-1.7004E-08	5.3202E-08	1.6634E-06	4.0740E-06
1.4146E-08	-3.3330E-08	1.0624E-06	3.0399E-06
-4.3631E-08	4.2758E-08	9.7621E-07	4.4304E-06
-6.9290E-09	-3.5879E-08	1.6311E-06	3.2922E-06
-1.9578E-08	1.6288E-09	7.8835E-07	3.8334E-06
-1.2282E-08	-1.6501E-08	1.0456E-06	3.3311E-06
-6.4982E-08	8.9282E-09	1.9979E-07	4.7649E-06
1.4248E-08	-9.9788E-09	2.6516E-06	4.3959E-06
-1.9743E-08	1.4352E-08	1.1673E-06	2.7801E-06
5.5117E-09	-2.8351E-09	1.1053E-06	3.9278E-06
1.5250E-08	2.8149E-09	1.1695E-06	3.3637E-06
-2.1557E-08	1.8338E-08	1.0547E-06	3.6572E-06
-1.6805E-08	7.4793E-08	6.8971E-07	3.2872E-06
2.5658E-09	-6.8353E-09	5.2864E-07	4.3945E-06
-4.5224E-08	1.4055E-08	1.5595E-06	3.9317E-06
-1.7152E-08	4.3865E-08	9.3005E-07	3.8088E-06
-1.1225E-08	1.5743E-08	1.6813E-06	3.6628E-06
3.1256E-08	7.5678E-09	4.9068E-07	3.0199E-06
-3.2882E-08	1.9001E-08	8.3467E-07	4.2478E-06
-2.3849E-09	6.0186E-08	9.0500E-07	3.2690E-06
1.7048E-08	-3.1399E-08	4.1158E-07	4.1866E-06
-1.1244E-09	1.8773E-08	1.1383E-06	3.9280E-06
-1.7580E-08	5.4142E-08	1.0521E-06	3.6922E-06
4.8029E-08	-1.2302E-08	3.0167E-07	3.0458E-06
4.2594E-08	-4.4449E-08	-3.2186E-07	4.8457E-06
2.2226E-08	-2.0078E-08	1.5593E-06	4.5512E-06
8.2513E-09	-5.1482E-09	5.7575E-07	3.6438E-06
3.0814E-08	-4.9466E-08	3.3241E-07	4.6466E-06
1.0666E-08	-3.0854E-08	1.4766E-06	5.0948E-06
1.1431E-08	-3.9909E-08	2.1152E-06	3.2411E-06
1.3916E-08	-3.5138E-09	-3.6378E-07	3.0375E-06
5.1802E-09	-3.7207E-08	3.3016E-08	5.4542E-06
-6.0557E-08	3.5255E-08	1.8444E-06	4.6570E-06
3.8404E-08	8.3529E-09	6.0013E-07	3.8102E-06
8.3880E-09	2.5086E-08	1.0486E-06	5.4253E-06
-2.2748E-08	-5.6654E-09	2.3146E-06	3.9847E-06
-4.1098E-09	5.2699E-09	1.0958E-06	3.7108E-06
-1.9385E-09	4.1453E-09	1.4721E-06	3.7594E-06
-1.2147E-08	-7.7636E-09	7.6954E-07	3.5391E-06
1.9501E-08	1.7474E-08	9.3948E-07	3.9623E-06
-3.7097E-08	1.1116E-08	7.8489E-07	3.6173E-06
-1.5364E-08	3.6482E-08	2.9657E-07	4.0687E-06
1.2550E-08	4.5334E-08	1.0235E-06	4.6350E-06
-5.2316E-09	-2.8533E-08	1.2487E-06	3.6917E-06
-6.3760E-08	-3.5304E-09	7.6421E-07	3.9291E-06
-5.4721E-08	-6.2608E-08	8.8998E-07	3.4799E-06
-1.0532E-08	4.4088E-08	1.9625E-07	3.6825E-06
1.8047E-08	7.0870E-09	-1.9697E-07	3.7197E-06
-5.6982E-09	2.0380E-08	-4.1668E-07	5.4974E-06
-1.3641E-08	1.2537E-08	1.8999E-06	4.8618E-06
-1.3674E-08	-3.8487E-08	3.1850E-07	3.6357E-06
1.5535E-08	2.5436E-08	7.1827E-07	5.2850E-06
-4.8961E-09	1.5369E-08	2.0366E-06	3.8249E-06
-2.0869E-08	-2.7803E-08	-5.8580E-08	2.6334E-06
2.3580E-08	4.4598E-08	-9.4027E-07	5.0246E-06
-5.1385E-08	2.0620E-08	7.3189E-07	5.3374E-06
1.1878E-08	1.1491E-08	1.2282E-06	5.2112E-06
1.1176E-08	5.7330E-09	1.8223E-06	3.5089E-06
-1.8988E-08	-4.4212E-08	-6.2380E-07	3.8151E-06
-7.9991E-08	3.0178E-08	7.6654E-07	5.5926E-06
8.3709E-10	1.0335E-08	1.7827E-06	4.2819E-06
-8.4765E-09	-8.7328E-09	8.3740E-07	2.7670E-06
5.7684E-09	-5.8569E-09	-1.3942E-06	4.3487E-06
-2.6831E-09	2.3298E-08	1.0231E-06	5.8696E-06
4.4094E-08	6.0104E-09	1.0227E-06	4.0209E-06
2.3767E-08	3.3806E-08	8.3493E-07	4.6230E-06
1.6598E-08	-9.5472E-09	1.1851E-06	3.6699E-06
2.6856E-08	-5.5512E-08	-2.7208E-08	3.1707E-06
-1.0850E-08	-3.4177E-08	-8.8016E-07	4.5630E-06
2.7426E-08	1.6975E-08	5.5145E-07	4.8297E-06
-1.8326E-09	1.1899E-08	-2.1285E-07	4.2460E-06
-1.4476E-08	2.0680E-08	4.4656E-07	4.8731E-06
2.8754E-08	3.8763E-08	-4.9020E-08	3.9846E-06
-1.6950E-08	-5.7206E-09	-8.0187E-08	4.7508E-06
5.9583E-09	3.7858E-09	-2.9044E-07	4.1848E-06
-4.5455E-08	1.1688E-08	-6.6760E-07	5.0771E-06
-8.3273E-09	-1.4052E-08	-3.2350E-08	5.3091E-06
-1.5889E-08	2.7243E-08	4.4149E-07	4.7387E-06
-1.6755E-08	-3.4991E-08	-7.3466E-07	4.3308E-06
-3.6391E-08	9.2911E-09	-6.6178E-07	5.6955E-06
-5.6008E-09	-2.9517E-08	8.3616E-08	5.5975E-06
1.6587E-08	-1.0840E-08	4.9173E-07	5.0646E-06
-2.8170E-08	-1.5198E-08	-7.0445E-07	4.7886E-06
-3.7396E-10	3.2517E-08	1.1011E-07	6.0881E-06
-4.3499E-08	4.5118E-08	5.9854E-08	4.7324E-06
-2.9004E-08	2.6144E-08	-9.3855E-08	6.1458E-06
1.6256E-08	-3.4519E-08	1.0028E-06	4.3539E-06
2.0298E-08	-2.8032E-08	-1.6370E-06	4.7693E-06
1.2407E-08	1.5262E-08	-1.6275E-07	6.7703E-06
-2.2969E-08	-4.7224E-08	7.3411E-07	5.2461E-06
-3.7862E-08	-3.3128E-08	-3.4834E-07	5.0309E-06
-3.6737E-08	-5.1962E-08	-4.9472E-07	5.5531E-06
1.0268E-10	-1.3304E-08	-4.0949E-07	6.0546E-06
-2.4355E-09	-8.8667E-09	3.1883E-07	5.8426E-06
-3.1668E-08	-2.5355E-08	-4.6752E-07	5.6782E-06
1.5060E-08	-1.5293E-08	5.2761E-07	6.5660E-06
-3.0254E-08	4.8426E-08	7.3137E-07	4.9953E-06
2.4402E-08	3.3539E-08	-1.9331E-07	5.2719E-06
3.9322E-08	1.5036E-08	-3.0252E-07	5.2205E-06
3.1064E-08	-7.7457E-09	-5.3643E-07	5.6952E-06
1.2278E-09	4.5251E-08	-6.2399E-07	5.5254E-06
2.1363E-08	-3.3588E-09	-9.1150E-07	6.3422E-06
7.2031E-09	4.4201E-08	-4.4894E-07	6.4840E-06
-2.9187E-08	2.4724E-08	-6.7218E-08	7.1600E-06
1.1899E-08	-1.8089E-08	1.2261E-06	6.2941E-06
2.2050E-08	-2.5817E-09	4.6011E-07	5.2229E-06
-9.5041E-09	5.5620E-08	-3.2451E-07	5.2241E-06
1.3382E-08	-3.2818E-08	-8.7396E-07	6.0539E-06
-3.7282E-09	-4.6032E-08	1.6792E-08	6.4302E-06
5.0295E-09	-3.9942E-09	-2.7050E-08	5.6349E-06
1.4848E-09	3.1138E-08	-6.5768E-07	5.7511E-06
-2.3721E-08	2.0931E-08	-8.3033E-07	6.0234E-06
-3.9028E-09	1.0187E-08	-1.1054E-06	6.5867E-06
-2.8377E-08	1.3935E-08	-2.7530E-07	7.0305E-06
-4.7692E-08	-1.0481E-08	-3.5217E-07	6.3299E-06
1.5878E-08	2.7859E-09	-5.0192E-07	6.8976E-06
-3.6117E-11	-1.6663E-09	-1.8952E-07	6.6608E-06
-3.2375E-09	-6.9844E-09	-1.5255E-07	6.8090E-06
-2.5805E-08	-1.0868E-08	-2.1276E-07	6.4292E-06
6.6532E-08	-2.1144E-09	-2.3162E-08	6.9465E-06
-3.5057E-10	-3.9093E-08	1.6407E-07	5.6400E-06
1.1521E-08	-1.3406E-08	-1.2817E-06	6.3009E-06
1.5339E-08	1.1315E-08	-4.9706E-07	6.4767E-06
1.4407E-08	-5.8686E-10	-1.5809E-06	6.3833E-06
3.0121E-08	-3.5699E-08	-1.3567E-06	7.5792E-06
-4.6663E-09	2.8639E-08	-5.0423E-07	7.7047E-06
-5.0783E-09	1.3524E-08	-5.1700E-07	6.7267E-06
-2.0338E-08	3.4121E-08	-1.4374E-06	7.7391E-06
5.3763E-10	9.7727E-09	-7.4382E-08	7.5443E-06
-1.3316E-08	-1.7267E-08	-1.3794E-06	7.5666E-06
9.8679E-09	-2.2803E-09	2.9483E-07	8.2291E-06
3.8248E-08	-5.0609E-08	-8.0707E-07	6.8831E-06
-1.3807E-08	-9.2257E-09	-1.3400E-07	8.2735E-06
-3.3107E-09	-3.4462E-08	-6.5407E-07	6.5523E-06
1.9033E-08	1.2333E-08	-1.0197E-06	8.6800E-06
-4.0277E-08	-2.0267E-08	1.8744E-07	7.0446E-06
-1.2174E-08	-4.0228E-08	-1.5154E-06	8.0723E-06
-1.4142E-08	4.4020E-08	2.1593E-07	7.8468E-06
-3.5368E-08	2.5361E-08	-1.6219E-06	7.5734E-06
-1.7236E-09	-1.1807E-08	-2.3620E-07	9.0949E-06
8.0081E-09	3.5053E-09	-1.7323E-07	7.4740E-06
-3.4065E-09	1.4309E-08	-9.9542E-07	8.3809E-06
-1.0083E-08	-3.1994E-08	-3.9576E-10	8.5688E-06
-1.3423E-08	-1.1738E-08	2.3843E-07	7.7398E-06
-2.6622E-08	-2.7830E-08	-3.7607E-07	6.8978E-06
1.1478E-08	1.8809E-09	-2.0191E-06	6.9622E-06
-7.8132E-08	2.7497E-08	-2.5890E-06	8.9826E-06
-1.2620E-08	-3.5682E-08	-1.1840E-06	9.5695E-06
-4.7962E-09	-2.6775E-09	-1.1924E-06	9.4401E-06
-1.1907E-08	-5.2262E-08	-5.3653E-07	9.9203E-06
-1.6856E-08	4.0742E-08	8.0318E-08	9.5204E-06
3.2044E-08	-3.3543E-08	9.3649E-08	8.5689E-06
-4.7775E-09	1.6404E-08	-1.3854E-06	9.1646E-06
-1.6900E-08	-4.3783E-08	6.6585E-07	1.0470E-05
-4.2156E-08	1.3457E-08	7.9254E-07	7.5574E-06
-2.5085E-08	-2.3820E-08	-1.3544E-06	8.5162E-06
9.1954E-10	-1.3275E-08	-4.9918E-07	8.7644E-06
-2.8860E-09	-6.7559E-08	-1.8704E-06	8.8606E-06
-2.3164E-08	-1.0013E-08	-1.1099E-06	1.0613E-05
-2.3127E-08	-1.0557E-08	-3.7205E-08	1.0014E-05
-1.6860E-08	-1.8001E-09	1.2959E-07	9.7624E-06
2.7605E-08	8.1787E-09	6.5146E-08	8.7198E-06
-7.4025E-09	-3.9838E-08	-1.2650E-06	9.2155E-06
-1.5070E-08	6.7076E-09	-4.0837E-07	9.7205E-06
2.5469E-08	-3.7169E-08	-1.2778E-06	9.0942E-06
7.8580E-09	-9.8895E-10	-1.4400E-06	1.0555E-05
-1.8120E-08	-3.3629E-08	-4.4920E-07	1.0845E-05
2.0296E-08	3.9017E-09	6.5640E-07	1.0157E-05
-4.3896E-08	1.2717E-09	-5.6295E-07	8.5137E-06
-2.0494E-08	-1.0463E-08	-1.6865E-06	9.9766E-06
-6.4379E-10	8.8164E-09	-1.2175E-06	1.0063E-05
1.2399E-08	-2.7418E-09	-1.6081E-06	1.0763E-05
1.1787E-08	2.2720E-08	-1.0017E-06	1.1025E-05
-4.9059E-08	-8.3553E-10	-6.4732E-07	1.1237E-05
-1.1858E-08	-2.7628E-08	-3.1146E-07	1.0499E-05
1.2585E-08	1.6340E-08	-8.3471E-07	1.0495E-05
-1.7986E-08	-7.5915E-08	-1.3337E-06	1.0094E-05
1.6676E-08	2.5591E-08	-2.1205E-06	1.1642E-05
-3.2584E-08	-2.5512E-08	-5.0431E-07	1.1625E-05
-2.8202E-08	3.4556E-09	-1.3215E-06	1.0964E-05
-1.9432E-08	-5.8845E-09	-1.6430E-06	1.1401E-05
8.5481E-09	-4.1601E-08	-1.9540E-06	1.2521E-05
3.1065E-08	-4.1286E-08	-3.1918E-07	1.2540E-05
-3.5755E-08	-6.4450E-09	-1.2163E-06	1.1485E-05
-4.3119E-08	2.2976E-08	-1.7359E-06	1.2517E-05
2.5460E-08	-2.5252E-08	-1.1647E-06	1.3489E-05
5.7933E-09	-6.0265E-08	3.1449E-07	1.2596E-05
-5.5593E-09	-1.8594E-08	-1.5393E-06	1.1688E-05
-9.9087E-09	-5.7545E-08	-1.3797E-06	1.3504E-05
-2.1440E-09	-5.6422E-09	-8.2278E-07	1.2984E-05
-1.0308E-08	1.0710E-08	-1.1107E-06	1.3203E-05
-3.2910E-08	2.1569E-09	-1.2846E-06	1.3558E-05
-9.9914E-09	-1.2759E-08	-6.3710E-07	1.3872E-05
-4.5778E-08	1.1585E-08	-1.1840E-06	1.3527E-05
1.3351E-08	-1.4494E-08	-6.7973E-07	1.4527E-05
7.0148E-09	-8.1936E-09	-5.1882E-07	1.3656E-05
-8.9758E-09	-1.5930E-08	-8.7046E-07	1.4055E-05
2.7737E-08	3.5202E-08	-1.5743E-06	1.3938E-05
1.1029E-08	2.7798E-08	-1.1685E-06	1.5925E-05
-3.4677E-08	9.8457E-09	1.6311E-07	1.4485E-05
-2.2341E-08	-3.0016E-08	-1.4497E-06	1.5002E-05
-1.7083E-08	2.5701E-08	-3.5632E-07	1.5555E-05
-3.2215E-08	-2.6345E-08	-7.9909E-07	1.5555E-05
-2.2084E-08	-2.3289E-08	5.5255E-08	1.5657E-05
4.3931E-09	8.2555E-09	-9.3454E-07	1.5232E-05
1.7276E-08	4.2509E-08	-6.4372E-07	1.6487E-05
2.6011E-08	1.2796E-08	-9.4349E-08	1.6193E-05
1.4424E-08	-1.0237E-08	-4.6065E-08	1.5933E-05
-1.3326E-08	2.7864E-08	-7.3227E-07	1.5919E-05
1.4521E-09	1.4334E-08	-3.3660E-07	1.6152E-05
-1.1327E-08	-3.8563E-08	-2.1285E-06	1.5468E-05
-3.2246E-08	-1.3290E-08	-2.5062E-06	1.8871E-05
-2.9671E-08	-2.6419E-08	1.8469E-07	1.8314E-05
-4.0856E-09	-4.2231E-08	-1.1533E-06	1.7494E-05
-1.2312E-08	-2.0384E-08	-1.3074E-06	1.8508E-05
2.6190E-08	1.5508E-10	-1.3049E-06	1.9196E-05
-1.4342E-08	2.9806E-09	-5.2255E-07	1.9304E-05
-2.3169E-09	-1.6143E-08	-1.5181E-06	1.8913E-05
7.2478E-09	-1.1128E-08	-2.2417E-06	2.0521E-05
8.6671E-09	-5.6026E-08	-1.4316E-06	2.1905E-05
3.7056E-09	-2.3751E-08	-5.2824E-07	2.1724E-05
5.0170E-10	9.4766E-09	-1.6033E-06	2.1955E-05
-1.8032E-08	1.4985E-08	-1.3520E-06	2.4077E-05
-8.5478E-10	2.2718E-09	2.5819E-07	2.4474E-05
-1.5099E-08	3.1798E-08	-7.0758E-09	2.3991E-05
6.2099E-10	8.7345E-09	-3.3520E-07	2.5603E-05
1.8904E-08	3.8257E-09	6.5234E-07	2.5859E-05
-3.9969E-08	1.2280E-08	-3.6875E-07	2.6954E-05
-1.8409E-08	-2.2003E-08	5.5877E-07	2.8791E-05
-1.5606E-08	8.5582E-09	8.1140E-07	3.0698E-05
-2.4960E-08	-7.3483E-09	3.7700E-06	3.2133E-05
-8.4014E-10	9.0937E-09	3.5116E-06	3.1932E-05
1.0224E-08	-1.7594E-08	5.6537E-06	3.5257E-05
-2.6082E-08	-1.6613E-09	8.0328E-06	3.4594E-05
-5.1520E-08	4.1659E-10	9.2179E-06	3.6839E-05
-5.5594E-09	-1.0263E-08	1.3109E-05	3.7635E-05
-4.3605E-08	-4.0984E-08	1.6622E-05	3.7595E-05
-7.9295E-09	5.5278E-09	1.9699E-05	3.6288E-05
-2.0902E-08	-4.1273E-09	2.3505E-05	3.6105E-05
8.6378E-09	1.3074E-08	2.7873E-05	3.1862E-05
-4.1462E-08	-2.2167E-08	2.8957E-05	2.8566E-05
-2.5364E-08	-2.2229E-08	3.1097E-05	2.4048E-05
-2.7736E-08	-2.7669E-09	2.9723E-05	1.9849E-05
-4.5921E-08	-3.3242E-08	2.9209E-05	1.6865E-05
2.0994E-09	-4.7145E-08	2.7484E-05	1.3954E-05
-2.3147E-08	-3.2682E-08	2.6248E-05	1.0857E-05
-1.0769E-08	-1.9978E-08	2.2122E-05	8.2778E-06
2.6505E-09	1.4386E-08	1.9034E-05	8.0362E-06
2.1178E-09	-2.9958E-08	1.4985E-05	8.1960E-06
3.0596E-08	2.0817E-09	1.3079E-05	1.0776E-05
2.6792E-08	-2.1795E-08	1.1386E-05	1.1685E-05
-1.3948E-08	-1.3935E-08	1.0455E-05	1.4984E-05
-3.7755E-08	3.7193E-08	1.1326E-05	1.5879E-05
1.0201E-08	-5.7716E-08	1.0799E-05	1.7942E-05
9.1535E-09	3.5340E-08	1.2974E-05	1.8773E-05
-1.3986E-08	-6.8683E-09	1.2246E-05	1.8615E-05
3.4886E-09	-2.5829E-08	1.3194E-05	2.0713E-05
1.7793E-08	1.0621E-08	1.4593E-05	2.0757E-05
-4.2947E-08	1.1561E-08	1.5877E-05	2.1085E-05
-3.1403E-08	5.8627E-09	1.6566E-05	2.0201E-05
-1.9174E-08	-4.3247E-08	1.7028E-05	2.0701E-05
-1.5556E-08	-2.0589E-08	1.8162E-05	1.9849E-05
6.4531E-09	-2.3259E-08	1.8127E-05	1.9560E-05
-3.6783E-08	-1.9084E-08	1.8639E-05	1.8842E-05
-1.0755E-08	-3.7448E-08	1.7685E-05	1.8678E-05
-2.1153E-08	-2.1578E-08	1.7872E-05	1.9982E-05
-2.8288E-08	-7.0922E-09	1.9466E-05	2.0519E-05
-2.0406E-09	-5.0016E-08	2.0666E-05	1.9832E-05
-3.3873E-08	9.0044E-09	2.1988E-05	1.9408E-05
-2.2285E-08	-3.1553E-08	2.2922E-05	1.6824E-05
1.2670E-08	-2.3862E-08	2.0995E-05	1.5590E-05
-2.6948E-08	1.2399E-08	2.0240E-05	1.6026E-05
-1.0687E-08	2.2836E-08	1.9945E-05	1.7006E-05
-9.0523E-09	1.3269E-08	2.2011E-05	1.7314E-05
-1.2888E-08	1.3877E-08	2.2665E-05	1.4504E-05
