jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-9.8445E-09	2.3806E-08	1.2059E-06	2.1479E-06
1.1393E-09	-3.5342E-08	1.4587E-06	1.6432E-06
-3.9478E-08	-1.1266E-08	7.5320E-07	2.2123E-06
-2.6305E-08	4.6178E-09	1.5745E-06	2.7756E-06
3.8921E-08	-4.8289E-09	2.0178E-06	2.3593E-06
-1.1504E-08	-8.8327E-09	2.1176E-06	1.9674E-06
-7.2622E-08	-2.0195E-08	1.9065E-06	1.4558E-06
-2.1868E-08	2.4624E-08	9.0483E-07	1.6985E-06
-8.0227E-09	3.4929E-09	1.9269E-06	2.8102E-06
-3.8719E-08	1.7611E-08	1.9728E-06	9.0929E-07
-1.3107E-08	2.7744E-08	5.4990E-07	2.4217E-06
-1.2428E-08	7.4999E-09	2.1012E-06	2.1404E-06
-1.6889E-08	5.3832E-08	1.0752E-06	2.4768E-06
-1.8754E-09	1.3820E-08	2.9086E-06	2.1005E-06
1.4124E-10	-1.4463E-08	8.4492E-07	9.9925E-07
-8.4432E-10	-2.0029E-08	1.3162E-06	2.6562E-06
4.5360E-08	2.0301E-09	8.9480E-07	2.1327E-06
-4.1650E-08	-2.0513E-08	1.5949E-06	4.0845E-06
-1.4944E-08	4.7293E-08	3.7264E-06	2.7956E-06
-3.9552E-08	1.0715E-08	2.6541E-06	1.1291E-06
9.9834E-09	1.7412E-08	2.0858E-06	2.4829E-06
-2.5829E-08	5.2431E-08	3.8768E-06	9.3531E-07
1.3573E-08	-3.5633E-09	5.5246E-07	3.6176E-07
-2.9235E-08	2.4471E-08	2.6069E-06	3.0179E-06
2.7997E-08	2.7114E-09	2.7526E-06	-3.7506E-07
-2.4614E-08	-1.7052E-08	4.8878E-07	7.3217E-07
-6.7861E-09	2.9963E-08	4.1261E-07	1.4894E-06
-9.9874E-09	3.8575E-08	1.2014E-06	2.8187E-06
4.9392E-08	-4.4140E-08	1.8760E-06	1.4399E-06
-2.4850E-08	3.4698E-08	8.7122E-07	1.9377E-06
-2.7467E-08	-3.2549E-08	1.0492E-06	2.3447E-06
5.5397E-09	-2.0348E-08	1.9222E-06	3.1513E-06
3.8252E-08	-1.2648E-08	2.4200E-06	1.6419E-06
1.0474E-08	-1.1931E-08	1.6743E-06	2.2928E-06
-2.8481E-08	-9.2019E-09	2.3406E-06	1.6488E-06
-1.3909E-08	-1.4124E-08	1.6569E-06	2.0721E-06
-1.3321E-08	1.2395E-08	2.3762E-06	1.7217E-06
4.3738E-08	1.5469E-08	2.0148E-06	1.9370E-06
-1.6000E-09	2.8024E-08	2.8288E-06	1.0665E-06
-7.7417E-09	-1.1336E-08	1.6257E-06	5.8789E-07
-1.1156E-08	-2.1385E-08	1.0712E-06	3.6856E-07
-4.0245E-08	1.2470E-08	-3.5927E-07	2.0224E-06
7.1352E-09	9.4920E-09	1.9181E-06	2.7926E-06
-4.0076E-08	-1.1784E-08	1.2764E-06	1.5321E-06
1.2066E-08	2.1911E-09	1.5146E-06	2.4705E-06
1.7473E-09	2.2656E-09	1.7872E-06	1.8970E-06
1.3854E-08	-3.0625E-08	1.7611E-06	1.9156E-06
1.2936E-08	3.9409E-08	1.4628E-06	1.8434E-06
2.4119E-09	-8.4701E-09	1.9070E-06	2.3777E-06
1.3375E-08	-5.6736E-09	2.5315E-06	1.6441E-06
7.4649E-10	-1.4171E-08	1.9419E-06	7.3534E-07
-1.5776E-08	-1.2978E-08	9.5189E-07	1.2085E-06
1.1160E-08	6.1193E-08	1.2925E-06	1.4996E-06
3.6886E-08	1.2835E-08	6.3891E-07	1.7593E-06
-1.3003E-08	5.2896E-09	1.8007E-06	2.5463E-06
5.4575E-08	-2.7883E-08	1.9102E-06	8.0866E-07
1.3769E-08	-1.1393E-08	6.3656E-08	1.2969E-06
6.5347E-09	-3.9747E-09	6.7900E-07	2.9958E-06
-1.0095E-08	8.2004E-09	1.8197E-06	2.5353E-06
-2.3047E-08	5.1075E-08	1.8975E-06	2.4588E-06
4.2507E-08	1.9669E-09	2.7022E-06	1.3970E-06
1.3173E-08	1.7142E-08	1.0050E-06	5.6409E-07
7.2016E-08	5.9301E-09	5.0976E-07	1.7880E-06
1.2805E-08	-1.7481E-08	8.2290E-07	2.3728E-06
4.6550E-09	1.8765E-08	1.5032E-06	2.2341E-06
1.0462E-08	-2.9690E-09	1.1092E-06	2.2910E-06
1.6199E-08	3.3032E-08	2.0598E-06	2.2115E-06
-6.5611E-09	3.4950E-08	1.1324E-06	1.6953E-06
2.2769E-08	2.2430E-08	2.0293E-06	2.2714E-06
3.0810E-09	-1.1797E-08	1.0763E-06	1.1243E-06
6.7199E-08	1.1641E-08	1.6323E-06	2.7676E-06
-4.9195E-08	4.2296E-08	2.0952E-06	3.7044E-07
4.7653E-08	3.3425E-08	-4.6459E-07	1.6172E-06
-2.0295E-08	3.6035E-08	1.6324E-06	3.0049E-06
2.7473E-08	1.4081E-08	1.7738E-06	6.3210E-07
1.7986E-08	3.1705E-09	-7.1589E-07	1.3257E-06
-3.0046E-08	6.0730E-08	1.6170E-07	3.1369E-06
-9.6912E-09	6.7362E-09	4.8535E-07	3.1726E-06
-3.9389E-09	1.2059E-08	1.8468E-06	3.6520E-06
3.6943E-09	-2.3207E-08	1.8283E-06	2.4428E-06
4.1851E-08	-2.1641E-08	2.5645E-06	2.5981E-06
-1.9480E-09	1.9606E-08	1.3878E-06	5.7145E-07
-1.3315E-08	1.2149E-08	5.2499E-07	2.7268E-06
3.7258E-09	-5.3623E-09	1.3413E-06	1.7976E-06
2.0516E-08	-6.4665E-09	7.3721E-07	3.1779E-06
-2.2495E-08	3.5252E-08	2.2880E-06	1.9779E-06
-1.0416E-08	-7.7746E-09	6.9121E-07	2.1260E-06
-3.4232E-08	4.2466E-08	1.7427E-06	2.1408E-06
-2.8740E-09	4.4350E-08	3.9659E-07	1.7975E-06
4.6396E-08	-2.2545E-08	6.5425E-07	3.1054E-06
-4.7165E-08	1.3375E-08	1.6015E-06	3.0773E-06
-1.0506E-09	-2.6806E-08	1.3640E-06	2.2321E-06
-4.2795E-08	1.3931E-08	1.2797E-06	3.3899E-06
3.4848E-08	-5.6809E-08	2.4385E-06	2.1040E-06
1.1436E-08	2.9175E-08	8.7714E-07	2.3114E-06
-5.5922E-08	4.5895E-09	1.8603E-06	2.6057E-06
6.1247E-14	1.2350E-09	1.2904E-06	2.5849E-06
1.2961E-08	-1.8597E-08	2.3055E-06	2.4111E-06
3.8692E-08	4.1978E-08	1.3279E-06	1.9350E-06
-4.6798E-08	1.2613E-09	1.9006E-06	2.2026E-06
-4.4696E-08	3.5176E-08	1.0248E-06	1.8462E-06
6.5449E-09	-2.1929E-08	1.6704E-06	2.5372E-06
5.3029E-08	-1.5261E-09	1.3591E-06	1.7625E-06
-6.1487E-09	-6.5371E-08	1.4093E-06	2.2578E-06
-1.5620E-08	-1.2989E-08	1.3190E-06	1.6062E-06
-1.0246E-08	2.8347E-08	5.9051E-07	1.8465E-06
3.0581E-08	5.5313E-09	5.8233E-07	2.6127E-06
3.2283E-08	2.2715E-08	1.0957E-06	2.3571E-06
8.7602E-09	2.9141E-08	4.6862E-07	2.9174E-06
1.9507E-08	2.8625E-08	2.1759E-06	2.7353E-06
-2.2490E-08	4.3103E-08	3.1836E-07	1.1402E-06
3.6731E-08	-2.4117E-08	-1.0803E-07	3.6564E-06
1.9197E-08	-2.0654E-08	1.3673E-06	3.4436E-06
2.9518E-08	-2.4977E-08	1.7354E-06	3.2324E-06
1.2110E-08	2.6276E-08	1.6035E-06	1.9895E-06
9.8126E-09	-5.6060E-08	1.0452E-07	2.9285E-06
2.4349E-08	-1.1445E-08	1.8446E-06	4.1736E-06
3.6317E-09	3.2201E-08	2.6241E-06	1.7924E-06
-5.2567E-09	-3.2462E-10	-2.6266E-07	1.7758E-06
3.9405E-08	-6.2795E-08	5.4876E-07	4.4710E-06
-2.8401E-09	-8.4700E-09	1.9789E-06	3.5407E-06
-2.0322E-08	2.9888E-08	1.8789E-06	3.7466E-06
2.9562E-08	-3.6022E-10	3.0280E-06	2.9229E-06
3.5022E-09	2.9591E-09	2.0495E-06	1.7053E-06
-2.2345E-09	-1.0098E-08	1.0614E-06	2.3071E-06
4.0319E-08	-3.8014E-08	1.5439E-06	3.0483E-06
6.7971E-09	2.8500E-08	1.7641E-06	2.3615E-06
1.5556E-09	-4.0506E-08	1.2809E-06	2.9595E-06
2.1615E-08	6.7374E-09	2.3889E-06	2.4689E-06
-9.3721E-09	-5.6433E-08	8.9570E-07	1.7272E-06
1.1529E-08	2.7373E-09	1.1106E-06	3.1392E-06
-1.8264E-08	-2.0408E-08	1.2217E-06	2.3382E-06
5.2832E-09	2.1432E-08	8.1594E-07	3.6023E-06
3.8041E-09	-9.0140E-09	2.3140E-06	3.0010E-06
3.5713E-08	-1.7864E-08	9.3213E-07	2.3520E-06
9.8646E-10	-8.4923E-09	1.0329E-06	3.8986E-06
-1.9710E-08	7.3705E-08	2.3455E-06	4.0374E-06
-3.7523E-08	-2.6085E-08	3.3956E-06	3.0849E-06
-1.2043E-08	4.1220E-08	2.8672E-06	1.4406E-06
-6.4114E-09	-4.4169E-09	1.5125E-06	1.5806E-06
5.7238E-08	-3.5088E-08	1.4898E-06	2.0425E-06
-1.2086E-08	-1.2481E-08	1.1935E-06	2.0113E-06
1.9735E-08	6.0454E-09	1.0621E-06	2.3989E-06
-1.5908E-08	-1.8006E-09	9.9895E-07	2.7307E-06
-3.3894E-08	-4.9912E-09	1.8371E-06	3.1540E-06
-2.7985E-08	3.2701E-08	2.1238E-06	1.6778E-06
2.0567E-08	2.2559E-08	4.1121E-07	1.7046E-06
-2.9299E-08	2.0386E-08	3.5014E-07	3.0906E-06
-2.0459E-08	4.2276E-08	1.3447E-06	3.6597E-06
5.2755E-09	-7.8780E-08	2.2856E-06	2.6317E-06
2.8078E-08	2.3706E-08	9.4944E-07	1.8906E-06
-1.2475E-08	4.9714E-08	9.1278E-07	3.2401E-06
-5.1407E-08	3.6693E-08	1.6231E-06	2.4834E-06
-2.5726E-08	3.9854E-08	5.6074E-07	2.8494E-06
2.9750E-08	-1.6503E-08	1.7014E-06	3.2832E-06
3.9941E-08	-1.5146E-08	8.3314E-07	2.4068E-06
3.1189E-08	-8.9583E-10	1.1963E-06	4.2354E-06
3.0811E-08	-1.8294E-08	2.9150E-06	2.6424E-06
-1.5011E-08	2.7990E-08	9.8397E-07	1.7033E-06
5.0431E-08	-2.2133E-08	6.4480E-07	3.1717E-06
1.2185E-08	1.8790E-08	1.4035E-06	3.2781E-06
4.8286E-08	-2.0751E-08	1.3554E-06	3.2742E-06
6.5017E-08	-7.4163E-09	1.9510E-06	3.3900E-06
2.3313E-08	3.0546E-08	1.9857E-06	3.0067E-06
4.5052E-08	-3.2169E-09	2.7655E-06	2.8075E-06
-2.2115E-09	7.0881E-09	2.0157E-06	1.1511E-06
2.5840E-08	4.4838E-09	9.1619E-07	2.0415E-06
5.1816E-08	-4.8424E-09	9.8420E-07	1.9844E-06
3.6895E-08	-3.3405E-08	8.4897E-07	2.7494E-06
-2.0472E-08	-5.4541E-09	1.3625E-06	2.0474E-06
-1.9289E-08	-8.4240E-09	5.6980E-07	2.0543E-06
1.9342E-08	-2.0506E-08	-2.0394E-07	1.9836E-06
2.5029E-08	6.4324E-09	-4.4286E-07	4.2883E-06
-3.1003E-08	-1.6277E-08	1.9581E-06	3.4522E-06
-8.0537E-09	4.5298E-08	4.4573E-07	2.7322E-06
-1.7576E-08	-3.7717E-08	1.0036E-06	3.4604E-06
-3.2715E-08	-1.1446E-08	7.5335E-07	3.3824E-06
9.2788E-09	1.9946E-08	1.6758E-06	3.4611E-06
-9.2712E-09	-6.0600E-09	1.1119E-06	2.3905E-06
-3.0731E-08	-3.7197E-08	2.3539E-07	2.9388E-06
2.9107E-08	-4.0784E-08	4.9182E-07	4.0244E-06
8.5411E-10	1.8115E-08	1.5602E-06	3.6307E-06
2.2564E-08	3.0956E-08	1.1721E-06	3.2801E-06
-2.0424E-08	-7.9039E-09	1.2520E-06	2.9445E-06
1.0504E-08	-7.8440E-09	3.6324E-07	3.3244E-06
2.1296E-08	-4.0886E-08	8.6517E-07	3.8040E-06
1.8793E-08	2.7123E-08	9.8307E-07	4.3906E-06
-3.9531E-08	7.1735E-08	2.3872E-06	3.5223E-06
1.7184E-08	-4.1926E-08	7.2699E-07	3.1467E-06
-1.6281E-08	1.5393E-08	2.0442E-06	4.0845E-06
1.2122E-08	-5.4360E-09	1.4569E-06	2.6134E-06
-1.0230E-09	-6.9055E-09	1.0984E-06	3.7297E-06
8.7920E-09	4.1812E-09	1.9266E-06	3.7315E-06
4.5863E-09	1.1743E-08	2.6090E-06	2.4472E-06
2.4633E-08	-3.1290E-08	3.0678E-07	1.6467E-06
-1.9129E-08	-1.5768E-08	3.3464E-07	3.6850E-06
1.3822E-08	1.5226E-08	5.0268E-07	3.3718E-06
8.3782E-12	-4.3235E-08	1.0933E-06	4.8212E-06
-4.2348E-08	1.9335E-09	2.6940E-06	3.4365E-06
2.4476E-08	6.5931E-09	1.6518E-06	2.3611E-06
-3.6874E-08	-5.1251E-10	8.6813E-07	2.6257E-06
-2.9706E-08	-1.4971E-08	8.7648E-07	3.1520E-06
4.7286E-09	-2.8555E-09	1.1148E-06	3.0699E-06
-1.7565E-09	-1.6377E-08	1.1566E-06	2.4267E-06
8.9339E-09	3.1081E-08	-7.1364E-07	2.2066E-06
-2.0282E-08	-9.8811E-08	-8.2925E-07	5.0541E-06
4.8510E-08	1.4875E-08	1.9459E-06	4.8223E-06
9.8574E-09	-6.7760E-10	1.2058E-06	2.8001E-06
2.7811E-09	3.0647E-08	1.1093E-07	4.1638E-06
1.2259E-08	-5.5885E-09	1.7384E-06	4.1247E-06
-2.1030E-09	-2.9859E-10	6.1547E-07	3.1223E-06
-3.5239E-08	-3.3584E-08	7.0275E-07	4.4850E-06
-3.7867E-08	6.0053E-08	1.2905E-06	3.8913E-06
1.5249E-08	-1.6949E-08	9.6991E-07	4.2620E-06
-1.1264E-07	-3.4250E-08	1.8688E-06	4.3071E-06
3.3928E-08	-7.3271E-09	1.9126E-06	3.1212E-06
-1.3531E-08	1.9413E-08	6.1737E-07	3.4229E-06
-7.6598E-09	-9.6297E-09	1.7207E-06	4.2647E-06
-4.2028E-08	3.8432E-08	1.7424E-06	2.8560E-06
-3.9560E-08	-1.7477E-08	1.0654E-06	3.1114E-06
8.2327E-10	1.1923E-08	9.2933E-07	2.8747E-06
-1.1206E-08	6.6935E-09	5.5091E-07	2.9366E-06
-1.8403E-08	2.1099E-08	-5.1736E-07	3.0962E-06
-3.5860E-08	1.4407E-08	4.4077E-08	5.1167E-06
5.4437E-09	-4.2267E-08	1.3122E-06	3.7520E-06
-2.7894E-08	2.3175E-10	6.1794E-08	4.5385E-06
-1.8627E-08	2.2657E-08	2.1778E-06	4.2732E-06
2.8036E-08	4.3368E-08	3.2652E-07	2.8130E-06
-3.6100E-08	1.3381E-08	6.2526E-07	4.6802E-06
-6.5454E-09	-1.8139E-08	1.1298E-06	3.3934E-06
-2.2020E-08	-1.4785E-08	3.3974E-07	3.7177E-06
-1.8298E-10	-3.5097E-08	-2.1217E-07	3.6210E-06
-5.4116E-09	1.9935E-08	-2.6000E-07	5.5871E-06
3.8111E-08	-6.1258E-08	1.7718E-06	4.8733E-06
1.4876E-08	-3.6284E-08	8.6816E-07	4.0758E-06
5.5213E-10	3.0943E-08	8.4113E-07	4.3101E-06
2.5891E-08	-3.5705E-08	6.5335E-07	4.8056E-06
-1.2531E-08	-5.8666E-08	1.7346E-06	4.5805E-06
-2.4215E-08	-1.5659E-08	1.1076E-06	3.7035E-06
3.6826E-08	5.8594E-09	5.9921E-07	4.1271E-06
-3.8627E-08	4.0236E-08	9.6991E-07	4.6855E-06
3.2694E-09	2.4785E-08	1.3395E-06	3.7833E-06
1.6357E-08	3.6926E-08	3.9918E-07	4.1638E-06
3.1043E-08	-3.9720E-08	9.3544E-07	4.0948E-06
4.5396E-08	3.4953E-08	4.5125E-07	4.5995E-06
-5.6656E-09	-1.4323E-08	1.5495E-06	3.5218E-06
1.4887E-09	-2.0236E-08	-1.3749E-06	3.8209E-06
2.2009E-08	-4.2408E-08	9.1460E-07	6.2890E-06
-1.5198E-09	-1.6672E-08	1.2189E-06	3.9311E-06
7.6170E-10	3.1142E-08	5.1814E-07	4.6322E-06
1.0687E-09	1.4005E-08	3.8878E-07	4.3444E-06
8.0128E-11	-2.6388E-08	5.2124E-07	5.1140E-06
5.0758E-08	1.3706E-09	8.5936E-07	4.7177E-06
-7.7440E-09	3.6283E-08	1.0598E-06	4.4636E-06
-8.7744E-09	-1.1001E-08	-5.3302E-09	4.0276E-06
-2.7286E-08	-1.1564E-08	2.2838E-07	5.2851E-06
-2.1638E-08	-1.7704E-08	4.8619E-07	4.7398E-06
-2.8166E-08	-1.7618E-08	7.1124E-07	4.9658E-06
1.5122E-08	-5.8981E-09	-7.3482E-08	3.9748E-06
-3.5773E-08	-2.9391E-08	-1.0100E-06	5.6925E-06
-2.2692E-08	4.6027E-09	1.4475E-07	6.5592E-06
2.0341E-08	6.1833E-09	1.5430E-06	6.4785E-06
8.6713E-09	-4.1476E-08	1.7296E-06	4.7913E-06
8.9030E-09	6.2410E-09	5.5074E-07	4.5923E-06
-4.3502E-09	3.4031E-08	-2.0032E-07	5.4499E-06
-2.5983E-08	-2.1899E-08	1.1932E-06	6.4456E-06
-3.5123E-08	3.0450E-09	1.3092E-06	4.7579E-06
1.6773E-08	3.7387E-08	5.1577E-07	5.5373E-06
-3.3163E-08	-1.4959E-08	9.3222E-07	5.3346E-06
-6.9535E-09	2.3562E-08	9.8962E-07	5.7543E-06
1.8886E-09	-2.2426E-08	1.3822E-06	4.9401E-06
1.0267E-08	-2.6665E-09	9.1012E-07	4.9145E-06
2.4840E-08	-1.9752E-08	4.1139E-07	4.2708E-06
-3.9328E-09	-2.8906E-08	-4.1405E-07	5.4119E-06
-8.4807E-09	-2.3801E-08	-5.2956E-09	5.2154E-06
-1.8114E-08	2.7556E-08	-9.2413E-07	6.5100E-06
4.6305E-09	4.2811E-08	1.0687E-06	7.0154E-06
-1.1370E-08	3.8247E-08	9.0898E-07	5.9240E-06
1.3743E-10	-2.2043E-09	9.0383E-07	6.0754E-06
3.5297E-08	-1.8967E-08	7.4594E-07	5.8899E-06
-1.4799E-08	8.1193E-09	7.2879E-07	5.8664E-06
-3.0549E-08	-8.5835E-09	9.8551E-08	6.1905E-06
5.4314E-08	-1.5255E-08	1.0318E-06	7.1287E-06
-1.1900E-08	-1.3738E-09	1.6321E-06	6.0381E-06
-2.9369E-08	1.4221E-08	1.1505E-06	5.9367E-06
2.8315E-08	-4.3058E-08	9.1031E-07	5.5750E-06
8.3455E-10	-1.1227E-08	4.9269E-07	6.7008E-06
-4.5142E-09	-4.6009E-08	2.2349E-06	5.9774E-06
8.7410E-09	-3.0721E-08	2.9803E-07	4.9686E-06
2.3964E-08	-2.2792E-08	8.9619E-07	6.5392E-06
-1.2439E-08	6.8592E-09	6.6020E-07	5.2574E-06
2.0123E-09	2.7581E-09	4.1058E-07	6.6222E-06
-8.9336E-09	1.8150E-09	9.5199E-07	5.5597E-06
1.6934E-08	-5.2363E-09	6.8384E-08	6.4560E-06
2.2079E-08	-2.5032E-08	1.1128E-06	5.8959E-06
1.9151E-08	-9.6493E-09	-5.2972E-07	5.9101E-06
-1.0613E-09	-1.4045E-08	4.4693E-07	7.5329E-06
-4.2346E-08	2.6356E-08	1.5251E-06	6.1120E-06
3.5947E-10	3.1040E-08	-2.2286E-08	5.6197E-06
-5.6675E-09	-4.2853E-08	1.0929E-07	6.4969E-06
-2.9036E-09	-4.6237E-08	-7.4087E-07	6.1344E-06
-5.8134E-09	-3.7148E-08	-3.3900E-07	8.2887E-06
-4.0540E-09	4.5780E-10	9.6831E-07	6.7910E-06
-1.4443E-08	3.8949E-10	-3.5670E-07	7.6298E-06
-1.7823E-08	1.0763E-08	1.2317E-06	7.3927E-06
-1.5346E-08	-8.9017E-09	1.0008E-07	7.1904E-06
1.9978E-08	-2.1464E-08	1.0887E-06	7.0749E-06
-1.8591E-08	3.2148E-08	-9.8806E-07	7.0910E-06
2.6067E-08	-3.3912E-08	1.0521E-06	9.3880E-06
-2.3317E-08	-3.0605E-08	1.8171E-06	6.8871E-06
-5.5612E-09	2.1633E-08	8.5132E-07	7.1054E-06
-5.9592E-09	2.2343E-09	3.2719E-07	6.5681E-06
-7.2039E-09	1.6016E-08	-1.4351E-07	8.1785E-06
2.4104E-08	3.5525E-08	1.4690E-06	7.7934E-06
-8.2157E-09	-2.5594E-08	9.2252E-07	6.5885E-06
5.8495E-08	-1.0497E-08	-6.1884E-07	6.7572E-06
-2.1389E-08	-1.3026E-09	-9.2329E-08	8.6335E-06
-4.7917E-09	-2.8092E-08	5.9642E-07	7.1083E-06
-5.6004E-10	2.4326E-08	-8.2268E-07	8.5822E-06
-5.4251E-10	2.9559E-09	1.5716E-06	8.1863E-06
-1.6577E-08	-2.1312E-08	-3.8477E-07	6.6942E-06
-1.2078E-08	1.6342E-09	-1.0559E-06	8.1792E-06
1.0085E-08	5.0030E-09	-8.3965E-07	9.4031E-06
2.4184E-08	4.6529E-08	1.0150E-06	8.9350E-06
6.6820E-09	-4.7387E-08	-8.4240E-07	7.9153E-06
-1.6663E-08	2.2842E-08	-4.0917E-07	9.8852E-06
-2.4491E-08	-7.1928E-08	-1.0951E-08	9.1869E-06
-1.2789E-09	-9.0093E-09	8.5338E-08	9.9058E-06
1.9930E-08	1.9241E-08	4.5624E-07	9.4694E-06
7.7842E-09	2.7222E-09	2.9649E-07	9.5037E-06
1.7799E-08	2.9806E-08	9.6702E-09	9.9981E-06
-9.5829E-09	-2.2683E-08	1.5594E-06	1.0107E-05
-3.3847E-09	3.7683E-08	5.2646E-07	8.1896E-06
2.8876E-08	1.2785E-08	-5.4248E-07	9.7714E-06
2.6898E-08	-6.0544E-08	4.1746E-07	9.9773E-06
4.4153E-09	8.2364E-09	5.4435E-07	8.9963E-06
-1.2752E-08	-1.2229E-08	-1.9031E-06	8.9327E-06
1.3958E-08	-8.9326E-09	-1.3776E-06	1.2098E-05
2.8730E-09	-7.0962E-09	2.2880E-07	1.1395E-05
-1.7253E-08	-2.9243E-08	4.5580E-07	1.1575E-05
1.8868E-08	-4.4619E-08	4.5143E-07	1.0376E-05
6.7062E-09	-3.5131E-08	-5.5877E-07	1.1131E-05
1.1247E-09	1.3450E-08	-6.9248E-07	1.1452E-05
-1.9069E-08	2.9105E-08	-2.5728E-07	1.2885E-05
-9.7227E-10	3.8480E-08	4.4935E-07	1.1934E-05
-1.7276E-08	2.3740E-08	1.4687E-08	1.2995E-05
-1.3388E-08	-3.5988E-09	1.0272E-06	1.1967E-05
1.0861E-08	1.8620E-08	-8.2375E-07	1.2612E-05
-4.8101E-09	2.9599E-09	4.2936E-07	1.4122E-05
3.3808E-08	-5.4788E-08	1.6611E-06	1.3646E-05
8.2246E-09	-4.2448E-08	1.2399E-06	1.1957E-05
-1.5258E-08	5.6142E-09	-5.5638E-07	1.3296E-05
-3.7025E-08	1.8402E-08	6.5253E-07	1.4026E-05
3.0134E-08	-1.7401E-08	3.0529E-07	1.4316E-05
-4.6902E-08	2.9699E-10	1.4721E-06	1.4292E-05
-1.5512E-08	1.1324E-08	2.0662E-07	1.3469E-05
-1.6117E-08	-1.7675E-08	-5.7277E-07	1.5234E-05
-5.7753E-09	-2.2011E-08	9.2922E-07	1.6489E-05
1.8569E-08	-6.1039E-08	1.5722E-06	1.4768E-05
-9.3612E-09	7.8228E-09	-6.8558E-07	1.5757E-05
1.1841E-08	-1.5446E-08	7.8354E-07	1.7271E-05
1.4645E-08	4.9198E-09	3.3460E-07	1.6841E-05
-3.2316E-08	-1.1328E-08	3.1405E-07	1.8086E-05
-5.9578E-08	-4.0182E-08	2.2890E-07	1.8859E-05
1.1545E-08	1.8529E-08	7.2156E-07	1.9918E-05
1.1064E-08	-1.7394E-08	4.0344E-07	2.1286E-05
2.0582E-09	1.5998E-08	2.5585E-06	2.3073E-05
-4.1981E-08	2.1448E-08	2.8695E-06	2.2432E-05
3.0692E-08	-1.2597E-08	3.4619E-06	2.4631E-05
-3.5604E-08	3.4126E-08	4.5838E-06	2.4894E-05
-9.8789E-09	1.5533E-08	5.6288E-06	2.7917E-05
-1.6656E-08	-2.1151E-08	9.7760E-06	2.8027E-05
3.4177E-09	-1.8443E-08	1.0677E-05	2.8196E-05
9.4993E-11	-2.2663E-08	1.4772E-05	2.9181E-05
-8.0905E-09	-4.5813E-10	1.7642E-05	2.7245E-05
-1.5719E-08	-3.8587E-08	2.0690E-05	2.6434E-05
-3.1672E-08	-2.9043E-08	2.4281E-05	2.2843E-05
-1.5674E-08	4.5158E-08	2.4617E-05	1.7878E-05
3.9957E-09	-2.6001E-08	2.2548E-05	1.6094E-05
2.2983E-08	-1.0891E-08	2.4489E-05	1.5341E-05
-1.7845E-08	6.3193E-10	2.4115E-05	1.0335E-05
-2.1920E-08	2.0317E-08	2.1853E-05	9.2540E-06
3.2201E-08	-1.8753E-08	2.1438E-05	6.3658E-06
1.0154E-08	-3.2023E-08	1.7569E-05	4.5998E-06
6.0370E-09	1.6177E-08	1.5036E-05	5.0977E-06
-1.5502E-08	1.8259E-09	1.3384E-05	6.1150E-06
-1.7355E-08	-2.7281E-08	1.2531E-05	5.9114E-06
-5.2707E-08	4.6481E-08	9.6924E-06	7.1214E-06
-1.8661E-08	-8.1097E-09	9.9620E-06	9.6092E-06
4.9566E-09	-5.2779E-08	9.7589E-06	1.0040E-05
-9.7384E-09	5.8049E-09	9.7572E-06	1.2079E-05
1.0712E-08	-3.8379E-08	1.1410E-05	1.2933E-05
-4.1472E-09	-7.0065E-09	1.2238E-05	1.2622E-05
5.1067E-09	3.8352E-09	1.2690E-05	1.2754E-05
-1.9590E-08	-9.6931E-09	1.3391E-05	1.2288E-05
9.5319E-09	-2.6375E-08	1.2950E-05	1.2119E-05
-1.1648E-08	4.7739E-08	1.3346E-05	1.2962E-05
-5.2675E-09	-1.0500E-08	1.4809E-05	1.3099E-05
-8.7474E-09	1.0802E-08	1.5841E-05	1.1316E-05
-2.1410E-08	4.7967E-08	1.4292E-05	1.0538E-05
-2.7495E-08	-3.3968E-08	1.4804E-05	1.1495E-05
2.3412E-09	1.8986E-08	1.5150E-05	1.0168E-05
6.2616E-09	-9.1930E-09	1.4055E-05	1.0252E-05
-8.8368E-10	-3.0165E-08	1.4268E-05	1.1028E-05
-3.5524E-08	-1.5653E-08	1.5296E-05	1.1127E-05
-1.7606E-09	-3.1217E-09	1.6112E-05	9.8229E-06
-3.3840E-08	-5.0056E-08	1.5048E-05	8.3797E-06
2.9923E-09	-1.8478E-09	1.3791E-05	8.9724E-06
-1.3771E-08	-2.7015E-08	1.3880E-05	9.1020E-06
-2.8862E-08	-1.5453E-08	1.2994E-05	9.9838E-06
4.7229E-09	-2.4459E-08	1.5240E-05	1.0427E-05
-2.5677E-08	-1.0743E-08	1.4098E-05	7.7271E-06
-3.3494E-08	1.2948E-08	1.2832E-05	9.3535E-06
-2.8660E-08	-1.2235E-08	1.2589E-05	8.4738E-06
-2.1527E-08	-1.5611E-08	1.1186E-05	1.0708E-05
