jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
1.1989E-08	3.0735E-08	2.0548E-06	-5.7279E-07
-1.6927E-09	-3.4211E-09	-2.4019E-08	-3.3041E-07
2.3303E-08	-4.4797E-08	6.7339E-07	1.0592E-06
-9.0413E-09	2.1773E-08	1.3457E-06	1.0331E-06
2.0027E-08	1.5634E-08	1.5822E-06	5.5400E-07
-1.2764E-09	8.0193E-08	1.2996E-06	7.5817E-07
2.8779E-09	-8.8768E-09	1.7672E-06	8.4597E-07
1.7217E-08	2.6926E-08	2.1995E-06	3.6947E-07
-6.9486E-09	-2.9059E-08	1.3504E-06	-6.3762E-07
1.8726E-08	1.5059E-08	4.0397E-07	5.4319E-07
-5.4043E-08	-1.6592E-08	7.9682E-07	9.7417E-07
-1.1497E-07	-5.2182E-08	1.2402E-06	2.1665E-06
5.0878E-08	1.7291E-08	3.1809E-06	1.2778E-06
3.5758E-08	-3.8581E-08	2.6194E-06	-1.0479E-07
2.4777E-08	-1.0841E-07	1.6801E-06	-7.9940E-07
-1.4374E-08	-1.7383E-09	3.0868E-07	7.6655E-07
2.0081E-08	3.5606E-08	2.4876E-06	1.3282E-06
-4.6500E-08	-6.5007E-08	1.9839E-06	-1.2277E-07
2.2755E-08	2.4163E-08	1.9303E-06	1.3582E-07
2.2936E-08	8.6820E-10	1.1238E-06	-7.9734E-08
-3.9262E-08	-1.6665E-08	2.1090E-06	8.0074E-07
6.0074E-08	5.9239E-09	1.6395E-06	-1.3512E-06
-1.7235E-08	5.4970E-08	-4.4830E-07	3.5453E-07
2.9703E-08	4.0905E-08	1.0914E-06	1.6201E-06
6.5103E-08	-2.7695E-09	1.7783E-06	1.0874E-06
-1.8485E-09	-5.9261E-08	1.8463E-06	6.9029E-07
-5.7385E-09	-1.0708E-09	1.9189E-06	5.7459E-07
-2.9862E-08	5.3393E-08	1.6793E-06	9.4416E-08
-1.5636E-08	5.0901E-08	1.4626E-06	4.5213E-07
-9.1720E-08	-2.5332E-08	1.2551E-06	1.1144E-07
5.1048E-09	3.7178E-08	1.1928E-06	1.3274E-06
-2.4763E-09	3.1213E-08	2.6409E-06	1.9907E-07
5.5412E-08	-2.3872E-08	7.4752E-07	-3.3769E-07
-2.3399E-08	2.8455E-08	1.1007E-06	1.1276E-06
4.4067E-09	4.8504E-08	1.8844E-06	8.0398E-07
4.8652E-08	-3.9408E-10	1.8563E-06	8.1798E-09
-1.2961E-08	-2.9550E-08	1.0005E-06	2.3867E-07
1.7125E-08	4.4918E-08	1.2973E-06	3.5827E-07
-2.5954E-08	-1.3832E-08	7.1328E-07	8.5685E-07
3.4469E-08	1.7719E-08	1.9339E-06	9.2034E-07
-9.4479E-08	-1.0382E-08	1.0846E-06	3.0469E-07
3.7368E-08	-3.0942E-08	1.6382E-06	6.5745E-07
-1.1865E-08	-1.3247E-08	3.6324E-07	7.4131E-08
1.1831E-08	-6.8890E-09	5.9466E-07	2.0958E-06
2.0314E-08	1.1404E-08	2.1112E-06	1.9979E-06
-6.9216E-08	-1.4824E-08	3.0604E-06	5.0751E-07
4.6227E-09	5.8408E-08	6.5051E-07	-4.0811E-07
1.4015E-10	6.7781E-08	1.1687E-06	2.0089E-06
1.9450E-08	-9.1442E-09	1.9191E-06	9.1602E-07
3.4578E-08	-1.5478E-08	2.0955E-06	1.3773E-06
-2.2716E-10	6.3896E-09	1.7003E-06	3.3347E-07
3.9980E-08	5.6834E-09	1.9602E-06	1.9175E-06
5.6493E-08	-7.0387E-08	2.8134E-06	4.3880E-08
1.3873E-08	3.3787E-08	1.5450E-06	9.2059E-07
4.5616E-08	-5.4273E-08	2.8755E-06	2.6451E-07
-1.6086E-08	-1.7544E-08	1.6066E-06	-6.0264E-07
2.9137E-08	-3.2798E-08	3.0659E-08	-5.1928E-08
-3.7830E-08	5.2608E-08	6.4048E-07	3.1427E-06
4.0429E-08	-1.8402E-08	3.7950E-06	1.5303E-06
6.8495E-09	-6.0224E-08	2.3746E-06	7.6750E-07
-7.0127E-08	1.6201E-08	3.9090E-06	1.3479E-07
1.4083E-08	-5.7125E-09	1.4474E-06	-1.5638E-06
-1.6276E-07	3.1682E-08	8.6188E-07	7.5989E-07
3.7185E-08	-1.1277E-07	1.7854E-06	8.2445E-07
4.0611E-08	-1.7631E-08	2.3108E-06	1.0836E-06
-3.0802E-08	4.2087E-08	3.1369E-06	-6.9653E-08
-1.0116E-08	1.1995E-08	1.8697E-06	-1.0328E-06
-3.7284E-08	-5.5869E-08	1.1338E-06	-3.8519E-07
2.4404E-08	-3.7761E-08	7.4330E-07	1.3256E-07
1.9058E-08	4.2952E-08	1.4941E-06	1.0379E-06
2.1655E-08	-1.4225E-08	1.8684E-06	1.0233E-07
-8.4887E-08	-1.5025E-08	1.6131E-06	3.1545E-07
-3.4872E-08	-4.3553E-08	1.2714E-06	-3.9260E-07
-9.3487E-09	3.4361E-08	6.8041E-07	9.1419E-07
2.6981E-09	-2.8604E-08	1.7344E-06	5.7813E-07
2.2208E-08	-1.0591E-08	1.3148E-06	4.8427E-07
-1.4064E-07	-6.9914E-08	6.4736E-07	5.1621E-08
4.6559E-09	1.4597E-08	2.1730E-07	2.9830E-06
-9.7195E-08	8.5892E-08	4.4449E-06	2.1777E-06
-4.7673E-09	1.2423E-08	3.2395E-06	-1.0068E-06
-6.4203E-09	-3.9639E-08	1.3575E-06	-1.2413E-06
2.9289E-08	-4.5052E-08	-1.1067E-07	1.0350E-06
-2.1522E-08	-2.2021E-10	2.8307E-06	1.7927E-06
-4.9478E-09	-2.7657E-08	2.5286E-06	1.1851E-07
9.7209E-09	-2.5031E-08	3.1528E-06	-3.8249E-07
2.7014E-08	-3.2203E-08	9.9604E-07	-1.7811E-06
2.4193E-08	-5.6469E-08	5.3199E-07	3.3557E-07
9.4599E-09	-8.7286E-09	1.0416E-06	1.3135E-07
1.4724E-08	3.6540E-08	1.1466E-06	4.6458E-07
-3.2791E-08	-6.8013E-09	9.9945E-07	6.0885E-08
-5.7912E-08	1.8443E-09	4.1847E-07	3.3728E-07
2.3293E-08	-9.2543E-09	-8.8466E-08	1.9403E-06
-5.2287E-08	-2.0568E-08	2.9605E-06	2.7412E-06
4.0483E-08	-2.2019E-08	3.0370E-06	-3.6083E-07
-3.8320E-08	-4.0510E-08	1.5589E-06	1.8813E-08
4.1510E-08	5.2704E-08	1.6207E-06	-9.1097E-09
-3.6027E-09	1.6482E-08	1.0890E-06	-2.4231E-07
1.6745E-08	6.8330E-08	-1.8978E-07	9.4406E-07
-9.0128E-08	4.1940E-08	2.2147E-06	2.4124E-06
2.1112E-08	-2.7479E-09	2.0497E-06	-2.8908E-08
-6.6909E-08	5.3212E-08	1.6914E-06	1.7529E-06
-4.2584E-08	-1.3413E-08	3.1086E-06	8.4332E-08
-5.4764E-09	5.9545E-08	1.9936E-06	-2.3290E-08
3.7179E-08	3.3951E-09	1.7409E-06	-1.2105E-06
-2.5024E-08	-2.1022E-08	-5.7635E-07	6.9303E-07
1.6542E-08	-6.6460E-09	2.2712E-06	2.1250E-06
-7.8588E-08	2.8164E-08	2.7440E-06	1.5310E-07
5.7808E-09	1.1565E-08	2.1796E-06	-7.8994E-07
-3.9007E-08	6.8170E-08	1.8485E-07	-6.1162E-07
4.3407E-08	-4.3466E-09	9.4874E-07	1.4522E-06
-3.2686E-08	-1.8584E-08	1.8407E-06	1.7353E-07
-3.2214E-08	-1.5677E-08	7.7574E-07	8.0816E-07
2.0852E-08	1.0089E-08	2.4226E-06	1.0714E-06
2.6023E-08	4.5217E-08	1.9653E-06	-7.2760E-07
3.0438E-08	9.7059E-08	6.9117E-07	-2.7385E-07
3.2824E-09	9.8440E-08	5.7059E-07	3.4417E-07
-3.0151E-08	-6.5561E-08	7.4021E-07	6.4841E-07
1.0196E-08	-1.4644E-08	3.8515E-07	9.6987E-07
3.9609E-08	8.3266E-08	1.4608E-06	1.9069E-06
2.0616E-08	-1.3184E-08	1.9221E-06	3.2569E-07
7.1548E-08	5.5024E-08	6.8037E-07	7.4891E-07
-6.2449E-08	6.3354E-09	9.4794E-07	1.2179E-06
2.0019E-08	3.2006E-08	1.1579E-06	2.1227E-06
-5.7159E-08	-2.8871E-08	2.7086E-06	1.6121E-06
-2.2198E-08	-3.5770E-08	2.1450E-06	6.9023E-07
-7.7284E-09	-1.8322E-08	2.1354E-06	8.8051E-07
3.6298E-08	5.2876E-08	2.2727E-06	6.5175E-07
1.2078E-08	7.5191E-08	2.0616E-06	2.6993E-09
-8.0073E-08	6.1976E-08	1.1692E-06	5.2305E-07
-3.6970E-08	-5.1074E-08	1.7069E-06	8.9226E-07
-2.5414E-08	-4.5280E-08	1.6224E-06	1.4312E-06
1.8409E-08	4.0620E-08	3.6082E-06	9.5593E-07
-1.1396E-09	2.0111E-08	2.0722E-06	-1.1909E-06
3.1306E-08	5.5202E-08	1.4127E-06	4.9293E-07
-2.3270E-08	1.3465E-08	1.8729E-06	-4.0755E-07
-2.0543E-08	3.9713E-08	9.9393E-07	6.3274E-07
-2.8671E-08	-5.6675E-08	2.3866E-06	1.1371E-07
1.8551E-08	7.1551E-09	8.8386E-07	-1.3882E-07
-2.6911E-08	-3.6284E-08	2.2923E-06	5.7040E-07
-2.0969E-08	-4.1942E-08	9.5006E-07	-1.6497E-06
-4.2707E-08	-1.0291E-08	-6.5900E-07	1.2280E-06
4.2041E-08	7.1467E-08	2.1064E-06	1.4111E-06
4.6336E-08	2.1514E-08	1.0293E-06	-3.5761E-08
1.9762E-08	2.2958E-08	1.0497E-06	1.7489E-06
4.4995E-08	8.4071E-09	3.1033E-06	5.3462E-07
-2.2827E-08	2.9465E-09	9.1355E-07	-1.3082E-06
2.5456E-08	-1.1371E-08	-1.6804E-07	1.3737E-06
3.7540E-08	2.8380E-09	2.1721E-06	1.6341E-06
-1.9294E-08	-4.0759E-08	2.2430E-06	1.5846E-07
-4.0602E-09	1.2071E-08	1.5499E-06	-3.0357E-07
4.0553E-08	7.3699E-10	7.1706E-07	-3.0660E-07
-3.2620E-08	8.9740E-08	-8.0871E-08	7.7671E-07
5.1785E-08	-2.8092E-08	1.4161E-06	1.8512E-06
3.8100E-08	2.2490E-08	1.5682E-06	2.1701E-07
-6.3643E-08	-1.8286E-08	9.2319E-07	1.2786E-06
-7.6131E-09	-4.2665E-08	1.6702E-06	2.2494E-07
-1.2650E-08	1.7664E-08	-1.4642E-07	1.4035E-06
7.2548E-09	5.6409E-08	2.5526E-06	2.4640E-06
5.9459E-08	2.4956E-08	2.7053E-06	-1.3468E-07
-1.2723E-08	1.0805E-07	6.6633E-07	-3.4653E-07
1.7692E-09	5.4237E-08	2.5035E-07	1.9052E-06
1.4506E-08	-3.4828E-09	2.5993E-06	1.5560E-06
8.4256E-09	6.1131E-08	1.1881E-06	5.4245E-07
-1.4253E-08	-4.2798E-09	2.0979E-06	1.9408E-06
-1.0889E-08	-3.0503E-08	2.6379E-06	5.0069E-07
4.4228E-09	-2.0976E-08	2.2351E-06	2.4556E-07
3.8001E-08	3.4766E-08	1.3290E-06	-2.5291E-07
-1.8765E-08	-3.6101E-08	1.0395E-06	1.2050E-06
1.4409E-08	-5.7896E-09	2.2125E-06	9.7305E-07
-1.8321E-08	1.5799E-08	2.1519E-06	6.0446E-07
-6.3107E-08	2.6039E-09	2.5370E-06	-1.7437E-07
-8.3825E-09	-2.9031E-08	8.7552E-07	-9.2089E-07
-3.1646E-08	-1.1903E-08	3.9072E-07	1.0524E-06
-3.5475E-08	-2.3525E-08	1.7072E-06	8.9020E-07
2.4836E-08	4.0392E-08	1.3549E-06	8.7450E-07
1.4582E-08	5.5199E-09	2.1517E-06	6.7238E-07
-4.0096E-08	9.9229E-09	1.6539E-06	1.6974E-07
1.9049E-08	1.8781E-08	1.6812E-06	-6.3753E-08
-1.0098E-08	-1.9188E-08	7.0545E-07	1.3041E-07
4.2643E-08	4.5068E-08	1.2730E-06	4.9484E-07
-1.7264E-09	4.9028E-08	3.3089E-07	5.0184E-07
2.1249E-08	1.0108E-08	1.2631E-06	1.5951E-06
2.4177E-08	5.1869E-08	1.1624E-06	9.7433E-07
1.7515E-08	-1.0298E-08	1.9997E-06	2.0212E-06
1.7874E-08	-5.5677E-08	3.0067E-06	3.4235E-07
1.6726E-08	-1.3805E-08	1.7533E-06	-5.2583E-07
-1.9959E-08	7.4790E-09	6.5937E-07	3.1508E-07
2.7257E-08	2.1640E-08	1.9398E-06	1.2283E-06
-2.4580E-08	2.9519E-08	2.0090E-06	-4.6852E-07
-8.4365E-09	-1.8982E-08	7.0251E-07	5.0601E-09
2.3182E-08	3.5731E-08	9.5261E-07	7.6397E-07
5.7512E-08	-6.0814E-09	1.7479E-06	7.3138E-07
1.2694E-08	-8.6056E-08	1.5807E-06	-3.7279E-07
9.0402E-09	-1.1752E-08	1.8015E-07	-4.5893E-07
-5.9160E-08	2.4570E-08	-5.5207E-07	1.6484E-06
2.5691E-08	-1.5232E-08	2.4034E-06	2.0419E-06
4.2913E-08	-4.5411E-08	1.0472E-06	-4.5836E-07
-2.9256E-08	1.2936E-08	6.6709E-07	2.2759E-06
1.8422E-08	-4.9331E-09	2.9416E-06	9.0809E-07
2.1912E-08	-1.7984E-08	2.0527E-06	-1.6643E-07
-6.6523E-08	-2.9994E-08	1.2405E-06	-8.9590E-07
4.5255E-08	-1.1240E-08	1.2001E-07	-6.8903E-09
4.6439E-08	-1.0923E-08	-1.8174E-07	2.2788E-07
-2.4581E-08	-4.3985E-08	-1.6041E-08	2.3244E-06
1.5945E-08	3.6080E-08	1.9711E-06	7.0689E-07
1.6782E-08	1.6212E-08	-7.3935E-07	1.3518E-06
2.5758E-08	3.2527E-08	2.6067E-06	3.2249E-06
5.8301E-08	5.4126E-08	2.8273E-06	-5.6918E-07
4.8855E-08	1.8583E-08	2.2501E-07	-4.9642E-07
-1.9416E-08	-2.6382E-08	-9.5319E-07	1.4332E-06
4.5381E-08	-3.9185E-08	1.3653E-06	3.4669E-06
-3.1294E-08	8.2582E-09	2.5516E-06	1.2594E-06
-2.2527E-08	-3.4854E-09	2.0992E-06	1.5081E-06
1.4654E-08	2.9272E-09	2.3924E-06	-2.5210E-07
6.3718E-08	-3.3502E-08	1.6280E-07	8.2190E-07
-3.6413E-08	5.4328E-09	1.8791E-06	1.4930E-06
9.0196E-09	-8.7567E-09	1.2292E-06	1.2186E-06
1.6513E-08	4.3208E-08	2.9509E-06	9.7007E-07
1.3902E-08	2.9178E-08	5.5665E-07	-8.0167E-07
9.5596E-09	-3.4167E-08	6.8563E-07	2.3854E-06
1.1584E-08	1.4526E-08	2.7066E-06	8.9104E-07
2.4040E-09	8.7883E-08	1.8261E-06	-7.3275E-08
2.1310E-08	-4.5904E-09	3.0740E-07	-3.4689E-07
5.6516E-08	3.5107E-08	2.3540E-07	2.0670E-06
1.1532E-09	-5.8375E-08	1.9577E-06	1.0022E-06
-3.3368E-08	-8.1043E-09	5.9284E-07	1.1407E-06
-3.3945E-08	-5.5763E-08	1.6930E-06	1.6169E-06
9.8478E-09	-2.3758E-08	1.3911E-06	1.1095E-06
1.0577E-08	-1.9238E-08	1.5573E-06	1.3562E-06
-1.3601E-08	4.9454E-09	1.7595E-06	1.6755E-06
2.9386E-09	1.5495E-08	3.0382E-06	5.7949E-07
-2.1086E-08	2.4364E-08	5.3949E-07	-6.8833E-07
1.2788E-08	-4.6075E-08	5.0970E-07	2.4863E-06
-1.8342E-08	1.6692E-08	3.0468E-06	1.0817E-06
2.2294E-08	-6.8728E-09	9.1489E-07	-3.8551E-08
1.2715E-08	-1.6476E-08	1.0833E-06	2.1679E-06
-5.2618E-08	2.0944E-08	3.1398E-06	1.2629E-06
1.9038E-08	-1.0722E-08	1.9195E-06	-3.9856E-07
2.0487E-08	-9.0298E-09	1.1348E-06	8.6311E-07
1.9184E-08	-3.2629E-10	2.0871E-06	6.4952E-07
3.8200E-08	-5.5133E-08	1.5429E-06	2.4576E-07
1.4125E-08	4.2656E-08	1.3875E-06	4.2314E-07
2.7345E-09	6.3363E-08	1.4999E-06	9.9483E-07
-1.4775E-08	5.7079E-08	2.7470E-06	6.3352E-08
1.6274E-09	-3.1648E-08	9.4765E-07	-1.4076E-06
-2.9186E-08	7.8790E-09	-9.9573E-08	2.8759E-07
-4.5115E-08	-1.2903E-08	8.9098E-07	4.9333E-07
-2.8906E-08	2.0629E-08	1.1350E-08	-2.7867E-07
-2.8261E-08	4.5859E-08	-1.1235E-06	1.5254E-06
1.9040E-08	-3.3673E-08	5.2536E-07	2.9202E-06
-2.3994E-08	-7.4581E-08	2.1205E-06	2.9288E-06
4.0867E-08	-2.0180E-08	4.1803E-06	5.6679E-07
-3.6051E-09	-2.4110E-08	7.9430E-07	-2.3255E-06
2.3011E-08	1.4592E-08	-1.5255E-06	1.1777E-06
3.7355E-09	-4.4579E-08	8.5203E-07	2.6862E-06
-1.9215E-08	-1.2570E-08	2.0932E-06	1.8310E-06
3.0144E-08	-4.9136E-08	2.4247E-06	4.5307E-07
-4.5576E-08	-2.6218E-08	6.9197E-07	-5.2278E-07
-3.4715E-09	-2.9419E-08	-7.7245E-08	1.6252E-06
-3.8290E-09	2.9785E-08	1.8744E-06	1.3985E-06
-2.8289E-08	-2.3016E-08	1.1139E-06	5.8144E-07
2.7959E-08	2.4292E-08	1.2077E-06	4.0277E-07
1.9221E-08	1.8421E-08	-1.6217E-07	9.0208E-07
9.1231E-09	-8.2250E-09	1.6163E-06	1.7704E-06
4.6286E-08	2.9387E-08	9.0197E-07	-1.6046E-07
-1.2810E-08	-2.0799E-08	-2.8180E-07	7.8523E-07
2.1203E-08	-6.9738E-09	-6.6772E-07	2.1120E-06
-5.9914E-08	-4.1167E-09	1.6029E-06	3.0152E-06
-2.8662E-08	-2.1840E-08	1.3852E-06	1.0352E-06
-5.3075E-08	-4.2539E-08	1.1118E-06	2.0100E-06
3.7635E-09	4.3973E-08	1.5422E-06	1.5082E-06
5.0433E-09	-5.5387E-09	1.9418E-06	1.0628E-06
5.4517E-08	5.7330E-09	1.2048E-07	4.1767E-07
-1.7148E-08	-1.9655E-08	1.0054E-06	2.5594E-06
3.3658E-08	-2.1459E-08	9.4755E-07	8.7181E-07
-2.7234E-08	-6.2659E-09	1.0565E-06	2.9256E-06
-6.6280E-08	1.3132E-08	2.0191E-06	7.6028E-07
-5.5625E-09	1.1975E-08	4.0519E-07	2.2793E-06
-1.2513E-08	1.5157E-08	2.1993E-06	2.0129E-06
7.2056E-09	2.3133E-08	1.7735E-06	2.2362E-06
2.4474E-08	-1.3845E-09	3.6510E-06	1.1919E-06
5.8421E-08	4.5027E-08	1.6558E-06	-1.0968E-06
-2.0664E-08	-1.0327E-08	-7.7751E-07	1.3514E-06
-1.2639E-08	-1.1699E-08	3.0056E-06	3.3551E-06
-7.0785E-09	1.5455E-09	3.0737E-06	-1.5721E-06
3.4336E-08	4.2401E-08	-4.6984E-07	3.0722E-07
1.7481E-08	-1.9728E-08	9.0323E-07	8.1458E-07
2.9185E-08	1.5119E-09	3.3249E-08	1.6234E-06
3.6103E-09	-1.3728E-08	1.5781E-06	1.6609E-06
-2.4160E-08	-1.5716E-08	1.2667E-06	1.2803E-06
4.5425E-09	2.0053E-08	1.3442E-06	5.0452E-07
7.0648E-09	1.0660E-08	2.9976E-07	1.5109E-06
3.8746E-08	3.7971E-08	1.6327E-06	9.5494E-07
4.6358E-08	-6.2653E-08	-1.7661E-07	1.1566E-06
1.6454E-08	-6.6395E-09	1.2839E-06	2.2773E-06
-6.6310E-09	-4.9930E-08	1.4551E-06	1.4211E-06
-3.3909E-08	1.9396E-08	1.3847E-06	6.8142E-07
-2.3191E-08	-1.2355E-08	-1.8664E-07	1.7513E-06
-3.8722E-09	1.4783E-09	2.6073E-06	2.3815E-06
-3.2337E-08	4.0710E-09	1.1511E-06	-4.5914E-07
-1.5810E-08	-4.3032E-08	2.7304E-07	1.8816E-06
2.1348E-08	-2.9735E-08	1.4541E-06	5.7479E-07
-6.3300E-08	-7.4464E-09	-6.6343E-07	1.2838E-06
-2.3952E-09	-2.1434E-10	1.0141E-06	2.6727E-06
2.1535E-08	-9.1906E-09	1.1756E-06	1.4683E-06
-5.9649E-08	2.2659E-08	9.7166E-07	1.6779E-06
-1.5064E-08	-1.1791E-08	5.0836E-07	1.9046E-06
5.9035E-08	3.7386E-08	2.0340E-06	2.5653E-06
7.9811E-09	9.2679E-09	1.3013E-06	4.1859E-07
1.4101E-08	1.6738E-08	9.2336E-07	2.6857E-06
-4.1658E-08	7.8205E-09	2.6288E-06	3.7759E-07
-8.4075E-09	1.0366E-08	-2.1127E-07	8.4181E-07
5.0624E-08	-3.5627E-08	1.3878E-06	1.7200E-06
8.4868E-09	-6.4400E-08	4.4913E-07	9.3527E-07
-3.0813E-08	-2.1880E-08	8.8941E-07	2.0852E-06
1.5673E-08	-6.2859E-09	1.9141E-06	8.5809E-07
1.7040E-09	9.0383E-08	-4.1810E-07	-5.8762E-07
3.6687E-08	-1.3926E-09	-1.7199E-06	2.9054E-06
-2.2182E-08	1.2641E-09	1.3062E-06	2.9992E-06
5.3500E-09	-2.1948E-08	5.7991E-07	2.0180E-06
-1.4808E-08	-2.5226E-08	8.5850E-07	2.4460E-06
-3.9650E-08	-7.1498E-10	1.2101E-06	2.6242E-06
5.8480E-09	-1.8096E-08	1.6198E-06	1.5109E-06
-3.5186E-08	1.0515E-08	4.5885E-07	2.2897E-06
1.0467E-08	1.8607E-08	2.2041E-06	2.1023E-06
6.2321E-08	2.3522E-08	1.1954E-06	9.0503E-07
1.3661E-08	-1.1177E-08	6.7660E-07	1.0071E-06
9.3011E-09	2.3911E-08	4.8082E-08	1.8606E-06
5.8575E-09	-5.5895E-08	7.0857E-07	1.3541E-06
7.3596E-09	-3.2915E-08	-1.1079E-06	2.7047E-06
1.5554E-08	3.3633E-08	2.1969E-06	3.8289E-06
4.1981E-08	-3.6108E-09	1.7608E-06	9.0949E-07
-6.2729E-09	5.1178E-08	6.0526E-07	1.4438E-06
-1.2680E-08	4.5988E-08	2.3035E-07	1.8167E-06
-4.3846E-08	-7.1611E-09	8.4591E-07	2.2136E-06
1.3992E-08	2.2699E-08	7.5097E-07	1.6955E-06
-3.6775E-09	3.7104E-08	4.5778E-07	1.1893E-06
1.6937E-08	9.1751E-09	-1.0823E-06	2.0378E-06
-3.5089E-09	3.9839E-08	1.5528E-07	3.1656E-06
-2.0188E-08	-3.9947E-09	6.0597E-08	3.1162E-06
-3.6634E-09	-1.4023E-08	1.6537E-06	2.9091E-06
-6.5148E-09	-7.5042E-09	-2.7451E-07	1.4925E-06
2.8465E-08	-2.2201E-08	3.6077E-09	4.0821E-06
2.8427E-08	2.6782E-08	1.4070E-06	2.9069E-06
9.5139E-09	-2.1430E-09	6.6518E-07	2.8982E-06
-2.5182E-08	4.9074E-08	1.5400E-06	3.4594E-06
-1.1455E-09	5.8423E-09	2.6324E-06	1.2580E-06
-1.0460E-08	1.3460E-08	-1.0121E-06	2.4385E-07
-8.5748E-09	-3.1045E-08	-1.0105E-06	3.4539E-06
-2.7429E-08	-4.0242E-08	-3.1745E-07	2.9084E-06
-4.1663E-08	2.0054E-08	-3.1937E-07	4.3152E-06
4.6198E-09	-9.8579E-09	1.1771E-06	3.8161E-06
-5.7864E-08	-1.0506E-08	9.4617E-07	3.0150E-06
1.6402E-09	-4.4516E-09	3.5387E-07	2.9203E-06
-5.7116E-08	3.2189E-08	2.9854E-07	3.0157E-06
3.0838E-08	-9.8861E-09	-1.1422E-06	3.4116E-06
1.1237E-08	1.5034E-08	3.2093E-07	6.2750E-06
-3.7275E-08	-3.5985E-08	3.2202E-06	3.9103E-06
-3.9373E-08	-2.7283E-10	8.0027E-07	1.8884E-06
1.4459E-08	2.7700E-08	-3.5159E-07	4.0506E-06
-2.3593E-08	2.4903E-08	1.9480E-06	4.1956E-06
-4.7005E-09	-3.2634E-08	8.0793E-07	1.4743E-06
-2.1531E-08	1.1949E-08	-2.1290E-06	3.3592E-06
-3.2466E-08	1.6581E-08	-4.1939E-07	5.9950E-06
-3.7121E-08	-4.5773E-08	1.2885E-06	4.4810E-06
4.6118E-08	2.5019E-08	-4.5254E-07	3.9519E-06
-1.4000E-08	-4.3485E-09	-4.5958E-07	5.3723E-06
1.0633E-08	-3.0837E-08	-2.5482E-07	5.7679E-06
-2.3121E-08	1.9756E-08	2.8956E-07	6.1773E-06
-6.0501E-09	1.6245E-08	-2.1088E-07	6.6785E-06
2.5264E-09	1.4473E-08	1.5942E-06	7.9918E-06
-2.7461E-08	1.5706E-08	1.8698E-06	6.0706E-06
-2.3478E-08	-4.8409E-09	6.2967E-07	7.5406E-06
-4.9140E-08	-1.7344E-08	2.1054E-06	8.6516E-06
-1.9978E-08	-6.7616E-08	3.4019E-06	8.9336E-06
-5.3964E-08	-9.4708E-09	4.9053E-06	8.3727E-06
-1.8103E-08	4.1505E-08	5.5293E-06	7.4041E-06
8.2653E-09	1.2592E-08	5.7770E-06	6.8584E-06
4.6535E-08	-2.3135E-08	6.3838E-06	5.9994E-06
-2.3111E-08	1.2706E-08	5.6314E-06	5.1851E-06
2.1707E-08	-2.0979E-08	5.8250E-06	5.2764E-06
-2.7645E-08	2.8176E-08	4.5486E-06	4.9916E-06
5.8295E-09	-3.7697E-08	5.8620E-06	7.9586E-06
-2.1006E-08	2.5499E-08	9.6731E-06	5.5191E-06
-1.9546E-08	7.3945E-09	8.1325E-06	2.4574E-06
-3.2081E-08	-9.4332E-09	6.9017E-06	2.6144E-06
-4.5614E-09	1.0848E-08	6.9728E-06	2.1342E-06
4.5585E-09	-8.4234E-09	5.9008E-06	1.8060E-06
-2.4614E-08	6.4704E-09	6.5698E-06	2.0219E-06
-2.7187E-08	-5.1702E-09	5.1397E-06	5.9409E-08
-2.4202E-09	9.4953E-09	3.6824E-06	2.4969E-06
-5.5928E-09	-2.5933E-08	5.5357E-06	1.8384E-06
-8.6490E-09	-2.3497E-08	3.2174E-06	1.6107E-06
-1.6118E-08	1.1919E-08	4.3366E-06	4.2660E-06
1.3192E-08	-1.4273E-08	6.8323E-06	2.6432E-06
-3.5874E-08	-1.8734E-08	5.1632E-06	3.5952E-07
-1.9841E-08	1.8095E-08	3.5794E-06	1.9836E-06
-1.8952E-08	-1.7100E-08	5.0759E-06	2.4517E-06
8.9895E-09	3.4750E-08	4.7005E-06	1.0580E-06
-2.3178E-08	-2.3213E-08	3.2162E-06	1.8996E-06
-1.4740E-08	-2.7024E-08	4.4570E-06	3.4061E-06
-4.3527E-08	-1.4320E-08	5.4094E-06	2.2325E-06
-1.2271E-08	1.0413E-08	5.3230E-06	2.4463E-06
-2.3625E-08	-2.3279E-08	6.7002E-06	1.1790E-06
-1.5523E-08	-1.5692E-08	5.1888E-06	-4.9717E-07
1.5436E-09	1.5662E-08	4.6780E-06	2.3013E-07
-1.1598E-08	-4.5174E-09	4.9696E-06	-1.4667E-06
-1.9897E-08	5.0568E-11	1.9008E-06	-2.0601E-06
4.7633E-09	6.5383E-09	1.4021E-06	-2.8638E-07
-5.4592E-08	5.3834E-09	4.0289E-08	-9.2092E-07
-1.5072E-08	-6.4923E-09	-1.8533E-06	2.1714E-06
-6.7653E-08	-2.2214E-08	-9.7479E-08	4.4411E-06
2.2617E-09	-5.0347E-09	1.8717E-06	4.7968E-06
