jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
1.2370E-08	2.6534E-08	1.1546E-06	4.2216E-06
6.8846E-10	4.7792E-08	1.7614E-07	4.4573E-06
3.4328E-08	1.6605E-08	-2.5764E-08	4.3689E-06
-3.6558E-08	5.5922E-08	-6.7303E-07	5.9137E-06
-3.2798E-08	5.6377E-08	1.1293E-06	6.1216E-06
4.0067E-08	8.8017E-09	9.6588E-07	6.0085E-06
-1.3423E-08	5.5952E-08	2.7199E-06	5.4190E-06
-1.6944E-08	5.8382E-08	9.6789E-07	3.7548E-06
3.3533E-09	6.2647E-08	9.0692E-07	5.4947E-06
4.8733E-08	8.0338E-09	1.3657E-06	4.7418E-06
-4.3887E-09	9.2631E-09	1.4002E-06	5.2633E-06
-2.5331E-08	2.6429E-08	1.7207E-06	4.4996E-06
-4.4612E-08	2.0954E-08	1.6441E-06	4.5579E-06
1.3827E-08	3.3775E-08	1.2165E-06	3.6081E-06
2.0211E-09	-1.7575E-08	5.7865E-07	4.6644E-06
-2.7528E-08	3.1734E-08	1.2357E-06	4.1813E-06
1.6351E-08	2.0608E-08	7.3803E-07	4.2862E-06
1.7073E-08	-1.5507E-09	2.2810E-07	3.5906E-06
-4.1167E-08	3.6725E-08	-8.0408E-07	6.0303E-06
3.8270E-08	9.6774E-09	2.7310E-06	5.5512E-06
-4.9988E-08	3.0962E-08	6.7319E-07	2.9376E-06
-3.3331E-08	4.1499E-08	-4.6818E-07	4.7086E-06
-2.1731E-08	3.2743E-08	-9.9983E-08	5.6102E-06
-3.0750E-08	5.6526E-08	1.2726E-06	5.6546E-06
1.9922E-08	5.8194E-08	4.9342E-07	4.8095E-06
2.0076E-08	3.5903E-08	1.2261E-06	5.9261E-06
-1.5726E-09	5.1722E-08	1.2930E-06	4.2706E-06
-2.3207E-08	3.1845E-08	3.4977E-07	5.5334E-06
4.5511E-09	2.6792E-08	1.9423E-06	5.0241E-06
6.2362E-09	4.5632E-08	5.5194E-07	3.9067E-06
-2.2340E-08	3.9146E-08	-2.4800E-07	5.3689E-06
1.2230E-08	4.1972E-08	1.0497E-06	6.3328E-06
5.6051E-08	1.0250E-08	2.2191E-06	5.0075E-06
2.4875E-08	-4.0244E-08	7.4699E-07	4.0664E-06
-4.7636E-10	2.1646E-08	5.0706E-07	5.3832E-06
1.1848E-08	6.7344E-08	1.0154E-06	4.9279E-06
1.8854E-08	-1.2491E-08	5.5276E-07	5.5706E-06
4.0237E-08	-2.3080E-08	1.7499E-06	5.2445E-06
-5.7735E-09	3.4537E-08	6.6107E-07	4.5632E-06
2.9485E-08	2.7285E-08	8.3520E-07	5.5605E-06
2.8089E-09	2.1921E-08	1.1355E-06	5.1487E-06
-2.1622E-08	-1.3714E-08	9.4900E-07	5.3122E-06
-1.9651E-08	3.9806E-08	1.2429E-06	5.5964E-06
-1.2122E-08	3.4013E-08	1.8666E-06	4.9029E-06
4.0341E-09	2.0968E-08	4.7709E-07	4.5629E-06
5.9639E-10	2.7601E-08	1.1234E-06	6.1453E-06
-1.8094E-08	4.2788E-09	1.9787E-06	4.8874E-06
-2.4007E-08	1.7369E-09	1.2248E-06	5.0781E-06
-4.5494E-09	6.6135E-09	1.9755E-06	4.7936E-06
-2.0221E-08	-9.9971E-09	1.1624E-06	4.1832E-06
-7.4125E-09	-1.7038E-08	1.1345E-06	4.6677E-06
-1.7519E-08	4.5425E-08	8.0748E-07	4.1607E-06
7.1610E-09	6.2591E-08	4.2456E-07	5.1920E-06
5.1684E-08	4.3126E-08	1.5510E-06	4.6991E-06
-3.3142E-08	4.0736E-08	3.7784E-07	4.1160E-06
-6.0581E-09	6.3830E-08	3.0597E-07	4.7778E-06
-2.2425E-08	-2.8030E-10	-2.6830E-07	4.9914E-06
6.5018E-09	3.1467E-08	3.0991E-07	6.0950E-06
5.3460E-08	4.9999E-08	9.0461E-07	5.8815E-06
-9.2710E-09	5.5096E-08	1.6687E-06	5.7214E-06
4.4122E-08	1.7653E-08	1.3112E-06	4.6251E-06
5.5603E-08	3.2891E-08	1.0867E-06	4.8543E-06
-4.3030E-08	-1.4391E-09	1.4390E-07	4.0543E-06
-1.0977E-08	5.7128E-08	-6.8756E-07	6.1977E-06
-1.0962E-08	3.4049E-08	1.2726E-06	6.3756E-06
-3.1125E-08	3.8310E-08	1.1279E-06	5.7772E-06
-1.7205E-08	-2.1065E-08	1.6720E-06	5.7875E-06
-4.6646E-09	-1.1661E-08	1.7429E-06	4.9931E-06
-3.2062E-08	1.5511E-08	1.1199E-06	4.5880E-06
1.8052E-08	3.3993E-08	8.4476E-07	5.0264E-06
8.4131E-09	5.3593E-08	8.8526E-07	4.3390E-06
-8.5536E-09	1.0200E-08	-8.9046E-07	4.9727E-06
-1.1203E-08	-5.4189E-09	1.4416E-07	6.9740E-06
-4.3988E-08	8.5497E-08	1.4054E-06	6.3405E-06
1.3895E-08	-1.9239E-08	1.7271E-06	5.9332E-06
1.6139E-08	-6.3251E-10	1.5348E-06	4.9683E-06
2.1838E-08	3.8317E-08	8.3732E-07	5.3383E-06
5.0425E-09	1.2914E-08	9.0867E-07	5.1882E-06
1.2976E-08	4.8996E-09	2.8338E-07	6.1276E-06
-2.2882E-09	-6.9772E-09	2.0850E-06	6.3266E-06
-3.2486E-08	6.6968E-08	1.4254E-06	4.6905E-06
-7.3527E-09	4.6902E-09	7.2821E-07	5.8193E-06
-4.2058E-09	5.3233E-08	1.6844E-06	5.7653E-06
2.6729E-08	4.2919E-08	1.4799E-06	5.3916E-06
6.9214E-09	-1.1853E-08	1.9889E-06	5.4474E-06
5.9779E-08	-9.8953E-09	1.7901E-06	3.9110E-06
-4.7339E-08	6.0396E-08	-2.0727E-07	4.4870E-06
-2.0156E-08	-4.5310E-09	4.1196E-07	5.7038E-06
-1.1434E-08	-2.1578E-08	1.2187E-07	6.0785E-06
1.5397E-08	3.5148E-08	2.2556E-06	7.1939E-06
3.1066E-08	4.2660E-08	2.8682E-06	3.9249E-06
3.2693E-08	-3.2529E-08	-5.4107E-09	4.3944E-06
-1.0703E-08	4.6417E-09	1.1616E-06	6.0619E-06
1.5047E-08	2.4730E-08	2.2021E-06	4.7217E-06
2.4754E-08	3.6370E-08	9.1122E-07	3.3291E-06
4.0246E-08	-2.7395E-08	-1.0022E-06	4.4386E-06
4.0434E-08	1.0702E-08	-2.1156E-07	6.1617E-06
-1.8147E-08	-3.3144E-08	5.9471E-07	5.7233E-06
-5.7339E-08	4.9292E-08	5.4061E-07	5.8224E-06
-3.0726E-08	3.6235E-08	8.5938E-07	5.3960E-06
-4.1367E-08	2.4025E-08	9.6382E-08	5.4352E-06
-2.1533E-08	9.9222E-09	3.4375E-07	6.0319E-06
-2.2020E-09	1.6019E-08	3.8558E-07	6.1170E-06
-2.7279E-08	2.7163E-09	9.4088E-07	6.5861E-06
-5.5080E-08	7.3442E-08	1.7904E-06	5.8273E-06
4.3586E-09	-4.7492E-09	7.8476E-07	4.6370E-06
3.5341E-08	3.5714E-09	-3.3800E-07	6.2319E-06
-1.3524E-08	4.5349E-08	1.5586E-06	6.5134E-06
-2.4437E-08	4.2408E-08	8.4338E-07	5.3618E-06
1.4936E-08	2.3109E-08	9.7152E-07	6.2006E-06
3.8191E-08	1.6156E-08	1.1698E-06	5.4766E-06
2.0594E-08	-1.8220E-08	6.2982E-07	5.6369E-06
1.5308E-08	2.8736E-08	6.7129E-07	6.2288E-06
1.9710E-08	5.4029E-08	1.8048E-06	5.9088E-06
-6.2874E-09	-4.4663E-10	6.6556E-07	4.6911E-06
1.0218E-08	-2.9643E-08	1.7952E-07	6.0665E-06
-7.5239E-09	-3.3434E-08	6.5085E-07	6.0741E-06
7.3904E-09	2.5697E-08	1.3128E-06	6.6091E-06
5.5557E-08	3.0812E-08	1.8423E-06	4.8175E-06
3.1042E-08	-1.7153E-08	-3.3396E-07	5.0715E-06
3.0497E-08	5.6644E-09	6.2800E-07	6.5512E-06
-5.6258E-08	4.8354E-08	8.3443E-07	5.3793E-06
-1.0156E-08	1.4341E-08	1.6680E-07	6.2606E-06
1.8142E-08	-9.5891E-09	1.0720E-06	5.6413E-06
-2.6446E-08	-3.6446E-09	-7.6775E-07	6.1415E-06
3.6138E-08	2.7719E-08	1.4850E-06	7.8328E-06
3.4528E-08	1.7325E-08	1.8128E-06	5.1515E-06
3.9625E-08	3.1296E-08	4.6228E-08	5.6953E-06
2.8980E-08	3.5678E-08	2.0621E-07	6.8811E-06
8.9638E-09	-3.2894E-08	1.8298E-06	7.1516E-06
-2.5473E-08	-2.2159E-08	1.7273E-06	5.4177E-06
1.1566E-08	-3.2260E-08	1.0708E-06	5.6453E-06
7.3272E-08	-2.6265E-08	3.6014E-07	5.3474E-06
4.0340E-08	2.1693E-08	4.6016E-07	6.7049E-06
-5.3808E-08	2.9022E-08	6.9542E-07	5.9413E-06
-2.3031E-08	-3.3750E-08	5.4397E-07	7.5630E-06
-8.8599E-08	-1.1397E-08	2.6210E-06	6.5415E-06
1.6244E-09	6.1998E-09	1.5937E-06	5.5778E-06
-6.3270E-08	4.0471E-08	1.7665E-06	5.6414E-06
-3.6777E-09	4.0064E-08	1.5446E-06	5.0779E-06
9.8487E-09	5.8788E-09	1.0136E-06	4.5223E-06
1.4205E-09	-1.5150E-08	-3.7717E-07	4.6016E-06
-3.5009E-08	8.8917E-09	-1.2029E-06	6.5068E-06
1.4871E-08	3.3057E-09	1.1534E-06	7.7101E-06
-1.3069E-09	-9.2943E-09	1.4906E-06	5.5716E-06
-1.2538E-08	1.8314E-08	9.0471E-07	6.0339E-06
3.3965E-08	-5.4541E-09	4.5488E-07	4.9955E-06
-7.6834E-08	2.9017E-08	-3.5576E-07	7.1104E-06
-4.6062E-09	8.7521E-09	1.8424E-06	6.4396E-06
4.1537E-08	-3.8609E-08	8.7474E-07	5.5617E-06
-7.4236E-09	1.4557E-08	1.9258E-07	5.3902E-06
-1.6257E-08	-1.3332E-08	-1.5227E-07	7.5771E-06
-3.7078E-09	-5.8098E-09	2.7291E-06	6.3368E-06
2.6989E-08	-1.6880E-08	6.7025E-07	4.9823E-06
-1.4059E-08	3.6010E-09	8.6663E-07	5.3409E-06
-6.0523E-08	7.5911E-10	-8.4364E-07	5.9435E-06
-2.9508E-08	3.7203E-08	1.7639E-06	7.2183E-06
-2.9164E-08	1.3660E-08	8.2479E-07	4.1221E-06
1.1991E-08	-3.4386E-08	-1.0088E-06	6.1142E-06
1.0470E-08	-3.6919E-08	1.4575E-07	6.9137E-06
7.8504E-09	-3.0606E-09	8.7725E-07	6.5865E-06
-2.0111E-08	3.5792E-08	2.3992E-07	6.1859E-06
-2.4054E-08	-2.4868E-08	9.8886E-07	7.3412E-06
2.0297E-08	1.8603E-08	2.1039E-06	5.8982E-06
-8.1755E-09	-7.5829E-09	1.4076E-06	4.6815E-06
4.7228E-08	3.1773E-08	-6.0885E-07	4.1951E-06
-1.7811E-08	1.4223E-08	-1.1288E-06	6.7975E-06
2.0089E-08	2.1573E-08	7.4485E-07	6.2663E-06
2.5028E-08	-4.0074E-08	-3.9114E-07	5.9899E-06
3.1424E-08	-2.1651E-08	2.4540E-07	6.3671E-06
-2.7312E-08	-1.8508E-08	-7.4625E-07	6.2942E-06
-2.1621E-08	1.7358E-10	4.0025E-07	7.9234E-06
-2.0450E-08	-2.2151E-09	1.5385E-06	6.3729E-06
9.4946E-09	-5.0631E-08	9.8305E-07	6.1460E-06
-2.0413E-08	-1.6118E-08	1.2604E-06	5.1412E-06
7.0695E-09	8.2020E-09	-5.3976E-07	5.0020E-06
4.0254E-09	5.0977E-08	-1.6897E-07	6.3159E-06
9.5669E-09	-2.9456E-08	-3.1492E-08	5.5530E-06
1.8467E-08	-9.9781E-09	-5.9257E-07	6.3693E-06
-2.8947E-08	9.7110E-10	4.5652E-07	6.1640E-06
-2.8526E-08	1.2699E-08	-2.6616E-07	5.5616E-06
-9.1578E-09	3.6677E-08	-2.2291E-07	5.8292E-06
-3.2526E-08	-5.2045E-09	-7.8945E-07	5.5683E-06
-2.4294E-08	-2.3431E-08	-7.5303E-07	6.0049E-06
4.1286E-08	-1.9884E-08	-1.4043E-06	5.8446E-06
-3.1978E-08	1.6096E-08	-1.0909E-06	6.8188E-06
-8.7960E-09	2.7834E-09	-1.5040E-06	6.2134E-06
-6.5045E-09	1.5750E-09	-1.2940E-06	8.2058E-06
-1.6627E-08	-2.7595E-08	5.6627E-07	6.7280E-06
9.1829E-09	2.6099E-09	-1.0503E-06	6.1788E-06
-1.1312E-08	-5.7779E-08	-1.1650E-06	6.7091E-06
5.0115E-09	1.6299E-09	-1.3109E-06	7.6815E-06
-1.4191E-08	4.7782E-08	2.5144E-07	7.2423E-06
-1.8365E-08	-1.9593E-08	-9.2362E-07	6.1522E-06
-1.5500E-08	1.2293E-08	-1.5486E-06	7.1502E-06
-6.9541E-09	-1.8224E-08	-1.0254E-06	8.1867E-06
7.1840E-09	-2.5410E-08	5.8965E-07	7.4721E-06
1.9317E-08	-1.3455E-08	-7.5703E-07	5.9608E-06
2.0049E-08	-3.7959E-08	-1.7935E-06	7.8628E-06
-5.7921E-09	-7.5304E-10	8.2854E-07	8.4807E-06
4.7160E-08	-2.6518E-08	6.5472E-07	5.0813E-06
-2.3390E-08	-1.3114E-08	-2.3846E-06	6.5522E-06
1.7561E-08	-1.8187E-08	-2.1997E-07	7.7595E-06
1.0287E-08	-6.2857E-09	-4.0274E-07	6.3677E-06
7.5488E-09	-1.9061E-08	-4.7668E-07	5.7890E-06
6.3822E-09	-2.8156E-08	-2.6897E-06	5.4636E-06
-7.6622E-09	-4.5372E-09	-2.5751E-06	7.6793E-06
4.2683E-08	-2.5617E-08	-2.0013E-06	7.4337E-06
1.9664E-08	-3.8644E-08	-1.8329E-06	8.0184E-06
-3.8894E-08	-4.5566E-08	-1.3243E-06	7.6355E-06
-4.7152E-08	-1.7520E-09	-1.5847E-06	7.1903E-06
-7.9591E-09	-3.2670E-08	-2.4351E-06	7.6124E-06
1.7774E-08	-1.2734E-08	-1.6094E-06	8.2345E-06
-2.1673E-08	-3.7759E-08	-2.0217E-06	7.5918E-06
-9.8482E-09	-1.3553E-08	-1.8460E-06	8.3071E-06
2.4084E-08	-8.5468E-09	-2.1965E-06	7.7727E-06
2.5763E-08	-2.1354E-08	-2.0839E-06	9.0360E-06
3.4291E-08	-2.7143E-08	-1.2747E-06	8.1570E-06
-1.5846E-10	-2.1276E-08	-2.1984E-06	8.2163E-06
7.1981E-09	-2.2174E-08	-2.1079E-06	8.9838E-06
-1.6571E-08	3.1645E-08	-8.7638E-07	9.1814E-06
2.8320E-08	2.2028E-08	-1.0992E-06	7.3063E-06
-8.7556E-09	-1.8114E-08	-2.7008E-06	8.2172E-06
-3.0438E-08	1.4444E-09	-1.8882E-06	8.6115E-06
1.7984E-08	-1.3897E-08	-2.5358E-06	8.4928E-06
6.0812E-09	-2.8914E-08	-2.2876E-06	9.3619E-06
-3.8447E-08	8.3028E-09	-1.6249E-06	9.0577E-06
5.9504E-08	-1.3398E-08	-2.3655E-06	8.5969E-06
1.3751E-08	-2.3281E-08	-2.4471E-06	1.0056E-05
-1.3975E-08	-4.4395E-08	-7.9730E-07	9.4517E-06
-3.0468E-08	2.2696E-09	-1.9155E-06	8.3885E-06
-2.0640E-08	-1.1354E-08	-2.1088E-06	9.3557E-06
-3.5226E-08	3.9084E-10	-1.7655E-06	8.8200E-06
-4.3490E-08	8.3489E-09	-2.6594E-06	8.9967E-06
3.1876E-08	-5.4061E-08	-2.3632E-06	9.5292E-06
1.0745E-08	-3.8805E-08	-2.8925E-06	9.4541E-06
-1.5697E-08	-3.4709E-09	-2.6060E-06	1.0832E-05
1.9347E-08	-8.9736E-09	-1.5427E-06	1.0406E-05
-3.3992E-08	-4.2612E-09	-1.5130E-06	1.0542E-05
-4.9099E-09	5.5682E-09	-5.3012E-07	9.6488E-06
-4.9994E-09	-4.1904E-08	-1.8101E-06	8.9520E-06
1.7994E-08	1.4322E-08	-1.4141E-06	9.4887E-06
-2.8685E-11	-5.1242E-09	-2.2512E-06	8.1107E-06
-3.5336E-08	2.6882E-08	-3.7453E-06	9.6929E-06
-4.8892E-09	-2.0005E-08	-2.7599E-06	1.0456E-05
-5.4881E-09	-2.9029E-08	-2.5809E-06	1.0880E-05
1.2827E-08	-4.6447E-08	-1.1592E-06	1.0117E-05
1.3675E-09	-3.3985E-08	-3.2461E-06	8.8972E-06
-5.4986E-08	5.3502E-08	-3.3850E-06	1.1431E-05
-2.5456E-08	-1.3281E-08	-1.9443E-06	1.0635E-05
-3.0509E-08	2.7307E-09	-2.9735E-06	1.0621E-05
-2.7267E-08	4.8527E-08	-2.3832E-06	1.1673E-05
-2.5891E-08	-3.6164E-08	-9.2887E-07	1.0776E-05
-2.1673E-08	-2.4695E-08	-2.6997E-06	8.9676E-06
2.9035E-09	-3.4560E-08	-4.0034E-06	1.1535E-05
8.7807E-10	-2.4095E-08	-1.8550E-06	1.1845E-05
-2.2013E-08	-4.1333E-09	-1.7791E-06	1.0912E-05
-3.4096E-08	1.1575E-08	-1.9960E-06	1.0177E-05
-7.9600E-09	-2.9290E-08	-3.0021E-06	1.0128E-05
-1.3115E-08	3.7329E-08	-3.9898E-06	1.0508E-05
-8.5729E-09	-7.2374E-09	-3.9018E-06	1.3014E-05
-6.5390E-09	2.3198E-08	-7.7763E-07	1.2070E-05
2.2124E-08	-3.0042E-08	-2.4924E-06	9.7585E-06
8.6794E-09	7.4977E-10	-3.7625E-06	1.0827E-05
-4.1066E-08	3.4697E-08	-3.9063E-06	1.1784E-05
1.8388E-08	3.7119E-09	-3.0431E-06	1.2090E-05
-3.6337E-08	5.9218E-09	-3.3348E-06	1.1689E-05
2.9223E-09	-8.6431E-09	-3.4338E-06	1.1904E-05
-3.2475E-08	4.0367E-09	-3.8107E-06	1.2429E-05
1.2192E-08	-3.0201E-08	-2.7199E-06	1.2451E-05
-1.1229E-08	-6.5013E-09	-3.9606E-06	1.1572E-05
2.2430E-08	-2.2904E-08	-3.9808E-06	1.3196E-05
1.0737E-08	1.3415E-08	-3.5540E-06	1.2646E-05
-4.5426E-08	-1.7752E-08	-3.8261E-06	1.3565E-05
2.5158E-11	-5.3596E-08	-2.7075E-06	1.2994E-05
-1.7599E-08	-2.1049E-08	-3.9060E-06	1.2375E-05
2.6530E-11	-4.9946E-09	-4.2777E-06	1.3294E-05
-1.3981E-08	-3.1574E-08	-4.4022E-06	1.3780E-05
-3.7176E-08	2.5068E-08	-3.7160E-06	1.4567E-05
6.4725E-09	1.0415E-08	-3.5191E-06	1.3715E-05
-1.2651E-08	-2.9831E-08	-4.2354E-06	1.4587E-05
1.2468E-08	2.9151E-08	-3.3125E-06	1.4740E-05
1.6497E-08	3.4991E-10	-3.4456E-06	1.4748E-05
-1.0381E-08	3.9924E-08	-3.0878E-06	1.4196E-05
5.8489E-09	-7.4357E-09	-4.5571E-06	1.4627E-05
-3.5870E-09	-9.4612E-09	-3.5903E-06	1.6036E-05
5.5287E-08	-2.4897E-08	-2.7584E-06	1.5802E-05
2.1904E-09	-2.4862E-08	-2.0309E-06	1.4601E-05
-2.0358E-09	4.8589E-09	-4.3295E-06	1.3988E-05
-5.6227E-08	3.0169E-08	-4.3084E-06	1.6414E-05
8.4648E-09	-6.1569E-08	-2.9532E-06	1.6482E-05
6.6539E-09	-4.1511E-08	-2.3811E-06	1.5761E-05
-3.1273E-08	-1.9977E-08	-3.5021E-06	1.5526E-05
2.1505E-08	-1.2347E-08	-2.5592E-06	1.6827E-05
1.6919E-08	1.0653E-08	-1.7905E-06	1.4993E-05
-9.6424E-10	4.7724E-09	-3.8817E-06	1.4405E-05
1.5793E-08	-1.5250E-09	-4.7585E-06	1.6598E-05
1.4166E-08	-1.2204E-08	-2.8982E-06	1.6909E-05
-3.7155E-08	1.8461E-09	-3.8237E-06	1.6554E-05
-6.0705E-08	-2.0986E-09	-2.2766E-06	1.7244E-05
7.5914E-10	2.4748E-09	-3.5327E-06	1.5354E-05
1.1967E-08	3.5947E-08	-3.9496E-06	1.7408E-05
-2.7054E-08	-5.3939E-10	-3.6595E-06	1.6688E-05
3.6565E-08	-4.1761E-08	-3.7277E-06	1.8027E-05
-3.4192E-08	2.6266E-08	-3.4068E-06	1.7006E-05
1.5528E-08	7.8028E-09	-4.1510E-06	1.8541E-05
-8.3221E-09	-7.3262E-10	-2.9417E-06	1.8331E-05
-4.6782E-08	-1.4141E-08	-2.8778E-06	1.8968E-05
-1.2780E-08	-4.8658E-09	-1.6823E-06	1.7620E-05
-1.3550E-08	-1.0871E-08	-3.1137E-06	1.7395E-05
-5.2487E-08	9.7165E-09	-2.9567E-06	1.6925E-05
2.3071E-08	-2.5769E-08	-5.3411E-06	1.7566E-05
4.6367E-09	-1.6265E-08	-4.2256E-06	1.9854E-05
-6.2540E-08	2.9185E-09	-3.5290E-06	1.9348E-05
-1.3805E-08	-6.1230E-08	-3.1792E-06	1.9713E-05
-8.3915E-09	-6.0910E-08	-3.1230E-06	1.9062E-05
-1.5928E-09	-1.9257E-08	-3.3405E-06	1.9676E-05
3.8577E-08	-2.3641E-08	-2.9222E-06	1.8780E-05
-3.4963E-08	-1.1993E-08	-4.7546E-06	1.9354E-05
2.9320E-09	-4.4072E-08	-3.5724E-06	2.0519E-05
-6.8272E-09	-2.6346E-09	-4.3629E-06	1.9994E-05
-2.1509E-08	-1.5998E-08	-3.5466E-06	2.1538E-05
4.4133E-09	-5.0496E-08	-3.4696E-06	2.0254E-05
-2.5712E-08	1.8334E-08	-3.7451E-06	2.1433E-05
-1.3886E-08	-2.1241E-08	-3.5601E-06	2.0544E-05
3.8437E-08	-2.2628E-08	-4.2473E-06	2.1779E-05
-1.0982E-07	3.6491E-08	-3.6430E-06	2.1436E-05
-6.7863E-08	-1.3199E-08	-4.0122E-06	2.2302E-05
1.8442E-08	-1.3314E-08	-3.4071E-06	2.1431E-05
1.2265E-08	-1.6891E-08	-5.0413E-06	2.2082E-05
7.9109E-09	-1.6102E-08	-4.6117E-06	2.3063E-05
6.9116E-10	-2.2139E-08	-4.4057E-06	2.3851E-05
2.4297E-08	-2.4029E-08	-3.8156E-06	2.3313E-05
2.0549E-08	-2.6993E-08	-4.9605E-06	2.4030E-05
-4.4712E-09	-3.5677E-08	-4.2582E-06	2.4874E-05
1.7991E-08	-2.8872E-08	-4.0225E-06	2.5524E-05
2.0161E-08	-2.4018E-08	-2.8844E-06	2.5122E-05
4.1781E-09	-4.9654E-08	-3.6806E-06	2.4475E-05
5.3661E-08	-3.2612E-09	-4.7694E-06	2.4937E-05
-2.4043E-08	-3.8005E-08	-4.6022E-06	2.7195E-05
6.3401E-09	-6.2108E-09	-2.6597E-06	2.6176E-05
3.7612E-09	-5.1683E-08	-4.5690E-06	2.5955E-05
-2.9031E-08	-2.2936E-08	-4.1259E-06	2.6944E-05
1.3924E-08	-3.1070E-08	-5.0791E-06	2.7300E-05
-2.0620E-08	2.9360E-08	-4.5908E-06	2.8792E-05
-5.6893E-08	-7.3251E-09	-4.0236E-06	2.9215E-05
8.8259E-09	-4.9969E-08	-3.7053E-06	2.8873E-05
3.2840E-08	3.5224E-08	-4.8049E-06	2.9973E-05
3.2489E-09	-5.1760E-09	-3.2924E-06	3.0786E-05
-2.3700E-08	-1.5473E-08	-3.9888E-06	3.0608E-05
-2.8935E-08	-3.3012E-08	-3.1784E-06	3.1526E-05
-4.4730E-08	-4.0472E-08	-4.0386E-06	3.1192E-05
-1.5200E-08	-2.5231E-09	-3.7664E-06	3.3106E-05
4.7333E-09	-1.2123E-08	-3.1196E-06	3.2832E-05
3.1683E-08	-1.0137E-08	-3.6209E-06	3.3605E-05
-7.4966E-08	-2.6931E-08	-3.1546E-06	3.4323E-05
2.4469E-08	2.0978E-08	-3.4783E-06	3.4282E-05
-5.3612E-08	-3.3180E-08	-4.5692E-06	3.6075E-05
-4.0228E-08	-1.1058E-08	-2.9935E-06	3.8008E-05
-1.2955E-08	-2.4918E-08	-2.0302E-06	3.7660E-05
-4.0791E-08	-8.5084E-09	-2.6523E-06	3.7608E-05
-1.7518E-08	1.0054E-08	-3.6867E-06	3.9370E-05
-3.1587E-08	-1.8963E-08	-2.7993E-06	4.1254E-05
8.6763E-09	-1.6803E-08	-2.3496E-06	4.2453E-05
1.3856E-08	-2.3406E-08	-1.5804E-06	4.3497E-05
1.1246E-08	-4.1098E-08	-1.6430E-06	4.5183E-05
1.8861E-09	-4.0491E-08	3.3416E-08	4.6526E-05
2.6934E-08	-2.2552E-08	-5.7001E-07	4.7343E-05
4.1024E-08	1.8244E-08	2.7921E-08	5.0426E-05
-3.0073E-08	-1.9275E-08	1.2219E-06	5.3302E-05
-3.0064E-09	-6.3490E-08	4.5306E-06	5.6139E-05
-1.6820E-08	-2.1409E-10	6.7826E-06	5.7144E-05
-2.5390E-08	-1.7133E-08	9.3383E-06	5.9522E-05
-4.6443E-08	-6.4927E-08	1.2198E-05	6.2126E-05
2.7029E-08	-3.8878E-08	1.8529E-05	6.4996E-05
-7.7936E-09	-2.7421E-08	2.4356E-05	6.3703E-05
-5.9008E-09	-8.9735E-09	2.9658E-05	6.3861E-05
-1.5419E-08	-2.9119E-08	3.7258E-05	6.1652E-05
-2.4127E-08	-1.4304E-08	4.3993E-05	5.5708E-05
2.9744E-08	-5.6121E-08	4.6446E-05	4.8421E-05
-2.9261E-08	-2.3800E-08	4.9212E-05	4.2537E-05
1.9828E-08	-1.3189E-08	4.8600E-05	3.3061E-05
2.0980E-08	-2.9082E-09	4.4833E-05	2.8569E-05
-6.1268E-08	-1.5361E-08	4.3158E-05	2.3067E-05
-1.1575E-08	-2.5384E-08	3.7478E-05	1.8089E-05
-1.8593E-10	-1.5179E-08	3.1151E-05	1.6419E-05
5.4484E-10	-4.7168E-09	2.5846E-05	1.7262E-05
-1.0923E-08	-2.5170E-08	2.1460E-05	1.8672E-05
-4.3506E-08	1.7534E-08	1.8664E-05	2.2360E-05
-2.3803E-08	-7.8753E-09	1.8120E-05	2.3564E-05
3.8834E-08	6.9212E-09	1.5055E-05	2.5774E-05
-2.7251E-08	2.5557E-09	1.4815E-05	2.9331E-05
-4.2617E-08	-8.3461E-09	1.4498E-05	3.1879E-05
5.9392E-09	-3.3838E-09	1.5709E-05	3.5195E-05
3.4229E-09	-2.9759E-08	1.7569E-05	3.6963E-05
8.1881E-09	-2.3808E-08	1.9991E-05	3.8612E-05
-5.1718E-08	-5.1852E-08	2.2689E-05	3.7780E-05
2.3573E-10	-7.2828E-09	2.2318E-05	3.7058E-05
1.6554E-08	-2.6424E-08	2.3242E-05	3.9069E-05
-8.6469E-09	-3.2117E-08	2.6507E-05	3.8751E-05
3.1247E-08	-3.4272E-08	2.7221E-05	3.5918E-05
-1.6365E-08	-4.0133E-08	2.4877E-05	3.5580E-05
1.9655E-08	-1.7849E-08	2.5319E-05	3.8139E-05
-4.0048E-09	-1.9206E-08	2.7140E-05	3.7642E-05
-1.5417E-08	-2.3234E-08	2.6030E-05	3.7785E-05
-3.6669E-08	1.2340E-08	2.6776E-05	4.0792E-05
-1.1587E-09	-2.2120E-08	3.0336E-05	4.1729E-05
2.2627E-08	-2.0038E-08	3.2145E-05	4.1130E-05
-2.8666E-08	-3.4107E-08	3.5167E-05	4.1495E-05
