jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-2.0784E-08	-3.1800E-08	1.2044E-06	8.9020E-07
-1.3736E-09	3.2935E-09	6.1297E-07	8.7435E-07
-4.1747E-08	3.5932E-08	8.0309E-07	1.3204E-06
-5.0736E-08	2.5753E-08	7.0232E-07	1.0796E-06
-6.0986E-08	-2.2760E-08	3.4612E-07	1.7719E-06
-1.5009E-08	-2.8944E-08	1.4150E-06	2.0409E-06
-3.5473E-08	6.6249E-08	1.0667E-06	1.1531E-06
-6.4305E-08	4.6236E-08	9.8690E-07	2.0675E-06
1.8233E-09	3.8941E-08	1.6060E-06	1.3935E-06
5.8748E-09	1.1204E-08	9.0146E-07	1.4830E-06
2.3502E-08	2.7928E-08	8.9360E-07	1.9197E-06
-5.5034E-08	4.2628E-08	1.5790E-06	2.9126E-06
-6.4027E-08	3.6740E-08	3.3462E-06	1.8169E-06
7.4226E-09	5.0722E-09	2.7111E-06	-1.3721E-07
1.9588E-08	-2.7014E-08	4.2206E-07	-5.2751E-07
-1.5713E-08	-2.0800E-08	-3.4859E-08	2.2837E-06
-1.1718E-08	-1.1307E-08	2.3155E-06	1.6499E-06
-3.0931E-08	1.7151E-08	1.2695E-06	1.0602E-06
2.1638E-08	9.2542E-09	2.1315E-06	7.0943E-07
6.4050E-09	2.7287E-08	1.0458E-07	1.3927E-07
2.9337E-08	-4.0614E-08	8.0130E-07	1.9977E-06
4.6300E-09	6.2426E-08	8.3396E-07	7.9096E-07
-6.0658E-11	2.0085E-08	2.4428E-07	2.3112E-06
1.9144E-08	-5.2456E-09	2.0252E-06	2.0081E-06
1.5078E-08	4.5120E-08	9.7576E-07	7.5444E-07
1.1570E-08	2.9164E-08	4.8640E-07	2.5194E-06
1.2542E-08	2.1965E-08	2.5491E-06	2.0752E-06
-1.9932E-08	3.4072E-08	1.3755E-06	7.3385E-07
-3.5823E-08	1.3347E-08	1.3659E-06	1.8340E-06
-3.8665E-08	3.5225E-09	1.7642E-06	1.0759E-06
6.2937E-08	2.5279E-10	1.2524E-06	1.1944E-06
3.1966E-08	-4.8067E-08	1.4418E-06	1.0535E-06
-2.6282E-09	1.7377E-08	8.4289E-07	8.1550E-07
2.3707E-08	-2.1730E-08	4.8884E-07	1.5977E-06
1.4956E-08	-1.8042E-08	1.1852E-06	1.7237E-06
1.5895E-08	-1.4045E-08	7.2560E-07	1.3570E-06
1.2865E-08	-3.0345E-08	6.2053E-07	2.2201E-06
2.4075E-08	5.7537E-09	1.3987E-06	2.2635E-06
1.3526E-08	2.7470E-08	1.0635E-06	1.9933E-06
-1.6434E-08	2.4866E-08	1.7830E-06	3.2767E-06
-7.5906E-08	2.5067E-08	3.5896E-06	1.2484E-06
2.7284E-09	2.0843E-08	9.3770E-07	3.9333E-07
-9.8329E-09	-1.4120E-08	1.7002E-06	2.1463E-06
-2.2848E-08	-2.1747E-08	1.9623E-06	9.7081E-07
4.5377E-09	1.5423E-08	1.7835E-06	9.3683E-07
1.0512E-09	-3.2083E-08	5.6311E-07	4.4703E-07
-1.1846E-08	-5.2368E-09	6.6827E-07	2.4630E-06
2.6377E-08	7.0440E-09	2.0716E-06	1.6243E-06
1.0294E-08	7.1604E-09	1.3941E-06	1.1772E-06
7.8461E-09	-5.9748E-08	1.2889E-06	1.4674E-06
-6.3646E-10	8.7337E-09	1.6638E-06	1.0179E-06
-4.3118E-09	-2.7372E-08	-3.2978E-07	9.9316E-07
1.5487E-08	3.9419E-08	1.2826E-06	4.2649E-06
-7.7210E-08	4.6238E-08	3.9222E-06	9.9292E-07
-2.6514E-08	1.8183E-08	8.5803E-07	2.8372E-07
2.7761E-08	-1.0896E-08	1.3662E-06	1.6029E-06
-2.6379E-08	7.7152E-09	1.4255E-06	1.0900E-06
2.3633E-08	-1.1516E-08	9.1654E-07	1.0971E-06
2.9970E-08	-1.4146E-08	9.8868E-07	2.0725E-06
-5.8619E-10	-4.5933E-08	1.9703E-06	1.2590E-06
-2.1800E-08	-3.6440E-09	7.1280E-07	1.1185E-06
4.1268E-09	9.0508E-09	1.1886E-06	1.6802E-06
1.7128E-08	-4.9796E-08	6.3974E-07	1.6972E-06
6.8685E-09	2.5385E-08	1.6341E-06	2.5674E-06
1.2869E-08	4.2382E-08	1.8784E-06	1.2884E-06
3.1338E-08	-4.0505E-08	1.3423E-06	1.8914E-06
-1.4370E-08	3.1167E-08	2.3100E-06	1.1812E-06
-7.4195E-08	2.9351E-08	6.4445E-07	6.7631E-07
8.4656E-09	-1.8894E-08	1.2105E-06	2.2911E-06
1.6806E-08	-1.9762E-08	1.7588E-06	1.0230E-06
7.0866E-08	2.2754E-08	1.0558E-06	1.3517E-06
-8.4587E-09	-1.7275E-08	7.3055E-07	7.5252E-07
-1.0232E-08	2.0984E-08	-3.0416E-07	2.8536E-06
6.5595E-09	4.3185E-09	2.7243E-06	2.8453E-06
-5.9711E-09	1.0871E-08	1.3753E-06	7.9130E-07
3.9764E-08	-2.1998E-08	1.0486E-06	2.4879E-06
6.6615E-09	4.6891E-08	2.2201E-06	2.0118E-06
3.0325E-09	-2.0224E-08	2.1424E-06	1.4129E-06
2.0646E-08	1.9212E-08	1.8827E-06	6.3671E-07
-2.8247E-08	1.1436E-08	2.7769E-07	7.3053E-07
1.6509E-08	6.0016E-09	5.8080E-07	2.9480E-06
-1.0002E-08	-1.2484E-08	2.8056E-06	2.0406E-06
-1.3059E-09	1.6933E-08	1.4576E-06	5.7134E-07
4.0426E-08	2.8418E-09	9.8506E-07	1.8525E-06
-2.4346E-08	2.5817E-08	2.1200E-06	1.6452E-06
-3.2853E-09	-3.9651E-08	1.5714E-06	4.2061E-07
4.8192E-08	-2.8451E-08	4.6980E-07	9.5239E-07
-4.3065E-09	8.9609E-09	3.4581E-07	1.5008E-06
-3.1187E-08	1.4347E-08	6.4859E-07	2.5423E-06
-3.3904E-08	2.2593E-08	1.6581E-06	1.7581E-06
-1.0687E-08	3.8391E-08	6.5223E-07	2.0715E-06
6.1625E-08	-2.6440E-08	2.1139E-06	2.1176E-06
-2.9813E-08	1.3425E-08	9.6056E-07	1.0287E-06
-2.4492E-09	-3.9349E-09	1.0066E-06	1.9819E-06
-3.7890E-08	-1.7324E-08	4.6249E-07	1.6199E-06
2.1765E-08	-2.3447E-08	5.9876E-07	3.4033E-06
-6.6198E-09	2.6707E-08	2.6955E-06	3.0283E-06
-4.0768E-08	6.0396E-08	2.2805E-06	9.3924E-07
6.8028E-09	6.5106E-09	3.3469E-07	2.0636E-06
1.8044E-08	1.4936E-09	2.3372E-06	3.2889E-06
1.4682E-08	4.3338E-09	2.7189E-06	1.7247E-06
-2.6915E-08	9.3623E-09	2.6904E-06	1.1611E-06
2.2236E-08	-4.4579E-08	1.1514E-06	5.6600E-07
6.4392E-09	1.1269E-08	1.5381E-06	2.2723E-06
1.7192E-08	-2.7548E-09	2.2502E-06	9.5154E-07
-1.7550E-08	6.0747E-08	1.1752E-06	8.2302E-07
-3.0979E-08	2.4305E-08	4.4648E-07	1.5839E-06
-5.5688E-09	5.2998E-09	1.8214E-06	2.6702E-06
-2.9765E-09	1.1266E-08	1.9151E-06	8.7660E-07
5.6422E-09	5.2326E-08	1.0784E-06	1.9020E-06
2.7289E-08	2.3116E-08	1.9132E-06	1.5144E-06
-6.3934E-08	6.9676E-08	1.6931E-06	1.3403E-06
-2.3346E-08	3.7062E-08	1.1011E-06	5.6675E-07
-3.2508E-08	-2.4471E-08	1.8096E-07	2.1662E-06
-9.3392E-09	-6.2682E-09	1.8291E-06	2.5108E-06
-2.5729E-08	-1.0085E-08	2.3026E-06	1.5679E-06
-3.9808E-08	1.4622E-08	1.2828E-06	3.2139E-07
-5.9766E-09	1.1668E-08	1.2266E-07	2.3685E-06
-2.7504E-08	-4.0129E-09	2.8750E-06	2.2234E-06
8.4823E-09	5.6438E-08	1.3321E-06	-5.0965E-07
6.0702E-08	-2.3029E-08	-1.3071E-06	2.0386E-06
2.1064E-08	1.0268E-08	2.2170E-06	4.2627E-06
-3.1331E-09	-4.5859E-09	2.8289E-06	5.1128E-07
1.0418E-08	-3.2276E-09	9.6790E-07	1.8293E-06
-1.0133E-08	-2.0688E-08	2.3182E-06	5.8129E-07
4.5879E-08	4.6199E-08	-1.6030E-07	1.1486E-06
4.5064E-08	-1.0036E-07	1.4927E-06	1.8024E-06
4.6205E-09	4.0195E-08	-1.7721E-07	1.5417E-06
-3.9331E-09	8.9337E-09	1.4981E-06	3.4530E-06
1.6787E-08	7.4838E-09	2.3968E-06	1.7680E-06
-1.2670E-09	-2.9267E-09	2.0749E-06	9.5503E-07
5.4025E-09	4.5380E-08	5.3057E-07	7.0944E-07
-4.5468E-10	6.0693E-09	8.1543E-07	2.1289E-06
1.3008E-08	-1.0519E-07	1.1857E-06	1.6429E-06
8.4450E-09	-4.2868E-08	1.2437E-06	1.7525E-06
1.8305E-08	1.2017E-08	9.3277E-07	1.3816E-06
2.7693E-08	-3.3415E-08	7.7449E-07	1.7912E-06
-1.6566E-08	-8.4717E-08	5.0182E-07	2.0740E-06
8.7684E-09	-2.5105E-08	1.5543E-06	2.7934E-06
2.6227E-08	3.5127E-09	1.8904E-06	1.1313E-06
1.5865E-08	5.3069E-08	2.4753E-07	1.2725E-06
9.5028E-10	-4.6728E-08	3.7342E-07	2.8053E-06
-3.4275E-09	-2.7777E-08	2.0718E-06	2.6527E-06
-5.7596E-08	7.9576E-08	1.3573E-06	1.0712E-06
-1.4563E-08	4.7955E-08	7.1992E-07	2.2800E-06
2.8378E-08	2.5522E-08	1.5023E-06	1.5706E-06
-5.0940E-09	-4.0457E-08	5.5306E-09	1.9857E-06
-3.7248E-08	-1.2913E-09	1.3930E-06	3.1991E-06
4.7348E-08	-2.3635E-08	1.5900E-06	1.8419E-06
1.1485E-08	-4.2705E-08	1.1712E-06	2.4841E-06
2.0260E-08	-2.4359E-08	1.7264E-06	1.8952E-06
2.1088E-08	-7.2989E-08	9.0066E-07	2.1631E-06
2.0869E-08	4.1495E-08	1.7617E-06	2.4827E-06
-6.7678E-11	-2.8516E-08	1.6945E-06	1.7819E-06
6.2903E-09	3.6280E-08	1.3897E-06	1.5613E-06
-1.1992E-08	-2.8694E-09	6.3494E-07	1.8098E-06
-2.1423E-08	3.8139E-08	9.4082E-07	2.7448E-06
-4.1655E-08	-2.5353E-08	1.7377E-06	2.5469E-06
-2.1964E-08	1.0284E-08	1.4009E-06	2.1003E-06
6.7772E-09	3.0346E-08	1.8233E-06	2.9843E-06
2.3160E-08	-2.9212E-08	2.7750E-06	1.4282E-06
-2.8321E-08	-4.1564E-08	1.0889E-06	1.4199E-06
1.5744E-08	-5.3158E-08	1.8336E-06	1.7921E-06
2.8942E-09	2.0732E-08	1.2118E-06	1.7821E-06
7.6483E-09	-9.9794E-09	2.4661E-06	1.3212E-06
-1.6723E-08	-1.9109E-08	-1.3526E-08	2.5921E-07
-4.9705E-08	-4.1141E-08	3.8809E-07	3.0601E-06
-1.6610E-08	2.7789E-08	1.6052E-06	2.0261E-06
9.4266E-09	-3.9757E-08	1.3229E-06	1.9425E-06
3.1032E-08	-1.7501E-08	8.2131E-07	1.8456E-06
6.2905E-09	-1.5419E-08	1.5365E-06	2.8259E-06
-4.4443E-08	-7.7210E-09	2.0679E-06	1.7047E-06
1.0488E-08	-2.3593E-08	1.9888E-06	1.2789E-06
2.7460E-08	-4.9380E-09	4.6795E-07	5.1655E-07
4.4740E-08	-5.7887E-08	7.8113E-07	2.7177E-06
-1.2784E-08	-7.4235E-09	1.6679E-06	5.5861E-07
1.7004E-09	4.1456E-08	-9.0413E-07	1.7587E-06
1.6162E-08	-4.4426E-09	9.7177E-07	3.4683E-06
2.4638E-08	8.3973E-10	2.4026E-06	2.1954E-06
-2.7716E-08	-7.1153E-08	1.2897E-06	1.4451E-07
-2.2373E-09	-2.4118E-08	-8.1390E-07	1.8130E-06
-2.2666E-08	-5.2720E-08	8.8799E-07	2.8795E-06
-5.8036E-09	-4.2763E-08	1.0018E-06	1.9537E-06
2.2487E-08	3.3211E-08	6.4732E-07	1.9809E-06
-3.5261E-08	1.6847E-08	7.0405E-07	2.2967E-06
-1.5721E-08	-1.6091E-08	7.9095E-07	1.8060E-06
6.2877E-08	-1.5562E-08	8.0145E-08	2.1794E-06
-8.3666E-09	-5.1677E-09	2.4134E-07	2.4265E-06
2.1781E-08	-1.1968E-08	-9.9082E-08	3.2003E-06
1.4720E-08	4.4762E-08	1.1606E-06	3.7377E-06
3.5096E-08	-3.8471E-09	1.8082E-06	2.8603E-06
-3.5726E-08	-1.0900E-08	1.0583E-06	2.0842E-06
-5.1367E-08	-3.9939E-08	8.7945E-07	3.6493E-06
1.2583E-08	3.6438E-08	3.0633E-06	2.2571E-06
-2.6205E-08	-5.4945E-08	4.5644E-07	9.0485E-07
-1.1223E-08	-2.6685E-08	6.4771E-07	2.9649E-06
1.0518E-08	1.9509E-08	1.0566E-06	2.2987E-06
8.0730E-09	1.5307E-08	1.2258E-06	2.5465E-06
-3.6302E-08	-2.8142E-08	3.3999E-07	1.7964E-06
1.7160E-09	-9.9388E-09	2.8660E-07	4.1050E-06
1.9088E-08	4.6646E-08	2.5911E-06	3.0850E-06
1.7115E-08	3.5474E-08	1.4469E-06	2.0309E-06
-6.7000E-09	-1.1166E-08	1.4813E-06	2.5473E-06
3.1650E-08	-1.6284E-08	1.8231E-06	2.1563E-06
4.5318E-08	4.0089E-08	1.2191E-06	1.3018E-06
-5.3154E-08	-4.7024E-08	1.3448E-07	2.2061E-06
2.6011E-08	-3.8633E-08	7.4998E-07	2.8917E-06
3.3900E-09	-1.5451E-08	1.4179E-06	3.3548E-06
8.8252E-09	-1.6057E-08	2.6723E-06	1.7392E-06
-5.0204E-09	1.8462E-08	3.2266E-07	8.6269E-07
-2.6102E-08	-2.8100E-08	2.2653E-07	2.4526E-06
-2.5712E-08	-5.7559E-08	3.5410E-07	2.6165E-06
-2.4352E-09	-2.6600E-08	1.1292E-06	2.8367E-06
-2.0713E-08	-1.3130E-08	5.0896E-07	2.2234E-06
1.2319E-08	-1.0157E-08	8.2872E-07	3.2361E-06
8.1927E-09	2.2258E-08	1.1847E-06	2.6969E-06
2.0893E-08	-3.6183E-08	1.7127E-06	2.7994E-06
-3.2634E-08	2.1848E-08	1.3065E-06	1.2538E-06
-8.5572E-09	-5.9288E-09	3.1304E-08	2.1394E-06
9.9480E-09	2.5178E-09	4.6689E-07	2.3810E-06
-3.7911E-08	-2.6307E-08	8.4489E-08	2.6066E-06
-5.5511E-09	4.1155E-08	2.5680E-07	2.9952E-06
-1.7906E-08	3.4482E-08	4.2858E-07	3.1538E-06
9.3082E-09	7.7339E-10	3.9490E-07	3.3436E-06
-6.2139E-08	5.3597E-08	9.5700E-07	3.8327E-06
-1.1746E-08	6.6102E-09	1.5630E-06	3.4411E-06
1.4800E-08	2.7843E-08	1.9106E-06	2.8772E-06
-1.7172E-08	5.0869E-08	1.2703E-06	2.1783E-06
3.2174E-09	2.1672E-08	1.1540E-06	2.5815E-06
-1.3590E-08	1.6301E-08	8.0507E-07	2.0053E-06
-1.2681E-08	5.9330E-08	2.7920E-07	2.8819E-06
-3.8540E-08	1.6318E-08	1.0795E-06	3.0505E-06
1.3327E-08	1.9878E-08	1.2520E-06	2.0774E-06
5.6005E-08	8.9112E-09	-6.1187E-07	1.9582E-06
-1.1646E-08	-7.3515E-09	-1.0124E-07	4.2567E-06
6.0527E-10	1.6172E-08	1.1343E-06	3.2110E-06
-1.2207E-08	3.4881E-09	3.8264E-07	3.6061E-06
-2.1094E-08	6.3388E-09	1.5975E-06	3.9356E-06
2.1164E-09	-2.0804E-09	2.2964E-06	2.3526E-06
-1.6340E-08	-3.3918E-08	-1.2532E-07	1.2295E-06
3.5147E-08	-1.6968E-08	-4.8972E-07	4.1852E-06
5.6530E-08	2.3623E-08	1.3481E-06	3.2628E-06
1.0362E-08	6.6212E-09	4.1566E-07	3.4199E-06
-1.5171E-08	3.9985E-08	1.2711E-06	2.9767E-06
1.5407E-09	-2.7571E-08	-1.8363E-07	3.1264E-06
-4.2537E-08	-2.3675E-08	9.5696E-07	4.2878E-06
-2.6408E-08	4.5246E-09	1.4458E-06	3.3002E-06
6.2561E-09	1.0854E-08	1.1272E-06	2.7969E-06
8.8763E-09	-9.3521E-09	-4.9694E-08	2.7997E-06
-3.1037E-08	-2.0793E-08	1.4040E-07	4.7643E-06
2.1117E-08	-9.9562E-09	2.3925E-06	3.9637E-06
2.0890E-08	2.4689E-08	9.9067E-07	2.5946E-06
-3.8184E-10	3.0883E-08	1.4096E-06	3.4979E-06
-9.2644E-09	-8.8035E-09	4.4631E-07	2.1931E-06
-1.4779E-08	5.6055E-09	4.1702E-07	4.5687E-06
2.7098E-09	5.1001E-11	2.0209E-06	2.7402E-06
-7.4504E-09	-1.7663E-08	3.4309E-07	2.8261E-06
5.3550E-08	-2.8479E-08	4.1177E-07	2.5495E-06
6.1171E-08	3.5206E-08	-9.9910E-07	4.0349E-06
2.9795E-08	-3.8597E-08	8.5020E-07	4.8179E-06
1.8042E-08	-1.3119E-08	1.0073E-06	4.6513E-06
-1.5045E-08	1.1423E-08	2.3192E-06	4.0954E-06
1.2973E-09	-1.2248E-08	1.6724E-06	3.1063E-06
4.3466E-09	-2.4617E-08	1.6313E-06	2.6370E-06
1.7587E-08	-1.6278E-08	1.0332E-07	2.4437E-06
1.4975E-08	-2.9493E-08	-1.0932E-07	3.9293E-06
-1.6746E-08	-6.1820E-10	1.1003E-06	4.3884E-06
1.2275E-08	-5.0245E-08	1.0991E-06	3.0803E-06
8.7808E-10	2.8022E-08	4.4445E-07	4.3800E-06
-6.0253E-08	-1.8944E-08	2.0460E-06	3.2590E-06
4.8827E-08	2.3369E-09	1.2209E-07	3.2632E-06
5.5131E-09	-5.0840E-08	1.5822E-06	3.4572E-06
4.8891E-08	-2.5523E-08	-6.5062E-07	2.8324E-06
-4.3480E-09	-2.7987E-08	8.1875E-07	5.4712E-06
-1.5742E-08	-6.0603E-09	2.1248E-06	3.1365E-06
2.1430E-08	7.5078E-09	5.1731E-07	2.7007E-06
7.1176E-09	-1.6076E-08	7.9072E-08	3.4626E-06
2.2920E-08	3.8520E-09	4.3475E-07	3.4156E-06
-2.4225E-08	5.4848E-09	-7.6234E-07	3.6526E-06
4.2125E-09	4.9706E-08	2.5678E-07	5.3613E-06
6.3005E-08	-8.3755E-09	1.4720E-06	4.0611E-06
1.3501E-08	-3.4405E-08	4.1067E-07	3.3333E-06
3.9732E-09	2.0285E-09	-2.9379E-07	4.1181E-06
-2.9737E-08	-2.5218E-08	6.2490E-08	4.7319E-06
-1.3059E-08	-5.5304E-09	4.1312E-07	5.1538E-06
-7.5704E-09	1.8541E-08	1.2131E-06	4.8606E-06
-4.7751E-08	-2.4315E-08	1.1337E-06	4.7711E-06
-1.7219E-09	2.6207E-08	1.9690E-06	3.8715E-06
2.4983E-08	-2.5383E-08	5.5285E-08	3.2492E-06
2.3015E-09	2.7404E-08	4.8605E-07	4.8620E-06
-5.7941E-09	4.1587E-08	7.5368E-07	3.9107E-06
3.2932E-08	-5.4833E-08	-3.4842E-08	4.4398E-06
2.0775E-08	1.0380E-08	3.3910E-07	5.4021E-06
1.3833E-08	-7.4743E-09	1.8428E-06	5.0721E-06
1.9732E-08	-1.9476E-08	1.2342E-06	3.8053E-06
6.0077E-09	-7.9206E-09	1.0955E-06	3.9325E-06
1.4380E-08	1.3858E-08	-2.2098E-08	3.5516E-06
-2.4671E-08	-7.0078E-09	4.8213E-07	4.9318E-06
3.9464E-09	1.4073E-08	3.5110E-07	3.4406E-06
-5.8912E-08	-2.1277E-09	-7.2697E-07	5.1388E-06
-2.7550E-08	-1.0102E-08	8.1505E-07	4.9345E-06
3.1011E-08	5.3179E-09	2.0284E-07	4.5361E-06
-1.1730E-08	-7.9550E-09	3.6419E-08	4.2203E-06
-1.5245E-08	-2.8862E-09	-1.1917E-06	5.2006E-06
2.0765E-09	-1.5592E-08	4.2819E-08	6.1227E-06
2.3184E-08	-2.2236E-09	-2.3991E-08	5.9831E-06
1.0001E-08	-3.5473E-08	1.1350E-06	6.2966E-06
5.8433E-08	-8.9883E-09	6.5223E-07	5.1403E-06
-2.9899E-08	5.8661E-09	8.6593E-07	6.1836E-06
6.1953E-09	1.6913E-08	1.1027E-06	4.5324E-06
1.8332E-08	-3.0244E-08	-8.2658E-07	5.8602E-06
-7.4775E-08	5.0978E-09	1.2043E-06	6.8789E-06
-8.7564E-09	-5.6719E-09	1.1071E-06	5.6001E-06
6.5849E-08	-6.2155E-08	1.0493E-06	6.1560E-06
-3.2285E-08	-5.6288E-09	1.4212E-06	5.6507E-06
9.5317E-10	-3.1797E-08	1.1185E-06	5.6336E-06
-4.2144E-08	-7.1446E-09	1.4637E-06	5.4131E-06
-4.1202E-08	-1.0549E-08	6.1645E-07	4.6036E-06
1.4260E-08	1.8415E-08	-6.3540E-07	6.0434E-06
-3.0936E-08	-3.1333E-08	1.0154E-06	7.5119E-06
-4.8922E-08	-6.6254E-09	2.5881E-06	6.1818E-06
-1.3173E-08	-1.1420E-08	1.7518E-06	4.5005E-06
-2.9264E-09	-1.5104E-08	2.9023E-07	5.0506E-06
-1.5770E-08	-4.4651E-08	7.2533E-07	5.7341E-06
2.6203E-08	-3.1229E-09	7.0102E-07	5.3615E-06
1.2286E-08	-2.6263E-08	1.9144E-07	5.1853E-06
-1.8833E-08	-5.8263E-08	-8.2985E-07	6.1200E-06
5.0265E-08	-3.0757E-08	5.0686E-07	7.5061E-06
-1.9099E-08	3.9368E-09	1.3875E-06	6.2178E-06
-2.3274E-08	-2.9272E-08	7.1532E-07	5.8944E-06
-5.7643E-09	-5.1723E-08	2.4924E-07	5.6437E-06
-3.4171E-09	-2.0191E-08	-6.9132E-07	6.7224E-06
2.3934E-08	-1.3193E-08	8.4886E-07	7.5668E-06
-2.8129E-09	3.3155E-08	8.3630E-07	5.9842E-06
-1.8324E-08	2.8590E-08	-3.3462E-07	6.7871E-06
7.5777E-09	1.1475E-08	4.0913E-07	7.1332E-06
8.4262E-09	2.9004E-08	-7.3242E-08	7.1103E-06
-1.9103E-08	1.8715E-08	5.2731E-07	7.7941E-06
-3.4490E-08	-8.8511E-10	7.0588E-07	6.9842E-06
-2.0212E-08	-4.8245E-09	-1.4844E-08	7.3837E-06
-9.2485E-09	-3.4271E-08	5.1570E-07	7.6911E-06
1.8040E-08	2.8542E-08	2.1569E-07	7.3370E-06
1.8280E-08	1.1007E-08	-3.2063E-08	7.7331E-06
-2.5733E-08	1.7209E-08	-4.0074E-07	8.0612E-06
-2.4096E-08	1.7657E-08	1.0288E-07	9.1259E-06
-3.6861E-08	3.5774E-08	7.9440E-07	8.5080E-06
1.8772E-08	-5.2550E-09	2.9927E-07	8.6508E-06
-1.2853E-08	-1.6332E-08	4.6298E-07	8.8436E-06
-2.7867E-08	-1.5328E-08	5.0815E-07	9.2562E-06
-8.6076E-09	-1.3542E-08	9.0872E-07	9.2167E-06
9.7486E-09	4.0671E-08	1.3350E-06	9.2268E-06
-2.8930E-08	-1.0629E-08	8.3988E-07	7.7588E-06
-2.4407E-08	-9.6535E-09	-1.1446E-06	9.5240E-06
3.2028E-08	1.9858E-08	9.5093E-07	1.0666E-05
-1.3264E-08	-3.8412E-08	1.0132E-06	9.5534E-06
-4.5861E-10	-2.0901E-08	5.1357E-07	9.1625E-06
-1.6956E-08	-3.2834E-08	-9.0248E-07	1.0285E-05
1.8848E-08	2.8453E-08	6.7515E-07	1.1004E-05
2.4401E-08	-2.2484E-08	-1.2553E-06	1.0413E-05
8.5193E-09	6.0111E-09	-2.2437E-07	1.4060E-05
8.5950E-09	-1.8429E-08	2.3002E-06	1.2170E-05
2.9793E-08	-3.2509E-08	5.5186E-07	1.1702E-05
-6.5519E-09	-1.1306E-08	3.9721E-07	1.2602E-05
-1.0798E-09	1.3313E-08	-6.4661E-08	1.3659E-05
1.7500E-08	-2.5384E-08	8.2319E-07	1.5103E-05
-4.9564E-09	-5.4946E-09	1.7634E-06	1.5468E-05
8.1016E-09	6.2787E-10	2.5343E-06	1.5759E-05
3.4645E-08	-4.6626E-08	2.7052E-06	1.5622E-05
-6.5226E-09	-6.2960E-08	2.5364E-06	1.6830E-05
-2.3668E-09	3.7530E-09	3.7986E-06	1.7747E-05
5.9870E-09	3.1180E-08	4.2086E-06	1.8438E-05
1.5478E-08	3.6902E-08	5.9235E-06	1.9768E-05
2.8473E-09	-2.8670E-08	7.2879E-06	1.9776E-05
-2.0405E-08	1.1169E-08	9.0505E-06	2.1006E-05
3.3921E-08	7.1839E-09	1.1826E-05	2.0445E-05
-2.5404E-08	3.1318E-09	1.3560E-05	2.0108E-05
-4.0261E-08	-1.6343E-08	1.6526E-05	1.8850E-05
-8.5047E-10	-1.7769E-08	1.8129E-05	1.6752E-05
2.5204E-08	-3.1723E-08	2.0075E-05	1.3861E-05
-1.3963E-08	-4.5311E-08	1.8760E-05	1.0616E-05
-5.4935E-09	-1.7254E-08	1.8735E-05	1.0421E-05
-2.1139E-08	-2.5922E-08	1.9225E-05	7.8893E-06
3.3768E-08	-5.6182E-09	1.8823E-05	6.1802E-06
-2.0595E-08	-3.0244E-08	1.7651E-05	3.1344E-06
3.5967E-09	-7.2200E-09	1.5142E-05	2.5967E-06
5.2211E-09	-1.8495E-08	1.3991E-05	1.5673E-06
-1.7888E-09	7.1304E-09	1.1770E-05	1.4331E-06
-1.0438E-08	-2.9611E-08	9.8503E-06	1.1667E-06
1.3095E-08	2.2961E-08	7.5234E-06	3.4606E-06
-1.6020E-08	-4.9524E-09	8.2407E-06	4.7187E-06
-3.7383E-08	-9.6167E-09	7.6159E-06	6.0913E-06
5.0784E-09	-2.4991E-09	9.5525E-06	6.5681E-06
-9.2015E-09	5.6196E-10	8.7443E-06	5.8334E-06
1.6139E-08	-3.1794E-08	9.0681E-06	6.7400E-06
-3.2403E-09	2.7994E-09	8.9565E-06	6.9056E-06
-1.4019E-08	5.5386E-09	1.0218E-05	7.4816E-06
-2.2635E-08	-2.7460E-08	1.0202E-05	5.9652E-06
5.2942E-09	-1.6223E-08	8.9881E-06	7.0143E-06
-3.7124E-08	-3.8408E-08	1.1159E-05	8.2121E-06
-2.7190E-09	1.2062E-08	1.2052E-05	5.3339E-06
1.2821E-09	4.8586E-08	9.9371E-06	5.7195E-06
2.0904E-08	-2.1597E-08	1.1273E-05	5.7321E-06
1.4750E-08	-1.5797E-08	9.9429E-06	5.3351E-06
-3.1768E-08	-2.7326E-08	1.1166E-05	5.9379E-06
6.5771E-08	2.2460E-08	1.0592E-05	5.0363E-06
3.4807E-09	7.4551E-09	1.1925E-05	5.2784E-06
-3.1262E-08	-6.6851E-09	1.1360E-05	2.5275E-06
-2.4459E-08	7.0725E-09	9.4206E-06	2.1589E-06
-2.0571E-08	6.5737E-09	7.0268E-06	2.5118E-06
1.8907E-08	-3.6813E-08	6.5558E-06	5.2686E-06
-2.1581E-08	2.4374E-08	7.6375E-06	6.0846E-06
2.0697E-10	-3.5534E-08	8.8829E-06	6.1303E-06
2.3402E-09	4.7105E-09	8.2517E-06	4.8795E-06
1.8222E-08	-3.7641E-09	7.8700E-06	6.0366E-06
1.3156E-09	9.8608E-09	7.7653E-06	5.2727E-06
