jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
7.1736E-09	-1.6948E-08	1.6429E-07	2.9298E-08
-7.8435E-09	-1.1342E-09	5.8359E-07	1.6837E-06
-6.9162E-09	3.4387E-08	2.1333E-06	5.2451E-07
6.2494E-09	2.3805E-08	6.9619E-07	-8.1328E-08
-2.3739E-08	-5.1654E-08	8.8302E-07	5.9239E-07
-3.9070E-08	6.6036E-09	6.3897E-07	8.6584E-07
-2.1226E-08	-3.7365E-08	2.0945E-06	8.7347E-07
-2.6104E-08	-5.1854E-08	8.6116E-07	-9.8029E-07
3.2237E-08	-1.2240E-09	-1.3683E-07	1.1691E-06
-1.1717E-08	-1.0979E-08	1.8336E-06	9.8639E-07
1.6739E-08	2.4986E-08	1.1188E-06	-9.4480E-08
5.0339E-08	-1.0297E-08	8.5857E-07	4.4286E-07
1.2859E-08	1.1568E-08	1.1583E-06	4.4682E-07
5.6984E-09	6.7675E-09	1.4038E-06	-2.0590E-07
3.6699E-09	-2.4175E-08	-1.1596E-07	-5.3253E-07
2.0694E-08	1.8120E-08	2.0925E-07	1.4409E-06
1.3467E-08	-3.2390E-08	1.5219E-06	1.4527E-07
1.2512E-08	-9.5315E-09	-8.5941E-08	-4.8105E-08
-8.5411E-09	1.4694E-08	7.3017E-09	1.0912E-06
-9.9278E-09	-2.5444E-08	7.2148E-07	1.6787E-06
-3.3764E-08	3.9595E-08	1.8671E-06	1.0204E-06
-1.1563E-08	-4.5945E-08	1.4785E-06	2.0745E-08
1.3636E-09	1.1381E-08	7.8611E-07	-2.5082E-07
3.3374E-08	1.6842E-08	1.9588E-07	3.8700E-07
2.3356E-08	4.5429E-09	7.3779E-07	5.9354E-07
1.0127E-08	-1.1525E-08	4.8349E-07	2.3717E-07
-2.2470E-08	4.6797E-08	-1.9659E-08	5.8189E-07
2.1583E-08	-1.4939E-08	3.9522E-07	1.3795E-06
1.2201E-08	-9.1001E-09	8.6978E-07	7.8492E-07
2.1166E-08	-3.0896E-08	4.5865E-07	1.1527E-06
2.9746E-08	-1.6586E-09	1.2516E-06	1.0839E-06
5.7873E-08	-2.8524E-08	1.1468E-06	2.4028E-07
3.4659E-09	-3.8877E-10	-4.6997E-07	1.2510E-07
1.4236E-08	7.1112E-09	1.9919E-07	3.0750E-06
4.3157E-08	1.2762E-08	3.1891E-06	6.1582E-07
7.0716E-09	-3.2339E-08	-2.1055E-08	-5.1507E-07
2.5770E-09	-9.4315E-09	4.7839E-07	1.1612E-06
-1.6993E-08	1.6162E-08	3.8816E-08	1.1825E-06
2.3352E-09	-3.5036E-08	1.6011E-06	1.9468E-06
-1.2297E-08	-4.1631E-08	1.1154E-06	2.1401E-07
-3.9861E-08	1.3002E-08	8.5214E-07	1.4230E-06
5.1705E-09	-1.2475E-08	1.3609E-06	2.2477E-07
-1.1683E-09	-1.7699E-08	-3.3021E-07	8.5788E-07
-2.3454E-08	-4.0889E-09	8.7779E-07	2.3781E-06
3.0176E-08	1.8116E-09	1.8113E-06	1.2607E-06
-1.0813E-08	-1.9350E-08	1.2224E-06	1.2533E-06
-9.3404E-09	1.1982E-08	1.7954E-06	1.2621E-06
-3.8859E-09	3.1711E-08	1.8367E-06	1.0303E-06
-5.1360E-09	2.7680E-09	2.1455E-06	2.7591E-07
-1.0453E-08	3.4717E-08	1.1147E-06	2.7323E-07
1.7824E-08	-3.3967E-08	1.8238E-06	2.8470E-07
1.6381E-08	-1.7163E-08	4.4905E-07	-2.6156E-07
-1.8203E-08	-5.6227E-09	8.8446E-07	1.3369E-06
-9.6496E-09	-4.6261E-09	1.6617E-06	4.2920E-07
5.7503E-09	1.8165E-08	1.1994E-06	1.3673E-07
-4.9231E-09	-2.4764E-08	7.2685E-07	2.9919E-07
1.4126E-08	2.2560E-08	1.3761E-06	5.5137E-07
1.0433E-08	2.8856E-08	5.6895E-07	-5.4586E-07
3.3993E-08	4.9886E-08	-1.2484E-08	1.1241E-06
2.2819E-08	6.3351E-09	1.3940E-06	5.4625E-07
9.7040E-09	1.4663E-08	-2.4801E-08	1.0482E-07
-3.3468E-08	-1.4704E-08	2.5043E-07	1.6502E-06
2.7094E-08	-7.3398E-09	1.4795E-06	1.1922E-06
1.1023E-08	-1.5241E-08	1.1084E-06	3.4735E-07
-2.3506E-08	2.7169E-08	4.7211E-07	5.7190E-07
1.4645E-08	-4.1945E-08	6.2996E-07	1.2684E-06
3.5582E-08	4.9318E-08	1.4956E-06	9.2357E-07
-1.8345E-08	-1.4721E-08	7.6691E-07	7.2708E-08
4.2677E-09	-1.0631E-08	1.8590E-07	1.0466E-06
2.8040E-08	-2.1929E-08	1.1214E-06	1.2924E-06
2.6505E-08	2.0973E-08	1.0486E-06	4.0027E-07
-2.8718E-08	-4.9333E-08	-2.4467E-08	9.5715E-07
-5.3359E-09	-1.7421E-08	1.2544E-06	2.1398E-06
-1.3338E-09	-3.9425E-08	1.9649E-06	3.2575E-07
-6.3992E-08	-7.0956E-09	4.4877E-07	6.1268E-07
-5.0096E-09	4.7148E-09	1.4568E-06	9.9772E-07
-1.6144E-08	1.2492E-09	9.1569E-07	1.8962E-07
-1.5758E-08	-6.1132E-09	7.6027E-07	4.1744E-07
2.9443E-08	6.8127E-08	-7.7562E-08	5.4052E-07
2.0162E-08	-6.4244E-08	6.9698E-07	1.5239E-06
-2.4155E-08	7.0073E-09	3.8142E-07	6.8656E-07
6.3209E-09	-1.8486E-08	8.1251E-07	2.0688E-06
-1.9968E-08	1.3661E-08	1.4030E-06	1.9978E-07
-1.3333E-09	2.0228E-08	-5.1754E-07	1.3997E-06
6.1560E-08	2.8813E-08	1.3574E-06	2.2507E-06
-1.8923E-08	-2.8062E-08	1.4763E-06	1.1653E-06
-1.1896E-08	-3.2218E-08	1.1901E-06	1.1196E-06
-4.8281E-09	-2.8140E-09	1.4276E-06	1.2657E-06
-1.5520E-08	-8.4264E-09	1.4125E-06	4.7261E-07
1.3783E-08	-1.9560E-08	6.3757E-07	6.8545E-07
-2.2102E-08	-9.3550E-09	1.5086E-07	1.1072E-06
-3.0206E-08	-3.3719E-08	1.2013E-06	2.8472E-06
-3.4763E-08	-1.6160E-08	2.8940E-06	2.9325E-07
1.4932E-08	-9.1118E-09	-1.2670E-07	3.8113E-07
-1.5103E-08	-4.5141E-08	1.4053E-06	2.1017E-06
1.2679E-08	-4.0421E-08	1.8343E-06	9.8893E-07
1.8465E-08	-3.0740E-08	1.8073E-06	3.7968E-07
3.4542E-08	1.4036E-08	5.6930E-07	3.1604E-07
-2.5401E-08	-1.5758E-08	9.6135E-07	1.2268E-06
-5.1365E-08	3.5935E-09	1.2396E-06	1.0139E-06
-4.5049E-09	5.4875E-09	1.4387E-06	4.5421E-07
-1.5775E-09	-1.1137E-08	2.9734E-07	5.7679E-07
5.1207E-10	9.8696E-09	9.2111E-07	1.2707E-06
3.3992E-08	-2.1995E-08	5.0748E-07	1.1099E-06
2.7536E-08	3.5974E-08	1.3898E-06	1.9320E-06
-2.5131E-09	9.8350E-09	1.8877E-06	6.7402E-07
2.7295E-08	3.9976E-09	9.7881E-07	2.2302E-07
1.8894E-08	1.2230E-08	2.1292E-07	8.6567E-07
1.8955E-08	3.5590E-08	6.5392E-07	1.5717E-06
-1.1056E-08	2.2291E-08	9.4921E-07	1.7803E-06
4.6141E-08	3.0539E-08	1.8236E-06	1.6565E-06
5.4510E-09	1.5448E-08	1.8364E-06	9.0811E-07
-1.1636E-08	-4.8635E-08	1.6132E-06	2.1581E-07
2.9066E-08	-7.7092E-09	1.7636E-07	5.6892E-07
-1.4411E-08	-4.6391E-08	1.2606E-06	1.7902E-06
2.3883E-08	-2.7328E-08	1.4498E-06	3.7464E-07
2.6776E-08	3.4075E-08	4.4029E-07	8.3987E-07
2.9821E-08	-1.9824E-08	5.8054E-07	1.2711E-06
-2.4547E-08	-1.8366E-08	7.3976E-07	1.9677E-06
2.0552E-08	1.8646E-08	2.0342E-06	1.5845E-06
-5.4755E-08	1.9533E-08	8.3712E-07	5.9132E-07
1.7936E-08	2.2429E-08	1.3378E-06	2.6243E-06
2.3698E-08	-7.8806E-09	3.0951E-06	3.5452E-07
2.6447E-08	4.0440E-08	5.4000E-07	-1.2477E-08
-2.8423E-08	-2.0021E-08	1.0413E-06	1.0598E-06
-7.1367E-09	-7.3172E-09	8.9645E-07	1.0943E-06
6.1335E-10	-7.7103E-09	1.4229E-06	5.8482E-07
5.1173E-08	-5.0405E-08	-4.8203E-07	1.0281E-06
-3.1675E-08	-1.8811E-08	1.2571E-06	3.1929E-06
4.1508E-08	-4.1499E-08	2.8063E-06	1.6908E-06
5.3471E-09	-3.1073E-08	2.5346E-06	3.3756E-07
1.1672E-08	-1.7048E-09	1.2960E-06	3.3396E-07
3.7536E-08	-1.8396E-08	2.1579E-06	4.1716E-07
-4.3303E-08	-3.9553E-08	7.0024E-07	-1.0604E-06
-1.2331E-08	3.0995E-08	-7.8470E-07	7.3285E-07
-2.1329E-08	1.3041E-08	3.5274E-07	2.3004E-06
1.1187E-08	1.6568E-08	1.8565E-06	1.4196E-06
-7.4942E-09	-1.7491E-09	1.0064E-06	6.9247E-07
-4.9279E-09	1.8646E-08	7.4841E-07	6.0747E-07
1.6313E-08	3.7479E-08	-4.2892E-07	1.9915E-06
-3.5231E-08	-3.1817E-08	2.4297E-06	2.6099E-06
1.1186E-08	-4.0495E-08	1.4878E-06	2.6106E-07
-4.8006E-09	3.6287E-08	1.0276E-06	1.1515E-06
2.1972E-08	2.0814E-08	1.1524E-08	1.2602E-06
-4.7656E-09	-3.4622E-09	1.7040E-06	3.2815E-06
-1.7572E-08	-8.0290E-08	2.5319E-06	9.6969E-07
-5.2040E-09	-1.2729E-08	1.9184E-06	1.4248E-06
1.7556E-08	2.1500E-08	1.9701E-06	4.5553E-07
2.5985E-08	2.2396E-08	1.6650E-06	1.1709E-06
-4.8531E-09	-1.1752E-08	1.7769E-06	6.0276E-08
-1.2161E-08	1.7383E-08	8.2451E-07	1.0721E-06
-3.2645E-08	2.1297E-08	1.7571E-06	8.9093E-07
-1.0618E-08	-2.9913E-08	1.6512E-06	9.2560E-07
-2.6649E-08	-2.7014E-09	1.9294E-06	-4.9191E-07
1.1043E-08	-6.9788E-09	-6.5511E-07	1.7846E-07
3.4894E-08	2.9403E-08	1.2822E-06	2.2356E-06
4.5332E-08	-3.4782E-08	1.3823E-06	-2.8654E-07
4.9315E-09	-7.9994E-09	-3.1746E-07	1.6779E-06
-3.4334E-08	-6.1219E-08	2.1736E-06	1.1530E-06
-4.0898E-09	2.0871E-08	-3.1860E-07	3.0654E-07
-8.0890E-09	5.0834E-08	8.7005E-07	2.2933E-06
2.1629E-09	-5.7157E-08	1.6208E-07	1.4638E-06
-2.3442E-08	-2.8022E-08	2.1436E-06	3.9840E-06
4.2881E-08	-1.4998E-08	3.6877E-06	1.6332E-08
4.2136E-08	1.4916E-08	8.6188E-07	4.8214E-07
-2.3589E-08	2.9838E-08	1.8524E-06	7.8319E-07
2.2640E-08	-2.4214E-08	1.1994E-06	4.5637E-07
5.5871E-08	-1.7718E-08	8.5356E-07	4.6086E-07
1.1902E-08	-1.2754E-08	6.4290E-07	1.6343E-06
3.4821E-08	9.8916E-10	2.0599E-06	1.1702E-06
4.2024E-08	2.1454E-08	1.4443E-06	3.2470E-07
1.7627E-08	-5.8472E-08	8.6005E-07	6.9354E-08
-1.6281E-08	2.0202E-08	-1.3057E-07	1.0206E-06
2.5911E-08	9.7819E-09	8.9188E-07	1.8425E-06
9.9806E-09	-1.2137E-08	1.2033E-06	1.5216E-06
1.2644E-08	-1.3626E-09	1.7917E-06	1.4505E-06
1.5537E-08	1.7917E-08	1.7682E-06	2.7459E-07
3.1207E-08	2.5922E-08	4.1896E-07	3.9810E-07
-1.9267E-08	5.8045E-09	9.6463E-07	1.2775E-06
-1.0922E-08	6.9035E-09	6.0248E-07	3.2243E-07
-2.0987E-08	1.3657E-09	-7.2469E-08	1.9546E-06
2.7561E-08	6.4259E-08	1.7859E-06	1.7315E-06
2.5438E-10	-2.6486E-08	8.8990E-07	7.8287E-07
1.7850E-08	2.9123E-08	1.1838E-06	1.6729E-06
1.2153E-08	-4.3778E-09	1.6730E-06	3.2401E-07
2.6580E-08	6.0606E-09	-4.5946E-07	4.2052E-07
5.4498E-09	1.9981E-08	5.0431E-07	2.6605E-06
-3.3857E-08	4.9158E-08	1.7067E-06	8.4992E-07
-7.3939E-09	-2.4770E-08	-2.1123E-07	1.2936E-06
-6.4071E-09	-2.1853E-08	1.1624E-06	2.4709E-06
-1.8031E-08	1.2002E-08	1.6038E-06	1.4466E-06
1.5569E-08	2.5900E-08	1.4214E-06	9.8381E-07
8.6616E-09	-2.4349E-08	4.4392E-07	7.9865E-07
2.4329E-08	4.1174E-08	4.1070E-07	2.0059E-06
-2.0247E-08	-5.1694E-08	1.3102E-06	1.9161E-06
-8.2331E-09	-1.1609E-08	1.3749E-06	1.4415E-06
-1.1187E-08	-3.8495E-08	1.0427E-06	1.1791E-06
8.1986E-08	4.2615E-08	7.8566E-07	1.5899E-06
4.0456E-08	-7.1244E-09	1.2743E-06	1.7013E-06
-4.6271E-08	6.5102E-10	1.2679E-06	1.0998E-06
-1.0180E-08	-2.0417E-08	4.2043E-07	1.2859E-06
-2.7720E-10	2.8622E-08	1.0519E-06	2.1826E-06
3.7344E-08	-6.6792E-08	1.2953E-06	1.1535E-06
4.1108E-08	3.0018E-09	7.6497E-07	1.9794E-06
2.4341E-08	9.3614E-10	1.8876E-06	9.1641E-07
3.6527E-08	2.3617E-08	-5.6508E-07	8.8346E-07
4.1604E-08	2.7747E-08	7.9794E-07	2.9845E-06
2.1800E-08	2.3517E-08	1.0884E-06	1.4600E-06
-1.7608E-08	-3.4466E-11	5.6194E-07	2.5279E-06
1.2851E-08	-1.5609E-08	1.3928E-06	2.3747E-06
8.3422E-09	-1.5401E-08	1.5486E-06	2.5834E-06
1.9569E-08	9.6859E-09	2.3807E-06	2.0238E-06
1.8268E-08	1.1822E-08	2.0839E-06	1.1263E-06
4.0227E-08	4.0321E-08	1.3475E-06	1.0187E-06
9.5025E-08	2.7043E-08	1.3348E-06	1.2103E-06
1.8752E-08	-1.6684E-08	5.4448E-07	1.0480E-06
1.6452E-09	-1.3392E-08	7.1153E-07	2.5055E-06
1.1263E-08	1.2680E-08	1.9025E-06	1.9141E-06
2.6080E-09	2.0557E-08	1.4231E-06	1.3452E-06
-2.8736E-08	3.5174E-09	9.0342E-07	1.5628E-06
-6.3441E-08	1.6354E-08	1.4552E-06	2.4796E-06
2.3788E-08	1.4114E-08	2.4663E-06	1.3073E-06
-1.5232E-08	2.4086E-08	1.2946E-06	4.9459E-07
-2.0834E-08	-6.6015E-09	4.0536E-07	1.1705E-06
9.2547E-10	4.0439E-09	1.1301E-06	2.1928E-06
-4.5566E-08	1.9718E-09	1.4599E-06	7.8041E-07
2.2282E-08	-4.0975E-08	3.7943E-08	1.8844E-06
-7.6765E-09	-1.6872E-09	1.9077E-06	1.8690E-06
-2.5848E-08	-4.8444E-08	2.1499E-07	8.2030E-07
4.3731E-10	2.8877E-08	6.4379E-07	2.6915E-06
1.1486E-08	-4.4237E-09	1.2413E-06	1.7169E-06
-7.7000E-08	1.6706E-08	8.1868E-07	2.1793E-06
2.2478E-08	5.6823E-09	1.1817E-06	2.2234E-06
-3.3674E-08	-5.3565E-08	1.7223E-06	2.3016E-06
1.5935E-08	1.3375E-09	1.6688E-06	1.3347E-06
-1.0151E-08	-4.0311E-08	1.4432E-06	1.4819E-06
5.5081E-08	4.3511E-08	5.8841E-07	4.6909E-07
2.9143E-08	2.4954E-08	-3.6869E-07	2.8319E-06
-1.2791E-08	-1.3630E-08	2.1969E-06	2.0684E-06
-1.4111E-08	-2.3965E-08	-1.7660E-07	1.0319E-06
2.4718E-08	4.4358E-08	3.2211E-07	3.3215E-06
-1.6692E-08	-3.5957E-08	1.4692E-06	2.7330E-06
-1.8812E-09	-1.1400E-08	1.5079E-06	2.1655E-06
3.5500E-09	1.3709E-08	7.2385E-07	2.1688E-06
2.7809E-08	3.7709E-09	1.1817E-06	2.9867E-06
-4.7866E-08	6.1371E-09	1.6772E-06	2.8453E-06
-7.8712E-08	3.1203E-08	2.3955E-06	2.1503E-06
1.8680E-08	8.7624E-09	7.9670E-07	1.5138E-06
4.1087E-10	2.7262E-08	1.4814E-06	3.7386E-06
-3.8817E-09	-7.3408E-09	3.5120E-06	1.9964E-06
4.6392E-09	-8.7849E-09	2.0398E-06	3.5080E-07
4.3251E-08	5.1436E-09	5.2522E-07	1.0455E-06
-3.4969E-08	-1.8416E-08	1.1502E-06	2.1111E-06
4.9830E-09	4.8262E-08	1.0852E-06	1.0597E-06
4.3197E-09	5.6072E-08	1.8360E-07	2.0886E-06
1.5436E-08	2.3530E-08	1.0300E-06	2.0331E-06
-1.1449E-08	-1.4756E-08	8.8202E-08	2.2519E-06
5.1038E-09	4.2059E-08	1.1858E-06	3.1821E-06
-1.7256E-08	-4.1882E-08	1.2855E-06	2.0096E-06
3.4938E-08	3.1906E-08	7.2926E-07	2.7372E-06
-3.9846E-08	4.8542E-09	1.4590E-06	2.4506E-06
1.2270E-09	-1.9618E-08	7.8735E-07	2.5952E-06
-9.5977E-09	-2.6540E-08	1.8256E-06	2.6507E-06
-2.2182E-08	3.4789E-08	6.3994E-07	1.5740E-06
2.5640E-09	-2.2879E-08	2.6278E-07	3.4388E-06
-1.6386E-08	-5.3206E-09	1.6203E-06	3.2217E-06
1.0372E-08	1.9219E-08	1.3017E-06	2.8722E-06
2.5350E-08	3.1924E-08	1.5229E-06	3.2207E-06
2.9601E-08	7.8513E-09	2.2209E-06	2.8315E-06
2.3324E-08	4.2027E-08	1.4159E-06	1.6846E-06
6.5452E-10	-6.6478E-09	1.6744E-07	3.3172E-06
-4.8554E-09	-2.8018E-08	2.5029E-06	4.1290E-06
-8.7201E-09	4.8487E-09	2.4411E-06	1.8344E-06
1.6544E-08	-7.4856E-09	1.0995E-06	2.8180E-06
-9.8504E-09	-1.9876E-08	2.4845E-06	2.7928E-06
-1.5550E-08	7.9889E-08	1.6244E-06	1.6660E-06
-1.2489E-08	7.7577E-09	7.8525E-07	2.3176E-06
-3.4685E-09	3.1463E-09	7.7080E-07	3.3674E-06
2.1291E-08	2.6975E-08	2.0222E-06	3.6097E-06
3.5071E-08	-1.1053E-08	2.1677E-06	2.9164E-06
-2.5498E-08	-1.8395E-08	2.3155E-06	2.4178E-06
1.6177E-08	2.9332E-08	1.1625E-06	2.3533E-06
1.3191E-09	-6.9499E-10	2.0378E-06	3.3888E-06
-1.5465E-08	4.0970E-08	2.0429E-06	2.2551E-06
6.0764E-09	-1.2467E-08	2.0850E-06	2.8502E-06
1.3054E-09	3.1344E-08	1.9653E-06	1.5036E-06
2.7698E-08	-8.6287E-09	8.1049E-07	2.7252E-06
-1.3339E-08	7.9016E-09	2.1919E-06	2.3975E-06
1.9065E-08	-6.8743E-09	7.0431E-07	1.7201E-06
-2.0736E-08	-1.9045E-08	6.3342E-07	3.0380E-06
1.0615E-08	-2.5890E-08	8.6610E-07	2.9035E-06
-5.7903E-08	-4.3955E-08	5.6267E-07	3.6776E-06
3.4693E-08	2.1708E-09	1.6477E-06	4.1685E-06
-2.2200E-08	-5.2872E-10	2.0937E-06	3.4520E-06
-3.3971E-08	1.5324E-08	1.9446E-06	3.1477E-06
3.9868E-08	-1.1205E-08	1.4785E-06	3.0787E-06
2.6788E-08	-7.6908E-09	1.6955E-06	4.0007E-06
4.2846E-08	1.9444E-08	2.9614E-06	3.3108E-06
1.6945E-08	-3.2588E-09	2.0390E-06	2.0652E-06
-7.8143E-09	-1.5835E-08	1.0956E-06	2.7547E-06
3.6511E-08	1.2961E-08	1.1702E-06	3.3618E-06
1.4425E-08	3.8356E-08	1.6766E-06	3.8157E-06
1.4168E-08	-1.3166E-08	1.9467E-06	3.1693E-06
-3.6544E-08	-1.9979E-08	1.3954E-06	3.8536E-06
2.2075E-09	-2.7356E-09	2.9674E-06	3.6642E-06
-9.3906E-09	-1.3747E-08	1.8521E-06	2.1300E-06
1.7426E-08	1.0799E-08	1.1110E-06	3.3997E-06
-1.2227E-08	3.4108E-08	1.5672E-06	3.5172E-06
-3.4244E-08	2.0635E-08	1.8250E-06	4.0829E-06
6.8645E-09	1.4456E-08	2.9994E-06	2.9901E-06
4.3585E-08	3.0049E-08	7.5395E-07	1.6298E-06
2.0474E-09	-1.6211E-08	-3.4476E-07	4.6927E-06
2.0405E-08	3.2112E-08	2.4077E-06	4.9584E-06
-3.6884E-08	-2.4924E-08	1.7296E-06	3.6053E-06
-2.4579E-08	2.8135E-08	1.5737E-06	4.5882E-06
-1.5405E-08	3.3476E-08	2.3270E-06	4.7404E-06
-5.8556E-09	-2.6457E-08	2.8338E-06	4.0675E-06
-5.5749E-09	2.7981E-08	2.3056E-06	4.2166E-06
-5.2225E-08	4.5287E-08	3.6075E-06	3.7197E-06
-3.4635E-09	3.3250E-08	1.7969E-06	2.6011E-06
-2.4366E-08	1.1768E-08	2.3496E-06	4.1624E-06
1.0433E-08	-4.5064E-08	1.9289E-06	2.5330E-06
1.7138E-08	-5.1957E-09	1.1027E-06	4.2332E-06
3.4626E-09	4.4052E-09	1.6515E-06	3.7405E-06
6.8567E-09	5.9247E-08	1.1231E-06	5.1771E-06
2.9674E-09	-6.4760E-09	2.8021E-06	4.8530E-06
-3.6236E-09	3.7729E-08	2.3305E-06	4.5690E-06
4.0660E-08	-1.1897E-08	2.9165E-06	4.3502E-06
-2.3856E-08	1.4421E-09	2.5260E-06	4.1617E-06
3.3754E-08	6.5759E-08	2.5786E-06	3.7206E-06
-2.6186E-08	2.0461E-08	1.6076E-06	4.5494E-06
-2.3772E-08	8.1391E-09	3.4016E-06	4.4743E-06
2.9519E-08	8.7856E-10	1.3056E-06	3.1087E-06
-5.7319E-09	4.6089E-08	1.6706E-06	6.3075E-06
-1.9531E-08	8.8101E-09	3.9986E-06	4.4692E-06
5.9154E-08	-2.4575E-08	2.3282E-06	4.1345E-06
1.5198E-08	2.9332E-08	3.4368E-06	4.1286E-06
5.5550E-08	2.2186E-08	1.7907E-06	2.8678E-06
-5.4696E-08	-1.2787E-08	1.1310E-06	4.6746E-06
-2.1088E-09	-7.8952E-09	1.7053E-06	4.7328E-06
-3.0296E-08	1.4428E-10	1.4669E-06	5.5361E-06
3.0440E-08	2.3434E-08	2.9401E-06	5.5383E-06
2.2869E-08	3.6530E-09	2.0168E-06	4.1112E-06
3.9595E-08	-3.6213E-09	1.3323E-06	5.9729E-06
3.5467E-08	1.2845E-09	2.9333E-06	5.2810E-06
1.4019E-08	2.3180E-08	1.1830E-06	5.1046E-06
8.8759E-09	-8.1453E-09	1.8738E-06	6.4791E-06
3.5842E-08	-1.6857E-09	2.0454E-06	6.5578E-06
1.9137E-08	2.5385E-08	3.2626E-06	6.5750E-06
3.1445E-08	-3.5212E-08	2.2242E-06	5.5447E-06
-9.8770E-09	-2.2596E-08	2.2268E-06	7.0229E-06
-3.0223E-08	4.2031E-08	2.6569E-06	6.7935E-06
-7.2485E-08	3.6531E-08	3.0425E-06	7.3433E-06
-5.5660E-09	1.5778E-08	3.2758E-06	6.8400E-06
3.6467E-08	-1.2057E-08	3.2840E-06	7.1658E-06
1.8096E-08	4.8873E-09	3.4417E-06	7.2127E-06
-4.9023E-09	-9.9242E-09	4.1624E-06	6.8179E-06
-2.4544E-08	-6.5553E-09	2.3669E-06	6.2653E-06
-3.4611E-08	-2.1421E-08	3.2328E-06	8.6802E-06
3.6848E-09	-7.0141E-09	3.7180E-06	6.7375E-06
-2.4324E-08	-2.5157E-09	2.2649E-06	8.8493E-06
-2.4783E-08	1.4708E-08	4.5942E-06	9.0642E-06
3.9929E-08	7.0218E-09	4.1724E-06	8.4449E-06
-3.3279E-09	2.0033E-08	4.3317E-06	8.8361E-06
2.7930E-08	-1.3661E-09	4.7353E-06	9.3119E-06
-1.4374E-08	6.0495E-09	5.2465E-06	8.6087E-06
-2.8915E-08	-1.7506E-08	4.2057E-06	9.0215E-06
-2.4587E-10	2.4409E-08	4.7645E-06	1.0135E-05
-3.8528E-08	6.3050E-08	5.4644E-06	1.0240E-05
5.9402E-10	3.2882E-08	5.0303E-06	1.0197E-05
-3.6336E-08	1.0716E-08	5.0697E-06	1.2283E-05
-2.3142E-08	5.4073E-08	7.1329E-06	1.2962E-05
-1.2572E-08	-1.6681E-08	8.1887E-06	1.3178E-05
-1.7146E-08	1.1202E-08	9.7187E-06	1.2934E-05
-1.9661E-08	-3.2458E-08	1.0300E-05	1.2751E-05
2.3911E-08	-1.7227E-08	1.1072E-05	1.2765E-05
-9.4218E-09	-1.0890E-08	1.2081E-05	1.4084E-05
7.9190E-09	-1.6137E-08	1.5653E-05	1.3658E-05
8.4213E-09	-2.0932E-08	1.6660E-05	1.1966E-05
1.6438E-09	5.0191E-08	1.9443E-05	1.1184E-05
-1.7503E-08	1.9823E-08	2.0294E-05	7.1769E-06
-6.5400E-09	-1.2588E-10	2.0093E-05	6.2906E-06
5.0648E-08	1.5692E-08	2.1242E-05	2.3212E-06
-3.3040E-08	-3.0097E-08	1.6995E-05	5.6881E-07
2.8001E-08	-2.7812E-08	1.7913E-05	2.6822E-06
1.8436E-08	3.2863E-09	1.9207E-05	-8.8058E-07
9.5339E-09	-5.6010E-08	1.6612E-05	-2.8357E-06
-1.9629E-08	-1.4715E-08	1.5201E-05	-3.2627E-06
7.7467E-09	4.7821E-09	1.3736E-05	-4.1623E-06
-1.8883E-08	4.0842E-08	1.1397E-05	-4.1340E-06
4.3760E-09	-2.7220E-08	1.0459E-05	-3.0888E-06
1.9106E-08	-2.0061E-08	8.9934E-06	-3.0872E-06
-1.4847E-08	-1.1207E-08	7.7317E-06	-5.4188E-07
-2.9742E-08	7.0606E-09	9.4134E-06	8.2220E-07
1.4343E-08	3.7756E-08	1.0122E-05	4.2319E-07
7.5076E-09	-1.0873E-08	1.0214E-05	2.2274E-07
2.2035E-08	-4.9230E-09	1.0072E-05	3.5324E-07
2.1452E-08	-7.5239E-08	1.0715E-05	9.3268E-07
5.9875E-08	2.4100E-08	1.1896E-05	-3.8223E-07
-9.4746E-09	1.6655E-08	1.0016E-05	-1.3696E-06
2.6400E-08	-7.5273E-08	1.0359E-05	4.2937E-07
-5.3915E-09	-2.6216E-08	1.1284E-05	-1.0848E-06
2.4775E-08	1.1911E-08	1.0051E-05	-8.6311E-07
1.2658E-08	3.3458E-08	1.1168E-05	-6.8406E-07
7.7894E-08	2.1545E-09	1.0979E-05	-2.3972E-06
3.2993E-08	1.3868E-08	8.8950E-06	-2.3430E-06
3.8808E-09	4.0200E-09	9.4991E-06	-2.6420E-07
2.5833E-08	5.7536E-08	1.1073E-05	-1.8310E-06
-1.5751E-08	1.3005E-08	9.6701E-06	-2.5164E-06
5.6801E-09	-2.2681E-08	1.0062E-05	-2.6421E-06
-1.1615E-08	2.6495E-08	8.6402E-06	-3.9688E-06
8.5779E-09	-5.7574E-09	7.1798E-06	-2.7136E-06
1.3014E-08	1.3728E-09	7.2519E-06	-2.3587E-06
-1.8767E-09	4.5091E-09	5.9400E-06	-1.3101E-06
1.8899E-08	-2.0565E-09	7.4449E-06	8.4640E-07
9.4373E-09	-4.4991E-09	9.1161E-06	-3.1140E-07
