jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
4.9166E-10	5.1107E-08	-7.4760E-08	4.0281E-07
4.6319E-09	-3.2144E-08	8.3092E-07	-6.3828E-08
2.1820E-08	8.9071E-09	-7.6834E-08	3.4789E-07
-2.2788E-09	-8.1783E-09	3.6751E-07	3.8084E-07
2.9375E-09	-2.9911E-08	1.5623E-07	9.2827E-07
-1.4981E-08	1.5039E-08	7.9101E-07	4.9580E-07
1.6529E-08	4.0794E-08	3.0369E-07	7.7628E-07
-7.4141E-10	-5.2106E-09	7.8429E-07	5.4991E-07
6.6504E-09	-9.6637E-10	4.8580E-07	9.9198E-07
1.4801E-08	-3.4994E-09	1.5599E-06	4.2766E-07
1.9822E-08	1.4499E-08	5.3513E-07	-3.5858E-07
1.4388E-08	1.3190E-08	4.2479E-08	1.8427E-07
2.0488E-08	-1.5057E-08	1.6705E-07	7.7906E-07
4.2681E-09	1.4462E-08	4.8928E-07	4.8711E-07
-1.0167E-08	9.6565E-09	1.8557E-07	9.7026E-07
-6.6798E-09	2.6890E-08	1.0565E-06	8.1676E-07
4.0271E-08	1.7580E-09	7.1669E-07	2.5603E-07
-2.3510E-08	-4.2124E-09	2.6360E-07	2.9120E-07
-1.4204E-08	-2.1011E-08	2.7555E-07	1.1367E-06
-1.4851E-08	1.8510E-09	1.1213E-06	7.3784E-07
6.8020E-10	2.7093E-08	8.2997E-07	5.5965E-07
-1.9972E-08	9.1579E-09	9.4002E-07	2.0400E-07
1.9875E-08	-2.7984E-08	7.3234E-07	6.4249E-07
4.7468E-09	-5.5278E-09	1.4035E-06	-4.9078E-07
6.6589E-09	-2.3648E-09	-5.5140E-07	-2.7754E-07
7.5725E-09	-6.6811E-09	5.2562E-07	5.9716E-07
5.2952E-09	1.0525E-08	-3.6535E-07	5.4523E-08
-2.9681E-09	1.6130E-08	3.9535E-07	1.2860E-06
2.1547E-08	-7.6598E-10	5.7191E-07	1.6851E-07
-1.8733E-08	2.5579E-09	2.8721E-07	6.0598E-07
5.6783E-09	-1.0878E-08	1.5325E-07	2.7322E-07
9.5268E-09	1.5487E-08	2.4774E-07	9.3372E-07
-1.2027E-08	-1.1186E-09	3.3097E-07	2.0217E-07
-6.5804E-09	-3.8344E-08	-1.7588E-07	1.0516E-06
-5.4936E-10	3.2912E-08	5.5911E-07	7.4010E-07
-6.1352E-09	3.6283E-08	-1.0876E-08	1.2229E-06
3.2499E-08	-1.0328E-08	1.4471E-06	1.0969E-06
4.4064E-08	-4.2810E-08	6.0364E-07	-1.1938E-07
2.1372E-08	2.5789E-08	2.4284E-07	4.3408E-07
-2.2549E-08	-2.2908E-09	-1.7764E-07	6.3608E-07
-6.1653E-09	1.1201E-08	7.7892E-07	1.3396E-06
4.9177E-09	-3.3995E-09	4.7537E-07	-6.6734E-08
-3.8912E-08	9.9414E-09	-1.0177E-07	1.4381E-06
-1.6892E-08	-3.7481E-10	1.3899E-06	6.1264E-07
-2.7910E-08	1.4849E-08	8.2323E-08	2.7830E-07
-1.0209E-08	1.9266E-08	8.3868E-07	8.4304E-07
-8.7559E-10	-7.8512E-09	5.3170E-07	-3.2771E-07
2.6801E-08	2.0180E-08	-7.4099E-07	1.5427E-07
1.2248E-08	3.6358E-08	-4.7035E-07	1.3298E-06
-4.0282E-08	3.6364E-08	-3.1559E-08	1.2121E-06
3.0681E-08	2.6973E-08	1.4450E-07	1.8842E-06
-1.2692E-08	-1.4690E-08	1.0367E-06	1.2422E-06
8.5415E-09	-2.7811E-09	5.1510E-07	1.4868E-06
3.6231E-08	-1.0470E-09	1.7852E-06	9.0054E-07
4.0653E-09	3.8801E-08	1.9797E-07	3.2980E-07
2.3648E-09	4.9884E-08	1.4321E-06	1.3887E-06
8.9858E-09	5.1244E-09	7.8287E-07	-5.6712E-07
1.7514E-08	-1.4370E-08	1.9952E-08	1.0733E-06
3.4849E-08	1.0377E-08	9.7733E-07	2.7478E-07
-2.3815E-09	1.1752E-08	-6.8728E-08	4.9774E-07
4.6297E-08	5.9717E-09	3.2395E-07	8.1704E-07
-4.6267E-08	1.7477E-08	4.1358E-07	1.0211E-06
4.0085E-09	8.2287E-09	6.2686E-07	3.8129E-07
1.3024E-08	-1.1126E-08	-1.9552E-07	1.0019E-06
-9.3407E-09	1.2257E-08	8.9657E-07	1.0619E-06
2.0893E-08	-2.9431E-10	2.7715E-07	5.9831E-07
-7.2939E-09	1.0911E-08	6.5827E-07	7.1387E-07
2.6617E-08	2.2544E-09	-3.7714E-07	4.0136E-07
3.1036E-08	-1.4131E-08	-1.2305E-09	1.8070E-06
-1.5882E-08	-1.0978E-08	6.8347E-07	1.2076E-06
4.6034E-08	1.6005E-08	4.2241E-07	1.3030E-06
-2.7484E-09	-1.6286E-08	6.5671E-07	1.5844E-06
-1.3668E-08	9.7662E-09	1.6507E-06	1.3921E-06
-4.4370E-09	2.4045E-08	1.0832E-06	-2.4316E-07
1.2136E-08	1.1231E-09	-4.8764E-07	9.8973E-07
-2.4952E-08	1.9070E-08	1.3508E-06	1.9783E-06
1.2339E-08	-2.3403E-08	1.4840E-06	-2.6465E-07
-9.3175E-09	-2.1104E-08	-5.6749E-07	7.7200E-07
1.6873E-08	1.8452E-08	1.4590E-06	1.5422E-06
-1.1443E-08	-2.5352E-08	4.8494E-07	-3.1756E-07
-1.3419E-08	-4.1319E-08	-1.6915E-07	1.1741E-06
-1.4841E-08	-1.0556E-08	5.6214E-08	1.1343E-06
-9.9775E-09	-5.7528E-09	6.3757E-07	2.2830E-06
-4.7751E-08	3.4589E-09	1.5926E-06	1.0682E-06
3.1672E-08	-1.2087E-08	1.1072E-06	1.1988E-06
-1.4127E-08	-8.1432E-09	1.4921E-06	4.0362E-07
-1.3579E-08	-1.3160E-08	4.8462E-07	6.0896E-07
3.0824E-08	1.8303E-08	7.9063E-07	1.0201E-06
-3.9493E-08	1.3020E-08	1.2457E-06	1.2408E-06
-2.2960E-09	3.1334E-08	1.4993E-06	2.4599E-07
1.7141E-08	2.6986E-09	9.7381E-07	4.6125E-07
-2.1554E-08	-1.0058E-08	8.5261E-07	-4.0601E-07
-8.8166E-10	-1.9676E-08	-3.8638E-07	9.2438E-07
1.4109E-08	2.1072E-08	1.2848E-06	9.1191E-07
-1.6218E-08	1.0613E-08	2.6791E-07	4.8530E-07
2.6243E-08	2.9250E-08	9.6464E-07	9.6733E-07
-2.1624E-08	9.0984E-09	6.6914E-07	7.6420E-07
-1.1204E-08	-3.5028E-08	1.6104E-06	6.2732E-07
1.8895E-08	1.9441E-08	7.0964E-07	-5.5183E-07
-1.0205E-09	1.2345E-08	-1.8773E-07	8.6454E-09
-2.3917E-08	-2.4015E-08	-3.9840E-07	1.2626E-06
-1.3037E-08	3.0193E-08	1.3393E-06	1.1803E-06
-4.0593E-09	-1.0471E-08	4.1830E-07	9.7200E-08
5.0251E-09	8.9252E-09	5.4549E-07	7.2645E-07
4.3563E-08	2.5366E-08	2.2647E-08	6.1036E-07
-1.7847E-08	4.9826E-08	1.0369E-06	1.1858E-06
3.2894E-08	3.2342E-08	2.8191E-07	5.2212E-09
1.1767E-08	1.3716E-08	6.2829E-07	1.4054E-06
3.5421E-08	2.7105E-08	8.4913E-07	-2.6453E-07
3.1869E-09	7.8344E-09	-3.6912E-07	9.4424E-07
-1.3568E-08	-1.6172E-08	8.0096E-07	1.0393E-06
-6.8751E-09	-3.6340E-09	9.1310E-07	6.8670E-07
1.7129E-08	3.9305E-08	5.4944E-07	-2.0382E-07
-1.0896E-08	-8.5602E-09	-1.4005E-07	7.9472E-07
-1.1304E-08	-1.3719E-08	6.3618E-07	1.7898E-07
2.0425E-08	3.3824E-08	-6.4949E-07	6.1398E-07
-1.1937E-08	-2.4948E-08	4.7642E-07	1.0698E-06
2.2536E-08	-7.6486E-10	-8.5542E-08	5.4286E-07
6.2669E-09	3.8220E-09	1.4274E-07	8.9629E-07
-1.3763E-08	-1.6224E-09	-3.3070E-07	1.0129E-06
-5.3258E-09	2.8520E-08	7.0469E-07	1.3343E-06
4.9151E-09	4.3943E-08	-1.7045E-07	3.6526E-07
-1.4788E-08	-3.8324E-09	2.9268E-07	1.7981E-06
-1.3718E-08	-1.3144E-09	5.9188E-07	-8.9769E-08
-2.4910E-08	5.0227E-09	-1.3276E-06	1.3281E-06
8.8018E-09	1.8649E-08	5.7793E-07	2.1637E-06
-2.2994E-08	6.5711E-09	6.1048E-07	1.1954E-06
1.6521E-08	-1.2915E-08	5.9734E-07	1.0902E-06
-3.8980E-08	1.0344E-08	3.8608E-07	1.0490E-06
2.8556E-08	-1.1966E-08	5.9630E-07	5.9779E-07
2.5007E-08	-8.9044E-09	-7.0240E-07	6.0081E-07
4.9501E-08	-1.1975E-08	-4.1486E-07	1.8568E-06
-6.5088E-09	-5.8830E-08	1.1673E-07	1.9017E-06
-3.8412E-08	-1.5507E-08	5.3494E-07	1.5460E-06
2.5942E-09	-1.5672E-08	-3.8154E-07	1.9581E-06
-1.0186E-08	-9.6168E-09	1.8303E-06	2.8364E-06
1.5745E-08	1.1663E-08	1.4104E-06	-2.1346E-07
-1.3758E-08	2.9597E-10	-4.2698E-07	1.3110E-06
-8.6063E-09	2.5775E-08	4.2525E-07	1.3170E-06
-1.9518E-08	4.6569E-08	3.7027E-08	2.0520E-06
-1.4775E-09	-1.1720E-08	1.0246E-06	1.5355E-06
1.4007E-08	2.5553E-08	1.7593E-07	1.9353E-06
3.6133E-08	-3.2880E-08	1.5399E-06	1.8960E-06
1.5344E-08	-2.5479E-08	7.8692E-07	1.2209E-06
1.9412E-08	1.1007E-08	1.1249E-06	1.5351E-06
5.8567E-10	8.0910E-09	8.7157E-07	1.3235E-06
-4.7607E-09	4.0676E-09	1.1118E-06	1.1136E-06
1.7021E-08	8.2591E-10	1.5688E-07	1.5681E-06
2.7995E-09	-2.9219E-08	1.8329E-06	2.2051E-06
-4.0318E-08	3.4708E-08	1.5002E-06	5.4353E-07
-2.2321E-08	-1.8631E-08	9.6743E-07	1.1266E-06
-2.8001E-08	9.0359E-09	1.3028E-06	1.1823E-06
-1.6858E-08	-1.5834E-08	1.7575E-06	1.9447E-07
2.7227E-08	-3.2425E-09	-4.4946E-07	2.6801E-07
3.8017E-09	3.8511E-09	1.5771E-06	2.1420E-06
-2.3610E-08	8.6787E-09	1.2429E-06	-1.0278E-06
4.8063E-09	9.5744E-09	-5.9216E-07	6.6150E-07
-2.5032E-09	-4.4169E-11	-3.3292E-07	3.5354E-07
6.8955E-09	-7.1933E-09	-1.0049E-06	2.3038E-06
-1.9549E-08	5.5985E-10	8.0756E-07	1.8245E-06
-8.8924E-09	1.8037E-08	-6.4564E-08	2.1641E-06
-2.2329E-08	1.3945E-08	1.3710E-06	2.1091E-06
-3.1640E-09	-8.9698E-09	7.0691E-07	1.8175E-06
7.0925E-09	9.7607E-09	1.8185E-06	1.9355E-06
3.6114E-09	4.2123E-08	1.3562E-06	8.9701E-07
1.9927E-08	1.9868E-08	1.1209E-06	1.1005E-06
-1.2231E-08	9.2623E-10	9.6287E-07	1.1635E-06
-2.9678E-09	-4.8546E-08	1.3835E-06	9.8667E-07
1.1385E-08	-5.9390E-09	5.9608E-07	3.9788E-07
-4.0866E-09	8.6175E-09	-2.9707E-08	1.4990E-06
-1.3503E-08	-1.7365E-08	1.3173E-06	2.2864E-06
-3.2778E-09	1.1748E-08	2.0090E-06	6.9176E-07
2.8392E-08	-1.4614E-08	8.6385E-07	5.7090E-07
1.8864E-08	-2.0630E-08	1.1361E-06	4.5289E-07
-1.3946E-08	-2.6841E-08	2.1149E-07	4.2814E-07
2.1568E-09	-2.6184E-08	4.3245E-07	7.5260E-07
-6.9814E-09	-1.3968E-08	-2.9626E-07	9.2243E-07
-1.2874E-09	-3.7727E-08	3.0940E-07	1.6630E-06
-2.8220E-08	-3.0310E-08	2.0691E-07	1.4161E-06
-2.8482E-08	-6.7195E-09	6.7043E-07	1.8195E-06
-2.0451E-08	1.6971E-08	4.3008E-07	1.3740E-06
2.5991E-08	-2.7204E-08	6.8640E-07	2.2698E-06
-8.9388E-09	-1.9022E-08	1.6862E-06	1.7032E-06
2.1416E-08	-1.4623E-08	1.5853E-06	6.5409E-07
4.4744E-08	-1.6425E-08	2.0919E-07	3.2900E-07
1.7759E-08	-4.1042E-09	1.7567E-07	1.7005E-06
3.4852E-09	3.4975E-08	6.2995E-07	1.1253E-06
1.4670E-08	2.4360E-09	-9.0761E-08	2.0079E-06
-2.9643E-09	8.4980E-09	1.4360E-06	2.2649E-06
-1.2296E-08	1.7476E-08	1.1020E-06	1.3436E-06
1.4480E-09	-8.8574E-09	1.6060E-06	1.9354E-06
-1.6334E-08	1.7263E-09	2.0803E-06	1.2069E-07
1.8084E-08	-5.0766E-09	-2.1274E-07	-1.6448E-07
-9.1123E-09	8.5593E-09	-5.3382E-07	1.7364E-06
5.6923E-09	-1.5210E-08	6.8256E-07	2.2679E-06
-1.0125E-08	1.7792E-08	1.2800E-06	1.4396E-06
2.0003E-08	-9.4414E-09	5.2348E-07	1.0233E-06
1.3777E-08	-1.4451E-08	2.1941E-07	1.5863E-06
4.4585E-08	-1.5793E-08	2.0976E-07	2.1274E-06
1.6749E-08	2.7403E-09	1.1275E-06	2.8224E-06
1.7356E-08	2.6082E-08	2.1726E-06	1.8503E-06
-1.8824E-09	3.4927E-08	1.5937E-06	8.5846E-07
-3.4939E-08	2.8453E-08	6.8332E-07	9.7216E-07
-9.1231E-09	-4.5935E-09	7.3220E-07	2.0151E-06
6.2118E-09	4.3351E-08	1.7432E-06	1.5981E-06
9.2440E-09	1.7060E-08	1.0864E-06	1.3395E-06
-1.9870E-09	2.5027E-08	2.0547E-06	1.4872E-06
1.8300E-08	-1.9182E-08	1.0924E-06	-1.4502E-07
-4.7299E-08	-1.5272E-08	-1.6825E-07	1.6198E-06
-2.0447E-08	9.6160E-09	1.5710E-06	2.3326E-06
-1.4954E-08	2.6138E-08	2.4897E-06	8.5268E-07
-2.1032E-08	-1.1290E-08	7.7606E-07	-5.3079E-07
-3.3509E-09	-4.5288E-09	-1.7656E-07	1.5219E-06
-1.0218E-08	-3.6301E-09	1.4688E-06	1.2494E-06
3.6147E-08	-2.8796E-09	4.0809E-07	4.9296E-07
-3.8903E-09	-8.9039E-10	-8.0079E-08	1.5429E-06
-2.1087E-09	5.6127E-08	1.1082E-06	2.4778E-06
3.5426E-08	3.3321E-09	2.0603E-06	6.2133E-07
1.3985E-08	-4.3609E-09	4.7358E-08	5.4739E-07
2.1718E-08	-2.5268E-08	7.2749E-07	1.4894E-06
-3.9146E-10	-7.5363E-09	3.2460E-07	9.7830E-07
9.7475E-09	2.5618E-08	2.1292E-07	1.7392E-06
-9.0112E-09	1.7162E-08	4.8676E-07	2.1487E-06
-4.7783E-09	-7.1461E-09	1.5857E-06	2.2979E-06
3.2679E-09	-3.4503E-09	1.8840E-06	9.4719E-07
2.8403E-08	5.0030E-09	8.0868E-07	4.9087E-07
-2.5990E-09	7.0390E-09	3.1152E-07	1.0363E-06
-4.0479E-09	7.3600E-09	-6.3669E-08	1.3227E-06
-2.4050E-08	-5.8270E-09	2.9603E-07	2.9138E-06
-4.3360E-08	2.0733E-08	2.4413E-06	1.7882E-06
-3.1397E-08	2.5659E-08	5.1535E-07	4.2936E-07
-3.6575E-08	2.3160E-08	5.0798E-07	2.3339E-06
3.0738E-08	-5.6680E-08	1.7819E-06	1.6468E-06
1.0853E-08	-2.6745E-08	1.1216E-06	9.2035E-07
-5.2954E-09	-6.6134E-09	9.0609E-07	1.5072E-06
-2.1610E-08	8.3283E-09	1.4319E-06	9.5239E-07
2.1636E-08	1.5411E-08	3.7002E-07	7.8584E-07
-2.2284E-08	-3.4727E-08	5.2712E-07	1.4727E-06
-3.0966E-08	-3.6314E-08	5.2503E-07	1.4831E-06
-1.7654E-08	4.4386E-09	6.9675E-07	1.5343E-06
1.8388E-08	-1.2629E-08	4.6127E-07	1.8911E-06
3.5955E-08	1.5251E-09	1.4661E-06	1.7966E-06
-1.1926E-08	2.1093E-08	6.9204E-07	1.1177E-06
1.8496E-08	1.4278E-08	1.0569E-06	1.8066E-06
-1.4101E-08	-1.2311E-08	9.7854E-07	9.4867E-07
-4.3920E-08	8.1024E-09	4.2075E-07	1.2732E-06
-4.6599E-08	-1.0544E-08	3.1598E-07	1.6624E-06
-3.1704E-08	2.1596E-08	8.7845E-07	1.6883E-06
1.6942E-08	-9.2286E-09	1.7005E-08	1.4778E-06
1.8975E-08	2.5977E-08	8.2170E-07	2.7186E-06
-3.8708E-08	5.7791E-11	1.1726E-06	1.4008E-06
2.8817E-08	-7.7156E-09	5.0876E-07	2.0701E-06
4.0620E-08	1.4138E-08	1.0116E-06	1.7613E-06
-1.9209E-08	-4.5589E-08	3.2355E-07	2.3083E-06
-2.4534E-08	-2.1860E-08	1.7193E-06	3.0479E-06
-2.4587E-08	-5.5681E-09	2.6783E-06	1.3251E-06
-1.8594E-08	3.1322E-08	9.5098E-07	3.4671E-07
6.2556E-08	5.2200E-09	6.3751E-07	1.6265E-06
-1.1338E-08	3.3574E-08	9.7433E-07	1.0230E-06
-3.9919E-08	-2.7221E-08	6.5933E-09	1.4893E-06
-9.7720E-09	-6.4984E-10	5.3842E-07	2.0909E-06
1.7780E-08	2.7841E-09	3.4700E-07	1.9948E-06
2.7139E-08	2.9886E-08	7.0534E-07	3.1270E-06
9.8467E-10	-1.7003E-08	2.4668E-06	2.2588E-06
-1.9596E-08	5.6063E-09	9.7425E-07	8.2007E-07
1.6310E-08	-2.8522E-08	7.4762E-07	2.5432E-06
3.8623E-09	7.5229E-09	1.9528E-06	1.7249E-06
1.1432E-11	4.9666E-09	1.0487E-06	1.2250E-06
-1.6885E-08	4.4940E-09	7.3934E-07	1.7136E-06
8.4441E-10	-3.1550E-08	1.0979E-06	2.1327E-06
1.3276E-08	1.2914E-08	1.3506E-06	1.7508E-06
4.6304E-08	2.9769E-10	1.2913E-06	1.7173E-06
3.9466E-09	2.9575E-08	9.0402E-07	1.4957E-06
-1.9925E-08	-2.5885E-08	1.2536E-06	2.5099E-06
-1.5025E-08	2.6182E-09	2.1156E-06	1.0779E-06
9.3599E-09	-2.2019E-08	4.8177E-07	1.2992E-06
9.3144E-09	1.7688E-08	1.4866E-06	1.8074E-06
-1.1834E-09	1.4503E-08	9.0158E-07	1.2493E-06
2.5603E-08	2.0912E-09	1.2144E-06	1.5903E-06
4.9183E-09	8.1809E-09	7.1722E-07	1.4364E-06
-1.0403E-08	1.1124E-08	1.6480E-06	1.5738E-06
-1.2556E-09	-1.4602E-09	1.9946E-07	3.1903E-07
1.2031E-08	-2.9603E-08	1.3800E-07	2.4015E-06
-1.5426E-08	-3.6376E-09	5.3284E-07	1.3754E-06
3.9999E-09	1.4671E-09	3.7552E-07	3.2537E-06
-6.7298E-09	2.5088E-09	2.3525E-06	1.4480E-06
2.7910E-08	2.7613E-08	1.9290E-07	1.5468E-06
-1.1117E-08	3.5850E-09	1.8410E-06	1.7409E-06
-3.0350E-08	1.2946E-08	1.0142E-07	6.0313E-07
5.2550E-08	-4.8878E-09	7.6176E-08	2.3118E-06
-3.1998E-09	-1.5258E-08	8.7015E-07	2.2958E-06
-3.9324E-08	-3.9906E-08	1.1937E-06	1.5370E-06
6.5471E-09	2.1139E-08	2.6028E-07	1.8038E-06
6.5823E-09	3.6820E-09	1.2902E-06	1.4860E-06
-2.5637E-08	-1.2151E-09	-9.3925E-07	1.1144E-06
-9.3591E-10	1.5757E-08	2.2432E-07	3.5910E-06
-2.4210E-08	-1.8296E-08	1.1697E-06	2.0965E-06
3.0936E-08	-1.2938E-08	9.2714E-07	2.1782E-06
2.0613E-09	-2.5354E-09	5.3557E-07	1.3247E-06
2.1536E-08	-6.2698E-09	-1.9320E-07	2.1947E-06
2.8535E-08	-3.1083E-08	1.3173E-07	2.2482E-06
3.4267E-08	5.6718E-09	-5.0942E-07	2.4989E-06
6.8138E-09	-3.5584E-08	-3.7403E-07	4.1766E-06
-1.5031E-08	9.4752E-09	2.2345E-06	3.8876E-06
-1.2299E-08	4.4419E-09	9.8328E-07	1.8037E-06
2.8156E-08	-9.0945E-09	8.0864E-07	3.6036E-06
-1.5321E-08	-6.1912E-09	1.9056E-06	2.4565E-06
-2.7160E-09	3.7896E-08	1.0923E-06	2.2152E-06
-4.4060E-09	4.5761E-09	8.3237E-07	2.3122E-06
-2.1657E-08	2.1032E-08	1.0689E-06	2.7064E-06
1.3873E-08	-9.0482E-09	9.2035E-07	2.1621E-06
2.5857E-09	4.4094E-09	7.7664E-07	2.7601E-06
-4.6731E-08	-1.5636E-08	1.1469E-06	2.4530E-06
-6.3520E-09	2.5467E-08	9.7095E-07	1.9459E-06
-1.2901E-08	-1.3327E-08	-5.7805E-07	2.2980E-06
5.7351E-09	1.9749E-08	8.0497E-07	4.2099E-06
1.3719E-08	-3.8643E-09	1.3602E-06	2.4074E-06
-1.9515E-08	-2.2434E-08	9.0638E-07	3.0310E-06
8.7773E-09	-1.3313E-08	5.7884E-07	2.0173E-06
-1.3812E-08	-1.9831E-09	1.1269E-07	3.8334E-06
1.5242E-09	-1.6029E-08	1.1999E-06	2.7788E-06
4.0794E-10	2.9954E-08	3.6801E-07	3.8202E-06
-3.5086E-08	-7.0350E-09	1.7170E-06	2.7939E-06
2.2010E-08	-2.8340E-08	2.9392E-08	3.2320E-06
2.7644E-09	-8.9375E-09	1.2201E-06	3.4706E-06
-4.0894E-08	9.0204E-09	3.3642E-07	3.9054E-06
-4.8557E-09	-1.5134E-08	2.2542E-06	3.8354E-06
-1.4799E-09	-2.9574E-08	7.9083E-07	2.7314E-06
1.3788E-09	2.8448E-08	1.3311E-06	3.8472E-06
-1.7350E-08	-2.8373E-08	1.0106E-06	3.2271E-06
1.5381E-08	3.3329E-08	1.5516E-06	3.9679E-06
4.7809E-09	4.6122E-08	1.5104E-06	3.0295E-06
1.5044E-08	-3.4365E-08	1.4017E-06	3.3481E-06
1.2921E-08	1.4196E-08	7.0716E-07	2.7680E-06
1.1840E-08	1.2824E-08	5.4807E-07	4.5731E-06
-4.7038E-08	2.3225E-08	2.1754E-06	3.7256E-06
-2.1665E-08	2.6314E-08	8.6861E-07	3.4694E-06
1.1247E-08	1.7942E-08	1.9494E-06	4.1051E-06
-8.9834E-09	2.8656E-09	1.2224E-06	2.7514E-06
1.4752E-08	-4.1515E-08	7.2705E-07	4.3957E-06
1.6414E-08	4.7781E-09	2.0808E-06	3.6202E-06
5.9108E-09	1.2871E-08	4.1616E-07	3.3637E-06
-9.3576E-09	3.4414E-08	1.1509E-06	5.2129E-06
5.4518E-10	-1.1391E-08	2.5416E-06	3.9146E-06
-3.2271E-08	7.9493E-09	1.0426E-06	3.4857E-06
-3.0032E-08	-7.9500E-09	1.7349E-06	4.5524E-06
2.8354E-10	-1.7490E-08	1.7311E-06	3.2574E-06
-6.2439E-08	4.0871E-09	7.0916E-07	3.8850E-06
-2.7806E-09	2.4335E-08	5.3459E-07	4.4162E-06
7.7903E-09	-3.0357E-08	1.3442E-06	5.9612E-06
4.4188E-08	-6.8217E-09	3.0869E-06	4.2264E-06
-6.6273E-09	-1.0682E-09	1.0130E-06	3.5967E-06
-6.4660E-09	-1.4511E-08	1.3541E-06	4.7094E-06
-4.4407E-09	-2.4662E-08	9.3799E-07	4.2779E-06
-2.1633E-08	-1.1404E-09	7.1377E-07	5.5990E-06
1.2889E-08	-7.8072E-09	1.9545E-06	5.6549E-06
9.6209E-09	1.4349E-08	1.6354E-06	5.0222E-06
-3.4902E-08	1.0926E-08	1.5654E-06	5.5402E-06
1.4579E-08	1.4073E-08	1.4689E-06	5.4690E-06
-1.8037E-08	1.5854E-08	1.7536E-06	6.2636E-06
-9.2110E-09	2.8215E-08	2.0181E-06	5.5465E-06
1.2375E-08	1.2225E-08	1.4213E-06	6.4785E-06
6.8001E-09	2.3938E-09	2.3809E-06	6.3697E-06
-2.2590E-08	-5.8805E-10	1.7123E-06	6.4582E-06
-3.6847E-09	-2.8943E-08	1.8932E-06	6.9699E-06
-2.9574E-08	1.0558E-08	1.8545E-06	8.0148E-06
-8.0536E-09	9.3624E-09	3.3937E-06	8.2824E-06
1.9712E-08	-2.0601E-08	3.4052E-06	7.7564E-06
-3.0321E-09	-1.3667E-08	3.5105E-06	7.9782E-06
-3.5212E-09	-2.6452E-08	3.4323E-06	8.6054E-06
-1.5754E-08	-4.1417E-09	4.4052E-06	9.4595E-06
1.1581E-08	2.9548E-09	5.9230E-06	9.4552E-06
1.0931E-08	1.9215E-08	6.1038E-06	7.9406E-06
-2.2368E-08	-1.4012E-08	5.2162E-06	9.6378E-06
1.9259E-08	-1.9093E-08	8.2411E-06	9.7676E-06
-5.9361E-09	-3.0868E-08	7.6794E-06	8.4876E-06
1.5496E-08	-4.9738E-08	9.0437E-06	9.9063E-06
-1.9318E-08	-4.9071E-08	1.1279E-05	8.7368E-06
3.1450E-08	2.1977E-08	1.2488E-05	6.6152E-06
4.7554E-09	6.5825E-09	1.1614E-05	4.6491E-06
2.4967E-08	3.0735E-08	1.1281E-05	4.5174E-06
-1.4576E-08	9.5625E-09	1.1677E-05	3.7850E-06
-4.9451E-09	-9.1135E-09	1.1797E-05	2.1981E-06
3.2550E-08	-3.5372E-09	1.0281E-05	1.4812E-06
1.0741E-08	5.0368E-08	1.0741E-05	1.6555E-06
-2.5317E-09	3.1415E-08	1.0288E-05	-1.0435E-07
-3.7065E-09	-3.8065E-09	8.8805E-06	-5.4052E-07
-4.4943E-08	1.0215E-08	7.7221E-06	-2.9189E-07
9.1726E-09	-2.6605E-08	7.6453E-06	-1.7529E-08
-9.1639E-09	-4.0141E-08	6.4452E-06	-4.0355E-07
-1.7786E-08	-2.7204E-08	5.8010E-06	1.2161E-06
-5.7569E-09	-3.5155E-08	7.0149E-06	1.5926E-06
-3.7993E-08	1.3998E-08	6.7492E-06	5.0938E-07
1.1247E-09	3.6786E-08	5.8534E-06	1.6118E-06
-4.7546E-08	2.6013E-08	7.2753E-06	1.2239E-06
-4.4600E-09	5.0929E-09	5.1224E-06	7.9056E-07
-2.3559E-08	2.2532E-08	6.3216E-06	3.3875E-06
-3.4503E-08	-4.0390E-08	7.7662E-06	1.6215E-06
6.0258E-09	-1.6191E-10	6.8172E-06	1.3206E-06
-8.0442E-09	2.0483E-08	6.6720E-06	1.5560E-06
-9.8876E-10	-3.2926E-08	7.0830E-06	1.7954E-06
-2.3689E-08	1.1850E-08	6.9860E-06	1.3006E-06
-1.6011E-08	2.1217E-08	7.1006E-06	1.6389E-06
-2.5650E-08	-2.4415E-08	7.1782E-06	1.2313E-06
2.0492E-08	2.9083E-08	7.3805E-06	1.2211E-06
2.0410E-08	3.3432E-09	6.7410E-06	8.0319E-07
3.1488E-08	-2.8047E-10	7.6598E-06	1.9655E-06
-4.3646E-09	-3.0642E-08	8.3325E-06	-7.6412E-07
-1.2196E-08	-3.6432E-09	5.2361E-06	-3.6022E-07
-1.5040E-08	-2.4743E-08	6.3038E-06	1.3897E-06
6.4070E-09	9.4121E-09	6.2511E-06	1.9656E-07
-3.6775E-08	-6.0408E-09	5.0269E-06	1.4001E-06
-1.8388E-08	-1.0563E-08	6.2558E-06	2.4610E-06
-2.5857E-08	4.6697E-09	6.6148E-06	2.3716E-06
2.4684E-08	1.0897E-08	8.0181E-06	2.8180E-06
