jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-1.6919E-08	-1.3605E-08	1.1764E-06	2.3028E-06
-2.4583E-08	3.8399E-09	2.6687E-07	2.1574E-06
-7.3753E-10	2.2778E-08	-1.2743E-07	2.1697E-06
-2.4878E-08	-2.7088E-08	-4.0526E-07	3.2016E-06
-2.7893E-08	-1.2358E-08	7.2621E-07	2.6644E-06
-4.2283E-08	-1.5714E-08	-6.2577E-07	2.4162E-06
5.0885E-09	3.0895E-08	1.6886E-07	3.2562E-06
-2.4455E-09	-7.6870E-09	-4.5164E-07	2.3417E-06
-3.4062E-08	4.5600E-08	-6.9710E-07	3.6959E-06
-1.2928E-08	1.9012E-08	3.7537E-08	3.6092E-06
-1.1422E-08	2.6454E-08	3.7176E-07	3.6116E-06
-6.8650E-09	5.2645E-08	1.5026E-07	2.9977E-06
-2.4116E-08	1.0161E-08	8.0085E-08	3.6692E-06
1.9814E-08	1.0100E-08	2.7571E-07	3.1191E-06
-5.6932E-09	-2.1664E-08	-3.9783E-09	3.8154E-06
-1.5357E-08	-3.7778E-09	6.4835E-07	3.4528E-06
3.4017E-08	8.5050E-09	4.9327E-07	3.6259E-06
-3.7987E-08	2.2805E-08	8.2256E-07	2.8971E-06
1.4679E-08	7.7781E-09	-9.3929E-08	3.3484E-06
1.6968E-09	-2.3363E-08	6.5890E-07	3.4783E-06
-2.0028E-08	2.2322E-08	3.5051E-07	3.6589E-06
-2.8305E-08	-1.3851E-08	1.5802E-06	3.3128E-06
-2.1198E-08	-3.8788E-09	4.6756E-07	2.1041E-06
1.3797E-08	-1.2244E-09	-2.0365E-08	3.1596E-06
-4.7415E-08	-1.3808E-08	7.7074E-07	3.1052E-06
-7.7135E-09	3.5533E-08	2.9984E-07	1.9507E-06
-3.5204E-08	-2.1763E-08	-1.2120E-06	3.0237E-06
-1.5948E-08	-4.3504E-09	6.8427E-08	3.7888E-06
-2.4812E-08	1.6013E-09	-5.9467E-07	3.4254E-06
-3.3119E-08	1.0901E-08	6.0142E-07	4.6587E-06
8.1557E-09	2.2525E-08	9.9527E-07	2.5227E-06
-1.8655E-08	-1.4595E-08	-9.2003E-07	3.4051E-06
6.8214E-09	2.2743E-08	6.3295E-07	4.3900E-06
6.3924E-09	2.6643E-08	5.2348E-07	2.9189E-06
-2.2234E-08	6.7026E-09	-3.6578E-07	4.0025E-06
-7.6045E-09	2.2554E-08	1.2184E-06	3.9754E-06
-1.0155E-08	-3.4584E-09	3.1702E-07	2.6627E-06
-4.4074E-09	2.7792E-08	-2.3403E-07	3.7428E-06
-4.8031E-09	-3.5504E-09	1.1300E-07	3.7816E-06
-8.1906E-09	-8.0963E-09	2.9334E-07	4.3612E-06
-1.2889E-08	3.2707E-08	9.6165E-07	3.7552E-06
-2.2543E-09	1.9750E-08	3.7229E-07	4.0154E-06
-2.7268E-08	2.5522E-08	1.5572E-06	3.8812E-06
-1.1478E-08	1.4677E-08	6.0889E-07	2.9200E-06
-3.3666E-08	3.1681E-08	8.4405E-07	3.8500E-06
-1.6851E-08	-1.6180E-08	8.8422E-07	2.8715E-06
1.5564E-08	-3.8721E-09	4.5434E-07	3.4806E-06
-2.0402E-08	-1.3568E-09	5.9877E-07	3.0363E-06
5.7239E-11	9.8523E-09	3.8715E-07	3.8567E-06
-5.7678E-09	1.3694E-08	1.4763E-06	2.9242E-06
-3.6716E-08	3.6187E-09	-4.1999E-08	2.2637E-06
-3.1041E-08	2.9195E-08	-5.5846E-07	3.3197E-06
-5.0700E-09	-2.3988E-09	1.9313E-08	4.1487E-06
-3.8961E-08	5.8723E-09	7.6142E-07	3.4019E-06
-3.0024E-08	2.7793E-08	-1.1610E-07	3.3158E-06
-2.9712E-08	2.2035E-09	5.2467E-08	3.7420E-06
-5.5577E-08	1.7714E-08	1.5010E-07	4.0429E-06
-1.5258E-09	-9.0519E-09	4.8742E-07	3.5122E-06
1.0155E-08	7.1163E-09	-5.1604E-07	4.3800E-06
-5.9580E-08	1.6887E-08	1.7691E-06	4.9583E-06
8.8464E-09	3.5196E-09	1.4768E-06	2.5169E-06
-7.1471E-09	1.2652E-08	6.1243E-08	3.0020E-06
-3.4129E-08	8.8292E-09	1.8725E-08	3.3864E-06
-1.4636E-08	1.6729E-08	-1.0315E-07	3.7380E-06
-2.0426E-08	2.5921E-08	-8.7381E-08	4.1802E-06
-2.7343E-08	4.2801E-08	6.9735E-07	4.6526E-06
-2.0270E-08	3.5852E-08	1.2502E-06	3.6499E-06
-3.2575E-08	3.4552E-08	2.0220E-07	3.5755E-06
-1.3070E-08	1.3406E-08	1.0128E-06	4.4608E-06
-1.3656E-08	-3.5411E-08	1.3246E-06	2.8886E-06
-8.5908E-09	-1.0718E-08	-1.6686E-07	3.4181E-06
7.4600E-09	3.1160E-08	8.0192E-07	3.9393E-06
7.5234E-09	-1.3540E-08	3.1421E-07	3.2051E-06
-7.9018E-09	4.0930E-08	-1.1269E-07	4.1393E-06
-6.7456E-09	-8.4049E-10	1.0395E-06	4.5770E-06
-3.5699E-10	5.3554E-09	1.2216E-06	3.2343E-06
1.4777E-09	1.1743E-08	4.4168E-07	3.9982E-06
1.9068E-08	-2.2284E-08	2.0330E-06	3.0811E-06
-1.1773E-08	-1.6596E-08	-5.4680E-07	1.7333E-06
-5.0647E-09	-4.7262E-08	-9.4679E-07	4.5406E-06
1.0017E-08	-3.8831E-08	9.1299E-07	4.2762E-06
3.1611E-09	2.9455E-08	4.1325E-07	3.2817E-06
-1.8505E-08	2.8391E-08	-1.2809E-07	3.8889E-06
1.3979E-08	1.5489E-08	8.8841E-08	3.9098E-06
-2.7770E-08	-2.0704E-08	-3.0601E-07	4.9167E-06
1.6072E-08	-2.8809E-08	1.7966E-06	5.0622E-06
-1.5486E-09	1.4636E-08	1.4861E-06	3.2327E-06
3.0034E-09	3.8449E-09	8.4354E-07	3.2107E-06
8.5767E-09	-1.2288E-08	-7.5130E-08	3.3226E-06
-1.3555E-08	-1.4990E-08	5.2187E-07	4.5378E-06
7.1782E-09	3.5353E-08	1.2546E-06	3.4778E-06
1.7264E-08	1.6759E-09	2.5905E-07	3.1453E-06
-1.3148E-08	1.2195E-09	1.0375E-07	3.9688E-06
-1.9306E-09	-1.7279E-08	5.3083E-07	3.5538E-06
8.5062E-09	1.3166E-08	-4.7255E-07	4.3351E-06
-6.9396E-09	-1.5502E-08	1.6549E-06	4.7843E-06
2.9954E-08	-1.3912E-08	7.3549E-07	2.7619E-06
-4.7724E-08	-5.2760E-08	1.7466E-07	4.0425E-06
-2.0968E-08	-2.3324E-08	3.8830E-07	3.8199E-06
-1.1014E-08	2.5990E-08	9.1536E-07	4.2834E-06
1.0733E-08	-1.3791E-08	5.6806E-07	3.1522E-06
-7.6796E-09	-7.6950E-10	3.2285E-07	4.4519E-06
4.1997E-08	2.5228E-08	1.4025E-06	3.5170E-06
-2.5512E-08	-1.6068E-08	5.1701E-07	2.9299E-06
-3.1061E-08	1.6412E-08	-4.6661E-07	3.2760E-06
-1.3438E-08	4.0888E-08	2.5106E-07	4.6663E-06
-1.3815E-08	-3.8602E-08	8.5107E-07	3.2945E-06
-3.1783E-08	-5.2962E-09	-4.1943E-08	3.7084E-06
8.7686E-09	2.8238E-08	4.0274E-08	3.6530E-06
-1.0099E-08	3.4576E-08	3.5145E-07	4.4154E-06
-1.1948E-08	7.2981E-09	4.6065E-07	2.8054E-06
-2.2273E-08	-1.2402E-08	-1.1969E-06	4.4097E-06
-1.0663E-08	-6.0279E-09	6.8684E-07	4.5580E-06
-3.7729E-08	2.8924E-08	-2.1460E-08	4.3458E-06
-2.3343E-08	2.4820E-09	1.0329E-06	4.1807E-06
-2.1630E-08	-1.4412E-09	1.0219E-07	3.7315E-06
-2.7546E-08	-1.7881E-08	5.6990E-07	3.6329E-06
-3.0719E-08	1.1098E-08	-1.1234E-06	3.7150E-06
-8.9500E-09	7.9428E-09	1.1316E-07	5.3687E-06
-3.4768E-08	2.2464E-08	1.9624E-07	4.3096E-06
5.7038E-08	2.3985E-08	6.5864E-07	5.3323E-06
-1.1498E-08	2.5141E-08	1.2689E-06	3.6846E-06
9.4482E-09	1.9583E-08	-2.4781E-07	4.2283E-06
-2.2625E-08	-1.4178E-09	1.0212E-06	4.7641E-06
1.2460E-08	-2.1462E-08	5.6535E-07	3.7154E-06
-2.5042E-08	-8.9975E-09	5.6888E-07	4.6027E-06
1.1418E-08	4.6754E-08	1.0633E-06	3.4534E-06
-4.5934E-08	-2.3093E-08	-2.9677E-07	3.7130E-06
-8.8872E-09	5.2325E-09	-2.3587E-08	4.2402E-06
-7.1642E-09	2.7898E-08	-1.6850E-07	4.9921E-06
-2.0480E-08	-4.1778E-10	1.3451E-06	4.8100E-06
2.5894E-08	8.9503E-09	7.4381E-07	4.0165E-06
1.3807E-09	-2.2886E-09	1.3790E-06	3.9193E-06
1.3218E-08	-2.1571E-09	8.5461E-08	2.8771E-06
-3.4817E-09	-2.5712E-08	-1.9210E-07	4.2267E-06
3.5243E-08	1.0586E-08	-1.3689E-08	4.0630E-06
-1.0714E-08	-4.3778E-08	4.5945E-07	4.7050E-06
1.2946E-08	-2.9476E-08	7.6966E-07	3.4768E-06
-1.9725E-08	-9.5692E-09	-3.3717E-07	3.7461E-06
9.5847E-09	-2.0659E-08	-7.1359E-08	4.1603E-06
-2.0983E-08	-1.1238E-08	-1.6183E-07	4.0767E-06
-6.0747E-09	1.0590E-08	-3.6857E-07	4.3439E-06
4.9856E-09	-2.0940E-08	-1.3993E-07	4.6245E-06
-1.1523E-08	-4.7027E-09	-6.3271E-08	4.7578E-06
9.5494E-09	-2.4035E-08	5.2350E-07	4.5996E-06
1.0829E-08	-1.7502E-09	-2.1005E-07	4.2157E-06
-2.5404E-08	-4.3613E-09	3.7679E-07	5.1305E-06
-8.6716E-09	4.3928E-08	4.7927E-07	3.9237E-06
-2.4400E-08	1.8617E-08	-5.7097E-08	4.6983E-06
-5.6974E-09	4.7851E-08	4.2281E-07	3.9347E-06
-1.6756E-08	2.5360E-08	-8.8633E-07	4.6509E-06
-1.9825E-08	3.9043E-08	6.0656E-07	5.4824E-06
1.7234E-08	-1.3109E-08	8.1204E-07	4.2143E-06
-2.0727E-08	3.1770E-08	2.8151E-07	4.2223E-06
3.3672E-08	-2.5976E-08	2.9269E-07	4.0028E-06
2.0364E-08	1.0466E-08	-5.3338E-07	4.1060E-06
-8.1661E-09	1.2265E-08	8.2153E-08	5.1122E-06
-4.1694E-08	3.0161E-08	6.0585E-07	3.7041E-06
-1.5209E-09	-2.7851E-09	-1.2009E-06	3.9090E-06
-7.7456E-09	4.2655E-10	-7.0187E-07	5.3946E-06
-6.5855E-09	3.8629E-09	1.7366E-07	5.0272E-06
-2.0573E-08	-2.1331E-08	-1.6709E-07	4.5772E-06
-1.9808E-08	-2.5117E-08	-3.8279E-07	5.0486E-06
-3.7279E-09	-1.5578E-09	-6.3716E-08	5.1546E-06
6.8077E-09	-1.3900E-08	1.5762E-07	5.2645E-06
-1.5239E-08	1.1974E-08	4.3144E-07	4.8409E-06
-9.9572E-09	2.1123E-08	7.7320E-08	4.8211E-06
-4.7491E-09	1.0349E-08	3.3702E-07	4.9772E-06
1.7155E-08	-1.5657E-08	7.8310E-07	4.4436E-06
-1.7842E-08	1.0606E-08	-4.7103E-07	3.2970E-06
-1.7001E-08	-1.2307E-08	-1.6499E-06	5.5205E-06
2.3264E-08	1.6030E-08	6.5359E-07	5.5669E-06
4.7484E-09	-1.3742E-08	-3.6982E-07	4.6051E-06
-3.1706E-08	3.8307E-08	2.5957E-07	5.1867E-06
-2.7407E-08	3.4931E-08	-5.9169E-07	4.2195E-06
-2.5547E-08	-1.9146E-08	-8.5275E-07	5.5803E-06
2.0615E-08	3.9757E-08	-5.1608E-07	5.6403E-06
-2.8713E-08	2.5259E-08	4.2370E-07	6.3702E-06
1.2449E-08	2.0636E-08	9.2629E-07	4.6753E-06
-1.5350E-08	-1.2887E-08	-2.7225E-07	5.0646E-06
-6.9279E-09	7.2977E-09	2.9714E-07	5.1334E-06
7.9867E-09	2.5872E-08	-1.2280E-08	5.1520E-06
3.2034E-08	3.4193E-09	3.1364E-07	4.9206E-06
-2.1134E-09	-1.4644E-08	-3.4277E-07	5.0175E-06
2.3929E-08	5.0627E-09	3.9975E-07	5.4617E-06
2.7768E-08	1.1470E-08	5.6499E-07	4.2412E-06
-1.9752E-08	3.2295E-08	-1.0048E-06	3.9785E-06
-1.4968E-08	-1.1064E-08	-1.3617E-06	5.5463E-06
-3.5764E-08	-9.4808E-09	-4.9955E-07	5.6970E-06
9.5761E-09	1.7873E-08	-4.5968E-07	5.7664E-06
3.9846E-09	5.6894E-08	-2.4139E-07	5.5163E-06
-1.7625E-08	8.3907E-09	-5.4843E-07	5.8979E-06
-1.5853E-08	-2.9679E-08	-4.5285E-09	5.9656E-06
9.6393E-09	-1.1274E-08	2.8541E-07	6.0738E-06
3.7739E-08	-1.9456E-08	6.1900E-07	4.8675E-06
2.4684E-08	2.3109E-08	-9.1864E-07	5.5605E-06
8.9819E-09	8.2025E-09	8.5110E-07	5.8439E-06
1.1607E-08	-1.1385E-08	-4.8620E-07	4.4345E-06
-5.7252E-09	1.4451E-08	-7.0639E-07	5.8367E-06
2.8532E-08	2.8565E-08	-5.4148E-07	5.7356E-06
-2.4290E-10	-2.2944E-08	-4.5887E-08	6.2407E-06
1.8074E-08	-7.4092E-09	1.9408E-07	5.6368E-06
-1.2589E-08	1.1403E-08	1.6796E-07	5.1497E-06
1.3034E-08	-4.1617E-09	-1.3918E-06	5.2636E-06
-3.1450E-08	-9.1280E-09	-2.4585E-07	7.0686E-06
-3.6649E-08	-7.2075E-09	2.7291E-07	5.5828E-06
-1.2542E-08	6.2818E-09	5.5648E-08	6.1517E-06
5.1444E-09	-2.7108E-10	7.9308E-08	4.9225E-06
2.8654E-08	-1.7682E-09	-1.1961E-06	5.9326E-06
-4.1177E-09	2.8334E-09	-3.5254E-07	6.3833E-06
1.2909E-08	1.6955E-08	-3.0991E-07	6.4479E-06
8.8432E-09	-1.0219E-08	-4.4699E-08	6.5789E-06
8.1788E-09	8.1292E-09	8.5365E-07	6.6936E-06
1.9214E-09	-1.7083E-08	7.8566E-07	5.0071E-06
1.3028E-08	2.3426E-08	-4.1749E-07	5.7119E-06
-9.4095E-09	-1.2602E-08	2.5521E-07	5.4050E-06
-2.9778E-08	1.0691E-08	-9.7372E-07	5.5326E-06
-3.9034E-08	1.7691E-09	-2.8177E-07	6.3923E-06
2.1318E-08	3.5417E-08	-2.3181E-07	5.8003E-06
3.6484E-09	-4.8787E-08	-5.0476E-07	6.1557E-06
4.6602E-09	1.7462E-08	-1.1035E-07	6.1110E-06
1.9054E-08	-2.6273E-08	-5.4746E-07	5.7813E-06
-1.4697E-08	1.7513E-09	-8.5339E-07	6.3695E-06
-9.0545E-09	-9.8819E-09	-5.7610E-07	6.9817E-06
-5.0816E-09	-1.9755E-08	6.3944E-07	6.8640E-06
-1.5595E-08	-1.8497E-09	8.4757E-08	5.6007E-06
-6.5245E-09	4.6487E-09	-1.4496E-07	6.3228E-06
-1.8582E-08	1.1390E-08	-3.7653E-07	5.5371E-06
-6.8880E-09	1.7743E-08	-7.4156E-07	6.8187E-06
6.3105E-09	4.7186E-08	1.0409E-08	5.9517E-06
-4.4091E-09	5.1424E-08	-8.9202E-07	6.9099E-06
-1.8202E-09	1.0978E-08	8.6412E-07	6.3238E-06
2.1781E-08	5.1470E-09	-8.0840E-07	5.4429E-06
-7.5789E-09	-1.8712E-08	-4.9078E-07	6.4965E-06
2.8014E-08	5.6472E-09	-7.8608E-07	5.7500E-06
4.1041E-09	-4.1981E-09	-1.6372E-06	6.7851E-06
2.8150E-08	3.8659E-08	-2.9069E-07	7.9031E-06
1.1840E-08	2.9296E-09	7.3981E-07	6.0340E-06
-1.1205E-08	3.2370E-08	-1.4274E-06	5.8005E-06
-2.0999E-08	-1.2164E-08	-8.1519E-07	7.3332E-06
5.2317E-09	-5.7979E-08	-4.2226E-07	6.4736E-06
-4.4554E-09	-3.3680E-09	-1.1467E-06	6.7386E-06
2.2449E-08	9.7815E-10	-8.7112E-07	7.3120E-06
1.9369E-08	-9.0413E-10	-5.6575E-07	7.1452E-06
-1.3976E-08	2.4436E-08	-7.1707E-07	7.2862E-06
-1.1223E-08	2.2152E-08	-2.0031E-07	7.3170E-06
-9.0608E-09	8.1072E-09	-4.7372E-07	6.5419E-06
1.8050E-08	-2.6480E-08	-1.5258E-06	7.2012E-06
1.8237E-08	-8.5555E-09	-5.4779E-07	8.2693E-06
2.0735E-08	-2.0620E-09	-9.2399E-08	7.3004E-06
3.3057E-08	-9.3432E-09	-6.4864E-07	7.6759E-06
-1.6263E-08	-1.4673E-08	7.8707E-08	7.9342E-06
-1.4772E-08	-2.6828E-09	6.1263E-07	7.1245E-06
1.3594E-09	2.8022E-08	-6.0126E-07	6.3736E-06
-2.2349E-08	4.0992E-08	-5.0778E-07	7.7969E-06
-7.1318E-09	-1.3280E-08	-9.8720E-08	6.2357E-06
-1.0784E-08	-4.4009E-08	-2.1491E-06	7.5664E-06
-1.1108E-08	7.5413E-09	-7.3538E-08	8.7007E-06
-4.0829E-08	-4.4056E-09	9.2381E-09	7.2915E-06
1.7613E-08	-3.1288E-10	-6.1817E-07	7.6446E-06
-9.5909E-09	8.0382E-09	2.5608E-07	7.9699E-06
2.1228E-08	7.5399E-09	-1.2720E-07	6.3337E-06
2.8171E-08	-1.2416E-08	-1.4792E-06	7.9379E-06
-3.6103E-09	1.3466E-09	3.2014E-07	7.6247E-06
-5.8468E-09	1.0172E-08	-1.0512E-06	7.2584E-06
3.1138E-08	2.9168E-08	-1.8548E-07	7.5856E-06
3.2033E-08	-5.3841E-08	-1.3953E-06	7.3157E-06
2.3870E-08	-1.5079E-09	-3.5717E-07	8.1150E-06
-2.9911E-08	-2.0744E-08	-1.5300E-06	7.1045E-06
-8.2096E-09	3.1815E-09	-1.2574E-06	9.4399E-06
7.8743E-09	-3.0125E-09	6.7698E-07	8.2592E-06
1.7291E-08	7.3548E-09	-5.2360E-07	6.9949E-06
2.6134E-08	-1.9535E-09	-1.5579E-06	8.1229E-06
8.9585E-09	-3.0344E-08	-3.5239E-07	8.7888E-06
1.0399E-08	-3.0165E-08	-2.6978E-07	7.8737E-06
-7.8462E-09	-4.6146E-08	-6.2420E-07	7.8835E-06
6.1577E-09	3.1327E-09	-8.5996E-07	8.0507E-06
-3.0395E-08	-2.2637E-08	-6.5672E-07	7.9110E-06
1.6229E-08	-2.9245E-08	-1.6609E-06	8.1857E-06
-2.0063E-08	-3.3853E-09	-5.8198E-07	9.3255E-06
-2.2843E-08	-1.5339E-08	-2.1064E-07	8.1179E-06
4.1100E-08	2.9312E-08	-7.5057E-07	8.2711E-06
2.7716E-08	-1.2864E-09	-6.5568E-07	8.3219E-06
-1.3379E-08	1.8613E-08	-5.2808E-07	7.9154E-06
2.0183E-08	1.2782E-08	-1.7332E-06	7.8798E-06
4.0159E-09	-2.5166E-08	-1.2091E-06	9.0490E-06
-2.5143E-08	-1.1147E-08	-1.3027E-06	8.3898E-06
1.2729E-08	5.3768E-08	-1.1463E-06	9.3534E-06
7.1666E-08	1.9477E-08	-8.6383E-07	8.4579E-06
-2.7185E-08	-9.1747E-09	-1.2763E-06	9.1729E-06
5.8318E-09	4.1161E-08	-8.8613E-07	8.4910E-06
-1.4373E-09	-2.5791E-08	-1.7029E-06	9.1500E-06
8.0670E-09	-5.9345E-09	-1.0944E-06	8.9666E-06
-1.2237E-08	-2.8118E-08	-1.9294E-06	9.7002E-06
1.6458E-08	7.9594E-09	-1.7179E-07	9.9385E-06
-2.7476E-08	-2.0473E-08	-8.0717E-07	8.4772E-06
1.4472E-08	-2.7764E-08	-1.3738E-06	8.9864E-06
2.8678E-08	-1.9163E-08	-1.7067E-06	9.1145E-06
4.9246E-09	2.6010E-08	-1.5282E-06	9.8623E-06
2.7557E-08	2.8582E-09	-8.8108E-07	9.7047E-06
-1.3655E-08	-2.9406E-08	-8.3261E-07	8.8083E-06
-1.0015E-08	3.7971E-09	-2.3253E-06	8.7747E-06
-2.0597E-08	-3.1149E-08	-1.9344E-06	1.0086E-05
2.3635E-08	1.1794E-08	-1.9035E-06	9.3026E-06
8.5911E-09	4.0309E-10	-2.4516E-06	1.0341E-05
2.0636E-08	1.2765E-08	-1.6654E-06	1.0081E-05
2.1714E-09	-2.2938E-08	-2.5200E-06	1.0213E-05
1.6886E-08	-1.1592E-08	-2.0028E-06	1.0834E-05
1.8706E-08	-4.3818E-08	-2.1901E-06	1.0390E-05
3.8376E-08	-1.1857E-08	-2.8511E-06	1.1287E-05
2.1074E-08	2.2181E-08	-1.6199E-06	1.2202E-05
-1.9804E-08	-1.8098E-08	-1.3039E-06	1.0978E-05
-2.2048E-08	-2.0560E-08	-2.0385E-06	1.1883E-05
-2.1320E-08	-5.5128E-09	-6.4679E-07	1.1639E-05
4.3081E-08	-1.3529E-09	-1.6869E-06	1.1137E-05
1.2839E-08	1.8351E-08	-7.9674E-07	1.2044E-05
3.6358E-08	-2.5404E-09	-6.9358E-07	1.0431E-05
2.4927E-09	1.9965E-08	-2.0845E-06	1.0848E-05
-5.8525E-10	1.4885E-08	-1.7027E-06	1.1549E-05
1.0718E-08	3.3114E-08	-1.5998E-06	1.1158E-05
-1.3960E-08	3.6259E-09	-2.2940E-06	1.1307E-05
-1.1346E-08	-1.2931E-08	-2.0601E-06	1.2032E-05
-1.3103E-08	2.3401E-08	-1.9026E-06	1.1593E-05
1.1439E-08	-1.9294E-08	-2.4410E-06	1.2005E-05
-2.7935E-08	-6.9723E-09	-2.1652E-06	1.1998E-05
-1.0905E-08	3.2017E-08	-3.0935E-06	1.2461E-05
-9.9814E-09	-2.1886E-08	-1.9406E-06	1.3553E-05
2.0192E-08	-1.9876E-08	-1.7821E-06	1.2224E-05
1.1791E-08	-2.5750E-08	-2.7207E-06	1.2895E-05
2.9525E-08	-2.9227E-08	-2.2965E-06	1.3127E-05
-1.2705E-08	2.3707E-09	-2.6705E-06	1.3298E-05
-2.4181E-08	1.1214E-08	-2.5520E-06	1.3919E-05
1.4504E-08	4.6964E-08	-1.9345E-06	1.3980E-05
1.8804E-08	2.1342E-08	-2.4861E-06	1.3496E-05
-4.6057E-08	-3.3964E-08	-2.5489E-06	1.4795E-05
-1.6190E-08	1.7909E-08	-1.6591E-06	1.4232E-05
1.2011E-08	1.5485E-08	-2.3858E-06	1.4541E-05
2.7474E-08	3.1530E-08	-1.6076E-06	1.4610E-05
-7.1331E-10	2.9488E-08	-2.2313E-06	1.4354E-05
-1.3195E-08	3.3635E-08	-2.1232E-06	1.4773E-05
1.2684E-08	3.1491E-08	-2.3997E-06	1.4978E-05
-1.1257E-08	-1.0632E-08	-1.8127E-06	1.5297E-05
1.6923E-08	-3.0235E-08	-2.1431E-06	1.4637E-05
1.0993E-08	-2.4043E-08	-2.7319E-06	1.5219E-05
-7.4442E-09	2.1634E-09	-2.7580E-06	1.5483E-05
-1.1854E-08	-7.4651E-09	-3.1251E-06	1.6273E-05
4.4896E-09	2.3990E-09	-2.0451E-06	1.6837E-05
1.9517E-08	-1.6979E-08	-2.1982E-06	1.5864E-05
5.8576E-08	-1.3354E-08	-2.7800E-06	1.6663E-05
7.1548E-09	7.1806E-09	-2.4331E-06	1.6646E-05
-1.5885E-08	-2.1308E-09	-2.6592E-06	1.7045E-05
1.3005E-08	-1.8165E-08	-2.4813E-06	1.6626E-05
-4.8566E-09	-7.7884E-09	-3.5690E-06	1.7050E-05
4.2929E-08	-5.9674E-08	-3.4070E-06	1.7650E-05
6.6232E-10	-5.0494E-09	-3.9692E-06	1.7982E-05
3.2575E-08	-3.7087E-08	-4.2688E-06	1.8821E-05
1.6126E-08	-2.6045E-08	-4.1178E-06	2.0183E-05
-4.5607E-09	-2.8602E-09	-2.8712E-06	2.0291E-05
-3.2740E-10	-3.2020E-08	-3.1423E-06	1.9751E-05
-9.1804E-09	-3.8346E-08	-4.0587E-06	1.9769E-05
1.5638E-08	6.6416E-09	-4.9225E-06	2.1427E-05
1.5360E-08	-2.1890E-08	-4.1528E-06	2.2130E-05
-1.2737E-08	-3.4637E-08	-4.7669E-06	2.3112E-05
4.4650E-09	2.4513E-09	-3.7377E-06	2.4005E-05
-2.2941E-08	-6.4076E-08	-4.2430E-06	2.4242E-05
-1.4045E-08	1.7162E-08	-4.3594E-06	2.5271E-05
-1.8454E-09	7.1449E-09	-5.0749E-06	2.7500E-05
-2.2120E-09	3.7918E-08	-2.0295E-06	2.9515E-05
2.6637E-08	-2.8845E-08	-1.6491E-06	2.7720E-05
6.1022E-09	4.5293E-09	-2.7387E-06	2.9586E-05
-3.5984E-08	-2.1565E-08	-1.5458E-06	3.1190E-05
-1.3611E-08	5.8964E-09	-7.4344E-07	3.2221E-05
2.4373E-09	-2.1588E-08	-3.1470E-08	3.3654E-05
-1.1074E-08	-2.3870E-08	1.4291E-06	3.5404E-05
1.2958E-08	-2.2288E-08	3.1742E-06	3.6770E-05
-5.8888E-09	1.5063E-09	5.4827E-06	3.8406E-05
-3.6419E-08	-1.9527E-08	8.8715E-06	3.9196E-05
-5.7294E-09	8.4656E-09	1.1613E-05	3.8786E-05
1.2180E-08	3.9753E-09	1.4844E-05	3.9579E-05
4.3215E-08	-9.8898E-09	2.0149E-05	3.7205E-05
-2.6513E-08	2.2415E-08	2.1440E-05	3.3200E-05
2.4860E-08	4.2513E-09	2.2643E-05	3.1281E-05
-6.2489E-09	-1.8467E-08	2.4199E-05	2.8683E-05
1.2239E-08	-1.6156E-08	2.5402E-05	2.4702E-05
-2.5313E-08	-4.1514E-10	2.3691E-05	2.1269E-05
-3.7822E-09	-7.6587E-09	2.3709E-05	1.8890E-05
-1.0916E-08	2.0653E-09	2.0320E-05	1.4248E-05
3.0449E-09	-4.7820E-08	1.5893E-05	1.5320E-05
-7.0820E-09	3.3355E-10	1.5237E-05	1.5364E-05
3.6054E-08	-1.3016E-08	1.2101E-05	1.4980E-05
-1.4020E-08	-7.9092E-09	1.0035E-05	1.7338E-05
-3.9599E-09	-1.2313E-08	9.8955E-06	1.8955E-05
-1.1590E-08	-4.2596E-08	9.5371E-06	1.9878E-05
-1.5659E-08	1.0573E-08	8.9585E-06	2.0944E-05
1.9822E-08	-4.2874E-09	8.6050E-06	2.2894E-05
-3.3936E-09	-2.7303E-09	9.7013E-06	2.4735E-05
-3.3068E-08	-1.9708E-08	1.1275E-05	2.5720E-05
2.4646E-09	-2.6504E-08	1.2905E-05	2.5449E-05
-2.2744E-08	-2.5684E-08	1.3327E-05	2.5020E-05
-1.0274E-08	-1.7415E-08	1.3615E-05	2.4731E-05
-1.8027E-09	-1.8910E-08	1.3623E-05	2.5348E-05
-1.1748E-08	-7.9200E-09	1.4921E-05	2.4788E-05
7.7018E-09	-1.0377E-08	1.3353E-05	2.4361E-05
1.4854E-08	-4.7427E-08	1.3665E-05	2.6310E-05
-1.3602E-08	4.5158E-09	1.4365E-05	2.6895E-05
1.8706E-09	2.2795E-08	1.5793E-05	2.7707E-05
-9.5545E-10	-9.9425E-10	1.6029E-05	2.7392E-05
4.2395E-09	-4.3263E-08	1.7236E-05	2.9385E-05
1.0790E-08	-3.0377E-08	2.0099E-05	2.8688E-05
